episode,omega1,omega2,omega3,omega4,omega5,omega
360,44,44,48,44,70,110
361,44,44,48,44,70,111
362,44,44,48,44,70,112
363,44,44,48,44,70,113
364,44,44,48,44,70,114
365,44,44,48,44,70,115
366,44,44,48,44,70,116
367,44,44,48,44,70,117
368,44,44,48,44,70,118
369,44,44,48,44,70,119
370,44,44,48,44,70,120
371,44,44,48,44,70,121
372,44,44,48,44,70,122
373,44,44,48,44,70,123
374,44,44,48,44,70,124
375,44,44,48,44,70,125
376,44,44,48,44,70,126
377,44,44,48,44,70,127
378,44,44,48,44,70,128
379,44,44,48,44,70,129
380,44,44,48,44,70,130
381,44,44,48,44,70,131
382,44,44,48,44,71,131
383,44,44,48,44,71,132
384,44,44,48,44,71,133
385,44,44,48,44,71,134
386,44,44,48,44,71,135
387,44,44,48,44,71,136
388,44,44,48,44,71,137
389,44,44,48,44,71,138
390,44,44,48,44,71,139
391,44,44,48,44,71,140
392,44,44,48,44,72,140
393,44,44,48,44,72,141
394,44,44,48,44,72,142
395,44,44,48,44,72,143
396,44,44,48,44,72,144
397,44,44,48,44,72,145
398,44,44,48,44,72,146
399,44,44,48,44,72,147
400,44,44,48,44,72,148
401,44,44,48,44,72,149
402,44,44,48,44,72,150
403,44,44,48,44,72,151
404,44,44,48,44,72,152
405,44,44,48,44,72,153
406,44,44,48,44,72,154
407,44,44,48,44,72,155
408,44,44,48,44,72,156
409,44,44,49,44,72,156
410,44,44,49,44,72,157
411,44,44,49,44,72,158
412,44,44,49,44,72,159
413,44,44,49,44,72,160
414,44,44,49,44,73,160
415,44,44,49,44,73,161
416,44,44,49,44,73,162
417,44,44,49,44,73,163
418,44,44,49,44,73,164
419,44,44,49,44,73,165
420,44,44,49,44,73,166
421,44,44,49,44,73,167
422,44,44,49,44,73,168
423,44,44,49,44,73,169
424,44,44,49,44,73,170
425,44,44,49,44,73,171
426,44,44,49,44,73,172
427,44,44,49,44,73,173
428,44,44,49,44,73,174
429,44,44,49,44,73,175
430,44,44,49,44,73,176
431,44,44,49,44,73,177
432,44,44,49,44,73,178
433,44,44,49,44,73,179
434,44,44,49,44,73,180
435,44,44,49,44,73,181
436,44,44,49,44,73,182
437,44,44,49,44,73,183
438,44,44,49,44,73,184
439,44,44,49,44,73,185
440,44,44,49,44,73,186
441,44,44,49,44,73,187
442,44,44,49,44,73,188
443,44,44,49,44,73,189
444,44,44,49,44,73,190
445,44,44,49,44,73,191
446,44,44,49,44,73,192
447,44,44,49,44,73,193
448,44,44,49,44,73,194
449,44,44,49,44,73,195
450,44,44,49,44,73,196
451,44,44,49,44,73,197
452,44,44,49,44,73,198
453,44,44,49,44,73,199
454,44,44,49,44,73,200
455,44,44,49,44,73,201
456,44,44,49,44,73,202
457,44,44,49,44,73,203
458,44,44,49,44,73,204
459,44,44,49,44,73,205
460,44,44,49,44,73,206
461,44,44,49,44,73,207
462,44,44,49,44,73,208
463,44,44,49,44,73,209
464,44,44,49,44,73,210
465,44,44,49,44,73,211
466,44,44,49,44,73,212
467,44,44,49,44,73,213
468,44,44,49,44,73,214
469,44,44,49,44,73,215
470,44,44,49,44,73,216
471,44,44,49,44,73,217
472,44,44,49,44,73,218
473,44,44,49,44,73,219
474,44,44,49,44,73,220
475,44,44,49,44,73,221
476,44,44,49,44,73,222
477,44,44,49,44,73,223
478,44,44,49,44,73,224
479,44,44,49,44,73,225
480,44,44,49,44,73,226
481,44,44,49,44,73,227
482,44,44,49,44,73,228
483,44,44,49,44,73,229
484,44,44,49,44,73,230
485,44,44,49,44,73,231
486,44,44,49,44,73,232
487,44,44,49,44,73,233
488,44,44,49,44,73,234
489,44,44,49,44,73,235
490,44,44,49,44,73,236
491,44,44,49,44,73,237
492,44,44,49,44,73,238
493,44,44,49,44,73,239
494,44,44,49,44,73,240
495,44,44,49,44,73,241
496,44,44,49,44,73,242
497,44,44,49,44,73,243
498,44,44,49,44,73,244
499,44,44,49,44,73,245
500,44,44,49,44,73,246
501,44,44,49,44,73,247
502,44,44,49,44,73,248
503,44,44,49,44,73,249
504,44,44,49,44,73,250
505,44,44,49,44,73,251
506,44,44,49,44,73,252
507,44,44,49,44,73,253
508,44,44,49,44,73,254
509,44,44,49,44,73,255
510,44,44,49,44,73,256
511,44,44,49,44,73,257
512,44,44,49,44,73,258
513,44,44,49,44,73,259
514,44,44,49,44,73,260
515,44,44,49,44,73,261
516,44,44,49,44,73,262
517,44,44,49,44,73,263
518,44,44,49,44,73,264
519,44,44,49,44,73,265
520,44,44,49,44,73,266
521,44,44,49,44,73,267
522,44,44,49,44,73,268
523,44,44,49,44,73,269
524,44,44,49,44,73,270
525,44,44,49,44,73,271
526,44,44,49,44,73,272
527,44,44,49,44,73,273
528,44,44,49,44,73,274
529,44,44,49,44,73,275
530,44,44,49,44,73,276
531,44,44,49,44,73,277
532,44,44,49,44,73,278
533,44,44,49,44,73,279
534,44,44,49,44,73,280
535,44,44,49,44,73,281
536,44,44,49,44,73,282
537,44,44,49,44,73,283
538,44,44,49,44,73,284
539,44,44,49,44,73,285
540,44,44,49,44,73,286
541,44,44,49,44,73,287
542,44,44,49,44,73,288
543,44,44,49,44,73,289
544,44,44,49,44,73,290
545,44,44,49,44,73,291
546,44,44,49,44,73,292
547,44,44,49,44,73,293
548,44,44,49,44,73,294
549,44,44,49,44,73,295
550,44,44,49,44,73,296
551,44,44,49,44,73,297
552,44,44,49,44,73,298
553,44,44,49,44,73,299
554,44,44,49,44,73,300
555,44,44,49,44,73,301
556,44,44,49,44,73,302
557,44,44,49,44,73,303
558,44,44,49,44,73,304
559,44,44,49,44,73,305
560,44,44,49,44,73,306
561,44,44,49,44,73,307
562,44,44,49,44,73,308
563,44,44,49,44,73,309
564,44,44,49,44,73,310
565,44,44,49,44,73,311
566,44,44,49,44,73,312
567,44,44,49,44,73,313
568,44,44,49,44,73,314
569,44,44,49,44,73,315
570,44,44,49,44,73,316
571,44,44,49,44,73,317
572,44,44,49,44,73,318
573,44,44,49,44,73,319
574,44,44,49,44,73,320
575,44,44,49,44,73,321
576,44,44,49,44,73,322
577,44,44,49,44,73,323
578,44,44,49,44,73,324
579,44,44,49,44,73,325
580,44,44,49,44,73,326
581,44,44,49,44,73,327
582,44,44,49,44,73,328
583,44,44,49,44,73,329
584,44,44,49,44,73,330
585,44,44,49,44,73,331
586,44,44,49,44,73,332
587,44,44,49,44,73,333
588,44,44,49,44,73,334
589,44,44,49,44,73,335
590,44,44,49,44,73,336
591,44,44,49,44,73,337
592,44,44,49,44,73,338
593,44,44,49,44,73,339
594,44,44,49,44,73,340
595,44,44,49,44,73,341
596,44,44,49,44,73,342
597,44,44,49,44,73,343
598,44,44,49,44,73,344
599,44,44,49,44,73,345
600,44,44,49,44,73,346
601,44,44,49,44,73,347
602,44,44,49,44,73,348
603,44,44,49,44,73,349
604,44,44,49,44,73,350
605,44,44,49,44,73,351
606,44,44,49,44,73,352
607,44,44,49,44,73,353
608,44,44,49,44,73,354
609,44,44,49,44,73,355
610,44,44,49,44,73,356
611,44,44,49,44,73,357
612,44,44,49,44,73,358
613,44,44,49,44,73,359
614,44,44,49,44,73,360
615,44,44,49,44,73,361
616,44,44,49,44,73,362
617,44,44,49,44,73,363
618,44,44,49,44,73,364
619,44,44,49,44,73,365
620,44,44,49,44,73,366
621,44,44,49,44,73,367
622,44,44,49,44,73,368
623,44,44,49,44,73,369
624,44,44,49,44,73,370
625,44,44,49,44,73,371
626,44,44,49,44,73,372
627,44,44,49,44,73,373
628,44,44,49,44,73,374
629,44,44,49,44,73,375
630,44,44,49,44,73,376
631,44,44,49,44,73,377
632,44,44,49,44,73,378
633,44,44,49,44,73,379
634,44,44,49,44,73,380
635,44,44,49,44,73,381
636,44,44,49,44,73,382
637,44,44,49,44,73,383
638,44,44,49,44,73,384
639,44,44,49,44,73,385
640,44,44,49,44,73,386
641,44,44,49,44,73,387
642,44,44,49,44,73,388
643,44,44,49,44,73,389
644,44,44,49,44,73,390
645,44,44,49,44,73,391
646,44,44,49,44,73,392
647,44,44,49,44,73,393
648,44,44,49,44,73,394
649,44,44,49,44,73,395
650,44,44,49,44,73,396
651,44,44,49,44,73,397
652,44,44,49,44,73,398
653,44,44,49,44,73,399
654,44,44,49,44,73,400
655,44,44,49,44,73,401
656,44,44,49,44,73,402
657,44,44,49,44,73,403
658,44,44,49,44,73,404
659,44,44,49,44,73,405
660,44,44,49,44,73,406
661,44,44,49,44,73,407
662,44,44,49,44,73,408
663,44,44,49,44,73,409
664,44,44,49,44,73,410
665,44,44,49,44,73,411
666,44,44,49,44,73,412
667,44,44,49,44,73,413
668,44,44,49,44,73,414
669,44,44,49,44,73,415
670,44,44,49,44,73,416
671,44,44,49,44,73,417
672,44,44,49,44,73,418
673,44,44,49,44,73,419
674,44,44,49,44,73,420
675,44,44,49,44,73,421
676,44,44,49,44,73,422
677,44,44,49,44,73,423
678,44,44,49,44,73,424
679,44,44,49,44,73,425
680,44,44,49,44,73,426
681,44,44,49,44,73,427
682,44,44,49,44,73,428
683,44,44,49,44,73,429
684,44,44,49,44,73,430
685,44,44,49,44,73,431
686,44,44,49,44,73,432
687,44,44,49,44,73,433
688,44,44,49,44,73,434
689,44,44,49,44,73,435
690,44,44,49,44,73,436
691,44,44,49,44,73,437
692,44,44,49,44,73,438
693,44,44,49,44,73,439
694,44,44,49,44,73,440
695,44,44,49,44,73,441
696,44,44,49,44,73,442
697,44,44,49,44,73,443
698,44,44,49,44,73,444
699,44,44,49,44,73,445
700,44,44,49,44,73,446
701,44,44,49,44,73,447
702,44,44,49,44,73,448
703,44,44,49,44,73,449
704,44,44,49,44,73,450
705,44,44,49,44,73,451
706,44,44,49,44,73,452
707,44,44,49,44,73,453
708,44,44,49,44,73,454
709,44,44,49,44,73,455
710,44,44,49,44,73,456
711,44,44,49,44,73,457
712,44,44,49,44,73,458
713,44,44,49,44,73,459
714,44,44,49,44,73,460
715,44,44,49,44,73,461
716,44,44,49,44,73,462
717,44,44,49,44,73,463
718,44,44,49,44,73,464
719,44,44,49,44,73,465
720,44,44,49,44,73,466
721,44,44,49,44,73,467
722,44,44,49,44,73,468
723,44,44,49,44,73,469
724,44,44,49,44,73,470
725,44,44,49,44,73,471
726,44,44,49,44,73,472
727,44,44,49,44,73,473
728,44,44,49,44,73,474
729,44,44,49,44,73,475
730,44,44,49,44,73,476
731,44,44,49,44,73,477
732,44,44,49,44,73,478
733,44,44,49,44,73,479
734,44,44,49,44,73,480
735,44,44,49,44,73,481
736,44,44,49,44,73,482
737,44,44,49,44,73,483
738,44,44,49,44,73,484
739,44,44,49,44,73,485
740,44,44,49,44,73,486
741,44,44,49,44,73,487
742,44,44,49,44,73,488
743,44,44,49,44,73,489
744,44,44,49,44,73,490
745,44,44,49,44,73,491
746,44,44,49,44,73,492
747,44,44,49,44,73,493
748,44,44,49,44,73,494
749,44,44,49,44,73,495
750,44,44,49,44,73,496
751,44,44,49,44,73,497
752,44,44,49,44,73,498
753,44,44,49,44,73,499
754,44,44,49,44,73,500
755,44,44,49,44,73,501
756,44,44,49,44,73,502
757,44,44,49,44,73,503
758,44,44,49,44,73,504
759,44,44,49,44,73,505
760,44,44,49,44,73,506
761,44,44,49,44,73,507
762,44,44,49,44,73,508
763,44,44,49,44,73,509
764,44,44,49,44,73,510
765,44,44,49,44,73,511
766,44,44,49,44,73,512
767,44,44,49,44,73,513
768,44,44,49,44,73,514
769,44,44,49,44,73,515
770,44,44,49,44,73,516
771,44,44,49,44,73,517
772,44,44,49,44,73,518
773,44,44,49,44,73,519
774,44,44,49,44,73,520
775,44,44,49,44,73,521
776,44,44,49,44,73,522
777,44,44,49,44,73,523
778,44,44,49,44,73,524
779,44,44,49,44,73,525
780,44,44,49,44,73,526
781,44,44,49,44,73,527
782,44,44,49,44,73,528
783,44,44,49,44,73,529
784,44,44,49,44,73,530
785,44,44,49,44,73,531
786,44,44,49,44,73,532
787,44,44,49,44,73,533
788,44,44,49,44,73,534
789,44,44,49,44,73,535
790,44,44,49,44,73,536
791,44,44,49,44,73,537
792,44,44,49,44,73,538
793,44,44,49,44,73,539
794,44,44,49,44,73,540
795,44,44,49,44,73,541
796,44,44,49,44,73,542
797,44,44,49,44,73,543
798,44,44,49,44,73,544
799,44,44,49,44,73,545
800,44,44,49,44,73,546
801,44,44,49,44,73,547
802,44,44,49,44,73,548
803,44,44,49,44,73,549
804,44,44,49,44,73,550
805,44,44,49,44,73,551
806,44,44,49,44,73,552
807,44,44,49,44,73,553
808,44,44,49,44,73,554
809,44,44,49,44,73,555
810,44,44,49,44,73,556
811,44,44,49,44,73,557
812,44,44,49,44,73,558
813,44,44,49,44,73,559
814,44,44,49,44,73,560
815,44,44,49,44,73,561
816,44,44,49,44,73,562
817,44,44,49,44,73,563
818,44,44,49,44,73,564
819,44,44,49,44,73,565
820,44,44,49,44,73,566
821,44,44,49,44,73,567
822,44,44,49,44,73,568
823,44,44,49,44,73,569
824,44,44,49,44,73,570
825,44,44,49,44,73,571
826,44,44,49,44,73,572
827,44,44,49,44,73,573
828,44,44,49,44,73,574
829,44,44,49,44,73,575
830,44,44,49,44,73,576
831,44,44,49,44,73,577
832,44,44,49,44,73,578
833,44,44,49,44,73,579
834,44,44,49,44,73,580
835,44,44,49,44,73,581
836,44,44,49,44,73,582
837,44,44,49,44,73,583
838,44,44,49,44,73,584
839,44,44,49,44,73,585
840,44,44,49,44,73,586
841,44,44,49,44,73,587
842,44,44,49,44,73,588
843,44,44,49,44,73,589
844,44,44,49,44,73,590
845,44,44,49,44,73,591
846,44,44,49,44,73,592
847,44,44,49,44,73,593
848,44,44,49,44,73,594
849,44,44,49,44,73,595
850,44,44,49,44,73,596
851,44,44,49,44,73,597
852,44,44,49,44,73,598
853,44,44,49,44,73,599
854,44,44,49,44,73,600
855,44,44,49,44,73,601
856,44,44,49,44,73,602
857,44,44,49,44,73,603
858,44,44,49,44,73,604
859,44,44,49,44,73,605
860,44,44,49,44,73,606
861,44,44,49,44,73,607
862,44,44,49,44,73,608
863,44,44,49,44,73,609
864,44,44,49,44,73,610
865,44,44,49,44,73,611
866,44,44,49,44,73,612
867,44,44,49,44,73,613
868,44,44,49,44,73,614
869,44,44,49,44,73,615
870,44,44,49,44,73,616
871,44,44,49,44,73,617
872,44,44,49,44,73,618
873,44,44,49,44,73,619
874,44,44,49,44,73,620
875,44,44,49,44,73,621
876,44,44,49,44,73,622
877,44,44,49,44,73,623
878,44,44,49,44,73,624
879,44,44,49,44,73,625
880,44,44,49,44,73,626
881,44,44,49,44,73,627
882,44,44,49,44,73,628
883,44,44,49,44,73,629
884,44,44,49,44,73,630
885,44,44,49,44,73,631
886,44,44,49,44,73,632
887,44,44,49,44,73,633
888,44,44,49,44,73,634
889,44,44,49,44,73,635
890,44,44,49,44,73,636
891,44,44,49,44,73,637
892,44,44,49,44,73,638
893,44,44,49,44,73,639
894,44,44,49,44,73,640
895,44,44,49,44,73,641
896,44,44,49,44,73,642
897,44,44,49,44,73,643
898,44,44,49,44,73,644
899,44,44,49,44,73,645
900,44,44,49,44,73,646
901,44,44,49,44,73,647
902,44,44,49,44,73,648
903,44,44,49,44,73,649
904,44,44,49,44,73,650
905,44,44,49,44,73,651
906,44,44,49,44,73,652
907,44,44,49,44,73,653
908,44,44,49,44,73,654
909,44,44,49,44,73,655
910,44,44,49,44,73,656
911,44,44,49,44,73,657
912,44,44,49,44,73,658
913,44,44,49,44,73,659
914,44,44,49,44,73,660
915,44,44,49,44,73,661
916,44,44,49,44,73,662
917,44,44,49,44,73,663
918,44,44,49,44,73,664
919,44,44,49,44,73,665
920,44,44,49,44,73,666
921,44,44,49,44,73,667
922,44,44,49,44,73,668
923,44,44,49,44,73,669
924,44,44,49,44,73,670
925,44,44,49,44,73,671
926,44,44,49,44,73,672
927,44,44,49,44,73,673
928,44,44,49,44,73,674
929,44,44,49,44,73,675
930,44,44,49,44,73,676
931,44,44,49,44,73,677
932,44,44,49,44,73,678
933,44,44,49,44,73,679
934,44,44,49,44,73,680
935,44,44,49,44,73,681
936,44,44,49,44,73,682
937,44,44,49,44,73,683
938,44,44,49,44,73,684
939,44,44,49,44,73,685
940,44,44,49,44,73,686
941,44,44,49,44,73,687
942,44,44,49,44,73,688
943,44,44,49,44,73,689
944,44,44,49,44,73,690
945,44,44,49,44,73,691
946,44,44,49,44,73,692
947,44,44,49,44,73,693
948,44,44,49,44,73,694
949,44,44,49,44,73,695
950,44,44,49,44,73,696
951,44,44,49,44,73,697
952,44,44,49,44,73,698
953,44,44,49,44,73,699
954,44,44,49,44,73,700
955,44,44,49,44,73,701
956,44,44,49,44,73,702
957,44,44,49,44,73,703
958,44,44,49,44,73,704
959,44,44,49,44,73,705
960,44,44,49,44,73,706
961,44,44,49,44,73,707
962,44,44,49,44,73,708
963,44,44,49,44,73,709
964,44,44,49,44,73,710
965,44,44,49,44,73,711
966,44,44,49,44,73,712
967,44,44,49,44,73,713
968,44,44,49,44,73,714
969,44,44,49,44,73,715
970,44,44,49,44,73,716
971,44,44,49,44,73,717
972,44,44,49,44,73,718
973,44,44,49,44,73,719
974,44,44,49,44,73,720
975,44,44,49,44,73,721
976,44,44,49,44,73,722
977,44,44,49,44,73,723
978,44,44,49,44,73,724
979,44,44,49,44,73,725
980,44,44,49,44,73,726
981,44,44,49,44,73,727
982,44,44,49,44,73,728
983,44,44,49,44,73,729
984,44,44,49,44,73,730
985,44,44,49,44,73,731
986,44,44,49,44,73,732
987,44,44,49,44,73,733
988,44,44,49,44,73,734
989,44,44,49,44,73,735
990,44,44,49,44,73,736
991,44,44,49,44,73,737
992,44,44,49,44,73,738
993,44,44,49,44,73,739
994,44,44,49,44,73,740
995,44,44,49,44,73,741
996,44,44,49,44,73,742
