episode,omega2,omega3,omega4,omega
1361,123,143,164,931
1362,123,143,164,932
1363,123,143,164,933
1364,123,143,164,934
1365,123,143,164,935
1366,123,143,164,936
1367,123,143,164,937
1368,123,143,164,938
1369,123,143,164,939
1370,123,143,164,940
1371,123,143,164,941
1372,123,143,164,942
1373,123,143,164,943
1374,123,143,164,944
1375,123,143,164,945
1376,123,143,164,946
1377,123,143,164,947
1378,123,143,164,948
1379,123,143,164,949
1380,123,143,164,950
1381,123,143,164,951
1382,123,143,164,952
1383,123,143,164,953
1384,123,143,164,954
1385,123,143,164,955
1386,123,143,164,956
1387,123,143,164,957
1388,123,143,164,958
1389,123,143,164,959
1390,123,143,164,960
1391,123,143,164,961
1392,123,143,164,962
1393,123,143,164,963
1394,123,143,164,964
1395,123,143,164,965
1396,123,143,164,966
1397,123,143,164,967
1398,123,143,164,968
1399,123,143,164,969
1400,123,143,164,970
1401,123,143,164,971
1402,123,143,164,972
1403,123,143,164,973
1404,123,143,164,974
1405,123,143,164,975
1406,123,143,164,976
1407,123,143,164,977
1408,123,143,164,978
1409,123,143,164,979
1410,123,143,164,980
1411,123,143,164,981
1412,123,143,164,982
1413,123,143,164,983
1414,123,143,164,984
1415,123,143,164,985
1416,123,143,164,986
1417,123,143,164,987
1418,123,143,164,988
1419,123,143,164,989
1420,123,143,164,990
1421,123,143,164,991
1422,123,143,164,992
1423,123,143,164,993
1424,123,143,164,994
1425,123,143,164,995
1426,123,143,164,996
1427,123,143,164,997
1428,123,143,164,998
1429,123,143,164,999
1430,123,143,164,1000
1431,123,143,164,1001
1432,123,143,164,1002
1433,123,143,164,1003
1434,123,143,164,1004
1435,123,143,164,1005
1436,123,143,164,1006
1437,123,143,164,1007
1438,123,143,164,1008
1439,123,143,164,1009
1440,123,143,164,1010
1441,123,143,164,1011
1442,123,143,164,1012
1443,123,143,164,1013
1444,123,143,164,1014
1445,123,143,164,1015
1446,123,143,164,1016
1447,123,143,164,1017
1448,123,143,164,1018
1449,123,143,164,1019
1450,123,143,164,1020
1451,123,143,164,1021
1452,123,143,164,1022
1453,123,143,164,1023
1454,123,143,164,1024
1455,123,143,164,1025
1456,123,143,164,1026
1457,123,143,164,1027
1458,123,143,164,1028
1459,123,143,164,1029
1460,123,143,164,1030
1461,123,143,164,1031
1462,123,143,164,1032
1463,123,143,164,1033
1464,123,143,164,1034
1465,123,143,164,1035
1466,123,143,164,1036
1467,123,143,164,1037
1468,123,143,164,1038
1469,123,143,164,1039
1470,123,143,164,1040
1471,123,143,164,1041
1472,123,143,164,1042
1473,123,143,164,1043
1474,123,143,164,1044
1475,123,143,164,1045
1476,123,143,164,1046
1477,123,143,164,1047
1478,123,143,164,1048
1479,123,143,164,1049
1480,123,143,164,1050
1481,123,143,164,1051
1482,123,143,164,1052
1483,123,143,164,1053
1484,123,143,164,1054
1485,123,143,164,1055
1486,123,143,164,1056
1487,123,143,164,1057
1488,123,143,164,1058
1489,123,143,164,1059
1490,123,143,164,1060
1491,123,143,164,1061
1492,123,143,164,1062
1493,123,143,164,1063
1494,123,143,164,1064
1495,123,143,164,1065
1496,123,143,164,1066
1497,123,143,164,1067
1498,123,143,164,1068
1499,123,143,164,1069
1500,123,143,164,1070
1501,123,143,164,1071
1502,123,143,164,1072
1503,123,143,164,1073
1504,123,143,164,1074
1505,123,143,164,1075
1506,123,143,164,1076
1507,123,143,164,1077
1508,123,143,164,1078
1509,123,143,164,1079
1510,123,143,164,1080
1511,123,143,164,1081
1512,123,143,164,1082
1513,123,143,164,1083
1514,123,143,164,1084
1515,123,143,164,1085
1516,123,143,164,1086
1517,123,143,164,1087
1518,123,143,164,1088
1519,123,143,164,1089
1520,123,143,164,1090
1521,123,143,164,1091
1522,123,143,164,1092
1523,123,143,164,1093
1524,123,143,164,1094
1525,123,143,164,1095
1526,123,143,164,1096
1527,123,143,164,1097
1528,123,143,164,1098
1529,123,143,164,1099
1530,123,143,164,1100
1531,123,143,164,1101
1532,123,143,164,1102
1533,123,143,164,1103
1534,123,143,164,1104
1535,123,143,164,1105
1536,123,143,164,1106
1537,123,143,164,1107
1538,123,143,164,1108
1539,123,143,164,1109
1540,123,143,164,1110
1541,123,143,164,1111
1542,123,143,164,1112
1543,123,143,164,1113
1544,123,143,164,1114
1545,123,143,164,1115
1546,123,143,164,1116
1547,123,143,164,1117
1548,123,143,164,1118
1549,123,143,164,1119
1550,123,143,164,1120
1551,123,143,164,1121
1552,123,143,164,1122
1553,123,143,164,1123
1554,123,143,164,1124
1555,123,143,164,1125
1556,123,143,164,1126
1557,123,143,164,1127
1558,123,143,164,1128
1559,123,143,164,1129
1560,123,143,164,1130
1561,123,143,164,1131
1562,123,143,164,1132
1563,123,143,164,1133
1564,123,143,164,1134
1565,123,143,164,1135
1566,123,143,164,1136
1567,123,143,164,1137
1568,123,143,164,1138
1569,123,143,164,1139
1570,123,143,164,1140
1571,123,143,164,1141
1572,123,143,164,1142
1573,123,143,164,1143
1574,123,143,164,1144
1575,123,143,164,1145
1576,123,143,164,1146
1577,123,143,164,1147
1578,123,143,164,1148
1579,123,143,164,1149
1580,123,143,164,1150
1581,123,143,164,1151
1582,123,143,164,1152
1583,123,143,164,1153
1584,123,143,164,1154
1585,123,143,164,1155
1586,123,143,164,1156
1587,123,143,164,1157
1588,123,143,164,1158
1589,123,143,164,1159
1590,123,143,164,1160
1591,123,143,164,1161
1592,123,143,164,1162
1593,123,143,164,1163
1594,123,143,164,1164
1595,123,143,164,1165
1596,123,143,164,1166
1597,123,143,164,1167
1598,123,143,164,1168
1599,123,143,164,1169
1600,123,143,164,1170
1601,123,143,164,1171
1602,123,143,164,1172
1603,123,143,164,1173
1604,123,143,164,1174
1605,123,143,164,1175
1606,123,143,164,1176
1607,123,143,164,1177
1608,123,143,164,1178
1609,123,143,164,1179
1610,123,143,164,1180
1611,123,143,164,1181
1612,123,143,164,1182
1613,123,143,164,1183
1614,123,143,164,1184
1615,123,143,164,1185
1616,123,143,164,1186
1617,123,143,164,1187
1618,123,143,164,1188
1619,123,143,164,1189
1620,123,143,164,1190
1621,123,143,164,1191
1622,123,143,164,1192
1623,123,143,164,1193
1624,123,143,164,1194
1625,123,143,164,1195
1626,123,143,164,1196
1627,123,143,164,1197
1628,123,143,164,1198
1629,123,143,164,1199
1630,123,143,164,1200
1631,123,143,164,1201
1632,123,143,164,1202
1633,123,143,164,1203
1634,123,143,164,1204
1635,123,143,164,1205
1636,123,143,164,1206
1637,123,143,164,1207
1638,123,143,164,1208
1639,123,143,164,1209
1640,123,143,164,1210
1641,123,143,164,1211
1642,123,143,164,1212
1643,123,143,164,1213
1644,123,143,164,1214
1645,123,143,164,1215
1646,123,143,164,1216
1647,123,143,164,1217
1648,123,143,164,1218
1649,123,143,164,1219
1650,123,143,164,1220
1651,123,143,164,1221
1652,123,143,164,1222
1653,123,143,164,1223
1654,123,143,164,1224
1655,123,143,164,1225
1656,123,143,164,1226
1657,123,143,164,1227
1658,123,143,164,1228
1659,123,143,164,1229
1660,123,143,164,1230
1661,123,143,164,1231
1662,123,143,164,1232
1663,123,143,164,1233
1664,123,143,164,1234
1665,123,143,164,1235
1666,123,143,164,1236
1667,123,143,164,1237
1668,123,143,164,1238
1669,123,143,164,1239
1670,123,143,164,1240
1671,123,143,164,1241
1672,123,143,164,1242
1673,123,143,164,1243
1674,123,143,164,1244
1675,123,143,164,1245
1676,123,143,164,1246
1677,123,143,164,1247
1678,123,143,164,1248
1679,123,143,164,1249
1680,123,143,164,1250
1681,123,143,164,1251
1682,123,143,164,1252
1683,123,143,164,1253
1684,123,143,164,1254
1685,123,143,164,1255
1686,123,143,164,1256
1687,123,143,164,1257
1688,123,143,164,1258
1689,123,143,164,1259
1690,123,143,164,1260
1691,123,143,164,1261
1692,123,143,164,1262
1693,123,143,164,1263
1694,123,143,164,1264
1695,123,143,164,1265
1696,123,143,164,1266
1697,123,143,164,1267
1698,123,143,164,1268
1699,123,143,164,1269
1700,123,143,164,1270
1701,123,143,164,1271
1702,123,143,164,1272
1703,123,143,164,1273
1704,123,143,164,1274
1705,123,143,164,1275
1706,123,143,164,1276
1707,123,143,164,1277
1708,123,143,164,1278
1709,123,143,164,1279
1710,123,143,164,1280
1711,123,143,164,1281
1712,123,143,164,1282
1713,123,143,164,1283
1714,123,143,164,1284
1715,123,143,164,1285
1716,123,143,164,1286
1717,123,143,164,1287
1718,123,143,164,1288
1719,123,143,164,1289
1720,123,143,164,1290
1721,123,143,164,1291
1722,123,143,164,1292
1723,123,143,164,1293
1724,123,143,164,1294
1725,123,143,164,1295
1726,123,143,164,1296
1727,123,143,164,1297
1728,123,143,164,1298
1729,123,143,164,1299
1730,123,143,164,1300
1731,123,143,164,1301
1732,123,143,164,1302
1733,123,143,164,1303
1734,123,143,164,1304
1735,123,143,164,1305
1736,123,143,164,1306
1737,123,143,164,1307
1738,123,143,164,1308
1739,123,143,164,1309
1740,123,143,164,1310
1741,123,143,164,1311
1742,123,143,164,1312
1743,123,143,164,1313
1744,123,143,164,1314
1745,123,143,164,1315
1746,123,143,164,1316
1747,123,143,164,1317
1748,123,143,164,1318
1749,123,143,164,1319
1750,123,143,164,1320
1751,123,143,164,1321
1752,123,143,164,1322
1753,123,143,164,1323
1754,123,143,164,1324
1755,123,143,164,1325
1756,123,143,164,1326
1757,123,143,164,1327
1758,123,143,164,1328
1759,123,143,164,1329
1760,123,143,164,1330
1761,123,143,164,1331
1762,123,143,164,1332
1763,123,143,164,1333
1764,123,143,164,1334
1765,123,143,164,1335
1766,123,143,164,1336
1767,123,143,164,1337
1768,123,143,164,1338
1769,123,143,164,1339
1770,123,143,164,1340
1771,123,143,164,1341
1772,123,143,164,1342
1773,123,143,164,1343
1774,123,143,164,1344
1775,123,143,164,1345
1776,123,143,164,1346
1777,123,143,164,1347
1778,123,143,164,1348
1779,123,143,164,1349
1780,123,143,164,1350
1781,123,143,164,1351
1782,123,143,164,1352
1783,123,143,164,1353
1784,123,143,164,1354
1785,123,143,164,1355
1786,123,143,164,1356
1787,123,143,164,1357
1788,123,143,164,1358
1789,123,143,164,1359
1790,123,143,164,1360
1791,123,143,164,1361
1792,123,143,164,1362
1793,123,143,164,1363
1794,123,143,164,1364
1795,123,143,164,1365
1796,123,143,164,1366
1797,123,143,164,1367
1798,123,143,164,1368
1799,123,143,164,1369
1800,123,143,164,1370
1801,123,143,164,1371
1802,123,143,164,1372
1803,123,143,164,1373
1804,123,143,164,1374
1805,123,143,164,1375
1806,123,143,164,1376
1807,123,143,164,1377
1808,123,143,164,1378
1809,123,143,164,1379
1810,123,143,164,1380
1811,123,143,164,1381
1812,123,143,164,1382
1813,123,143,164,1383
1814,123,143,164,1384
1815,123,143,164,1385
1816,123,143,164,1386
1817,123,143,164,1387
1818,123,143,164,1388
1819,123,143,164,1389
1820,123,143,164,1390
1821,123,143,164,1391
1822,123,143,164,1392
1823,123,143,164,1393
1824,123,143,164,1394
1825,123,143,164,1395
1826,123,143,164,1396
1827,123,143,164,1397
1828,123,143,164,1398
1829,123,143,164,1399
1830,123,143,164,1400
1831,123,143,164,1401
1832,123,143,164,1402
1833,123,143,164,1403
1834,123,143,164,1404
1835,123,143,164,1405
1836,123,143,164,1406
1837,123,143,164,1407
1838,123,143,164,1408
1839,123,143,164,1409
1840,123,143,164,1410
1841,123,143,164,1411
1842,123,143,164,1412
1843,123,143,164,1413
1844,123,143,164,1414
1845,123,143,164,1415
1846,123,143,164,1416
1847,123,143,164,1417
1848,123,143,164,1418
1849,123,143,164,1419
1850,123,143,164,1420
1851,123,143,164,1421
1852,123,143,164,1422
1853,123,143,164,1423
1854,123,143,164,1424
1855,123,143,164,1425
1856,123,143,164,1426
1857,123,143,164,1427
1858,123,143,164,1428
1859,123,143,164,1429
1860,123,143,164,1430
1861,123,143,164,1431
1862,123,143,164,1432
1863,123,143,164,1433
1864,123,143,164,1434
1865,123,143,164,1435
1866,123,143,164,1436
1867,123,143,164,1437
1868,123,143,164,1438
1869,123,143,164,1439
1870,123,143,164,1440
1871,123,143,164,1441
1872,123,143,164,1442
1873,123,143,164,1443
1874,123,143,164,1444
1875,123,143,164,1445
1876,123,143,164,1446
1877,123,143,164,1447
1878,123,143,164,1448
1879,123,143,164,1449
1880,123,143,164,1450
1881,123,143,164,1451
1882,123,143,164,1452
1883,123,143,164,1453
1884,123,143,164,1454
1885,123,143,164,1455
1886,123,143,164,1456
1887,123,143,164,1457
1888,123,143,164,1458
1889,123,143,164,1459
1890,123,143,164,1460
1891,123,143,164,1461
1892,123,143,164,1462
1893,123,143,164,1463
1894,123,143,164,1464
1895,123,143,164,1465
1896,123,143,164,1466
1897,123,143,164,1467
1898,123,143,164,1468
1899,123,143,164,1469
1900,123,143,164,1470
1901,123,143,164,1471
1902,123,143,164,1472
1903,123,143,164,1473
1904,123,143,164,1474
1905,123,143,164,1475
1906,123,143,164,1476
1907,123,143,164,1477
1908,123,143,164,1478
1909,123,143,164,1479
1910,123,143,164,1480
1911,123,143,164,1481
1912,123,143,164,1482
1913,123,143,164,1483
1914,123,143,164,1484
1915,123,143,164,1485
1916,123,143,164,1486
1917,123,143,164,1487
1918,123,143,164,1488
1919,123,143,164,1489
1920,123,143,164,1490
1921,123,143,164,1491
1922,123,143,164,1492
1923,123,143,164,1493
1924,123,143,164,1494
1925,123,143,164,1495
1926,123,143,164,1496
1927,123,143,164,1497
1928,123,143,164,1498
1929,123,143,164,1499
1930,123,143,164,1500
1931,123,143,164,1501
1932,123,143,164,1502
1933,123,143,164,1503
1934,123,143,164,1504
1935,123,143,164,1505
1936,123,143,164,1506
1937,123,143,164,1507
1938,123,143,164,1508
1939,123,143,164,1509
1940,123,143,164,1510
1941,123,143,164,1511
1942,123,143,164,1512
1943,123,143,164,1513
1944,123,143,164,1514
1945,123,143,164,1515
1946,123,143,164,1516
1947,123,143,164,1517
1948,123,143,164,1518
1949,123,143,164,1519
1950,123,143,164,1520
1951,123,143,164,1521
1952,123,143,164,1522
1953,123,143,164,1523
1954,123,143,164,1524
1955,123,143,164,1525
1956,123,143,164,1526
1957,123,143,164,1527
1958,123,143,164,1528
1959,123,143,164,1529
1960,123,143,164,1530
1961,123,143,164,1531
1962,123,143,164,1532
1963,123,143,164,1533
1964,123,143,164,1534
1965,123,143,164,1535
1966,123,143,164,1536
1967,123,143,164,1537
1968,123,143,164,1538
1969,123,143,164,1539
1970,123,143,164,1540
1971,123,143,164,1541
1972,123,143,164,1542
1973,123,143,164,1543
1974,123,143,164,1544
1975,123,143,164,1545
1976,123,143,164,1546
1977,123,143,164,1547
1978,123,143,164,1548
1979,123,143,164,1549
1980,123,143,164,1550
1981,123,143,164,1551
1982,123,143,164,1552
1983,123,143,164,1553
1984,123,143,164,1554
1985,123,143,164,1555
1986,123,143,164,1556
1987,123,143,164,1557
1988,123,143,164,1558
1989,123,143,164,1559
1990,123,143,164,1560
1991,123,143,164,1561
1992,123,143,164,1562
1993,123,143,164,1563
1994,123,143,164,1564
1995,123,143,164,1565
1996,123,143,164,1566
1997,123,143,164,1567
1998,123,143,164,1568
1999,123,143,164,1569
2000,123,143,164,1570
