episode,omega2,omega3,omega4,omega
52,0.0,0.0,0.0,0.018249314021173274
53,0.0,0.0,0.0,0.018249314021173274
54,0.0,0.0,0.0,0.018249314021173274
55,0.0,0.0,0.0,0.018249314021173274
56,0.0,0.0,0.0,0.017175824961104258
57,0.0,0.0,0.0,0.017175824961104258
58,0.0,0.0,0.0,0.017175824961104258
59,0.0,0.0,0.0,0.017175824961104258
60,0.0,0.0,0.0,0.017175824961104258
61,0.0,0.0,0.0,0.017175824961104258
62,0.0,0.0,0.0,0.01622161246326513
63,0.0,0.0,0.0,0.01622161246326513
64,0.0,0.0,0.0,0.01622161246326513
65,0.0,0.0,0.0,0.01622161246326513
66,0.0,0.0,0.0,0.01622161246326513
67,0.0,0.0,0.0,0.01622161246326513
68,0.0,0.0,0.0,0.01622161246326513
69,0.0,0.0,0.0,0.01622161246326513
70,0.0,0.0,0.0,0.01622161246326513
71,0.0,0.0,0.0,0.015367843386251178
72,0.0,0.0,0.0,0.015367843386251178
73,0.0,0.0,0.0,0.01459945121693862
74,0.0,0.0,0.0,0.01459945121693862
75,0.0,0.0,0.0,0.013904239254227256
76,0.0,0.0,0.0,0.013904239254227256
77,0.0,0.0,0.0,0.013904239254227256
78,0.0,0.0,0.0,0.013904239254227256
79,0.0,0.0,0.0,0.013904239254227256
80,0.0,0.0,0.0,0.013904239254227256
81,0.0,0.0,0.0,0.013904239254227256
82,0.0,0.0,0.0,0.013272228379035108
83,0.0,0.0,0.0,0.013272228379035108
84,0.0,0.0,0.0,0.012695174971250974
85,0.0,0.0,0.0,0.012695174971250974
86,0.0,0.0,0.0,0.012695174971250974
87,0.0,0.0,0.0,0.012695174971250974
88,0.0,0.0,0.0,0.012695174971250974
89,0.0,0.0,0.0,0.012695174971250974
90,0.0,0.0,0.0,0.012695174971250974
91,0.0,0.0,0.0,0.012695174971250974
92,0.0,0.0,0.0,0.01216620934744885
93,0.0,0.0,0.0,0.01216620934744885
94,0.0,0.0,0.0,0.01216620934744885
95,0.0,0.0,0.0,0.01216620934744885
96,0.0,0.0,0.0,0.01216620934744885
97,0.0,0.0,0.0,0.01216620934744885
98,0.0,0.0,0.0,0.011679560973550895
99,0.0,0.0,0.0,0.011230347089952785
100,0.0,0.0,0.0,0.011230347089952785
101,0.0,0.0,0.0,0.011230347089952785
102,0.0,0.0,0.0,0.011736418702146733
103,0.0,0.0,0.0,0.011736418702146733
104,0.0,0.0,0.0,0.011736418702146733
105,0.0,0.0,0.0,0.011317260891355778
106,0.0,0.0,0.0,0.011317260891355778
107,0.0,0.0,0.0,0.011317260891355778
108,0.0,0.0,0.0,0.010927010515791787
109,0.0,0.0,0.0,0.010562776831932059
110,0.0,0.0,0.0,0.010222042095418122
111,0.0,0.027933491843749988,0.0,0.010222042095418122
112,0.0,0.027933491843749988,0.0,0.009902603279936306
113,0.0,0.027933491843749988,0.0,0.009602524392665509
114,0.0,0.026859126772836528,0.0,0.009602524392665509
115,0.0,0.026859126772836528,0.0,0.009602524392665509
116,0.0,0.026859126772836528,0.0,0.009320097204645935
117,0.0,0.026859126772836528,0.0,0.009320097204645935
118,0.0,0.026859126772836528,0.0,0.009320097204645935
119,0.0,0.026859126772836528,0.0,0.009053808713084623
120,0.0,0.026859126772836528,0.0,0.009053808713084623
121,0.0,0.026859126772836528,0.0,0.009053808713084623
122,0.0,0.026859126772836528,0.0,0.009053808713084623
123,0.0,0.026859126772836528,0.0,0.00880231402661005
124,0.0,0.026859126772836528,0.0,0.00880231402661005
125,0.0,0.02586434429976851,0.0,0.00880231402661005
126,0.0,0.02494061771763392,0.0,0.00880231402661005
127,0.0,0.024080596417025854,0.0,0.00880231402661005
128,0.0,0.024080596417025854,0.0,0.00880231402661005
129,0.0,0.023277909869791658,0.0,0.00880231402661005
130,0.0,0.023277909869791658,0.0,0.008564413647512481
131,0.0,0.023277909869791658,0.0,0.008564413647512481
132,0.0,0.023277909869791658,0.0,0.008564413647512481
133,0.0,0.023277909869791658,0.0,0.008339034340998995
134,0.0,0.023277909869791658,0.0,0.008125212947640046
135,0.0,0.023277909869791658,0.0,0.007922082623949046
136,0.0,0.022527009551411282,0.0,0.007922082623949046
137,0.0,0.022527009551411282,0.0,0.007922082623949046
138,0.0,0.022527009551411282,0.0,0.007922082623949046
139,0.0,0.022527009551411282,0.0,0.007922082623949046
140,0.0,0.02182304050292968,0.0,0.007922082623949046
141,0.0,0.021161736245265142,0.0,0.007922082623949046
142,0.0,0.021161736245265142,0.0,0.007922082623949046
143,0.0,0.021161736245265142,0.0,0.007922082623949046
144,0.0,0.02053933223805146,0.0,0.007922082623949046
145,0.0,0.019952494174107136,0.0,0.007922082623949046
146,0.0,0.01939825822482638,0.0,0.007922082623949046
147,0.0,0.01939825822482638,0.0,0.007922082623949046
148,0.0,0.01887398097550675,0.0,0.007922082623949046
149,0.0,0.01887398097550675,0.0,0.007728861096535654
150,0.0,0.01837729726562499,0.0,0.007728861096535654
151,0.0,0.01837729726562499,0.0,0.007544840594237186
152,0.0,0.01837729726562499,0.0,0.007369379185068879
153,0.0,0.01837729726562499,0.0,0.007201893294499132
154,0.0,0.017906084515224352,0.0,0.007201893294499132
155,0.0,0.017458432402343745,0.0,0.007201893294499132
156,0.0,0.017458432402343745,0.0,0.007201893294499132
157,0.0,0.017458432402343745,0.0,0.007201893294499132
158,0.025675675675675674,0.017458432402343745,0.0,0.007201893294499132
159,0.025675675675675674,0.017458432402343745,0.0,0.00975488563766244
160,0.025675675675675674,0.017458432402343745,0.0,0.00975488563766244
161,0.025675675675675674,0.017032616977896334,0.0,0.00975488563766244
162,0.025675675675675674,0.017032616977896334,0.0,0.00975488563766244
163,0.025675675675675674,0.016627078478422614,0.0,0.00975488563766244
164,0.025675675675675674,0.016627078478422614,0.0,0.00954282290640891
165,0.025675675675675674,0.016627078478422614,0.0,0.00954282290640891
166,0.025675675675675674,0.016627078478422614,0.0,0.009339784121166168
167,0.025675675675675674,0.016627078478422614,0.0,0.009145205285308539
168,0.024999999999999998,0.016627078478422614,0.0,0.009145205285308539
169,0.024999999999999998,0.016627078478422614,0.0,0.008958568442751223
170,0.02435897435897436,0.016627078478422614,0.0,0.008958568442751223
171,0.02435897435897436,0.016627078478422614,0.0,0.008958568442751223
172,0.02435897435897436,0.016627078478422614,0.0,0.008958568442751223
173,0.02375,0.016627078478422614,0.0,0.008958568442751223
174,0.023170731707317073,0.016627078478422614,0.0,0.008958568442751223
175,0.023170731707317073,0.016627078478422614,0.0,0.008958568442751223
176,0.023170731707317073,0.01624040223473837,0.0,0.008958568442751223
177,0.023170731707317073,0.01624040223473837,0.0,0.008779397073896198
178,0.02261904761904762,0.01624040223473837,0.0,0.008779397073896198
179,0.02261904761904762,0.01624040223473837,0.0,0.008607252033231566
180,0.02261904761904762,0.01624040223473837,0.0,0.008607252033231566
181,0.02261904761904762,0.01587130218394886,0.0,0.008607252033231566
182,0.02261904761904762,0.01587130218394886,0.0,0.008441727955669422
183,0.02261904761904762,0.015518606579861108,0.0,0.008441727955669422
184,0.02261904761904762,0.015518606579861108,0.0,0.008441727955669422
185,0.02261904761904762,0.015181245567255431,0.0,0.008441727955669422
186,0.02261904761904762,0.015181245567255431,0.0,0.008441727955669422
187,0.02261904761904762,0.015181245567255431,0.0,0.008282450069713395
188,0.02261904761904762,0.015181245567255431,0.0,0.008282450069713395
189,0.02261904761904762,0.014858240342420208,0.0,0.008282450069713395
190,0.02261904761904762,0.014858240342420208,0.0,0.008129071364718703
191,0.02261904761904762,0.014548693668619788,0.0,0.008129071364718703
192,0.02261904761904762,0.014548693668619788,0.0,0.008129071364718703
193,0.02261904761904762,0.014251781552933671,0.0,0.008129071364718703
194,0.02261904761904762,0.013966745921874997,0.0,0.008129071364718703
195,0.022093023255813953,0.013966745921874997,0.0,0.008129071364718703
196,0.022093023255813953,0.013966745921874997,0.0,0.008129071364718703
197,0.022093023255813953,0.013692888158700978,0.0,0.008129071364718703
198,0.02159090909090909,0.013692888158700978,0.0,0.008129071364718703
199,0.02159090909090909,0.013692888158700978,0.0,0.008129071364718703
200,0.02159090909090909,0.013692888158700978,0.0,0.007981270067178362
201,0.021111111111111112,0.013692888158700978,0.0,0.007981270067178362
202,0.021111111111111112,0.013429563386418266,0.0,0.007981270067178362
203,0.02065217391304348,0.013429563386418266,0.0,0.007981270067178362
204,0.02065217391304348,0.013429563386418266,0.0,0.00783874738740732
205,0.02021276595744681,0.013429563386418266,0.0,0.00783874738740732
206,0.01979166666666667,0.013429563386418266,0.0,0.00783874738740732
207,0.01979166666666667,0.01317617539799528,0.0,0.00783874738740732
208,0.01979166666666667,0.01317617539799528,0.0,0.007701225503417717
209,0.01979166666666667,0.01317617539799528,0.0,0.007568445753358791
210,0.01979166666666667,0.01317617539799528,0.0,0.007568445753358791
211,0.01979166666666667,0.01317617539799528,0.0,0.007440167011776439
212,0.01979166666666667,0.012932172149884257,0.0,0.007440167011776439
213,0.03877551020408163,0.012932172149884257,0.0,0.007440167011776439
214,0.03877551020408163,0.012697041747159087,0.0,0.007440167011776439
215,0.03877551020408163,0.012470308858816961,0.0,0.007440167011776439
216,0.03877551020408163,0.012470308858816961,0.0,0.007316164228246832
217,0.038,0.012470308858816961,0.0,0.007316164228246832
218,0.038,0.012470308858816961,0.0,0.007196227109750982
219,0.038,0.012470308858816961,0.0,0.0070801589305614495
220,0.03725490196078431,0.012470308858816961,0.0,0.0070801589305614495
221,0.03725490196078431,0.012470308858816961,0.0,0.0070801589305614495
222,0.03725490196078431,0.012470308858816961,0.0,0.006967775455473173
223,0.03725490196078431,0.012251531510416663,0.0,0.006967775455473173
224,0.036538461538461534,0.012251531510416663,0.0,0.006967775455473173
225,0.036538461538461534,0.012251531510416663,0.0,0.006858903963981405
226,0.036538461538461534,0.012251531510416663,0.0,0.006753382364535537
227,0.036538461538461534,0.012040298208512929,0.0,0.006753382364535537
228,0.036538461538461534,0.012040298208512929,0.0,0.006651058389315302
229,0.036538461538461534,0.012040298208512929,0.0,0.0065517888611165654
230,0.036538461538461534,0.012040298208512929,0.0,0.0064554390249236746
231,0.036538461538461534,0.011836225357521183,0.0,0.0064554390249236746
232,0.03584905660377358,0.011836225357521183,0.0,0.0064554390249236746
233,0.03584905660377358,0.011836225357521183,0.0,0.0064554390249236746
234,0.03584905660377358,0.011836225357521183,0.0,0.006361881937605941
235,0.035185185185185174,0.011836225357521183,0.0,0.006361881937605941
236,0.035185185185185174,0.011836225357521183,0.0,0.0062709979099258555
237,0.035185185185185174,0.011836225357521183,0.0,0.006182673995701548
238,0.035185185185185174,0.011836225357521183,0.0,0.006182673995701548
239,0.03454545454545454,0.011836225357521183,0.0,0.006182673995701548
240,0.03454545454545454,0.011836225357521183,0.0,0.006182673995701548
241,0.03454545454545454,0.011836225357521183,0.0,0.006182673995701548
242,0.03454545454545454,0.01163895493489583,0.0,0.006182673995701548
243,0.033928571428571426,0.01163895493489583,0.0,0.006182673995701548
244,0.033928571428571426,0.01163895493489583,0.0,0.006843102773299308
245,0.033928571428571426,0.011448152394979505,0.0,0.006843102773299308
246,0.033928571428571426,0.011448152394979505,0.0,0.006749361639418495
247,0.03333333333333333,0.011448152394979505,0.0,0.006749361639418495
248,0.03275862068965517,0.011448152394979505,0.0,0.006749361639418495
249,0.03275862068965517,0.011448152394979505,0.0,0.006749361639418495
250,0.032203389830508466,0.011448152394979505,0.0,0.006749361639418495
251,0.032203389830508466,0.011448152394979505,0.0,0.006658154049696624
252,0.031666666666666655,0.011448152394979505,0.0,0.006658154049696624
253,0.031147540983606545,0.011448152394979505,0.0,0.006658154049696624
254,0.031147540983606545,0.011263504775705643,0.0,0.006658154049696624
255,0.03064516129032257,0.011263504775705643,0.0,0.006658154049696624
256,0.03064516129032257,0.011263504775705643,0.0,0.006658154049696624
257,0.030158730158730145,0.011263504775705643,0.0,0.006658154049696624
258,0.030158730158730145,0.011263504775705643,0.0,0.006569378662367335
259,0.030158730158730145,0.011263504775705643,0.0,0.006482939469441449
260,0.029687499999999988,0.011263504775705643,0.0,0.006482939469441449
261,0.029687499999999988,0.011263504775705643,0.0,0.006482939469441449
262,0.02923076923076922,0.011263504775705643,0.0,0.006482939469441449
263,0.02923076923076922,0.011263504775705643,0.0,0.01753348571009805
264,0.02923076923076922,0.011263504775705643,0.0,0.020687160181324257
265,0.02923076923076922,0.011084718985615076,0.0,0.020687160181324257
266,0.02923076923076922,0.011084718985615076,0.0,0.02042529739421889
267,0.02923076923076922,0.010911520251464841,0.0,0.02042529739421889
268,0.02923076923076922,0.010911520251464841,0.0,0.02042529739421889
269,0.02923076923076922,0.010911520251464841,0.0,0.02016998117679115
270,0.02923076923076922,0.010911520251464841,0.0,0.019920969063497433
271,0.02923076923076922,0.010911520251464841,0.0,0.019920969063497433
272,0.02923076923076922,0.010911520251464841,0.0,0.019678030416381612
273,0.02923076923076922,0.010911520251464841,0.0,0.019678030416381612
274,0.028787878787878775,0.010911520251464841,0.0,0.019678030416381612
275,0.028358208955223868,0.010911520251464841,0.0,0.019678030416381612
276,0.028358208955223868,0.010743650709134613,0.0,0.019678030416381612
277,0.028358208955223868,0.010743650709134613,0.0,0.0303144396884734
278,0.027941176470588223,0.010743650709134613,0.0,0.0303144396884734
279,0.027941176470588223,0.010743650709134613,0.0,0.029953553501705858
280,0.027941176470588223,0.010743650709134613,0.0,0.029601158754626964
281,0.027941176470588223,0.010743650709134613,0.0,0.029601158754626964
282,0.027941176470588223,0.010743650709134613,0.0,0.029601158754626964
283,0.027941176470588223,0.010580868122632573,0.0,0.029601158754626964
284,0.027941176470588223,0.010422944717817162,0.0,0.029601158754626964
285,0.037657062262228244,0.010422944717817162,0.0,0.029601158754626964
286,0.037657062262228244,0.010422944717817162,0.0,0.03922643597841037
287,0.037657062262228244,0.010269666119025732,0.0,0.03922643597841037
288,0.037657062262228244,0.010269666119025732,0.0,0.038775557403945886
289,0.037657062262228244,0.010269666119025732,0.0,0.038775557403945886
290,0.037657062262228244,0.010269666119025732,0.0,0.03833492606981014
291,0.0371191042299107,0.010269666119025732,0.0,0.03833492606981014
292,0.0371191042299107,0.010120830378170288,0.0,0.03833492606981014
293,0.03659629994498238,0.010120830378170288,0.0,0.03833492606981014
294,0.03659629994498238,0.010120830378170288,0.0,0.03790419656340778
295,0.03659629994498238,0.00997624708705357,0.0,0.03790419656340778
296,0.03659629994498238,0.009835736564700702,0.0,0.03790419656340778
297,0.03659629994498238,0.009699129112413192,0.0,0.03790419656340778
298,0.03659629994498238,0.009566264330051368,0.0,0.03790419656340778
299,0.03608801800130207,0.009566264330051368,0.0,0.03790419656340778
300,0.03608801800130207,0.009566264330051368,0.0,0.03790419656340778
301,0.03559366159032533,0.009566264330051368,0.0,0.03790419656340778
302,0.03511266616342904,0.009566264330051368,0.0,0.03790419656340778
303,0.03511266616342904,0.009436990487753377,0.0,0.03790419656340778
304,0.03511266616342904,0.009311163947916664,0.0,0.03790419656340778
305,0.03511266616342904,0.009311163947916664,0.0,0.03790419656340778
306,0.03511266616342904,0.009311163947916664,0.0,0.03748303882381436
307,0.03511266616342904,0.009311163947916664,0.0,0.03748303882381436
308,0.03511266616342904,0.009311163947916664,0.0,0.03748303882381436
309,0.03511266616342904,0.009311163947916664,0.0,0.037071137298277934
310,0.03511266616342904,0.009188648632812497,0.0,0.037071137298277934
311,0.03511266616342904,0.009188648632812497,0.0,0.03666819015373144
312,0.03511266616342904,0.009069315533685063,0.0,0.03666819015373144
313,0.034644497281249985,0.009069315533685063,0.0,0.03666819015373144
314,0.034644497281249985,0.009069315533685063,0.0,0.03666819015373144
315,0.034188648632812485,0.009069315533685063,0.0,0.03666819015373144
316,0.034188648632812485,0.008953042257612178,0.0,0.03666819015373144
317,0.034188648632812485,0.008953042257612178,0.0,0.03627390853917519
318,0.034188648632812485,0.008839712608781643,0.0,0.03627390853917519
319,0.034188648632812485,0.008729216201171872,0.0,0.03627390853917519
320,0.033744640209009726,0.008729216201171872,0.0,0.03627390853917519
321,0.033744640209009726,0.008729216201171872,0.0,0.035888015895141415
322,0.033744640209009726,0.008621448099922836,0.0,0.035888015895141415
323,0.033744640209009726,0.008621448099922836,0.0,0.035888015895141415
324,0.033312016616586525,0.008621448099922836,0.0,0.035888015895141415
325,0.03289034552017404,0.008621448099922836,0.0,0.035888015895141415
326,0.03289034552017404,0.008621448099922836,0.0,0.035888015895141415
327,0.03289034552017404,0.008516308488948167,0.0,0.035888015895141415
328,0.03289034552017404,0.008516308488948167,0.0,0.035510247306771506
329,0.03247921620117186,0.008516308488948167,0.0,0.035510247306771506
330,0.03247921620117186,0.008516308488948167,0.0,0.035510247306771506
331,0.03247921620117186,0.008516308488948167,0.0,0.03514034889732597
332,0.032078238223379615,0.008516308488948167,0.0,0.03514034889732597
333,0.03168704019626523,0.008516308488948167,0.0,0.03514034889732597
334,0.03130526862763553,0.008516308488948167,0.0,0.03514034889732597
335,0.030932586858258917,0.008516308488948167,0.0,0.03514034889732597
336,0.030932586858258917,0.008516308488948167,0.0,0.03477807725920921
337,0.030932586858258917,0.008516308488948167,0.0,0.03442319891982952
338,0.030932586858258917,0.008516308488948167,0.0,0.03442319891982952
339,0.030932586858258917,0.008516308488948167,0.0,0.03442319891982952
340,0.030932586858258917,0.008516308488948167,0.0,0.03442319891982952
341,0.030932586858258917,0.008516308488948167,0.0,0.03407548983983125
342,0.030932586858258917,0.008516308488948167,0.0,0.03407548983983125
343,0.030932586858258917,0.008413702362575298,0.0,0.03407548983983125
344,0.030932586858258917,0.008413702362575298,0.0,0.033734734941432934
345,0.030932586858258917,0.008413702362575298,0.0,0.033400727664785086
346,0.030932586858258917,0.008413702362575298,0.0,0.033073269550424444
347,0.030568674071691164,0.008413702362575298,0.0,0.033073269550424444
348,0.030213224373183127,0.008413702362575298,0.0,0.033073269550424444
349,0.030213224373183127,0.008413702362575298,0.0,0.033073269550424444
350,0.029865945932112056,0.008413702362575298,0.0,0.033073269550424444
351,0.029865945932112056,0.008413702362575298,0.0,0.041975470816925174
352,0.029865945932112056,0.008413702362575298,0.0,0.0502497451359932
353,0.029865945932112056,0.008313539239211307,0.0,0.0502497451359932
354,0.029865945932112056,0.008313539239211307,0.0,0.04977117613469803
355,0.029865945932112056,0.008313539239211307,0.0,0.05588972443619852
356,0.02952656018288351,0.008313539239211307,0.0,0.05588972443619852
357,0.02952656018288351,0.008215732895220587,0.0,0.05588972443619852
358,0.029194801079705044,0.008215732895220587,0.0,0.05588972443619852
359,0.029194801079705044,0.008215732895220587,0.0,0.05588972443619852
360,0.028870414401041655,0.008215732895220587,0.0,0.05588972443619852
361,0.02855315709993131,0.008215732895220587,0.0,0.05588972443619852
362,0.02855315709993131,0.008120201117369184,0.0,0.05588972443619852
363,0.02855315709993131,0.008026865472341951,0.0,0.05588972443619852
364,0.028242796696671183,0.008026865472341951,0.0,0.05588972443619852
365,0.028242796696671183,0.008026865472341951,0.0,0.05588972443619852
366,0.028242796696671183,0.008026865472341951,0.0,0.05536739056296302
367,0.028242796696671183,0.007935651091974428,0.0,0.05536739056296302
368,0.028242796696671183,0.007935651091974428,0.0,0.05536739056296302
369,0.028242796696671183,0.007935651091974428,0.0,0.05536739056296302
370,0.027939110710685472,0.007935651091974428,0.0,0.05536739056296302
371,0.027641886128656906,0.007935651091974428,0.0,0.05536739056296302
372,0.027641886128656906,0.007935651091974428,0.0,0.05485472953923188
373,0.027641886128656906,0.00784648647296348,0.0,0.05485472953923188
374,0.02735091890624999,0.00784648647296348,0.0,0.05485472953923188
375,0.02735091890624999,0.00784648647296348,0.0,0.054351475139789385
376,0.027066013500976552,0.00784648647296348,0.0,0.054351475139789385
377,0.026786982433956174,0.00784648647296348,0.0,0.054351475139789385
378,0.026786982433956174,0.00784648647296348,0.0,0.05385737082033676
379,0.026786982433956174,0.007759303289930552,0.0,0.05385737082033676
380,0.026786982433956174,0.007674036220810436,0.0,0.05385737082033676
381,0.026786982433956174,0.007674036220810436,0.0,0.053372169281414805
382,0.026786982433956174,0.007590622783627715,0.0,0.053372169281414805
383,0.026513645878507644,0.007590622783627715,0.0,0.053372169281414805
384,0.026245831273674233,0.007590622783627715,0.0,0.053372169281414805
385,0.026245831273674233,0.007509003183803761,0.0,0.053372169281414805
386,0.026245831273674233,0.007509003183803761,0.0,0.05289563205568788
387,0.02598337296093749,0.007509003183803761,0.0,0.05289563205568788
388,0.02598337296093749,0.007429120171210103,0.0,0.05289563205568788
389,0.025726111842512365,0.007429120171210103,0.0,0.05289563205568788
390,0.025726111842512365,0.007429120171210103,0.0,0.05242752911714198
391,0.025473895059742638,0.007429120171210103,0.0,0.05242752911714198
392,0.025473895059742638,0.007429120171210103,0.0,0.05242752911714198
393,0.02522657569023057,0.007429120171210103,0.0,0.05242752911714198
394,0.02522657569023057,0.007429120171210103,0.0,0.051967638510851254
395,0.02522657569023057,0.007429120171210103,0.0,0.05151574600206124
396,0.02522657569023057,0.007429120171210103,0.0,0.05107164474342279
397,0.024984012462439895,0.007429120171210103,0.0,0.05107164474342279
398,0.024746069486607132,0.007429120171210103,0.0,0.05107164474342279
399,0.024512616000884425,0.007429120171210103,0.0,0.05107164474342279
400,0.02428352613171728,0.007429120171210103,0.0,0.05107164474342279
401,0.02428352613171728,0.0073509189062499975,0.0,0.05107164474342279
402,0.02428352613171728,0.0073509189062499975,0.0,0.050635134959290964
403,0.02428352613171728,0.007274346834309893,0.0,0.050635134959290964
404,0.02428352613171728,0.007274346834309893,0.0,0.050635134959290964
405,0.02405867866753471,0.007274346834309893,0.0,0.050635134959290964
406,0.02405867866753471,0.007274346834309893,0.0,0.050635134959290964
407,0.023837956844896778,0.007274346834309893,0.0,0.050635134959290964
408,0.023621248146306808,0.007274346834309893,0.0,0.050635134959290964
409,0.023621248146306808,0.007274346834309893,0.0,0.05020602364607664
410,0.023621248146306808,0.007274346834309893,0.0,0.05020602364607664
411,0.023621248146306808,0.007199353567976801,0.0,0.05020602364607664
412,0.023621248146306808,0.007125890776466834,0.0,0.05020602364607664
413,0.023621248146306808,0.007125890776466834,0.0,0.05698895622047936
414,0.023621248146306808,0.007125890776466834,0.0,0.05651404825197536
415,0.023621248146306808,0.007053912081755048,0.0,0.05651404825197536
416,0.023621248146306808,0.007053912081755048,0.0,0.05651404825197536
417,0.023621248146306808,0.006983372960937497,0.0,0.05651404825197536
418,0.023621248146306808,0.006914230654393561,0.0,0.05651404825197536
419,0.023621248146306808,0.006914230654393561,0.0,0.056046990001959035
420,0.023621248146306808,0.006914230654393561,0.0,0.055587588444565926
421,0.023621248146306808,0.006914230654393561,0.0,0.055587588444565926
422,0.023408444108952695,0.006914230654393561,0.0,0.055587588444565926
423,0.023408444108952695,0.006914230654393561,0.0,0.06210618528648003
424,0.023408444108952695,0.006914230654393561,0.0,0.06210618528648003
425,0.023408444108952695,0.006846444079350487,0.0,0.06210618528648003
426,0.023408444108952695,0.006846444079350487,0.0,0.061605328953524545
427,0.023408444108952695,0.006846444079350487,0.0,0.061605328953524545
428,0.023199440143694187,0.006846444079350487,0.0,0.061605328953524545
429,0.023199440143694187,0.006846444079350487,0.0,0.06111248632189635
430,0.023199440143694187,0.006846444079350487,0.0,0.06062746658918289
431,0.022994135363661496,0.006846444079350487,0.0,0.06062746658918289
432,0.022994135363661496,0.006846444079350487,0.0,0.06656352000186648
433,0.022994135363661496,0.006846444079350487,0.0,0.0660434925018519
434,0.022994135363661496,0.006846444079350487,0.0,0.06553152744369801
435,0.022994135363661496,0.006846444079350487,0.0,0.06502743877105419
436,0.02279243242187499,0.006846444079350487,0.0,0.06502743877105419
437,0.02279243242187499,0.006846444079350487,0.0,0.06502743877105419
438,0.02279243242187499,0.006846444079350487,0.0,0.06453104610867973
439,0.02279243242187499,0.006846444079350487,0.0,0.06453104610867973
440,0.022594237357336948,0.006846444079350487,0.0,0.06453104610867973
441,0.022594237357336948,0.006846444079350487,0.0,0.06404217454725034
442,0.022594237357336948,0.006846444079350487,0.0,0.06356065443787251
443,0.022399459449084044,0.006846444079350487,0.0,0.06356065443787251
444,0.022399459449084044,0.006846444079350487,0.0,0.06308632119579884
445,0.02220801107772435,0.006846444079350487,0.0,0.06308632119579884
446,0.02220801107772435,0.006846444079350487,0.0,0.062619015112867
447,0.02220801107772435,0.006846444079350487,0.0,0.06215858117821355
448,0.02220801107772435,0.006846444079350487,0.0,0.06170486890683973
449,0.022019807594014822,0.006846444079350487,0.0,0.06170486890683973
450,0.022019807594014822,0.006846444079350487,0.0,0.06747059449447132
451,0.022019807594014822,0.006846444079350487,0.0,0.06747059449447132
452,0.022019807594014822,0.006846444079350487,0.0,0.06698519453407945
453,0.022019807594014822,0.006846444079350487,0.0,0.06650672885883602
454,0.021834767194065116,0.006846444079350487,0.0,0.06650672885883602
455,0.021834767194065116,0.006846444079350487,0.0,0.06603504993075916
456,0.021834767194065116,0.006846444079350487,0.0,0.06557001436786648
457,0.021834767194065116,0.006779973748483007,0.0,0.06557001436786648
458,0.021834767194065116,0.006779973748483007,0.0,0.06511148279886042
459,0.021834767194065116,0.006779973748483007,0.0,0.06511148279886042
460,0.021834767194065116,0.006779973748483007,0.0,0.06511148279886042
461,0.021834767194065116,0.006779973748483007,0.0,0.07003279845650721
462,0.021834767194065116,0.006779973748483007,0.0,0.06954981363956579
463,0.021834767194065116,0.006779973748483007,0.0,0.06907344505299341
464,0.021834767194065116,0.006779973748483007,0.0,0.06907344505299341
