episode,omega2,omega3,omega4,omega
73,0.246494646532,0.246494646532,0.246494646532,0.260516060404
74,0.246625341515,0.246625341515,0.246625341515,0.260123975454
75,0.246578503266,0.246578503266,0.246578503266,0.260264490201
76,0.246698911342,0.246698911342,0.246698911342,0.259903265975
77,0.246654328403,0.246654328403,0.246654328403,0.26003701479
78,0.246609730588,0.246609730588,0.246609730588,0.260170808237
79,0.246565117898,0.246565117898,0.246565117898,0.260304646307
80,0.246520490337,0.246520490337,0.246520490337,0.26043852899
81,0.246475847908,0.246475847908,0.246475847908,0.260572456275
82,0.246431190615,0.246431190615,0.246431190615,0.260706428154
83,0.246552948219,0.246552948219,0.246552948219,0.260341155342
84,0.246510345636,0.246510345636,0.246510345636,0.260468963093
85,0.246623305411,0.246623305411,0.246623305411,0.260130083768
86,0.246582576808,0.246582576808,0.246582576808,0.260252269575
87,0.246541835808,0.246541835808,0.246541835808,0.260374492576
88,0.246501082412,0.246501082412,0.246501082412,0.260496752765
89,0.246460316623,0.246460316623,0.246460316623,0.260619050132
90,0.246419538443,0.246419538443,0.246419538443,0.260741384672
91,0.246378747875,0.246378747875,0.246378747875,0.260863756375
92,0.246337944922,0.246337944922,0.246337944922,0.260986165234
93,0.24645352112,0.24645352112,0.24645352112,0.260639436641
94,0.246414440299,0.246414440299,0.246414440299,0.260756679102
95,0.246375348102,0.246375348102,0.246375348102,0.260873955694
96,0.24633624453,0.24633624453,0.24633624453,0.26099126641
97,0.246297129586,0.246297129586,0.246297129586,0.261108611242
98,0.246258003272,0.246258003272,0.246258003272,0.261225990184
99,0.246372220235,0.246372220235,0.246372220235,0.260883339296
100,0.2464775652,0.2464775652,0.2464775652,0.260567304401
101,0.246441497464,0.246441497464,0.246441497464,0.260675507609
102,0.246405420033,0.246405420033,0.246405420033,0.260783739902
103,0.246203336985,0.246203336985,0.246203336985,0.261389989045
104,0.246165566785,0.246165566785,0.246165566785,0.261503299645
105,0.246127786011,0.246127786011,0.246127786011,0.261616641967
106,0.246231657695,0.246231657695,0.246231657695,0.261305026915
107,0.246195244261,0.246195244261,0.246195244261,0.261414267217
108,0.246158820994,0.246158820994,0.246158820994,0.261523537019
109,0.246258019904,0.246258019904,0.246258019904,0.261225940288
110,0.246350539695,0.246350539695,0.246350539695,0.260948380914
111,0.246437032874,0.246437032874,0.246437032874,0.260688901378
112,0.236626659781,0.276307535275,0.236626659781,0.250439145163
113,0.236610952185,0.276675349309,0.236610952185,0.250102746322
114,0.236590446112,0.277038032922,0.236590446112,0.249781074855
115,0.236871510778,0.276059070981,0.236871510778,0.250197907463
116,0.236755230873,0.276294356171,0.236755230873,0.250195182082
117,0.236735876694,0.27664303993,0.236735876694,0.249885206682
118,0.236620348238,0.276879624229,0.236620348238,0.249879679295
119,0.236504801613,0.277116323505,0.236504801613,0.249874073269
120,0.236482785238,0.277462897041,0.236482785238,0.249571532482
121,0.236367939943,0.277700839994,0.236367939943,0.249563280121
122,0.236253075795,0.277938899205,0.236253075795,0.249554949206
123,0.236138192848,0.278177074591,0.236138192848,0.249546539713
124,0.236114351078,0.278522781236,0.236114351078,0.249248516608
125,0.236000122879,0.278762150675,0.236000122879,0.249237603566
126,0.236294494751,0.27775266907,0.236294494751,0.249658341428
127,0.236565228811,0.276815126622,0.236565228811,0.250054415755
128,0.236814830756,0.275941894996,0.236814830756,0.250428443493
129,0.23671004298,0.276152089219,0.23671004298,0.250427824821
130,0.236943388678,0.275328179162,0.236943388678,0.250785043481
131,0.236933113945,0.275636865805,0.236933113945,0.250496906305
132,0.236831681256,0.275839725628,0.236831681256,0.250496911859
133,0.236730236089,0.276042669563,0.236730236089,0.250496858259
134,0.236717584595,0.27634937179,0.236717584595,0.250215459019
135,0.236701530003,0.276652436515,0.236701530003,0.24994450348
136,0.236682326882,0.276952148101,0.236682326882,0.249683198135
137,0.236917049786,0.276136067912,0.236917049786,0.250029832516
138,0.236819892368,0.276333900749,0.236819892368,0.250026314516
139,0.236722722366,0.276531814076,0.236722722366,0.250022741192
140,0.236625539812,0.276729807844,0.236625539812,0.250019112531
141,0.236850765848,0.275942233903,0.236850765848,0.250356234401
142,0.237060435713,0.275201994136,0.237060435713,0.250677134438
143,0.236967862885,0.275385754848,0.236967862885,0.250678519381
144,0.236875280014,0.275569584524,0.236875280014,0.250679855447
145,0.237074993909,0.274859405221,0.237074993909,0.250990606962
146,0.237261545674,0.274189283522,0.237261545674,0.251287625129
147,0.237436056945,0.273555804202,0.237436056945,0.251572081909
148,0.237349395341,0.27372131641,0.237349395341,0.251579892909
149,0.237514617236,0.27311600374,0.237514617236,0.251854761789
150,0.237515754058,0.273375173161,0.237515754058,0.251593318723
151,0.237673110725,0.272796466922,0.237673110725,0.251857311629
152,0.237673511382,0.273047705498,0.237673511382,0.251605271738
153,0.237671010367,0.273295838848,0.237671010367,0.251362140419
154,0.237665805687,0.273541085883,0.237665805687,0.251127302744
155,0.237820318315,0.272978291647,0.237820318315,0.251381071723
156,0.237965764231,0.272443067773,0.237965764231,0.251625403765
157,0.237887606126,0.272591432981,0.237887606126,0.251633354768
158,0.237809442208,0.272739842876,0.237809442208,0.251641272707
159,0.276413855177,0.259040131105,0.225667207325,0.238878806392
160,0.275236698147,0.257831008364,0.224417874783,0.242514418706
161,0.275398303155,0.257876420203,0.224261553332,0.24246372331
162,0.275803364276,0.257266250044,0.224303259734,0.242627125947
163,0.275966733933,0.25730741922,0.224148181176,0.242577665672
164,0.276364819742,0.256717365962,0.224183530012,0.242734284284
165,0.276646523316,0.256862803842,0.224124132574,0.242366540269
166,0.276812376223,0.2569005404,0.223970782977,0.2423163004
167,0.27709130089,0.257043081012,0.223908827715,0.241956790383
168,0.277366880813,0.257182338772,0.223843963458,0.241606816958
169,0.276397682704,0.257625805857,0.224043607223,0.241932904216
170,0.276663381883,0.257765524644,0.223978830197,0.241592263276
171,0.27573485784,0.258195907715,0.224166361605,0.241902872841
172,0.275889039329,0.258240428318,0.224018698249,0.241851834104
173,0.276043251291,0.258284904444,0.223871086956,0.241800757308
174,0.275145671721,0.258704737464,0.224048640364,0.242100950451
175,0.274289202876,0.259110147603,0.224213263663,0.242387385858
176,0.274430960904,0.259159254511,0.224069398439,0.242340386146
177,0.2748147222,0.258555464499,0.224122929588,0.242506883713
178,0.275063739066,0.258700089046,0.224066273878,0.242169898011
179,0.274229438752,0.259095101038,0.224226252947,0.242449207262
180,0.27447008707,0.259239775197,0.224169353004,0.242120784729
181,0.274608933807,0.259288208781,0.224029244274,0.242073613139
182,0.274985618563,0.258695502484,0.224082977653,0.242235901301
183,0.2752263152,0.258834598048,0.224025613264,0.241913473487
184,0.275597166884,0.258261134887,0.224073914654,0.242067783575
185,0.275739580481,0.258302870672,0.223936299285,0.242021249562
186,0.27610426453,0.257747106138,0.22397901713,0.242169612203
187,0.276248081259,0.257785475327,0.223842384662,0.242124058752
188,0.276491530351,0.257916719369,0.223786415246,0.241805335034
189,0.276635967173,0.257955503928,0.22365023851,0.241758290389
190,0.276998235421,0.257410350756,0.22368999353,0.241901420293
191,0.277241656626,0.257536604481,0.223633506464,0.241588232428
192,0.277599082418,0.257007699345,0.223668717733,0.241724500504
193,0.277746723578,0.257040647592,0.223534725871,0.241677902959
194,0.278098940973,0.256526721255,0.223565211072,0.2418091267
195,0.278445077586,0.256029713348,0.22359045892,0.241934750146
196,0.277565550484,0.256422357567,0.22377702825,0.242235063699
197,0.277710041568,0.256451621211,0.223646331196,0.242192006025
198,0.278046671969,0.255966775709,0.223670213378,0.242316338944
199,0.277195252003,0.256346932353,0.223849094319,0.242608721324
200,0.277335578143,0.256375441406,0.22372076758,0.242568212871
201,0.277575358345,0.256495789329,0.223672598097,0.242256254229
202,0.276750070395,0.256867833295,0.223843726602,0.242538369708
203,0.277074964205,0.256391216247,0.223870078357,0.242663741192
204,0.276279501458,0.256750178206,0.224033025111,0.242937295225
205,0.276509134306,0.256870798397,0.223987821477,0.24263224582
206,0.275741354135,0.257220958777,0.224142599133,0.242895087954
207,0.275003717273,0.257560579118,0.224287889638,0.243147813971
208,0.275313004731,0.257093109949,0.224318047434,0.243275837885
209,0.27553335707,0.257213785775,0.224275535744,0.242977321411
210,0.275751322335,0.257332126037,0.224230947617,0.242685604011
211,0.275876891833,0.257364164344,0.224111169718,0.242647774105
212,0.276093071739,0.257480655351,0.224064944802,0.242361328108
213,0.276402997361,0.257018815492,0.224094596711,0.242483590436
214,0.318741470623,0.242051082117,0.210907817391,0.228299629869
215,0.319279748135,0.24153830163,0.210854793204,0.228327157031
216,0.319813144925,0.241038335348,0.210797966164,0.228350553564
217,0.320257578065,0.241056037916,0.21068204332,0.228004340699
218,0.318774876358,0.241649417559,0.211069009006,0.228506697078
219,0.319208136588,0.241669169425,0.21095468678,0.228168007207
220,0.319639404923,0.241686971534,0.210838724171,0.227834899371
221,0.31819797106,0.24226767634,0.211213573453,0.228320779147
222,0.318528388996,0.242218897077,0.211039419394,0.228213294533
223,0.318949676767,0.242238881721,0.210925275351,0.227886166161
224,0.319469401172,0.241742695246,0.210875801437,0.227912102145
225,0.318058838772,0.242311182188,0.211242259473,0.228387719568
226,0.318471647373,0.242331225075,0.211130359345,0.228066768208
227,0.31888269919,0.242349527276,0.211017001411,0.227750772123
228,0.319393036922,0.241862233562,0.210968935303,0.227775794213
229,0.319804069009,0.241877031318,0.210854866937,0.227464032735
230,0.320213504382,0.241890224236,0.21073946129,0.227156810092
231,0.320621422233,0.241901877448,0.210622777568,0.226853922751
232,0.321132130465,0.241420887621,0.210573219565,0.226873762349
233,0.319719234174,0.241989509247,0.210944309126,0.227346947453
234,0.32003992039,0.241941571086,0.210777743463,0.227240765061
235,0.320440390219,0.241953641444,0.21066354911,0.226942419227
236,0.319064634464,0.242510114833,0.211023135041,0.227402115662
237,0.31945588813,0.242524193642,0.210910529718,0.227109388509
238,0.319845786561,0.242536881793,0.210796775107,0.226820556539
239,0.320160242847,0.242492069659,0.210633135452,0.226714552042
240,0.318812330265,0.243040314893,0.210984451559,0.227162903284
241,0.319119271848,0.242998233943,0.210823116464,0.227059377745
242,0.319426357744,0.242956045276,0.210661805022,0.226955791958
243,0.31991886456,0.24247503827,0.210622496587,0.226983600583
244,0.318597800192,0.243011958107,0.210966077411,0.227424164289
245,0.318313321039,0.242524530696,0.210420437502,0.228741710763
246,0.318792126307,0.242052371898,0.210379753728,0.228775748067
247,0.319175583619,0.242071277065,0.210275787231,0.228477352085
248,0.317879351447,0.242594161107,0.210609402754,0.228917084691
249,0.316628113654,0.243101277246,0.210928886446,0.229341722654
250,0.316914018554,0.24306166388,0.210773832488,0.229250485077
251,0.315698782957,0.243556286667,0.211081891091,0.229663039285
252,0.316061220932,0.243582989104,0.210984229626,0.229371560339
253,0.314880396165,0.244066222507,0.211281817865,0.229771563463
254,0.313738319708,0.244535867643,0.211567240149,0.2301585725
255,0.314185667278,0.244070434199,0.211539202884,0.230204695639
256,0.313074859202,0.244527116369,0.211815692654,0.230582331775
257,0.313337292737,0.244495039294,0.211668666539,0.230499001429
258,0.31225592331,0.244941516141,0.211935807933,0.230866752616
259,0.312595304968,0.244976182403,0.211846462655,0.230582049974
260,0.312933276319,0.245009460578,0.211755951111,0.230301311991
261,0.311874798174,0.245449170613,0.212016546121,0.230659485092
262,0.312126979486,0.245421453951,0.211873249371,0.230578317191
263,0.311095529412,0.245851788644,0.212125261563,0.230927420381
264,0.300493021767,0.237259624611,0.204596534664,0.257650818958
265,0.297434477228,0.234633815121,0.202218299055,0.265713408596
266,0.297784129236,0.234143379289,0.202160337623,0.265912153852
267,0.29824499726,0.234293082024,0.202177506468,0.265284414248
268,0.29859290019,0.233812411583,0.202117727815,0.265476960413
269,0.298779969068,0.233744695945,0.201948982858,0.265526352129
270,0.299239504088,0.233889871742,0.201964193868,0.264906430303
271,0.299694354231,0.234030927366,0.201975772373,0.264298946029
272,0.299883954371,0.233964584916,0.201808384977,0.264343075736
273,0.30033550694,0.23410235169,0.201817080423,0.263745060948
274,0.300526348105,0.234036639567,0.20165038509,0.263786627239
275,0.29944283659,0.234397273213,0.201850958758,0.264308931439
276,0.29839031625,0.234747494713,0.202042292121,0.264819896916
277,0.298733437321,0.23426917107,0.201988017876,0.265009373734
278,0.286847593217,0.224750165318,0.193676617208,0.294725624258
279,0.285790185213,0.225025181871,0.193809471442,0.295375161474
280,0.286337776823,0.225262562752,0.193909729714,0.294489930711
281,0.286878295062,0.225493809479,0.194004546861,0.293623348599
282,0.287004659906,0.225399236725,0.193819036623,0.293777066745
283,0.287130979001,0.225304624061,0.193633635385,0.293930761554
284,0.287406170552,0.22480830933,0.193548629591,0.294236890527
285,0.287677730756,0.224321877215,0.193461041694,0.294539350335
286,0.316994726238,0.215034603622,0.185354832218,0.282615837922
287,0.3045297034,0.206297798696,0.177731261067,0.311441236837
288,0.304847738805,0.205779107601,0.177582198429,0.311790955165
289,0.305645205512,0.206035084148,0.177711824269,0.310607886071
290,0.305828355236,0.205876431084,0.177483822565,0.310811391115
291,0.306618759939,0.206126056728,0.177607800047,0.309647383285
292,0.305142431117,0.206462609943,0.177806465858,0.310588493082
293,0.305458688622,0.205951302615,0.17766071258,0.310929296183
294,0.304015497184,0.206275581395,0.17785042419,0.311858497231
295,0.30478949202,0.206527163389,0.177977251049,0.310706093542
296,0.305099977608,0.206024220821,0.17783285533,0.311042946241
297,0.305407285503,0.205529568675,0.177686543957,0.311376601866
298,0.305711546616,0.205042856296,0.177538403822,0.311707193266
299,0.306012884473,0.204563752798,0.177388516938,0.312034845791
300,0.304578631454,0.20488094776,0.177578615675,0.312961805111
301,0.304750273856,0.204724743431,0.17735837391,0.313166608803
302,0.303347234952,0.205031947926,0.177539573324,0.314081243798
303,0.301979808654,0.205328161838,0.177711046557,0.314980982951
304,0.302261239754,0.204855568978,0.177564652738,0.315318538531
305,0.30253993802,0.204390107947,0.177416623107,0.315653330926
306,0.30270056698,0.204234977265,0.177199449252,0.315865006502
307,0.303477203303,0.204494997096,0.177342466595,0.314685333005
308,0.303640385938,0.204341170466,0.177126582896,0.314891860701
309,0.303803473487,0.204187336667,0.176910855533,0.315098334313
310,0.304575674985,0.204442419616,0.177049417083,0.313932488316
311,0.304859425769,0.203981336011,0.176903510534,0.314255727686
312,0.305625588993,0.204229082003,0.177037013859,0.313108315145
313,0.305910110764,0.203774712539,0.176890997754,0.313424178944
314,0.304524818384,0.204077739012,0.17707373128,0.314323711323
315,0.304687966342,0.203926133648,0.176861967629,0.314523932381
316,0.303331678069,0.204219900641,0.177036449003,0.315411972287
317,0.303603087251,0.203771370712,0.17689221033,0.315733331707
318,0.304360078578,0.204021852547,0.177030385734,0.31458768314
319,0.304632319666,0.203579676165,0.176886100748,0.314901903421
320,0.304902209207,0.203143606956,0.176740429101,0.315213754736
321,0.303559124717,0.203431556581,0.1769137203,0.316095598402
322,0.304309098141,0.203679239239,0.177051823825,0.314959838795
323,0.304574676928,0.203249219547,0.176907605622,0.315268497903
324,0.304733015267,0.203099596304,0.176701186505,0.315466201925
325,0.303407970399,0.203383045944,0.176871533152,0.316337450504
326,0.302114453509,0.203656825145,0.177033293898,0.317195427448
327,0.302262660622,0.203509634671,0.176829102676,0.317398602031
328,0.302516440574,0.203084087932,0.176686765033,0.317712706461
329,0.303260222219,0.203335444011,0.176830136255,0.316574197516
330,0.301983447969,0.203605108649,0.176989268593,0.317422174789
331,0.302129341197,0.203459553442,0.176787445926,0.317623659435
332,0.302862613887,0.203709133563,0.17692895274,0.31649929981
333,0.301606838167,0.203974762969,0.177084240492,0.317334158372
334,0.300379692075,0.204231597494,0.17723173178,0.31815697865
335,0.29918007744,0.204479969794,0.177371725018,0.318968227748
336,0.298006950931,0.204720195911,0.177504503714,0.319768349444
337,0.298717008439,0.204978109096,0.177652466413,0.318652416052
338,0.299418550488,0.205229350854,0.177794491361,0.317557607297
339,0.299553120634,0.205091590395,0.177599505873,0.317755783098
340,0.299687604275,0.204953821884,0.177404647213,0.317953926628
341,0.299822001297,0.204816045503,0.177209915467,0.318152037733
342,0.300521814339,0.205064138025,0.177349034804,0.317065012833
343,0.3006583018,0.20492745733,0.177155375407,0.317258865464
344,0.300903046812,0.20450434867,0.177025580482,0.317567024036
345,0.301599714235,0.20474716476,0.177161225175,0.316491895831
346,0.302288438722,0.204983789236,0.177291369296,0.315436402746
347,0.302969470513,0.205214411287,0.177416183259,0.314399934941
348,0.301780321148,0.205472166124,0.177564308395,0.315183204333
349,0.300617023883,0.205721934772,0.177705378967,0.315955662378
350,0.300751512196,0.205589759372,0.177516509811,0.316142218621
351,0.299609075374,0.205832818857,0.177651628443,0.316906477326
352,0.284485178363,0.195233109985,0.168432285736,0.351849425916
353,0.269668634813,0.184866591882,0.159421761505,0.386043011801
354,0.269768071744,0.184410198904,0.159242572141,0.386579157211
355,0.270662915241,0.184822627147,0.159532385971,0.384982071641
356,0.259216987551,0.176816112822,0.152558016601,0.411408883025
357,0.25802826091,0.17688102732,0.152550600272,0.412540111498
358,0.258073841012,0.176416465731,0.152352459672,0.413157233585
359,0.256904374679,0.176474892158,0.152340324245,0.414280408918
360,0.256866847345,0.17626412371,0.152095888529,0.414773140417
361,0.255716121611,0.176317026594,0.152079052824,0.415887798971
362,0.254586736064,0.176364183349,0.152057251108,0.416991829479
363,0.25461989164,0.175903457706,0.151860094877,0.417616555778
364,0.254651086475,0.175447898962,0.15166202395,0.418238990612
365,0.253535841038,0.175488804618,0.151636513423,0.419338840922
366,0.253487983097,0.1752784186,0.151393949758,0.419839648545
367,0.254457334714,0.175770934175,0.151758432813,0.418013298298
368,0.254487385759,0.175320398427,0.151562177089,0.418630038725
369,0.254442516036,0.175111595833,0.151321616303,0.419124271829
370,0.254397343375,0.174902828204,0.151081252731,0.41961857569
371,0.253287810126,0.174943388736,0.15105634055,0.420712460589
372,0.252198050152,0.174978661502,0.151026860403,0.421796427942
373,0.253161140162,0.175473885618,0.151394213697,0.419970760524
374,0.253186802788,0.175027545368,0.151200442589,0.420585209255
375,0.252111229194,0.175061526007,0.151170477836,0.421656766962
376,0.253063373273,0.175551392796,0.151534029231,0.4198512047
377,0.252004577523,0.175584453555,0.151503116895,0.420907852027
378,0.250963888898,0.175612648885,0.151468009005,0.421955453212
379,0.251899580403,0.176100550923,0.15182925235,0.420170616324
380,0.251922565532,0.175659461144,0.151639871543,0.420778101781
381,0.251943770768,0.175223088359,0.151449655758,0.421383485115
382,0.252874737707,0.175702571861,0.151805825879,0.419616864552
383,0.25289808085,0.175271481681,0.151616635583,0.420213801885
384,0.251862991927,0.175301853393,0.151585366008,0.421249788672
385,0.250845220165,0.175327577079,0.15155008066,0.422277122096
386,0.250861294714,0.174900324078,0.151361032031,0.422877349176
387,0.251784090979,0.175379317413,0.151718585678,0.42111800593
388,0.250778755034,0.17540402745,0.15168300194,0.422134215576
389,0.250794263907,0.174981531346,0.151495436422,0.422728768325
390,0.249802663168,0.175001539465,0.15145648917,0.423739308197
391,0.250713812367,0.175479242798,0.151813518841,0.421993425994
392,0.249736614928,0.175498671511,0.151773939518,0.422990774042
393,0.249681939496,0.175302013528,0.151547562972,0.423468484003
394,0.248717796887,0.175317551043,0.151504707276,0.424459944794
395,0.249617073097,0.175794932992,0.151860827807,0.422727166104
396,0.25050466925,0.176263108531,0.152208712902,0.421023509317
397,0.251380889836,0.17672231503,0.152548576481,0.419348218653
398,0.25042753608,0.176744465124,0.152511035013,0.420316963783
399,0.249489008313,0.176762596221,0.152470033726,0.42127836174
400,0.248564858388,0.176776826403,0.152425678296,0.422232636913
401,0.247654655953,0.176787269087,0.152378070229,0.423180004731
402,0.247665397687,0.176369258603,0.152199769863,0.423765573847
403,0.248528467378,0.176834097469,0.152544830079,0.422092605073
404,0.248541055293,0.176420981897,0.152367443146,0.422670519664
405,0.248485790622,0.176231811905,0.152148715723,0.42313368175
406,0.247581121926,0.176241563528,0.152101802606,0.42407551194
407,0.247523400811,0.176052666202,0.151883525777,0.42454040721
408,0.246629914614,0.176059046087,0.15183379518,0.425477244118
409,0.245749432332,0.176061904326,0.151781044694,0.426407618649
410,0.246606933319,0.17653189604,0.152130876715,0.424730293927
411,0.246547479665,0.176345142794,0.151914673278,0.425192704263
412,0.246554671343,0.175934862261,0.151739784531,0.425770681865
413,0.246560344562,0.175528672781,0.151564163575,0.426346819082
414,0.231635896935,0.164767864155,0.142221820486,0.461374418424
415,0.232578822778,0.165302196503,0.142632209229,0.459486771491
416,0.232531113551,0.164885585879,0.142434627315,0.460148673255
417,0.232425883313,0.164674500721,0.142202120779,0.460697495187
418,0.232376553255,0.164261460993,0.142004124993,0.461357860759
419,0.232325863803,0.163852118724,0.14180556876,0.462016448714
420,0.233270575483,0.164381020936,0.142214132815,0.460134270766
421,0.234203512679,0.164900635326,0.142614364911,0.458281487084
422,0.234103542187,0.164692613383,0.142385224347,0.458818620083
423,0.233199427913,0.164657259341,0.14230545382,0.459837858926
424,0.218244656206,0.153970972613,0.133023807609,0.494760563572
425,0.21809728777,0.153740161159,0.132778486186,0.495384064885
426,0.21799782194,0.15332235049,0.132562685852,0.496117141718
427,0.219004339262,0.153902755162,0.133018961281,0.494073944294
428,0.218859560483,0.153673703657,0.132775531067,0.494691204794
429,0.21795119186,0.153594656454,0.132661812679,0.495792339008
430,0.218947406714,0.154170600298,0.13311368771,0.493768305278
431,0.219931681938,0.154737099731,0.133557086195,0.491774132136
432,0.219033290546,0.154661828638,0.133446428519,0.492858452296
433,0.205048769332,0.144670351786,0.124782787552,0.52549809133
434,0.20608126319,0.145281473343,0.125267010346,0.523370253121
435,0.20710189736,0.145883160249,0.12574275494,0.521272187451
436,0.208110910498,0.146475602053,0.12621019319,0.519203294259
437,0.207215231317,0.146369679382,0.12607575937,0.520339329931
438,0.207041371014,0.146130314399,0.125826501377,0.521001813211
439,0.208040680307,0.146718604079,0.126289813,0.518950902614
440,0.207869526198,0.146481063522,0.126042192666,0.519607217614
441,0.206981517124,0.146375911332,0.125908603936,0.520733967609
442,0.20797129709,0.1469601165,0.126367855509,0.518700730901
443,0.208950062417,0.147535534137,0.126819224339,0.516695179107
444,0.208071208161,0.147434067759,0.126688629681,0.517806094399
445,0.209037969034,0.148003950248,0.12713479553,0.515823285188
446,0.208169294248,0.147903021314,0.127004614041,0.516923070398
447,0.209124299721,0.148467468458,0.127445670958,0.514962560864
448,0.210068912969,0.14902358939,0.12787926624,0.513028231401
449,0.211003336148,0.149571545522,0.128305545851,0.511119572479
450,0.210142375853,0.149477109941,0.128180650475,0.512199863731
451,0.196055114214,0.139350889288,0.119456243819,0.545137752679
452,0.195858643135,0.139105667655,0.119205218054,0.545830471156
453,0.196835625271,0.139693533333,0.119668011669,0.543802829726
454,0.197802549668,0.140273294826,0.120123534477,0.541800621029
455,0.196946098902,0.140147459013,0.119974697498,0.542931744587
456,0.197901905398,0.140722114947,0.120425406371,0.540950573284
457,0.198848006429,0.141288935145,0.120869089394,0.538993969032
458,0.19870336257,0.140866275835,0.120649378631,0.539780982965
459,0.199642995927,0.14142591078,0.121087640176,0.537843453118
460,0.199458193077,0.14118867921,0.12084355181,0.538509575903
461,0.199273185457,0.14095157974,0.120599728022,0.539175506782
462,0.186964094003,0.132145501396,0.113026827712,0.567863576889
463,0.187935387548,0.132732057633,0.113490042106,0.565842512713
464,0.188897395162,0.133311102947,0.113946509613,0.563844992278
465,0.188688197328,0.13306326545,0.113696123292,0.56455241393
466,0.18942796689,0.133484435455,0.114017334408,0.563070263247
467,0.190375016842,0.134050850914,0.114462335818,0.561111796425
