episode,omega2,omega3,omega4,omega
1361,255,113,172,821
1362,255,113,172,822
1363,255,113,172,823
1364,255,113,172,824
1365,255,113,172,825
1366,255,113,172,826
1367,255,113,172,827
1368,255,113,172,828
1369,255,113,172,829
1370,255,113,172,830
1371,255,113,172,831
1372,255,113,172,832
1373,255,113,172,833
1374,255,113,172,834
1375,255,113,172,835
1376,255,113,172,836
1377,255,113,172,837
1378,255,113,172,838
1379,255,113,172,839
1380,255,113,172,840
1381,255,113,172,841
1382,255,113,172,842
1383,255,113,172,843
1384,255,113,172,844
1385,255,113,172,845
1386,255,113,172,846
1387,255,113,172,847
1388,255,113,172,848
1389,255,113,172,849
1390,255,113,172,850
1391,255,113,172,851
1392,255,113,172,852
1393,255,113,172,853
1394,255,113,172,854
1395,255,113,172,855
1396,255,113,172,856
1397,255,113,172,857
1398,255,113,172,858
1399,255,113,172,859
1400,255,113,172,860
1401,255,113,172,861
1402,255,113,172,862
1403,255,113,172,863
1404,255,113,172,864
1405,255,113,172,865
1406,255,113,172,866
1407,255,113,172,867
1408,255,113,172,868
1409,255,113,172,869
1410,255,113,172,870
1411,255,113,172,871
1412,255,113,172,872
1413,255,113,172,873
1414,255,113,172,874
1415,255,113,172,875
1416,255,113,172,876
1417,255,113,172,877
1418,255,113,172,878
1419,255,113,172,879
1420,255,113,172,880
1421,255,113,172,881
1422,255,113,172,882
1423,255,113,172,883
1424,255,113,172,884
1425,255,113,172,885
1426,255,113,172,886
1427,255,113,172,887
1428,255,113,172,888
1429,255,113,172,889
1430,255,113,172,890
1431,255,113,172,891
1432,255,113,172,892
1433,255,113,172,893
1434,255,113,172,894
1435,255,113,172,895
1436,255,113,172,896
1437,255,113,172,897
1438,255,113,172,898
1439,255,113,172,899
1440,255,113,172,900
1441,255,113,172,901
1442,255,113,172,902
1443,255,113,172,903
1444,255,113,172,904
1445,255,113,172,905
1446,255,113,172,906
1447,255,113,172,907
1448,255,113,172,908
1449,255,113,172,909
1450,255,113,172,910
1451,255,113,172,911
1452,255,113,172,912
1453,255,113,172,913
1454,255,113,172,914
1455,255,113,172,915
1456,255,113,172,916
1457,255,113,172,917
1458,255,113,172,918
1459,255,113,172,919
1460,255,113,172,920
1461,255,113,172,921
1462,255,113,172,922
1463,255,113,172,923
1464,255,113,172,924
1465,255,113,172,925
1466,255,113,172,926
1467,255,113,172,927
1468,255,113,172,928
1469,255,113,172,929
1470,255,113,172,930
1471,255,113,172,931
1472,255,113,172,932
1473,255,113,172,933
1474,255,113,172,934
1475,255,113,172,935
1476,255,113,172,936
1477,255,113,172,937
1478,255,113,172,938
1479,255,113,172,939
1480,255,113,172,940
1481,255,113,172,941
1482,255,113,172,942
1483,255,113,172,943
1484,255,113,172,944
1485,255,113,172,945
1486,255,113,172,946
1487,255,113,172,947
1488,255,113,172,948
1489,255,113,172,949
1490,255,113,172,950
1491,255,113,172,951
1492,255,113,172,952
1493,255,113,172,953
1494,255,113,172,954
1495,255,113,172,955
1496,255,113,172,956
1497,255,113,172,957
1498,255,113,172,958
1499,255,113,172,959
1500,255,113,172,960
1501,255,113,172,961
1502,255,113,172,962
1503,255,113,172,963
1504,255,113,172,964
1505,255,113,172,965
1506,255,113,172,966
1507,255,113,172,967
1508,255,113,172,968
1509,255,113,172,969
1510,255,113,172,970
1511,255,113,172,971
1512,255,113,172,972
1513,255,113,172,973
1514,255,113,172,974
1515,255,113,172,975
1516,255,113,172,976
1517,255,113,172,977
1518,255,113,172,978
1519,255,113,172,979
1520,255,113,172,980
1521,255,113,172,981
1522,255,113,172,982
1523,255,113,172,983
1524,255,113,172,984
1525,255,113,172,985
1526,255,113,172,986
1527,255,113,172,987
1528,255,113,172,988
1529,255,113,172,989
1530,255,113,172,990
1531,255,113,172,991
1532,255,113,172,992
1533,255,113,172,993
1534,255,113,172,994
1535,255,113,172,995
1536,255,113,172,996
1537,255,113,172,997
1538,255,113,172,998
1539,255,113,172,999
1540,255,113,172,1000
1541,255,113,172,1001
1542,255,113,172,1002
1543,255,113,172,1003
1544,255,113,172,1004
1545,255,113,172,1005
1546,255,113,172,1006
1547,255,113,172,1007
1548,255,113,172,1008
1549,255,113,172,1009
1550,255,113,172,1010
1551,255,113,172,1011
1552,255,113,172,1012
1553,255,113,172,1013
1554,255,113,172,1014
1555,255,113,172,1015
1556,255,113,172,1016
1557,255,113,172,1017
1558,255,113,172,1018
1559,255,113,172,1019
1560,255,113,172,1020
1561,255,113,172,1021
1562,255,113,172,1022
1563,255,113,172,1023
1564,255,113,172,1024
1565,255,113,172,1025
1566,255,113,172,1026
1567,255,113,172,1027
1568,255,113,172,1028
1569,255,113,172,1029
1570,255,113,172,1030
1571,255,113,172,1031
1572,255,113,172,1032
1573,255,113,172,1033
1574,255,113,172,1034
1575,255,113,172,1035
1576,255,113,172,1036
1577,255,113,172,1037
1578,255,113,172,1038
1579,255,113,172,1039
1580,255,113,172,1040
1581,255,113,172,1041
1582,255,113,172,1042
1583,255,113,172,1043
1584,255,113,172,1044
1585,255,113,172,1045
1586,255,113,172,1046
1587,255,113,172,1047
1588,255,113,172,1048
1589,255,113,172,1049
1590,255,113,172,1050
1591,255,113,172,1051
1592,255,113,172,1052
1593,255,113,172,1053
1594,255,113,172,1054
1595,255,113,172,1055
1596,255,113,172,1056
1597,255,113,172,1057
1598,255,113,172,1058
1599,255,113,172,1059
1600,255,113,172,1060
1601,255,113,172,1061
1602,255,113,172,1062
1603,255,113,172,1063
1604,255,113,172,1064
1605,255,113,172,1065
1606,255,113,172,1066
1607,255,113,172,1067
1608,255,113,172,1068
1609,255,113,172,1069
1610,255,113,172,1070
1611,255,113,172,1071
1612,255,113,172,1072
1613,255,113,172,1073
1614,255,113,172,1074
1615,255,113,172,1075
1616,255,113,172,1076
1617,255,113,172,1077
1618,255,113,172,1078
1619,255,113,172,1079
1620,255,113,172,1080
1621,255,113,172,1081
1622,255,113,172,1082
1623,255,113,172,1083
1624,255,113,172,1084
1625,255,113,172,1085
1626,255,113,172,1086
1627,255,113,172,1087
1628,255,113,172,1088
1629,255,113,172,1089
1630,255,113,172,1090
1631,255,113,172,1091
1632,255,113,172,1092
1633,255,113,172,1093
1634,255,113,172,1094
1635,255,113,172,1095
1636,255,113,172,1096
1637,255,113,172,1097
1638,255,113,172,1098
1639,255,113,172,1099
1640,255,113,172,1100
1641,255,113,172,1101
1642,255,113,172,1102
1643,255,113,172,1103
1644,255,113,172,1104
1645,255,113,172,1105
1646,255,113,172,1106
1647,255,113,172,1107
1648,255,113,172,1108
1649,255,113,172,1109
1650,255,113,172,1110
1651,255,113,172,1111
1652,255,113,172,1112
1653,255,113,172,1113
1654,255,113,172,1114
1655,255,113,172,1115
1656,255,113,172,1116
1657,255,113,172,1117
1658,255,113,172,1118
1659,255,113,172,1119
1660,255,113,172,1120
1661,255,113,172,1121
1662,255,113,172,1122
1663,255,113,172,1123
1664,255,113,172,1124
1665,255,113,172,1125
1666,255,113,172,1126
1667,255,113,172,1127
1668,255,113,172,1128
1669,255,113,172,1129
1670,255,113,172,1130
1671,255,113,172,1131
1672,255,113,172,1132
1673,255,113,172,1133
1674,255,113,172,1134
1675,255,113,172,1135
1676,255,113,172,1136
1677,255,113,172,1137
1678,255,113,172,1138
1679,255,113,172,1139
1680,255,113,172,1140
1681,255,113,172,1141
1682,255,113,172,1142
1683,255,113,172,1143
1684,255,113,172,1144
1685,255,113,172,1145
1686,255,113,172,1146
1687,255,113,172,1147
1688,255,113,172,1148
1689,255,113,172,1149
1690,255,113,172,1150
1691,255,113,172,1151
1692,255,113,172,1152
1693,255,113,172,1153
1694,255,113,172,1154
1695,255,113,172,1155
1696,255,113,172,1156
1697,255,113,172,1157
1698,255,113,172,1158
1699,255,113,172,1159
1700,255,113,172,1160
1701,255,113,172,1161
1702,255,113,172,1162
1703,255,113,172,1163
1704,255,113,172,1164
1705,255,113,172,1165
1706,255,113,172,1166
1707,255,113,172,1167
1708,255,113,172,1168
1709,255,113,172,1169
1710,255,113,172,1170
1711,255,113,172,1171
1712,255,113,172,1172
1713,255,113,172,1173
1714,255,113,172,1174
1715,255,113,172,1175
1716,255,113,172,1176
1717,255,113,172,1177
1718,255,113,172,1178
1719,255,113,172,1179
1720,255,113,172,1180
1721,255,113,172,1181
1722,255,113,172,1182
1723,255,113,172,1183
1724,255,113,172,1184
1725,255,113,172,1185
1726,255,113,172,1186
1727,255,113,172,1187
1728,255,113,172,1188
1729,255,113,172,1189
1730,255,113,172,1190
1731,255,113,172,1191
1732,255,113,172,1192
1733,255,113,172,1193
1734,255,113,172,1194
1735,255,113,172,1195
1736,255,113,172,1196
1737,255,113,172,1197
1738,255,113,172,1198
1739,255,113,172,1199
1740,255,113,172,1200
1741,255,113,172,1201
1742,255,113,172,1202
1743,255,113,172,1203
1744,255,113,172,1204
1745,255,113,172,1205
1746,255,113,172,1206
1747,255,113,172,1207
1748,255,113,172,1208
1749,255,113,172,1209
1750,255,113,172,1210
1751,255,113,172,1211
1752,255,113,172,1212
1753,255,113,172,1213
1754,255,113,172,1214
1755,255,113,172,1215
1756,255,113,172,1216
1757,255,113,172,1217
1758,255,113,172,1218
1759,255,113,172,1219
1760,255,113,172,1220
1761,255,113,172,1221
1762,255,113,172,1222
1763,255,113,172,1223
1764,255,113,172,1224
1765,255,113,172,1225
1766,255,113,172,1226
1767,255,113,172,1227
1768,255,113,172,1228
1769,255,113,172,1229
1770,255,113,172,1230
1771,255,113,172,1231
1772,255,113,172,1232
1773,255,113,172,1233
1774,255,113,172,1234
1775,255,113,172,1235
1776,255,113,172,1236
1777,255,113,172,1237
1778,255,113,172,1238
1779,255,113,172,1239
1780,255,113,172,1240
1781,255,113,172,1241
1782,255,113,172,1242
1783,255,113,172,1243
1784,255,113,172,1244
1785,255,113,172,1245
1786,255,113,172,1246
1787,255,113,172,1247
1788,255,113,172,1248
1789,255,113,172,1249
1790,255,113,172,1250
1791,255,113,172,1251
1792,255,113,172,1252
1793,255,113,172,1253
1794,255,113,172,1254
1795,255,113,172,1255
1796,255,113,172,1256
1797,255,113,172,1257
1798,255,113,172,1258
1799,255,113,172,1259
1800,255,113,172,1260
1801,255,113,172,1261
1802,255,113,172,1262
1803,255,113,172,1263
1804,255,113,172,1264
1805,255,113,172,1265
1806,255,113,172,1266
1807,255,113,172,1267
1808,255,113,172,1268
1809,255,113,172,1269
1810,255,113,172,1270
1811,255,113,172,1271
1812,255,113,172,1272
1813,255,113,172,1273
1814,255,113,172,1274
1815,255,113,172,1275
1816,255,113,172,1276
1817,255,113,172,1277
1818,255,113,172,1278
1819,255,113,172,1279
1820,255,113,172,1280
1821,255,113,172,1281
1822,255,113,172,1282
1823,255,113,172,1283
1824,255,113,172,1284
1825,255,113,172,1285
1826,255,113,172,1286
1827,255,113,172,1287
1828,255,113,172,1288
1829,255,113,172,1289
1830,255,113,172,1290
1831,255,113,172,1291
1832,255,113,172,1292
1833,255,113,172,1293
1834,255,113,172,1294
1835,255,113,172,1295
1836,255,113,172,1296
1837,255,113,172,1297
1838,255,113,172,1298
1839,255,113,172,1299
1840,255,113,172,1300
1841,255,113,172,1301
1842,255,113,172,1302
1843,255,113,172,1303
1844,255,113,172,1304
1845,255,113,172,1305
1846,255,113,172,1306
1847,255,113,172,1307
1848,255,113,172,1308
1849,255,113,172,1309
1850,255,113,172,1310
1851,255,113,172,1311
1852,255,113,172,1312
1853,255,113,172,1313
1854,255,113,172,1314
1855,255,113,172,1315
1856,255,113,172,1316
1857,255,113,172,1317
1858,255,113,172,1318
1859,255,113,172,1319
1860,255,113,172,1320
1861,255,113,172,1321
1862,255,113,172,1322
1863,255,113,172,1323
1864,255,113,172,1324
1865,255,113,172,1325
1866,255,113,172,1326
1867,255,113,172,1327
1868,255,113,172,1328
1869,255,113,172,1329
1870,255,113,172,1330
1871,255,113,172,1331
1872,255,113,172,1332
1873,255,113,172,1333
1874,255,113,172,1334
1875,255,113,172,1335
1876,255,113,172,1336
1877,255,113,172,1337
1878,255,113,172,1338
1879,255,113,172,1339
1880,255,113,172,1340
1881,255,113,172,1341
1882,255,113,172,1342
1883,255,113,172,1343
1884,255,113,172,1344
1885,255,113,172,1345
1886,255,113,172,1346
1887,255,113,172,1347
1888,255,113,172,1348
1889,255,113,172,1349
1890,255,113,172,1350
1891,255,113,172,1351
1892,255,113,172,1352
1893,255,113,172,1353
1894,255,113,172,1354
1895,255,113,172,1355
1896,255,113,172,1356
1897,255,113,172,1357
1898,255,113,172,1358
1899,255,113,172,1359
1900,255,113,172,1360
1901,255,113,172,1361
1902,255,113,172,1362
1903,255,113,172,1363
1904,255,113,172,1364
1905,255,113,172,1365
1906,255,113,172,1366
1907,255,113,172,1367
1908,255,113,172,1368
1909,255,113,172,1369
1910,255,113,172,1370
1911,255,113,172,1371
1912,255,113,172,1372
1913,255,113,172,1373
1914,255,113,172,1374
1915,255,113,172,1375
1916,255,113,172,1376
1917,255,113,172,1377
1918,255,113,172,1378
1919,255,113,172,1379
1920,255,113,172,1380
1921,255,113,172,1381
1922,255,113,172,1382
1923,255,113,172,1383
1924,255,113,172,1384
1925,255,113,172,1385
1926,255,113,172,1386
1927,255,113,172,1387
1928,255,113,172,1388
1929,255,113,172,1389
1930,255,113,172,1390
1931,255,113,172,1391
1932,255,113,172,1392
1933,255,113,172,1393
1934,255,113,172,1394
1935,255,113,172,1395
1936,255,113,172,1396
1937,255,113,172,1397
1938,255,113,172,1398
1939,255,113,172,1399
1940,255,113,172,1400
1941,255,113,172,1401
1942,255,113,172,1402
1943,255,113,172,1403
1944,255,113,172,1404
1945,255,113,172,1405
1946,255,113,172,1406
1947,255,113,172,1407
1948,255,113,172,1408
1949,255,113,172,1409
1950,255,113,172,1410
1951,255,113,172,1411
1952,255,113,172,1412
1953,255,113,172,1413
1954,255,113,172,1414
1955,255,113,172,1415
1956,255,113,172,1416
1957,255,113,172,1417
1958,255,113,172,1418
1959,255,113,172,1419
1960,255,113,172,1420
1961,255,113,172,1421
1962,255,113,172,1422
1963,255,113,172,1423
1964,255,113,172,1424
1965,255,113,172,1425
1966,255,113,172,1426
1967,255,113,172,1427
1968,255,113,172,1428
1969,255,113,172,1429
1970,255,113,172,1430
1971,255,113,172,1431
1972,255,113,172,1432
1973,255,113,172,1433
1974,255,113,172,1434
1975,255,113,172,1435
1976,255,113,172,1436
1977,255,113,172,1437
1978,255,113,172,1438
1979,255,113,172,1439
1980,255,113,172,1440
1981,255,113,172,1441
1982,255,113,172,1442
1983,255,113,172,1443
1984,255,113,172,1444
1985,255,113,172,1445
1986,255,113,172,1446
1987,255,113,172,1447
1988,255,113,172,1448
1989,255,113,172,1449
1990,255,113,172,1450
1991,255,113,172,1451
1992,255,113,172,1452
1993,255,113,172,1453
1994,255,113,172,1454
1995,255,113,172,1455
1996,255,113,172,1456
1997,255,113,172,1457
1998,255,113,172,1458
1999,255,113,172,1459
2000,255,113,172,1460
