episode,omega1,omega2,omega3,omega4,omega5,omega
74,0.008663170941316085,0.0,0.0,0.0,0.022062152161888365,0.0022467088258818434
75,0.008663170941316085,0.0,0.0,0.0,0.022062152161888365,0.002042462568983494
76,0.008663170941316085,0.0,0.0,0.0,0.022062152161888365,0.002042462568983494
77,0.008663170941316085,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
78,0.008663170941316085,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
79,0.008663170941316085,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
80,0.008663170941316085,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
81,0.008663170941316085,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
82,0.007996773176599463,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
83,0.007996773176599463,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
84,0.007996773176599463,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
85,0.007996773176599463,0.0,0.0,0.0,0.029774712070159196,0.002042462568983494
86,0.007996773176599463,0.0,0.0,0.0,0.029774712070159196,0.0018722573549015363
87,0.007996773176599463,0.0,0.0,0.0,0.02842131606697014,0.0018722573549015363
88,0.007996773176599463,0.0,0.0,0.0,0.02842131606697014,0.0018722573549015363
89,0.007996773176599463,0.0,0.0,0.0,0.02842131606697014,0.0018722573549015363
90,0.007996773176599463,0.0,0.0,0.0,0.027185606672754048,0.0018722573549015363
91,0.007996773176599463,0.0,0.0,0.0,0.027185606672754048,0.04329439814780424
92,0.007996773176599463,0.0,0.0,0.0,0.027185606672754048,0.04249995962697041
93,0.007425575092556645,0.0,0.0,0.0,0.027185606672754048,0.04249995962697041
94,0.007425575092556645,0.0,0.0,0.0,0.027185606672754048,0.04249995962697041
95,0.007425575092556645,0.0,0.0,0.0,0.027185606672754048,0.04249995962697041
96,0.007425575092556645,0.0,0.0,0.0,0.027185606672754048,0.04249995962697041
97,0.007425575092556645,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
98,0.009563809680148729,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
99,0.009563809680148729,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
100,0.009420375119490228,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
101,0.009420375119490228,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
102,0.009420375119490228,0.0,0.0,0.0,0.027185606672754048,0.06482353582085953
103,0.009420375119490228,0.0,0.0,0.0,0.026052873061389297,0.06482353582085953
104,0.009420375119490228,0.0,0.0,0.0,0.026052873061389297,0.06482353582085953
105,0.009420375119490228,0.0,0.0,0.0,0.026052873061389297,0.06482353582085953
106,0.009420375119490228,0.0,0.0,0.0,0.026052873061389297,0.06482353582085953
107,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.06482353582085953
108,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.08690458578325438
109,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.08690458578325438
110,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.08690458578325438
111,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.08690458578325438
112,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.09378707048693297
113,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.09378707048693297
114,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.09378707048693297
115,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.13382702490432558
116,0.008866235406579038,0.0,0.0,0.0,0.026052873061389297,0.12678349727778213
117,0.014817123511769401,0.0,0.0,0.0,0.026052873061389297,0.12678349727778213
118,0.014817123511769401,0.0,0.0,0.0,0.025010758138933723,0.12678349727778213
119,0.014817123511769401,0.0,0.0,0.0,0.025010758138933723,0.12044432241389302
120,0.014817123511769401,0.0,0.0,0.0,0.025010758138933723,0.1279179057809378
121,0.014817123511769401,0.0,0.0,0.0,0.024048805902820887,0.1279179057809378
122,0.014817123511769401,0.0,0.0,0.0,0.024048805902820887,0.12210345551816791
123,0.014037274905886802,0.0,0.0,0.0,0.024048805902820887,0.12210345551816791
124,0.014037274905886802,0.0,0.0,0.0,0.024048805902820887,0.12210345551816791
125,0.014037274905886802,0.0,0.0,0.0,0.024048805902820887,0.11679460962607364
126,0.014037274905886802,0.0,0.0,0.0,0.024048805902820887,0.1247347037135299
127,0.014037274905886802,0.0,0.0,0.0,0.02665693324485484,0.1247347037135299
128,0.014037274905886802,0.0,0.0,0.0,0.02665693324485484,0.1247347037135299
129,0.014037274905886802,0.0,0.0,0.0,0.02665693324485484,0.1247347037135299
130,0.014037274905886802,0.0,0.0,0.0,0.02665693324485484,0.13268665736393706
131,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.13268665736393706
132,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.14540221785608382
133,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.1526303440943072
134,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.1526303440943072
135,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.16551290620806425
136,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.1735026100787592
137,0.013335411160592461,0.0,0.0,0.0,0.02665693324485484,0.1735026100787592
138,0.013826561419051388,0.0,0.0,0.0,0.02665693324485484,0.1735026100787592
139,0.013826561419051388,0.0,0.0,0.0,0.02665693324485484,0.17086813121405847
140,0.013826561419051388,0.0,0.0,0.0,0.02665693324485484,0.18278722658336746
141,0.013826561419051388,0.0,0.0,0.0,0.02665693324485484,0.18278722658336746
142,0.013826561419051388,0.0,0.0,0.0,0.02665693324485484,0.18771767657414082
143,0.013826561419051388,0.0,0.0,0.0,0.025704899914681452,0.18771767657414082
144,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.18771767657414082
145,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.1940660596615371
146,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.1935001348104271
147,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.18797155953012917
148,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.18797155953012917
149,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.18797155953012917
150,0.017492092451718944,0.0,0.0,0.0,0.025704899914681452,0.18797155953012917
151,0.017492092451718944,0.0,0.0,0.0,0.024818524055554507,0.18797155953012917
152,0.017492092451718944,0.0,0.0,0.0,0.024818524055554507,0.19378385838924275
153,0.017492092451718944,0.0,0.0,0.0,0.024818524055554507,0.19378385838924275
154,0.016731566692948556,0.0,0.0,0.0,0.024818524055554507,0.19378385838924275
155,0.016731566692948556,0.0,0.0,0.0,0.024818524055554507,0.18854645681115512
156,0.016731566692948556,0.0,0.0,0.0,0.024818524055554507,0.18854645681115512
157,0.016731566692948556,0.0,0.0,0.0,0.024818524055554507,0.19209874860490653
158,0.016731566692948556,0.0,0.0,0.0,0.024818524055554507,0.18717313966631918
159,0.017519748591182376,0.0,0.0,0.0,0.024818524055554507,0.18717313966631918
160,0.017519748591182376,0.0,0.0,0.0,0.023991239920369355,0.18717313966631918
161,0.017519748591182376,0.0,0.0,0.0,0.023991239920369355,0.19294681955514065
162,0.017519748591182376,0.0,0.0,0.0,0.023991239920369355,0.19434675297434345
163,0.017519748591182376,0.0,0.0,0.0,0.036705081704201864,0.19434675297434345
164,0.017519748591182376,0.0,0.0,0.0,0.036335994170295226,0.19434675297434345
165,0.017519748591182376,0.0,0.0,0.0,0.036335994170295226,0.20258516570501708
166,0.017519748591182376,0.0,0.0,0.0,0.036335994170295226,0.20154316684648707
167,0.017519748591182376,0.0,0.0,0.0,0.036335994170295226,0.20154316684648707
168,0.017519748591182376,0.0,0.0,0.0,0.035234903437862036,0.20154316684648707
169,0.017519748591182376,0.0,0.0,0.0,0.035234903437862036,0.19696264032724872
170,0.017519748591182376,0.0,0.0,0.0,0.035234903437862036,0.19627643463081224
171,0.01681895864753508,0.0,0.0,0.0,0.035234903437862036,0.19627643463081224
172,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.19627643463081224
173,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.19627643463081224
174,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.2002128948026491
175,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.2002128948026491
176,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.2002128948026491
177,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.2048492233221497
178,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.2048492233221497
179,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.20422371064301734
180,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.20422371064301734
181,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.21430766136650164
182,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.21430766136650164
183,0.016172075622629886,0.0,0.0,0.0,0.035234903437862036,0.21002150813917161
184,0.016172075622629886,0.0,0.0,0.0,0.03461504948714113,0.21002150813917161
185,0.016172075622629886,0.0,0.0,0.0,0.03461504948714113,0.20590343935212904
186,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.20590343935212904
187,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.20530576964773803
188,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.2089266856630301
189,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.2089266856630301
190,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.21320816682948818
191,0.016172075622629886,0.0,0.0,0.0,0.03362604807322281,0.214375101489349
192,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.214375101489349
193,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.21971379759274465
194,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.21862722596459522
195,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.21862722596459522
196,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.2224461818729947
197,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.22694158521608854
198,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23012789771614
199,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23254143386071652
200,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23175892541514975
201,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23071645650360145
202,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23167384037602598
203,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.23167384037602598
204,0.016172075622629886,0.0,0.0,0.0,0.034039061328117265,0.24199424283177942
205,0.016172075622629886,0.0,0.0,0.0,0.033119086697627614,0.24199424283177942
206,0.016172075622629886,0.0,0.0,0.0,0.033119086697627614,0.23847748710265637
207,0.01736920338658519,0.0,0.0,0.0,0.033119086697627614,0.23847748710265637
208,0.01736920338658519,0.0,0.0,0.0,0.03224753178453215,0.23847748710265637
209,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23847748710265637
210,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.2373969781009392
211,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.24005467452914858
212,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23657562127510295
213,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23657562127510295
214,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.2359632764634372
215,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23823441789998342
216,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23823441789998342
217,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23492560654026143
218,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23464770458687342
219,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23147678966002377
220,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.2283904324645568
221,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.2253852951952863
222,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.22588055232866885
223,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.22546812838161542
224,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.22945410254972962
225,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23155110524858574
226,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23155110524858574
227,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23155110524858574
228,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.23178311740283103
229,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.24054185987352822
230,0.01736920338658519,0.0,0.0,0.0,0.03191458788738785,0.24054185987352822
231,0.017205277618307122,0.0,0.0,0.0,0.03191458788738785,0.24054185987352822
232,0.017205277618307122,0.0,0.0,0.0,0.03191458788738785,0.23975008583557963
233,0.017205277618307122,0.0,0.0,0.0,0.03191458788738785,0.24763996576610844
234,0.017205277618307122,0.0,0.0,0.0,0.03191458788738785,0.25534420146297776
235,0.017205277618307122,0.0,0.0,0.0,0.03191458788738785,0.2544079271985687
236,0.016611992183193085,0.0,0.0,0.0,0.03191458788738785,0.2544079271985687
237,0.016611992183193085,0.0,0.0,0.0,0.03191458788738785,0.25421734050956596
238,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.25421734050956596
239,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.25448066133470537
240,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.2544341830022082
241,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.2544341830022082
242,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.2567548168595143
243,0.016611992183193085,0.0,0.0,0.0,0.03449862204717955,0.25668436930877736
244,0.01605825911041998,0.0,0.0,0.0,0.03449862204717955,0.25668436930877736
245,0.01605825911041998,0.0,0.0,0.0,0.03449862204717955,0.25661545322653473
246,0.01605825911041998,0.0,0.0,0.0,0.03449862204717955,0.2566896966807198
247,0.01605825911041998,0.0,0.0,0.0,0.03449862204717955,0.25722870913863793
248,0.01605825911041998,0.0,0.0,0.0,0.04154825431368027,0.25722870913863793
249,0.01605825911041998,0.0,0.0,0.0,0.04154825431368027,0.2566674261555553
250,0.01605825911041998,0.0,0.0,0.0,0.04055901016335455,0.2566674261555553
251,0.01605825911041998,0.0,0.0,0.0,0.04055901016335455,0.260904436625696
252,0.01605825911041998,0.0,0.0,0.0,0.04055901016335455,0.2590496971843753
253,0.015540250752019336,0.0,0.0,0.0,0.04055901016335455,0.2590496971843753
254,0.015873508725860488,0.0,0.0,0.0,0.04055901016335455,0.2590496971843753
255,0.015873508725860488,0.0,0.0,0.0,0.04055901016335455,0.2595426274960146
256,0.015873508725860488,0.0,0.0,0.0,0.04055901016335455,0.26136670871981005
257,0.015873508725860488,0.0,0.0,0.0,0.04055901016335455,0.26538724594550256
258,0.01658943554951435,0.0,0.0,0.0,0.04055901016335455,0.26538724594550256
259,0.01658943554951435,0.0,0.0,0.0,0.04055901016335455,0.26784224433494813
260,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.26784224433494813
261,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.26784224433494813
262,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.2669303067897408
263,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.2683981711434246
264,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.26798987662274326
265,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.2688517437254651
266,0.01658943554951435,0.0,0.0,0.0,0.04002007049945802,0.2678822308977495
267,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2678822308977495
268,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2678822308977495
269,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2659952072274703
270,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2659952072274703
271,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2656242843919619
272,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2699313266509806
273,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2699313266509806
274,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2761137691359717
275,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.27566171302657166
276,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2804728249638344
277,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2810045842675891
278,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2812357446487947
279,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28132925142870757
280,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.285925604864667
281,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28624704025021436
282,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28594277795777573
283,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2855384427249821
284,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2847732180727614
285,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28881460418373034
286,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28896658995046226
287,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28896658995046226
288,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2900166203998014
289,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2900166203998014
290,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29028691817862323
291,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29068911584349916
292,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29094978591596116
293,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.28877620591176045
294,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29197590192880724
295,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29186282961247406
296,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2925204509426497
297,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29331964077101286
298,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2935485339846696
299,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29295522744300245
300,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2938892954114814
301,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2957150049837121
302,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29423524938925644
303,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.2939148759611776
304,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29570071082857946
305,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29914013691974073
306,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.29845989898278397
307,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.30155657977457273
308,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.30612308273390676
309,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.30624483421810117
310,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.30648314527414294
311,0.01658943554951435,0.0,0.0,0.0,0.03911052344265215,0.3066007342375882
312,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3066007342375882
313,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31037316071541293
314,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3102480985631909
315,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3109769650270827
316,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31142244581572853
317,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3104535187368744
318,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.30877211548265837
319,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3089812570011153
320,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3095579436773055
321,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3075478271599204
322,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31081852666211446
323,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3109000331897529
324,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3141077160993723
325,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3127175928591088
326,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31289271256620943
327,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.313177670127724
328,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31286923798075517
329,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3130401786493191
330,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3138198503671255
331,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3139829099763998
332,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3142526252032613
333,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3125095026455259
334,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31278481054829843
335,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.313056840976038
336,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3121871755500709
337,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3119824837710813
338,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3122544337046337
339,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31162450575138456
340,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31279050330935054
341,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3115357776819275
342,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3112614023492635
343,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3141207480745518
344,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3140825340612777
345,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31330018619983113
346,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.3138857736245202
347,0.016587257279970208,0.0,0.0,0.0,0.03911052344265215,0.31306464923764843
