"episode","mean","lower","upper"
54,0.212752603962,0.203325536948,0.222179670976
55,0.213468660661,0.204003555404,0.222933765918
56,0.213340145096,0.203881681873,0.22279860832
57,0.2133121351,0.204096746576,0.222527523624
58,0.213588543456,0.204484277091,0.222692809821
59,0.21407616493,0.204903950548,0.223248379312
60,0.21372266938,0.204705571875,0.222739766886
61,0.21612534018,0.207246691698,0.225003988663
62,0.217186993107,0.207967285427,0.226406700788
63,0.221277150786,0.211531803832,0.23102249774
64,0.221172175936,0.211445546209,0.230898805663
65,0.221387712635,0.211750956431,0.231024468839
66,0.223259964009,0.213814608696,0.232705319322
67,0.223948284196,0.214196979065,0.233699589328
68,0.225101794059,0.214797682157,0.235405905962
69,0.227559532847,0.217109752995,0.238009312699
70,0.228377182703,0.218101710755,0.238652654651
71,0.228745345486,0.218300526672,0.2391901643
72,0.230012834446,0.219558544358,0.240467124534
73,0.229566888012,0.219137029094,0.239996746929
74,0.229331023197,0.218782195645,0.239879850748
75,0.230506329145,0.219952474056,0.241060184234
76,0.231556912339,0.220905532867,0.242208291812
77,0.231600665605,0.220934324977,0.242267006233
78,0.233293738262,0.222500913299,0.244086563226
79,0.233989560554,0.222923447945,0.245055673163
80,0.233671476408,0.222828487726,0.244514465089
81,0.234442118522,0.223539075068,0.245345161976
82,0.235622296792,0.224322355592,0.246922237993
83,0.234889179875,0.223749035396,0.246029324355
84,0.236730217968,0.225004996502,0.248455439433
85,0.237619921979,0.225918823454,0.249321020503
86,0.238570088101,0.226730983916,0.250409192286
87,0.23892302314,0.227052786666,0.250793259614
88,0.238326904765,0.226657553621,0.249996255908
89,0.239604115881,0.228105926196,0.251102305566
90,0.242194074165,0.230196902783,0.254191245547
91,0.242488915569,0.230465411866,0.254512419272
92,0.243817292781,0.231297863663,0.256336721899
93,0.244321911868,0.231724092404,0.256919731332
94,0.24383552321,0.231339213941,0.256331832478
95,0.244473971289,0.231852186012,0.257095756566
96,0.244276312439,0.23149473073,0.257057894148
97,0.24436321367,0.231367406272,0.257359021068
98,0.244655204716,0.231266355519,0.258044053912
99,0.245693138005,0.232341227749,0.259045048261
100,0.247672927482,0.234191460762,0.261154394202
101,0.247706305437,0.234315715914,0.26109689496
102,0.247704788549,0.234630767676,0.260778809422
103,0.248057003279,0.23497529469,0.261138711868
104,0.247679642535,0.234805772801,0.26055351227
105,0.248151659107,0.235200828409,0.261102489806
106,0.248644018433,0.23543588957,0.261852147296
107,0.249080959307,0.235599126559,0.262562792055
108,0.250110352409,0.236351162088,0.26386954273
109,0.251479001989,0.237691393746,0.265266610232
110,0.25214489608,0.238243057403,0.266046734758
111,0.252090981996,0.238149618115,0.266032345877
112,0.252999899841,0.239100332321,0.266899467361
113,0.252781863597,0.238732808383,0.266830918811
114,0.253791356654,0.238722355157,0.268860358152
115,0.254365042816,0.239377153668,0.269352931964
116,0.252511935954,0.237787519037,0.267236352871
117,0.252185447404,0.237477326038,0.266893568771
118,0.253149045639,0.238095135374,0.268202955905
119,0.254605133448,0.239130231452,0.270080035445
120,0.254965241038,0.239345746948,0.270584735127
121,0.254965881842,0.239356075139,0.270575688544
122,0.255783127302,0.23908115934,0.272485095263
123,0.25618204937,0.23971927982,0.272644818921
124,0.258478838699,0.241944665143,0.275013012255
125,0.258606773572,0.242480727902,0.274732819242
126,0.258539838271,0.24246643523,0.274613241312
127,0.260457682701,0.243477981795,0.277437383607
128,0.26092188901,0.243821838885,0.278021939134
129,0.261039930321,0.243799758301,0.27828010234
130,0.260819154986,0.244053998169,0.277584311803
131,0.261620373253,0.244700569657,0.27854017685
132,0.262282515096,0.245324549403,0.279240480789
133,0.26344604035,0.246341930132,0.280550150568
134,0.263949740685,0.246663827618,0.281235653753
135,0.264293885173,0.2470869098,0.281500860547
136,0.265525171662,0.248372974634,0.28267736869
137,0.265072831656,0.247844925488,0.282300737823
138,0.265164006226,0.247797375228,0.282530637225
139,0.264868126752,0.246909107883,0.28282714562
140,0.264304113437,0.246374736105,0.282233490768
141,0.264262102863,0.246001342388,0.282522863339
142,0.264559063343,0.245673745701,0.283444380986
143,0.264197460277,0.245406986218,0.282987934335
144,0.264722898923,0.245522396773,0.283923401073
145,0.263710721564,0.244853810895,0.282567632233
146,0.264050523594,0.245162394955,0.282938652233
147,0.265311822916,0.246105728721,0.284517917112
148,0.267024428684,0.246835899913,0.287212957455
149,0.266606817283,0.2468428782,0.286370756367
150,0.266544316271,0.24677225548,0.286316377063
151,0.266342565679,0.246308704024,0.286376427333
152,0.267299360401,0.247427536729,0.287171184072
153,0.267879303295,0.247863493787,0.287895112803
154,0.26794716458,0.248119446917,0.287774882243
155,0.268197652035,0.248143649509,0.288251654562
156,0.268290440863,0.248333714973,0.288247166753
157,0.267994794479,0.24787178722,0.288117801738
158,0.267547904246,0.247463063888,0.287632744604
159,0.26824799181,0.247990661508,0.288505322111
160,0.268206985278,0.247806769077,0.288607201478
161,0.270380987581,0.250226553219,0.290535421944
162,0.269906716237,0.249758428876,0.290055003599
163,0.269254013019,0.248809784905,0.289698241134
164,0.267764114341,0.24761713124,0.287911097442
165,0.26774023734,0.247320301274,0.288160173406
166,0.268278391322,0.247768883918,0.288787898726
167,0.268734483143,0.247963279663,0.289505686622
168,0.268890611513,0.247692063224,0.290089159802
169,0.268334049315,0.247085472669,0.289582625961
170,0.267703029666,0.246641149582,0.28876490975
171,0.268073859488,0.246851392236,0.289296326739
172,0.268330896711,0.246767837073,0.289893956349
173,0.267716369605,0.246179897368,0.289252841843
174,0.266770418417,0.245249202026,0.288291634808
175,0.266363807781,0.24503096485,0.287696650713
176,0.26679077839,0.245433825362,0.288147731419
177,0.266751461176,0.245329457348,0.288173465004
178,0.267017699696,0.245664104379,0.288371295012
179,0.266368536327,0.245089361783,0.287647710872
180,0.265458037408,0.243932568043,0.286983506773
181,0.263846338181,0.242796852893,0.284895823468
182,0.264282439936,0.243481551555,0.285083328317
183,0.264524851095,0.243869988881,0.285179713309
184,0.264224024029,0.243195059636,0.285252988421
185,0.263831899958,0.242889782584,0.284774017331
186,0.263252549387,0.242501519435,0.28400357934
187,0.26146587755,0.240661677226,0.282270077875
188,0.261250341827,0.24032734353,0.282173340123
189,0.260388405956,0.239559926218,0.281216885694
190,0.260039184937,0.23882753046,0.281250839415
191,0.261635925724,0.23991928348,0.283352567969
192,0.260646256164,0.239005815084,0.282286697244
193,0.261541599959,0.240132322038,0.28295087788
194,0.260353471492,0.238390592008,0.282316350975
195,0.259151805567,0.237457032725,0.280846578408
196,0.258107359558,0.236046966157,0.280167752959
197,0.258189473501,0.236230086446,0.280148860556
198,0.257427512639,0.235111415627,0.279743609651
199,0.256925833069,0.234617673986,0.279233992152
200,0.25528455206,0.2332834718,0.277285632319
201,0.254042836725,0.232061897397,0.276023776054
202,0.25190987042,0.230112827391,0.273706913448
203,0.250887068776,0.228250628611,0.273523508942
204,0.248880526419,0.226689996387,0.27107105645
205,0.249502600251,0.226789884483,0.27221531602
206,0.248734010455,0.226308729668,0.271159291243
207,0.248515907899,0.226027027756,0.271004788041
208,0.246895588109,0.224313949424,0.269477226794
209,0.246594337777,0.223585192297,0.269603483257
210,0.246041892962,0.222966028703,0.269117757221
211,0.246302972832,0.223003642755,0.269602302909
212,0.245293997345,0.221963102069,0.268624892622
213,0.243532828717,0.220288874259,0.266776783176
214,0.242877076683,0.218778185566,0.266975967801
215,0.241975140272,0.217757602482,0.266192678062
216,0.240017418819,0.215753074983,0.264281762656
217,0.239452912436,0.215186557035,0.263719267836
218,0.237981337013,0.213569254203,0.262393419823
219,0.236462600716,0.211807111148,0.261118090285
220,0.236124847191,0.211481027139,0.260768667244
221,0.234944368781,0.210136026509,0.259752711052
222,0.232872238466,0.208126791293,0.257617685639
223,0.232282709659,0.207725304664,0.256840114654
224,0.232040647269,0.206826866489,0.257254428049
225,0.231088334323,0.205875664039,0.256301004607
226,0.230356011121,0.204867640491,0.255844381751
227,0.22928010742,0.203563178713,0.254997036126
228,0.228444691304,0.20282798276,0.254061399848
229,0.226619888369,0.200994315758,0.252245460981
230,0.226709990328,0.200978219847,0.252441760809
231,0.225259589422,0.199560001516,0.250959177327
232,0.22381441174,0.19813149167,0.24949733181
233,0.221675792411,0.196155300238,0.247196284583
234,0.220436165909,0.194213710621,0.246658621198
235,0.218839160884,0.192337323375,0.245340998392
236,0.21802449938,0.191265959472,0.244783039288
237,0.216060260811,0.189296616395,0.242823905226
238,0.215704237703,0.188968948071,0.242439527336
239,0.213936594715,0.187653855034,0.240219334396
240,0.212266043599,0.185878934906,0.238653152292
241,0.211202849132,0.18462549656,0.237780201704
242,0.210190032675,0.183164282876,0.237215782474
243,0.207977206245,0.181140968643,0.234813443847
244,0.20697991692,0.17940076083,0.23455907301
245,0.206259666745,0.178536452979,0.233982880511
246,0.205235240497,0.176902835946,0.233567645049
247,0.204692781351,0.17651832627,0.232867236432
248,0.202980972513,0.174926906966,0.231035038059
249,0.202310760724,0.174371257612,0.230250263836
250,0.201376512171,0.173435215573,0.229317808769
251,0.19962552324,0.171433263751,0.227817782729
252,0.198625420167,0.170240244101,0.227010596233
253,0.197060455573,0.1684734962,0.225647414946
254,0.196328407922,0.168149025632,0.224507790211
255,0.194537168905,0.166377598809,0.222696739001
256,0.19371654298,0.165581046455,0.221852039504
257,0.192521897858,0.164551944867,0.220491850849
258,0.192468215482,0.164178862548,0.220757568415
259,0.191662646716,0.163469734913,0.219855558518
260,0.191431341254,0.163252179832,0.219610502675
261,0.190472729035,0.162286003918,0.218659454152
262,0.190190627795,0.161456523004,0.218924732586
263,0.188240529345,0.159822784921,0.21665827377
264,0.187966366198,0.159194015684,0.216738716712
265,0.187215496706,0.158317055921,0.216113937491
266,0.18645275339,0.157306690098,0.215598816682
267,0.185385289,0.156309438423,0.214461139577
268,0.183096315634,0.154108280917,0.21208435035
269,0.18139649019,0.152505423891,0.21028755649
270,0.1799935996,0.150948551267,0.209038647934
271,0.178641104013,0.149592645844,0.207689562182
272,0.176358807775,0.147209196703,0.205508418847
273,0.174775594941,0.145983091219,0.203568098662
274,0.174254693835,0.145536782675,0.202972604994
275,0.173033902701,0.143936388418,0.202131416984
276,0.171354170665,0.142308350277,0.200399991053
277,0.169532538426,0.140699664772,0.198365412079
278,0.168295789653,0.139406680296,0.19718489901
279,0.166661370056,0.137834555833,0.19548818428
280,0.166296061107,0.137038364677,0.195553757537
281,0.164553498847,0.135407024054,0.193699973639
282,0.16343545124,0.1342645737,0.19260632878
283,0.161113938464,0.132217090171,0.190010786758
284,0.160837349995,0.132037286855,0.189637413135
285,0.15976893407,0.131029367079,0.188508501061
286,0.158592814868,0.12947276914,0.187712860595
287,0.156915600882,0.128139324624,0.185691877139
288,0.155581751294,0.126701398449,0.184462104139
289,0.154393513727,0.125350509895,0.183436517559
290,0.153073109406,0.123816095388,0.182330123424
291,0.152275898228,0.123026609914,0.181525186542
292,0.150703199432,0.121668643147,0.179737755716
293,0.149790046004,0.121473336705,0.178106755303
294,0.148044035604,0.119363117035,0.176724954173
295,0.146742566617,0.118316234774,0.17516889846
296,0.145201433759,0.116742810786,0.173660056731
297,0.143505291952,0.115128157209,0.171882426695
298,0.142347883088,0.114267562194,0.170428203982
299,0.14080435805,0.112714328431,0.168894387668
300,0.140385189661,0.11218814356,0.168582235761
301,0.138926096094,0.110882280042,0.166969912145
302,0.136708110551,0.108987944745,0.164428276357
303,0.135164036545,0.107599893838,0.162728179252
304,0.133776598583,0.106248032053,0.161305165113
305,0.132335518215,0.105029142978,0.159641893453
306,0.130780159809,0.103632125763,0.157928193855
307,0.1294853653,0.101922802108,0.157047928492
308,0.12831391724,0.100823359992,0.155804474487
309,0.128013066108,0.100525664169,0.155500468046
310,0.127041123082,0.0998045176436,0.154277728521
311,0.126737938163,0.0988954025115,0.154580473815
312,0.125864087271,0.0981322803953,0.153595894147
313,0.125347146475,0.0977612463589,0.152933046591
314,0.123789485651,0.0969496329335,0.150629338369
315,0.122558371419,0.095911815288,0.149204927551
316,0.121196788534,0.0946911435454,0.147702433522
317,0.11989412331,0.0936862219338,0.146102024686
318,0.118672320462,0.092259405788,0.145085235136
319,0.11778312468,0.0917785729715,0.143787676388
320,0.116306803065,0.0906909431541,0.141922662976
321,0.114507325854,0.0895057285781,0.139508923129
322,0.113246570787,0.0882734300279,0.138219711547
323,0.112033962444,0.0873553478714,0.136712577017
324,0.111121980702,0.0863416057684,0.135902355636
325,0.109887707612,0.0850931415418,0.134682273683
326,0.109734983979,0.0844978615212,0.134972106436
327,0.108779585252,0.0834393809225,0.134119789581
328,0.10878070431,0.0828031788425,0.134758229778
329,0.108047869085,0.0823410480646,0.133754690105
330,0.106394438937,0.0814754553504,0.131313422523
331,0.104888720445,0.0804414111889,0.129336029701
332,0.104506517469,0.0799156176184,0.129097417319
333,0.103663609388,0.079110356071,0.128216862705
334,0.102484195248,0.0780850459203,0.126883344576
335,0.102187559191,0.0778552809086,0.126519837474
336,0.101364708022,0.0771238719835,0.12560554406
337,0.100103948622,0.0763136112476,0.123894285996
338,0.099982134562,0.0765252614127,0.123439007711
339,0.0991961200364,0.0763148958367,0.122077344236
340,0.0980723799156,0.0753113351139,0.120833424717
341,0.0969436802267,0.0743589097797,0.119528450674
342,0.0961963539652,0.0737929817669,0.118599726164
343,0.0944408209149,0.0724081951089,0.116473446721
344,0.0934193738266,0.0718906495758,0.114948098077
345,0.092384289805,0.0704624954701,0.11430608414
346,0.0908672868947,0.0695449682936,0.112189605496
347,0.0904690193228,0.0692711936183,0.111666845027
348,0.0884109221841,0.0673006858951,0.109521158473
349,0.0873163469909,0.0668206967969,0.107811997185
350,0.0867973207902,0.066316738785,0.107277902795
351,0.0858462387602,0.0656922945484,0.106000182972
352,0.0846614034303,0.0650325536376,0.104290253223
353,0.0844629767225,0.0646593486672,0.104266604778
354,0.0835893241134,0.0638120567506,0.103366591476
355,0.0830732597887,0.0635165600746,0.102629959503
356,0.0822511140738,0.0627436639566,0.101758564191
357,0.0809307322311,0.0618622165662,0.099999247896
358,0.0798867811538,0.0611205109898,0.0986530513178
359,0.0789386104736,0.0602905663141,0.097586654633
360,0.0763449654374,0.0593896400677,0.0933002908072
361,0.0750777919813,0.0585800283528,0.0915755556098
362,0.0743114760585,0.0581655469989,0.0904574051182
363,0.0734389475155,0.0574922323798,0.0893856626512
364,0.072230182653,0.0565755431907,0.0878848221153
365,0.0715054417786,0.0561963277609,0.0868145557963
366,0.070677386982,0.0554967400544,0.0858580339095
367,0.0697894397147,0.054791138232,0.0847877411974
368,0.0689271418929,0.0539517790998,0.083902504686
369,0.0682486137443,0.0532853659185,0.08321186157
370,0.0673988419528,0.0526912527312,0.0821064311744
371,0.0669873185454,0.0523977458046,0.0815768912863
372,0.0662559764137,0.0519659737366,0.0805459790907
373,0.065327297073,0.0513605914004,0.0792940027456
374,0.0646613315093,0.0506261478682,0.0786965151505
375,0.0641414815494,0.0502036097915,0.0780793533073
376,0.0635140884826,0.049548891804,0.0774792851612
377,0.062650032763,0.0488554544561,0.0764446110699
378,0.0616298791153,0.0487033301079,0.0745564281227
379,0.0608515248448,0.048014515445,0.0736885342446
380,0.0604941128807,0.047311852413,0.0736763733484
381,0.0596778404351,0.0467018675129,0.0726538133573
382,0.0590862122662,0.0462616886638,0.0719107358685
383,0.05847830674,0.0457129686141,0.0712436448659
384,0.0579815230765,0.0452888867869,0.0706741593662
385,0.0569614485261,0.0444119297153,0.0695109673368
386,0.0566090039902,0.0439187799748,0.0692992280055
387,0.0561426801273,0.0431672890796,0.0691180711751
388,0.0554876909508,0.0426720047116,0.0683033771901
389,0.0551112334107,0.0418132750418,0.0684091917795
390,0.0544704942255,0.0411198503017,0.0678211381492
391,0.0537319664627,0.0404849082679,0.0669790246576
392,0.0533669618921,0.0403189874467,0.0664149363376
393,0.0534767091681,0.0403870065014,0.0665664118347
394,0.0529317015976,0.0399920979855,0.0658713052098
395,0.0522341591769,0.0395258404558,0.0649424778979
396,0.0517050959261,0.0388855061897,0.0645246856625
397,0.0507739907173,0.0386493722002,0.0628986092343
398,0.0501983607575,0.0380681212921,0.0623286002229
399,0.049806304415,0.0374590354452,0.0621535733848
400,0.0492719165803,0.0370363877609,0.0615074453996
401,0.048769925553,0.0365907757062,0.0609490753999
402,0.0482316724831,0.0360004135222,0.0604629314441
403,0.0479595998638,0.0357880896405,0.0601311100871
404,0.0472205201359,0.0352931806731,0.0591478595986
405,0.0473403052879,0.0353715183586,0.0593090922172
406,0.0466691664195,0.0349367434364,0.0584015894026
407,0.0461355180609,0.0345335509294,0.0577374851924
408,0.0453976638254,0.0340421833099,0.056753144341
409,0.0449574007183,0.0336680208036,0.056246780633
410,0.0444259457835,0.0334776382427,0.0553742533243
411,0.0443113888395,0.0333440063257,0.0552787713533
412,0.0439571177241,0.0330718492036,0.0548423862445
413,0.0433674908084,0.0325691526971,0.0541658289196
414,0.04293926407,0.0321768333341,0.0537016948058
415,0.0422946103275,0.0316371734041,0.052952047251
416,0.0420193167591,0.0313264187438,0.0527122147743
417,0.0414754927507,0.0312059554347,0.0517450300667
418,0.0408766448316,0.0306554041128,0.0510978855504
419,0.0402206644553,0.0303073923205,0.0501339365902
420,0.0396271939358,0.0298756448779,0.0493787429938
421,0.0394068448884,0.029756558569,0.0490571312078
422,0.0387066782434,0.0293493892982,0.0480639671887
423,0.038477009567,0.0290452507011,0.0479087684328
424,0.0380506951802,0.02880245425,0.0472989361105
425,0.0378817366106,0.0286380580458,0.0471254151753
426,0.0376172574722,0.0284785067632,0.0467560081812
427,0.0368989534294,0.0279834440282,0.0458144628307
428,0.036208671891,0.0277195937473,0.0446977500347
429,0.0359556349639,0.0274121254107,0.044499144517
430,0.0354789871884,0.0270539729413,0.0439040014355
431,0.0350339631746,0.0268252532315,0.0432426731176
432,0.0346811590477,0.0266516684005,0.042710649695
433,0.0342255113158,0.0263538731317,0.0420971495
434,0.0340737073241,0.0263018394977,0.0418455751504
435,0.0336069285716,0.0259041620263,0.0413096951169
436,0.0332073536953,0.0255651338351,0.0408495735555
437,0.032999386462,0.0253235764459,0.040675196478
438,0.0324233851766,0.0249008609403,0.0399459094129
439,0.032048293542,0.0246786642351,0.0394179228489
440,0.0315101776908,0.0244645607831,0.0385557945986
441,0.0311950643363,0.0241815795242,0.0382085491483
442,0.0309230753054,0.0239282635981,0.0379178870127
443,0.0305904837094,0.0236542226888,0.0375267447299
444,0.0301450175855,0.0233084298724,0.0369816052987
445,0.0299736236932,0.0231677822589,0.0367794651275
446,0.0297788521581,0.0230125801082,0.0365451242081
447,0.0292123364694,0.0226687961438,0.035755876795
448,0.02872878145,0.0223834165582,0.0350741463418
449,0.0284006964781,0.0220777817416,0.0347236112146
450,0.0280351563751,0.0217888821574,0.0342814305928
451,0.0277503156299,0.0215816612941,0.0339189699656
452,0.0275386724788,0.0213857161347,0.0336916288228
453,0.0271734379308,0.0211271368906,0.0332197389709
454,0.0267100469427,0.020818907357,0.0326011865284
455,0.0264799122067,0.0206176648074,0.032342159606
456,0.0261348445763,0.0203571732878,0.0319125158648
457,0.0259339852193,0.0201404583411,0.0317275120975
458,0.0255975924363,0.0198388740537,0.0313563108189
459,0.025630641538,0.019723812945,0.031537470131
460,0.0253204897127,0.019502185468,0.0311387939574
461,0.0251996764462,0.0193987943214,0.0310005585711
462,0.0249349442615,0.0191674781601,0.0307024103629
463,0.0245933775007,0.018915094039,0.0302716609624
464,0.0242658259051,0.0187062553128,0.0298253964975
465,0.0240195769708,0.0184928186804,0.0295463352612
466,0.0237777767712,0.0182740298715,0.029281523671
467,0.0235239441946,0.0180853113654,0.0289625770238
468,0.0232310596743,0.0178167828058,0.0286453365429
469,0.0228891389179,0.0175238118707,0.028254465965
470,0.0224216153056,0.0172655921394,0.0275776384719
471,0.0224085742738,0.0171987803935,0.0276183681541
472,0.0220587889385,0.0169556658101,0.027161912067
473,0.0218177026274,0.0167175578116,0.0269178474432
474,0.0216439485951,0.0165331615751,0.0267547356151
475,0.0216444345328,0.0163491299815,0.0269397390842
476,0.0213558034364,0.0161692299888,0.0265423768839
477,0.0210965694736,0.0159621694504,0.0262309694968
478,0.0208912783269,0.015815997005,0.0259665596489
479,0.0206678328556,0.0156479538965,0.0256877118147
480,0.0204027329669,0.0154829058097,0.0253225601242
481,0.0201864091735,0.0153144642799,0.0250583540671
482,0.0200878366899,0.0151912757869,0.024984397593
483,0.0198250167386,0.015009861019,0.0246401724581
484,0.019570117962,0.0147840190574,0.0243562168665
485,0.0194187149306,0.0146428265605,0.0241946033007
486,0.0192784991985,0.0145213755585,0.0240356228384
487,0.019177290843,0.0143963646222,0.0239582170638
488,0.0190075776227,0.0142714632821,0.0237436919633
489,0.0187810239808,0.0141269137311,0.0234351342305
490,0.0185823559838,0.0139722158833,0.0231924960843
491,0.0182835260126,0.0137973551996,0.0227696968257
492,0.0179537018003,0.0135501748393,0.0223572287613
493,0.017824018972,0.0134460126458,0.0222020252981
494,0.0175894083388,0.0132519672082,0.0219268494694
495,0.0175255225395,0.013174869114,0.0218761759651
496,0.0174007164317,0.0130178922786,0.0217835405849
497,0.0173617476815,0.0129493711683,0.0217741241947
498,0.0171000253148,0.0127813701917,0.021418680438
499,0.0168646042116,0.0126107228933,0.0211184855299
500,0.0166673867577,0.0124071405161,0.0209276329993
501,0.0165280301696,0.0122822552845,0.0207738050546
502,0.0164119758377,0.0121630060109,0.0206609456646
503,0.0162669792976,0.0120610455604,0.0204729130349
504,0.0160782258532,0.0118983361294,0.0202581155769
505,0.0159508024649,0.0117404836408,0.0201611212891
506,0.0158039616487,0.0115918990146,0.0200160242829
507,0.0154706661597,0.0113963267566,0.0195450055627
508,0.0153084210738,0.0112427724216,0.019374069726
509,0.0151197444979,0.0111446412491,0.0190948477466
510,0.0148616414043,0.0109677048553,0.0187555779532
511,0.0146791988739,0.0108575912554,0.0185008064924
512,0.014489222415,0.0107294575742,0.0182489872558
513,0.0142815502844,0.0105818112646,0.0179812893042
514,0.0142559239113,0.0104859322474,0.0180259155752
515,0.0141233005923,0.0103551232602,0.0178914779245
516,0.0138401999564,0.0102262478952,0.0174541520177
517,0.0136682733333,0.0100924793921,0.0172440672744
518,0.0134368362852,0.00993709049517,0.0169365820752
519,0.0132250869119,0.00982882554966,0.0166213482742
520,0.0130600348488,0.00971236375589,0.0164077059418
521,0.0129165868087,0.00960479288472,0.0162283807326
522,0.0127523263548,0.00949435511846,0.0160102975912
523,0.0126138432227,0.00939323212386,0.0158344543216
524,0.0124940339752,0.00928645851855,0.0157016094318
525,0.0123397277658,0.00917698243003,0.0155024731015
526,0.0122346794378,0.00909035859726,0.0153790002784
527,0.0120654325033,0.00895084705386,0.0151800179528
528,0.0119451417698,0.00886952243205,0.0150207611075
529,0.011773124921,0.00873067453596,0.0148155753061
530,0.0115959495146,0.0085867885414,0.0146051104878
531,0.0113890805956,0.00845557489832,0.014322586293
532,0.0112058392431,0.0083580100426,0.0140536684435
533,0.0110445850503,0.00824523856734,0.0138439315333
534,0.0108775094591,0.00814515579146,0.0136098631268
535,0.0107261263652,0.0080664550542,0.0133857976762
536,0.0105876236198,0.00796550522198,0.0132097420176
537,0.0104922821793,0.00788234499214,0.0131022193664
538,0.0103701497744,0.00782078044102,0.0129195191077
539,0.0102114846117,0.00771258567543,0.0127103835479
540,0.0100700635909,0.00760239854239,0.0125377286394
541,0.00997098334554,0.00751030388291,0.0124316628082
542,0.00983508261907,0.00737927667923,0.0122908885589
543,0.0096773646475,0.0072947085795,0.0120600207155
544,0.00956982026578,0.00719072164818,0.0119489188834
545,0.00942654515242,0.00709614727202,0.0117569430328
546,0.00931395890762,0.0069949321818,0.0116329856334
547,0.00920756373565,0.00692440488029,0.011490722591
548,0.00911212586151,0.00683509127084,0.0113891604522
549,0.00899836699803,0.00675263789148,0.0112440961046
550,0.00892536158662,0.00669606972442,0.0111546534488
551,0.00883039254182,0.00662395721172,0.0110368278719
552,0.00876143448019,0.00657014486384,0.0109527240965
553,0.008656036905,0.00650020481138,0.0108118689986
554,0.00855251581885,0.00642602886684,0.0106790027709
555,0.00844285498726,0.00634425631997,0.0105414536545
556,0.0083359341942,0.00626542568265,0.0104064427058
557,0.00827525520642,0.00620247659569,0.0103480338171
558,0.00814284737156,0.00614190570582,0.0101437890373
559,0.0080576178729,0.00609325262838,0.0100219831174
560,0.00797228490298,0.00602800771043,0.00991656209552
561,0.00788832719421,0.00595797972651,0.00981867466191
562,0.00782459941113,0.00590112820962,0.00974807061265
563,0.00777849193367,0.00585846604406,0.00969851782328
564,0.00768119893045,0.00578830166378,0.00957409619713
565,0.00761392476895,0.0057295175905,0.00949833194741
566,0.00753860105738,0.00567098726808,0.00940621484667
567,0.0074470855268,0.00559982140358,0.00929434965003
568,0.00740480304595,0.00555279020178,0.00925681589012
569,0.00732568049157,0.00549077757346,0.00916058340968
570,0.00726365823891,0.0054419159756,0.00908540050221
571,0.00711942877185,0.00534677983388,0.00889207770982
572,0.00702117896499,0.00527752659616,0.00876483133382
573,0.00695703638724,0.00522173486048,0.008692337914
574,0.00688596973507,0.00515803082054,0.00861390864961
575,0.00683334685556,0.00511516526347,0.00855152844765
576,0.0067386755779,0.00503996668786,0.00843738446794
577,0.00666451702528,0.00498773894942,0.00834129510114
578,0.00659725641802,0.00493307103886,0.00826144179718
