episode,omega2,omega3,omega4,omega
501,0.277919321226,0.199227986943,0.150784067799,0.372068624032
502,0.278739975114,0.199683291353,0.151044475462,0.37053225807
503,0.269228539048,0.192741141745,0.17993831756,0.358092001646
504,0.268491368565,0.192825405678,0.179992337989,0.358690887768
505,0.268625472177,0.192358653506,0.179939123458,0.359076750859
506,0.268742025469,0.192314643326,0.179503865104,0.359439466101
507,0.269494577656,0.19272543313,0.179862736497,0.357917252717
508,0.269611816466,0.192681559453,0.179432810178,0.358273813903
509,0.26887638671,0.192766473924,0.179486664684,0.358870474682
510,0.269620518548,0.193173384632,0.179840272098,0.357365824722
511,0.27035487055,0.193572677436,0.180186685495,0.35588576652
512,0.270473609552,0.193530877393,0.17976149515,0.356234017905
513,0.298738240159,0.185930898002,0.172677298559,0.34265356328
514,0.299569034432,0.186275373584,0.172972234102,0.341183357882
515,0.299752704655,0.186217035584,0.172551143579,0.341479116182
516,0.300576199238,0.186555759637,0.172839378104,0.340028663021
517,0.301389998885,0.18688768528,0.173121225732,0.338601090103
518,0.300488299457,0.187031306013,0.173228577787,0.339251816742
519,0.301291135079,0.187359107657,0.173506457445,0.337843299819
520,0.302084747447,0.187680420914,0.173778243121,0.336456588518
521,0.301189748707,0.187826135676,0.173887377223,0.337096738394
522,0.301404611664,0.187357403137,0.173827694969,0.337410290229
523,0.301617567994,0.18689375832,0.173766846454,0.337721827233
524,0.301806013111,0.186839135543,0.173348819173,0.338006032173
525,0.302596843829,0.187157033165,0.173618883561,0.336627239445
526,0.301703564902,0.187302097532,0.173728558744,0.337265778822
527,0.301915529533,0.186842168909,0.173667934157,0.337574367402
528,0.302698557417,0.187155925266,0.173935387148,0.336210130169
529,0.301811217003,0.187300142413,0.17404522123,0.336843419354
530,0.30202183215,0.186844384756,0.173985186999,0.337148596095
531,0.30220983483,0.186791046885,0.173570480734,0.33742863755
532,0.301327734085,0.186932698886,0.173678050307,0.338061516721
533,0.302104036243,0.187245850097,0.173944903575,0.336705210085
534,0.301229772093,0.187387112551,0.174052023016,0.33733109234
535,0.301437373065,0.186934533617,0.173992824808,0.33763526851
536,0.301622191144,0.186881857481,0.173581916885,0.33791403449
537,0.301828371128,0.186433513655,0.173521274265,0.338216840953
538,0.30201177486,0.186379196225,0.173114795698,0.338494233217
539,0.301138545137,0.186518159427,0.173220052599,0.339123242837
540,0.301913098152,0.186831468288,0.173487170439,0.337768263121
541,0.302118358711,0.18638659943,0.173426762325,0.338068279534
542,0.302300699314,0.18633235419,0.17302419286,0.338342753636
543,0.303071485949,0.186640439541,0.173286537656,0.337001536854
544,0.303254450421,0.186586150338,0.172888386113,0.337271013127
545,0.304019109398,0.186889393566,0.173145053136,0.335946443901
546,0.304775533771,0.187186887908,0.173396319324,0.334641258996
547,0.305523920029,0.187478768496,0.173642312096,0.333354999378
548,0.305711957306,0.187426437798,0.173248175506,0.333613429389
549,0.304832656719,0.187575480726,0.1733610118,0.334230850754
550,0.305573911426,0.187865063192,0.173603682837,0.332957342546
551,0.305788501468,0.187421477444,0.173546768073,0.333243253015
552,0.30491493487,0.187569612347,0.173659650097,0.333855802686
553,0.305099855791,0.187517937186,0.173268952284,0.334113254739
554,0.304233362767,0.187663992889,0.173379085258,0.334723559087
555,0.304414720715,0.187611878811,0.172992457426,0.334980943047
556,0.304594525296,0.187558756125,0.172610022281,0.335236696299
557,0.305333935987,0.187849868272,0.172852062587,0.333964133154
558,0.304471062314,0.187996623735,0.172961215122,0.334571098829
559,0.304681374137,0.187554701312,0.172905051719,0.334858872832
560,0.30541400492,0.187842286669,0.173144936626,0.333598771785
561,0.306139110574,0.188124606191,0.173379894827,0.332356388408
562,0.306322083005,0.188073437984,0.173000649648,0.332603829363
563,0.305461412231,0.188222014694,0.173111539416,0.333205033659
564,0.305672970501,0.187783163993,0.173056476287,0.333487389219
565,0.305852850903,0.187731133975,0.172680756668,0.333735258454
566,0.306575514249,0.188011923044,0.172913412941,0.332499149766
567,0.307290901985,0.188287627835,0.173141321197,0.331280148983
568,0.306432420862,0.188437949669,0.173253878357,0.331875751112
569,0.307139293338,0.188710737237,0.173478979294,0.33067099013
570,0.307354189694,0.188274596368,0.173425853093,0.330945360844
571,0.308056248244,0.188542185437,0.173647265343,0.329754300975
572,0.307201835222,0.18869359769,0.173761626704,0.330342940384
573,0.306356061231,0.18884243991,0.173873585109,0.33092791375
574,0.305518772042,0.188988757101,0.173983183022,0.331509287836
575,0.305728552346,0.188555612121,0.173931650052,0.33178418548
576,0.306421768951,0.188824092124,0.174154811498,0.330599327427
577,0.307108251631,0.18908784053,0.174373543339,0.3294303645
578,0.306274830795,0.1892352197,0.174484911603,0.330005037902
579,0.306953385499,0.189496276177,0.17470104686,0.328849291465
580,0.307165929734,0.18906621544,0.174651625937,0.329116228888
581,0.307840061336,0.189322407972,0.174864333783,0.327973196909
582,0.308052991468,0.188896368155,0.174814737245,0.328235903132
583,0.308722787676,0.189147795868,0.175024082172,0.327105334285
584,0.308936104198,0.18872569852,0.174974313353,0.327363883929
585,0.309124315678,0.188681105596,0.174598702174,0.327595876552
586,0.30979169025,0.188928674313,0.1748045739,0.326475061536
587,0.309980225429,0.188883913057,0.174432819317,0.326703042197
588,0.310167293489,0.188838199326,0.174064992474,0.326929514711
589,0.310832135492,0.189083063833,0.174266514942,0.325818285734
590,0.30998944288,0.189238075731,0.174385177862,0.326387303526
591,0.310204307198,0.188817879408,0.174335694715,0.326642118679
592,0.310863661718,0.189060071901,0.174535702874,0.325540563506
593,0.311517072748,0.189298111759,0.174731820649,0.324452994844
594,0.310678264253,0.189453946677,0.174852013091,0.325015775979
595,0.31132448745,0.189689735253,0.175045951173,0.323939826124
596,0.311965006497,0.18992152633,0.175236145198,0.322877321975
597,0.312599940532,0.190149401775,0.175422672202,0.321827985491
598,0.313229405511,0.190373441262,0.175605607157,0.32079154607
599,0.31345213137,0.189955177588,0.175560213992,0.32103247705
600,0.313646944515,0.189914105994,0.175194111598,0.321244837892
601,0.313840318416,0.189872099292,0.174831841266,0.321455741026
602,0.314469526211,0.19009348677,0.175011618712,0.320425368308
603,0.313626868579,0.190256538729,0.175137643562,0.320978949129
604,0.312792567092,0.190417086254,0.175261325336,0.321529021318
605,0.313413712137,0.190638240395,0.175440744891,0.320507302577
606,0.313605393109,0.190597889172,0.175081512041,0.320715205678
607,0.313795692719,0.19055663645,0.174725959815,0.320921711016
608,0.313984644167,0.190514504573,0.174373998871,0.321126852388
609,0.314605372336,0.190734083952,0.174549516893,0.320111026818
610,0.315220941196,0.190950047717,0.174721671683,0.319107339404
611,0.314385550722,0.191114979016,0.174847084018,0.319652386244
612,0.314610255788,0.190696331364,0.174803844681,0.319889568168
613,0.315221130057,0.190910108213,0.174974884063,0.318893877667
614,0.315445979841,0.190495270315,0.174931362182,0.319127387662
615,0.316053583893,0.190705225727,0.175099815558,0.318141374822
616,0.315220247542,0.190870347074,0.17522705914,0.318682346244
617,0.31544352014,0.190458912556,0.175183831944,0.31891373536
618,0.315634953111,0.190418467493,0.174833637271,0.319112942126
619,0.314806355001,0.190581358482,0.174958981433,0.319653305084
620,0.315026728015,0.190173169802,0.174915122426,0.319884979757
621,0.315631615898,0.190383025872,0.175084483656,0.318900874574
622,0.31480806891,0.190544808505,0.175209591487,0.319437531098
623,0.315026928099,0.190139914652,0.175166033784,0.319667123464
624,0.314209682393,0.19029898038,0.175289455059,0.320201882169
625,0.310196786559,0.187717438978,0.172888727465,0.329197046998
626,0.309383021568,0.187864356319,0.173001223148,0.329751398966
627,0.309584854553,0.187461808239,0.172953154447,0.33000018276
628,0.309785251089,0.187063042488,0.172904223869,0.330247482554
629,0.308975965765,0.187207025032,0.173015588198,0.330801421005
630,0.309173326998,0.186811654845,0.172966316327,0.33104870183
631,0.308370077355,0.186953066642,0.173076057764,0.33160079824
632,0.307574364617,0.187092252504,0.173183709285,0.332149673594
633,0.307767147233,0.186699911101,0.173134591552,0.332398350114
634,0.308389287885,0.186929419898,0.1733267357,0.331354556517
635,0.309006285712,0.187155334271,0.173515499053,0.330322880963
636,0.309618239986,0.187377722302,0.173700945927,0.329303091785
637,0.309814716883,0.186988201937,0.173653034119,0.329544047061
638,0.310423373044,0.187206870386,0.173835884494,0.328533872077
639,0.298594083146,0.179930080748,0.167059394009,0.354416442097
640,0.29873765275,0.179873733621,0.166706495145,0.354682118484
641,0.298899871791,0.179485245392,0.166644822914,0.354970059903
642,0.299060804661,0.179100184738,0.166582408011,0.35525660259
643,0.299036827578,0.17894264156,0.166696972191,0.355323558671
644,0.282014554146,0.168621644462,0.157064933348,0.392298868043
645,0.282125038688,0.168237391862,0.156983505113,0.392654064337
646,0.281302703391,0.168312826974,0.157037010476,0.393347459159
647,0.280487814655,0.168386254457,0.15708862959,0.394037301298
648,0.279680250154,0.168457706695,0.157138393269,0.394723649882
649,0.267032457748,0.160713678891,0.149898599922,0.422355263439
650,0.267089242527,0.160621948857,0.149544734338,0.422744074278
651,0.266281805953,0.160664229003,0.149567629663,0.423486335381
652,0.265481446318,0.160704683576,0.149588818836,0.42422505127
653,0.264688048929,0.160743341773,0.149608329592,0.424960279706
654,0.265505195853,0.161116297842,0.149938940373,0.423439565933
655,0.266315188722,0.161484251593,0.150264821769,0.421935737915
656,0.265526562019,0.161524952704,0.150286146985,0.422662338292
657,0.266328476033,0.161889873681,0.15060909332,0.421172556967
658,0.265545601965,0.161930694056,0.150630483235,0.421893220745
659,0.264769418286,0.161969776254,0.150650249913,0.422610555547
660,0.265562371219,0.162333566871,0.150971992793,0.421132069117
661,0.265632195476,0.161947836074,0.150882327991,0.421537640459
662,0.264860274698,0.161986762841,0.150902412341,0.42225055012
663,0.264094868993,0.16202399644,0.150920913509,0.422960221057
664,0.264148074692,0.161937082878,0.150568333701,0.423346508729
665,0.263387793541,0.161972869375,0.150585074154,0.424054262929
666,0.263438578628,0.161885519829,0.15023556675,0.424440334793
667,0.263503367375,0.1615016539,0.150145658109,0.424849320616
668,0.262929208335,0.16103133946,0.151811698922,0.424227753283
669,0.262992173066,0.160650970056,0.151723065452,0.424633791427
670,0.263783660465,0.161015606021,0.152054421797,0.423146311717
671,0.263839398346,0.16093084069,0.15169495396,0.423534807004
672,0.263078892837,0.160966170946,0.151714872698,0.424240063519
673,0.263141612423,0.160588279599,0.151626605376,0.424643502603
674,0.262386162885,0.160621702838,0.15164520468,0.425346929597
675,0.263173036477,0.160985956472,0.15197611463,0.423864892421
676,0.244555407121,0.149488289974,0.141109875354,0.464846427551
677,0.243801065897,0.149485218613,0.141094918961,0.465618796528
678,0.244659705798,0.149903179199,0.141477330422,0.463959784582
679,0.243910485069,0.149900480122,0.141462694455,0.464726340354
680,0.243924231867,0.149524092618,0.141357042884,0.465194632631
681,0.243179905646,0.14951969919,0.141341196836,0.465959198328
682,0.242441535277,0.149513882047,0.141324006713,0.466720575963
683,0.242452010508,0.149139980847,0.141218150511,0.467189858133
684,0.24246149561,0.14876900577,0.141111797084,0.467657701536
685,0.241726771867,0.148761306449,0.141093577501,0.468418344183
686,0.240997852342,0.148752226987,0.14107405099,0.469175869682
687,0.240274649689,0.148741788322,0.141053237711,0.469930324278
688,0.240279879423,0.148372987056,0.140946827052,0.47040030647
689,0.220438222339,0.136025266613,0.129207460309,0.51432905074
690,0.219720213281,0.135978635225,0.12915351283,0.515147638663
691,0.219007709245,0.135930828222,0.129098456168,0.515963006365
692,0.219932166127,0.136410282109,0.129544128451,0.514113423314
693,0.220849123524,0.136884360225,0.129984628595,0.512281887656
694,0.220805601184,0.136762815031,0.129627516626,0.512804067159
695,0.221717313045,0.137232617621,0.130062751403,0.51098731793
696,0.221006259773,0.137188979492,0.130011340271,0.511793420465
697,0.221909645294,0.137655277237,0.130443155306,0.509991922162
698,0.222805819584,0.138116400613,0.130869999898,0.508207779905
699,0.223694879368,0.138572419483,0.131291941386,0.506440759763
700,0.223657960826,0.138454524852,0.13093721552,0.506950298801
701,0.223620085483,0.138336134856,0.130585614249,0.507458165412
702,0.224506294781,0.138789108442,0.131002418389,0.505702178388
703,0.225385552372,0.139237101032,0.131414451832,0.503962894764
704,0.226118572843,0.139594134443,0.131740574692,0.502546718022
705,0.225405086259,0.139559506086,0.13169704649,0.503338361165
706,0.225371197792,0.139443533815,0.131347959872,0.503837308521
707,0.224662213924,0.139407795919,0.131303157007,0.50462683315
708,0.224626459345,0.13929142871,0.130956943579,0.505125168366
709,0.223921924727,0.139254595566,0.130910889274,0.505912590433
710,0.246802841178,0.134990485,0.126891196822,0.491315477
711,0.247765900397,0.135401955587,0.127266872563,0.489565271453
712,0.248721738792,0.13580868567,0.127638026469,0.487831549069
713,0.248719352227,0.135691854547,0.127299515532,0.488289277693
714,0.247895546959,0.135683961485,0.127280697086,0.489139794471
715,0.247900036007,0.135320771196,0.127164055537,0.489615137259
716,0.248851979397,0.135725281034,0.127533077627,0.487889661942
717,0.249796866323,0.136125162651,0.127897686003,0.486180285023
718,0.249804931528,0.135764387829,0.127782290732,0.486648389911
719,0.250745104159,0.136159510779,0.128143353193,0.484952031869
720,0.250754454773,0.135801314298,0.128028376933,0.485415853996
721,0.25076285806,0.135445837992,0.127913020429,0.485878283519
722,0.25170059967,0.135836092271,0.128271376069,0.48419193199
723,0.251710291599,0.135483115735,0.128156440576,0.48465015209
724,0.25264341589,0.135868752991,0.128511327299,0.48297650382
725,0.23934817011,0.128608335745,0.121634702285,0.51040879186
726,0.238520812586,0.128585373549,0.121603621125,0.51129019274
727,0.237699940652,0.128561062942,0.121571268933,0.512167727473
728,0.238664003148,0.128973250122,0.121951654861,0.510411091869
729,0.239621327269,0.129381009338,0.122327794919,0.508669868474
730,0.238804154921,0.129358766421,0.122297347094,0.509539731564
731,0.239753482962,0.129763840603,0.122670862897,0.507811813537
732,0.24069623954,0.130164588631,0.123040231084,0.506098940745
733,0.239882761034,0.130144373256,0.123011649681,0.506961216029
734,0.239075560392,0.130122834566,0.122981821257,0.507819783785
735,0.240009213239,0.13052263555,0.123350183001,0.50611796821
736,0.239206920234,0.130501443483,0.123320659195,0.506970977088
737,0.239695738858,0.130258807594,0.123081896343,0.506963557204
738,0.239675888059,0.130140141635,0.122746212789,0.507437757517
739,0.239655104606,0.130021076892,0.122413397212,0.50791042129
740,0.240589129017,0.130419706922,0.122778671831,0.506212492229
741,0.241516782772,0.130814136849,0.123139932246,0.504529148133
742,0.242438142163,0.131204417502,0.123497227279,0.502860213056
743,0.243353282553,0.131590599057,0.123850605118,0.501205513272
744,0.24254911666,0.131574989177,0.123825796722,0.502050097441
745,0.243456853203,0.131958735341,0.124176796564,0.500407614892
746,0.244358521948,0.13233847472,0.124523968045,0.498779035287
747,0.232171024191,0.125634567003,0.118206264464,0.523988144342
748,0.231373788321,0.125602349556,0.118166297629,0.524857564494
749,0.232299876203,0.126001991279,0.118532595102,0.523165537417
750,0.232270047709,0.125652706003,0.118410814069,0.523666432219
751,0.233192239416,0.126048154942,0.118774057857,0.521985547784
752,0.226387647592,0.122269712151,0.144043992144,0.507298648113
753,0.227249407084,0.122634505736,0.144505281322,0.505610805858
754,0.227277055729,0.122548862402,0.143963713672,0.506210368197
755,0.228135447775,0.122910850553,0.144419842768,0.504533858904
756,0.227351278028,0.122880227059,0.14441474435,0.505353750563
757,0.228202660496,0.1232399124,0.144868444952,0.503688982152
758,0.226000250809,0.121951085694,0.143384093588,0.508664569909
759,0.225220972417,0.121917733228,0.143375541243,0.509485753112
760,0.222527173821,0.12036201894,0.141576294643,0.515534512596
761,0.223379314281,0.120725142486,0.142033795036,0.513861748197
762,0.223343603973,0.120386797195,0.141926504265,0.514343094566
763,0.223361675343,0.120298804734,0.141390650364,0.514948869558
764,0.241946469854,0.117267037168,0.137856549818,0.50292994316
765,0.242872924994,0.117604386402,0.138282443645,0.501240244958
766,0.243793604525,0.117938195912,0.13870434889,0.499563850673
767,0.244708570931,0.118268504959,0.139122309143,0.497900614967
768,0.245617886045,0.118595352361,0.139536367514,0.49625039408
769,0.246521611055,0.118918776494,0.139946566627,0.494613045824
770,0.247419806502,0.119238815296,0.140352948626,0.492988429576
771,0.23026152773,0.110864454839,0.130523372599,0.528350644832
772,0.230223471465,0.110537472057,0.130405626702,0.528833429775
773,0.230184646657,0.110212930765,0.130287548459,0.52931487412
774,0.229307608563,0.110180308728,0.130277218823,0.530234863886
775,0.228437462078,0.110146482751,0.130265454737,0.531150600434
776,0.229372570051,0.110493184323,0.130703810367,0.529430435258
777,0.230302283719,0.110836538878,0.131138389834,0.527722787569
778,0.231226654275,0.111176579472,0.131569229742,0.526027536511
779,0.232145732534,0.111513338874,0.131996366386,0.524344562206
780,0.233059568928,0.111846849561,0.132419835751,0.522673745759
781,0.232187774729,0.111818825219,0.132415354335,0.523578045717
782,0.231322769706,0.111789591961,0.132409432851,0.524478205482
783,0.232228094889,0.112122654616,0.132832717806,0.522816532689
784,0.232195720938,0.111798521023,0.132719356885,0.523286401154
785,0.231334729008,0.111769353247,0.132713802505,0.524182115241
786,0.231355578142,0.111675760932,0.132192072089,0.524776588836
787,0.230500062819,0.111645533777,0.132184688472,0.525669714932
788,0.21697238764,0.104996356257,0.124338989299,0.553692266804
789,0.21613383081,0.104948268055,0.124308746906,0.554609154229
790,0.217058931541,0.105300886886,0.124753215786,0.552886965787
791,0.216998109876,0.104983713421,0.124630744797,0.553387431906
792,0.216229882862,0.107585592064,0.124102377999,0.552082147075
793,0.216124933661,0.107440293842,0.123957152499,0.552477619998
794,0.217043831452,0.1078019228,0.124396833504,0.550757412244
795,0.216210832304,0.107757461317,0.124367981077,0.551663725302
796,0.217123072713,0.108117248505,0.124805760928,0.549953917854
797,0.218030434579,0.1084738949,0.125240068578,0.548255601943
798,0.218022211391,0.108374712897,0.124732694176,0.548870381536
799,0.217821350468,0.108647831118,0.12453049584,0.549000322574
800,0.216989780783,0.10860547705,0.124503235502,0.549901506665
801,0.217893328354,0.108963281711,0.124934774929,0.548208615006
802,0.214216022161,0.107031592594,0.122740928896,0.556011456349
803,0.21511866992,0.107389528701,0.123172458061,0.554319343317
804,0.214292649029,0.107344360829,0.123141704395,0.555221285747
805,0.215188890887,0.107700550964,0.123571439238,0.553539118911
806,0.216080493996,0.108053728924,0.123997860797,0.551867916282
807,0.216967495441,0.108403920154,0.124420996541,0.550207587863
808,0.217849932159,0.10875114995,0.124840873787,0.548558044103
809,0.217023407548,0.108710064143,0.124815047898,0.54945148041
810,0.217014938699,0.108612853587,0.12431015426,0.550062053454
811,0.217893297451,0.108959194655,0.124727360661,0.548420147233
812,0.218767167222,0.109302621052,0.125141365813,0.546788845913
813,0.219636584203,0.109643157492,0.125552196381,0.545168061924
814,0.219590690524,0.109305036911,0.125439537557,0.545664735007
815,0.220457425127,0.109642346149,0.125847947484,0.544052281239
816,0.220267066434,0.109453712253,0.12609313531,0.544186086004
817,0.220052231575,0.109804826453,0.125883962154,0.544258979818
818,0.214811501021,0.107098454003,0.122801849343,0.555288195634
819,0.215681380216,0.107440580251,0.123214773254,0.553663266279
820,0.214854141513,0.107398957313,0.12318766792,0.554559233254
821,0.207506167359,0.103638148992,0.118893893095,0.569961790554
822,0.201410252429,0.100508436151,0.115322791793,0.582758519627
823,0.20189697843,0.100666058509,0.115522991856,0.581913971205
824,0.202771940403,0.101016753159,0.115944859976,0.580266446462
825,0.203642918972,0.101364799358,0.116363825825,0.578628455845
826,0.20450993985,0.101710215805,0.116779909378,0.576999934967
827,0.203695558045,0.101656546995,0.116737837361,0.5779100576
828,0.203415085967,0.10143119044,0.116498556418,0.578655167175
829,0.203821517544,0.101548371597,0.116652678828,0.577977432031
830,0.204677136086,0.101888890496,0.117063449568,0.576370523851
831,0.19233279156,0.0956633103926,0.109929087107,0.602074810941
832,0.19153653421,0.095597326306,0.109871661893,0.602994477591
833,0.192397427792,0.0959467346081,0.110291711982,0.601364125617
834,0.19325474093,0.0962937079215,0.110709100182,0.599742450967
835,0.1941084927,0.0966382610622,0.111123842155,0.598129404083
836,0.193584954924,0.0965420314755,0.111031781255,0.598841232346
837,0.187095188255,0.0932278325385,0.107238120302,0.612438858904
838,0.187028499271,0.093116982838,0.10676493337,0.613089584522
839,0.171591404334,0.0853600719818,0.0978871035021,0.645161420182
840,0.15831515015,0.0786900567889,0.0902529760258,0.672741817035
841,0.1591692317,0.079048683064,0.0906791162994,0.671102968936
842,0.160020669861,0.0794053456731,0.0911031404955,0.66947084397
843,0.159282798519,0.0793132445723,0.0910123422726,0.670391614636
844,0.160129312094,0.0796687548461,0.0914352321558,0.668766700904
845,0.159395015651,0.0795768712088,0.0913447032801,0.66968340986
846,0.160236648477,0.0799312354158,0.0917664650847,0.668065651023
847,0.161075668836,0.0802836605633,0.0921861357647,0.666454534836
848,0.160315029815,0.0798388022101,0.0916903065747,0.6681558614
849,0.156006281625,0.0776290744495,0.0891671298689,0.677197514057
850,0.151777805665,0.0754628394047,0.0866930912578,0.686066263673
851,0.152602038823,0.0758102202475,0.0871064014962,0.684481339433
852,0.172572024907,0.0738677567297,0.0848883695194,0.668671848844
853,0.172463096854,0.0737475602493,0.0844751074635,0.669314235433
854,0.171613447801,0.0736676359702,0.0843970089826,0.670321907246
855,0.172546328119,0.0739946926106,0.0847852137153,0.668673765555
856,0.171700895584,0.0739149231603,0.0847073129093,0.669676868347
857,0.172628495187,0.0742410211303,0.0850945877762,0.668035895906
858,0.173553586633,0.0745653271395,0.0854799297022,0.666401156526
859,0.159373048754,0.0684053544486,0.078430783404,0.693790813393
860,0.157135332195,0.0673784393583,0.0772656797209,0.698220548726
861,0.156329251797,0.0672899558743,0.0771765129752,0.699204279354
862,0.157231780917,0.0676121337174,0.077558388543,0.697597696823
863,0.158132335298,0.0679327673641,0.0779386122597,0.695996285078
864,0.15903090826,0.0682518574951,0.0783171840875,0.694400050157
865,0.159927493523,0.0685694049674,0.0786941041914,0.692808997318
866,0.160822085197,0.0688854108098,0.0790693729337,0.691223131059
867,0.157884855241,0.0675610438687,0.0775615750272,0.696992525863
868,0.158771989235,0.067874099046,0.0779333909158,0.695420520803
869,0.159657224032,0.0681856648781,0.0783036130314,0.693853498059
870,0.158844622908,0.0681000962235,0.0782178139416,0.694837466927
871,0.159079142347,0.0679299191506,0.0780347912169,0.694956147286
872,0.159962704161,0.0682404404838,0.0784040005735,0.693392854782
873,0.159820417297,0.0679658131113,0.0782701561564,0.693943613436
874,0.154060371526,0.0654520640795,0.0753874988583,0.705100065537
875,0.14810926593,0.0628620854859,0.0724160909251,0.716612557659
876,0.14732975604,0.0627715099446,0.0723234563433,0.717575277672
877,0.146788709661,0.0626634378665,0.0722106276191,0.718337224853
878,0.140323224515,0.0598451711453,0.0689741441029,0.730857460237
879,0.140179726875,0.0597259078086,0.0686091387248,0.731485226591
880,0.141027880442,0.0600289188454,0.0689681086529,0.729975092059
881,0.141874760238,0.0603307432945,0.0693258267572,0.72846866971
882,0.142720354692,0.0606313787859,0.0696822896941,0.726965976828
883,0.142563814877,0.0603752048503,0.0695492392652,0.727511741007
884,0.141804446472,0.0602833418899,0.0694545560265,0.728457655612
885,0.141663103256,0.0601649424886,0.0690904177359,0.729081536519
886,0.142506274212,0.0604644384899,0.0694452097701,0.727584077528
887,0.143348166124,0.0607627559364,0.0697987573379,0.726090320602
888,0.143896079871,0.060579154455,0.0695987423584,0.725926023315
889,0.139153158778,0.0585253099291,0.0672496245967,0.735071906697
890,0.138551774895,0.0584231164653,0.0671427027547,0.735882405885
891,0.139384968132,0.0587173860007,0.0674914517722,0.734406194096
892,0.138638759808,0.0586253686439,0.0673962295532,0.735339641995
893,0.137898821984,0.0585329702836,0.0673005378051,0.736267669928
894,0.138724996479,0.058827109511,0.0676493204914,0.734798573519
895,0.137988337741,0.0587348153,0.0675537548836,0.735723092076
896,0.13147547848,0.055909171306,0.0643139078147,0.748301442399
897,0.126490008714,0.053737763581,0.0618257494206,0.757946478284
898,0.127284906682,0.0540238268844,0.0621645942663,0.756526672167
899,0.128079050668,0.054308975119,0.0625024905256,0.755109483687
900,0.121220688904,0.0513517591545,0.0591083721406,0.768319179801
901,0.116282830213,0.0492129322403,0.056655342946,0.777848894601
902,0.116115084583,0.0489877585436,0.0565284334479,0.778368723425
903,0.116876444084,0.0492617609226,0.0568536465583,0.777008148435
904,0.116709034569,0.0490376953915,0.0567268724458,0.777526397593
905,0.117470428065,0.0493102381989,0.0570513522816,0.776167981455
906,0.113198098287,0.0474712485137,0.054932523539,0.78439812966
907,0.108802565059,0.0455841258973,0.0527573025088,0.792856006535
908,0.109535273828,0.0458470577144,0.053070169427,0.79154749903
909,0.109375990676,0.0457364492405,0.0527657416183,0.792121818465
910,0.0995299398907,0.0415792988141,0.0479772270419,0.810913534253
911,0.100230057227,0.0418315899568,0.0482759395143,0.809662413302
912,0.100930307491,0.0420834139368,0.0485742056541,0.808412072918
913,0.0974016829232,0.0405731570786,0.0468383865325,0.815186773466
914,0.0980881065158,0.0408198746432,0.047130621988,0.813961396853
915,0.0987747313376,0.0410661649075,0.0474224548771,0.812736648878
916,0.0994615406181,0.0413120214185,0.0477138775349,0.811512560429
917,0.0942497426034,0.0391096933386,0.0451773816689,0.821463182389
918,0.0949168033389,0.0393486933424,0.0454606187303,0.820273884588
919,0.0955841594322,0.0395873208721,0.0457435134739,0.819085006222
920,0.0913610891291,0.0378019695737,0.0436874017589,0.827149539538
921,0.0907882704122,0.0377100615545,0.0435880469676,0.827913621066
922,0.0914358128525,0.0379427737469,0.043863938668,0.826757474733
923,0.0908652482533,0.037850883604,0.0437645988854,0.827519269257
924,0.0913482270145,0.0380159485148,0.0439623744997,0.826673449971
925,0.0919929246235,0.0382479037553,0.044237576759,0.825521594862
926,0.0894882423027,0.0371712095403,0.0429990405467,0.83034150761
927,0.0893830886837,0.0370922840221,0.0429144972621,0.830610130032
928,0.0900147897784,0.0373189652741,0.0431835584873,0.82948268646
929,0.0850168383253,0.0352134174873,0.0407535447322,0.839016199455
930,0.0793973940002,0.0328546600062,0.0380296713022,0.849718274691
931,0.0720784089799,0.0297977467179,0.034496687887,0.863627156415
932,0.0726318080824,0.0299980200896,0.0347340117863,0.862636160042
933,0.0728165484668,0.0300457693443,0.0347947776238,0.862342904565
934,0.0653103731174,0.0269229663215,0.0311832965518,0.876583364009
935,0.0631149627164,0.0259932495643,0.0301112007336,0.880780586986
936,0.0611201103884,0.0251477931779,0.0291363911028,0.884595705331
937,0.061612617269,0.0253263678964,0.029347909422,0.883713105413
938,0.0621061158867,0.0255049881619,0.0295595464197,0.882829349532
939,0.0618762392944,0.0253864614969,0.029426810381,0.883310488828
940,0.0596714650919,0.0244586490178,0.0283557974583,0.887514088432
941,0.0601505911491,0.0246316308497,0.0285608381724,0.886656939829
942,0.0606307144444,0.024804670175,0.0287660094318,0.885798605949
943,0.0596007444775,0.0243601500409,0.0282549472864,0.887784158195
944,0.0600751715306,0.0245307483527,0.0284573018436,0.886936778273
945,0.0605505835539,0.0247014026069,0.0286597843347,0.886088229505
946,0.0604566783555,0.024639680212,0.0285926725957,0.886310968837
947,0.0609311712557,0.0248094887423,0.0287942572047,0.885465082797
948,0.0614066233487,0.0249793428334,0.0289959574764,0.884618076342
949,0.0618830233661,0.0251492372958,0.0291977674258,0.883769971912
950,0.0618653801421,0.0251181982882,0.0291663236916,0.883850097878
951,0.062341228025,0.0252873695324,0.029367382684,0.883004019759
952,0.0628179979172,0.0254565705681,0.0295685388763,0.882156892638
953,0.0604884389337,0.0244892613253,0.0284494604471,0.886572839294
954,0.0609533904969,0.0246540731696,0.0286454342198,0.885747102114
955,0.0614192724691,0.0248189259807,0.0288415166116,0.884920284939
956,0.0618860743888,0.024983814952,0.0290377020727,0.884092408586
957,0.0623537858596,0.0251487353205,0.0292339851007,0.883263493719
