episode,omega2,omega3,omega4,omega
1361,215,150,247,749
1362,215,150,247,750
1363,215,150,247,751
1364,215,150,247,752
1365,215,150,247,753
1366,215,150,247,754
1367,215,150,247,755
1368,215,150,247,756
1369,215,150,247,757
1370,215,150,247,758
1371,215,150,247,759
1372,215,150,247,760
1373,215,150,247,761
1374,215,150,247,762
1375,215,150,247,763
1376,215,150,247,764
1377,215,150,247,765
1378,215,150,247,766
1379,215,150,247,767
1380,215,150,247,768
1381,215,150,247,769
1382,215,150,247,770
1383,215,150,247,771
1384,215,150,247,772
1385,215,150,247,773
1386,215,150,247,774
1387,215,150,247,775
1388,215,150,247,776
1389,215,150,247,777
1390,215,150,247,778
1391,215,150,247,779
1392,215,150,247,780
1393,215,150,247,781
1394,215,150,247,782
1395,215,150,247,783
1396,215,150,247,784
1397,215,150,247,785
1398,215,150,247,786
1399,215,150,247,787
1400,215,150,247,788
1401,215,150,247,789
1402,215,150,247,790
1403,215,150,247,791
1404,215,150,247,792
1405,215,150,247,793
1406,215,150,247,794
1407,215,150,247,795
1408,215,150,247,796
1409,215,150,247,797
1410,215,150,247,798
1411,215,150,247,799
1412,215,150,247,800
1413,215,150,247,801
1414,215,150,247,802
1415,215,150,247,803
1416,215,150,247,804
1417,215,150,247,805
1418,215,150,247,806
1419,215,150,247,807
1420,215,150,247,808
1421,215,150,247,809
1422,215,150,247,810
1423,215,150,247,811
1424,215,150,247,812
1425,215,150,247,813
1426,215,150,247,814
1427,215,150,247,815
1428,215,150,247,816
1429,215,150,247,817
1430,215,150,247,818
1431,215,150,247,819
1432,215,150,247,820
1433,215,150,247,821
1434,215,150,247,822
1435,215,150,247,823
1436,215,150,247,824
1437,215,150,247,825
1438,215,150,247,826
1439,215,150,247,827
1440,215,150,247,828
1441,215,150,247,829
1442,215,150,247,830
1443,215,150,247,831
1444,215,150,247,832
1445,215,150,247,833
1446,215,150,247,834
1447,215,150,247,835
1448,215,150,247,836
1449,215,150,247,837
1450,215,150,247,838
1451,215,150,247,839
1452,215,150,247,840
1453,215,150,247,841
1454,215,150,247,842
1455,215,150,247,843
1456,215,150,247,844
1457,215,150,247,845
1458,215,150,247,846
1459,215,150,247,847
1460,215,150,247,848
1461,215,150,247,849
1462,215,150,247,850
1463,215,150,247,851
1464,215,150,247,852
1465,215,150,247,853
1466,215,150,247,854
1467,215,150,247,855
1468,215,150,247,856
1469,215,150,247,857
1470,215,150,247,858
1471,215,150,247,859
1472,215,150,247,860
1473,215,150,247,861
1474,215,150,247,862
1475,215,150,247,863
1476,215,150,247,864
1477,215,150,247,865
1478,215,150,247,866
1479,215,150,247,867
1480,215,150,247,868
1481,215,150,247,869
1482,215,150,247,870
1483,215,150,247,871
1484,215,150,247,872
1485,215,150,247,873
1486,215,150,247,874
1487,215,150,247,875
1488,215,150,247,876
1489,215,150,247,877
1490,215,150,247,878
1491,215,150,247,879
1492,215,150,247,880
1493,215,150,247,881
1494,215,150,247,882
1495,215,150,247,883
1496,215,150,247,884
1497,215,150,247,885
1498,215,150,247,886
1499,215,150,247,887
1500,215,150,247,888
1501,215,150,247,889
1502,215,150,247,890
1503,215,150,247,891
1504,215,150,247,892
1505,215,150,247,893
1506,215,150,247,894
1507,215,150,247,895
1508,215,150,247,896
1509,215,150,247,897
1510,215,150,247,898
1511,215,150,247,899
1512,215,150,247,900
1513,215,150,247,901
1514,215,150,247,902
1515,215,150,247,903
1516,215,150,247,904
1517,215,150,247,905
1518,215,150,247,906
1519,215,150,247,907
1520,215,150,247,908
1521,215,150,247,909
1522,215,150,247,910
1523,215,150,247,911
1524,215,150,247,912
1525,215,150,247,913
1526,215,150,247,914
1527,215,150,247,915
1528,215,150,247,916
1529,215,150,247,917
1530,215,150,247,918
1531,215,150,247,919
1532,215,150,247,920
1533,215,150,247,921
1534,215,150,247,922
1535,215,150,247,923
1536,215,150,247,924
1537,215,150,247,925
1538,215,150,247,926
1539,215,150,247,927
1540,215,150,247,928
1541,215,150,247,929
1542,215,150,247,930
1543,215,150,247,931
1544,215,150,247,932
1545,215,150,247,933
1546,215,150,247,934
1547,215,150,247,935
1548,215,150,247,936
1549,215,150,247,937
1550,215,150,247,938
1551,215,150,247,939
1552,215,150,247,940
1553,215,150,247,941
1554,215,150,247,942
1555,215,150,247,943
1556,215,150,247,944
1557,215,150,247,945
1558,215,150,247,946
1559,215,150,247,947
1560,215,150,247,948
1561,215,150,247,949
1562,215,150,247,950
1563,215,150,247,951
1564,215,150,247,952
1565,215,150,247,953
1566,215,150,247,954
1567,215,150,247,955
1568,215,150,247,956
1569,215,150,247,957
1570,215,150,247,958
1571,215,150,247,959
1572,215,150,247,960
1573,215,150,247,961
1574,215,150,247,962
1575,215,150,247,963
1576,215,150,247,964
1577,215,150,247,965
1578,215,150,247,966
1579,215,150,247,967
1580,215,150,247,968
1581,215,150,247,969
1582,215,150,247,970
1583,215,150,247,971
1584,215,150,247,972
1585,215,150,247,973
1586,215,150,247,974
1587,215,150,247,975
1588,215,150,247,976
1589,215,150,247,977
1590,215,150,247,978
1591,215,150,247,979
1592,215,150,247,980
1593,215,150,247,981
1594,215,150,247,982
1595,215,150,247,983
1596,215,150,247,984
1597,215,150,247,985
1598,215,150,247,986
1599,215,150,247,987
1600,215,150,247,988
1601,215,150,247,989
1602,215,150,247,990
1603,215,150,247,991
1604,215,150,247,992
1605,215,150,247,993
1606,215,150,247,994
1607,215,150,247,995
1608,215,150,247,996
1609,215,150,247,997
1610,215,150,247,998
1611,215,150,247,999
1612,215,150,247,1000
1613,215,150,247,1001
1614,215,150,247,1002
1615,215,150,247,1003
1616,215,150,247,1004
1617,215,150,247,1005
1618,215,150,247,1006
1619,215,150,247,1007
1620,215,150,247,1008
1621,215,150,247,1009
1622,215,150,247,1010
1623,215,150,247,1011
1624,215,150,247,1012
1625,215,150,247,1013
1626,215,150,247,1014
1627,215,150,247,1015
1628,215,150,247,1016
1629,215,150,247,1017
1630,215,150,247,1018
1631,215,150,247,1019
1632,215,150,247,1020
1633,215,150,247,1021
1634,215,150,247,1022
1635,215,150,247,1023
1636,215,150,247,1024
1637,215,150,247,1025
1638,215,150,247,1026
1639,215,150,247,1027
1640,215,150,247,1028
1641,215,150,247,1029
1642,215,150,247,1030
1643,215,150,247,1031
1644,215,150,247,1032
1645,215,150,247,1033
1646,215,150,247,1034
1647,215,150,247,1035
1648,215,150,247,1036
1649,215,150,247,1037
1650,215,150,247,1038
1651,215,150,247,1039
1652,215,150,247,1040
1653,215,150,247,1041
1654,215,150,247,1042
1655,215,150,247,1043
1656,215,150,247,1044
1657,215,150,247,1045
1658,215,150,247,1046
1659,215,150,247,1047
1660,215,150,247,1048
1661,215,150,247,1049
1662,215,150,247,1050
1663,215,150,247,1051
1664,215,150,247,1052
1665,215,150,247,1053
1666,215,150,247,1054
1667,215,150,247,1055
1668,215,150,247,1056
1669,215,150,247,1057
1670,215,150,247,1058
1671,215,150,247,1059
1672,215,150,247,1060
1673,215,150,247,1061
1674,215,150,247,1062
1675,215,150,247,1063
1676,215,150,247,1064
1677,215,150,247,1065
1678,215,150,247,1066
1679,215,150,247,1067
1680,215,150,247,1068
1681,215,150,247,1069
1682,215,150,247,1070
1683,215,150,247,1071
1684,215,150,247,1072
1685,215,150,247,1073
1686,215,150,247,1074
1687,215,150,247,1075
1688,215,150,247,1076
1689,215,150,247,1077
1690,215,150,247,1078
1691,215,150,247,1079
1692,215,150,247,1080
1693,215,150,247,1081
1694,215,150,247,1082
1695,215,150,247,1083
1696,215,150,247,1084
1697,215,150,247,1085
1698,215,150,247,1086
1699,215,150,247,1087
1700,215,150,247,1088
1701,215,150,247,1089
1702,215,150,247,1090
1703,215,150,247,1091
1704,215,150,247,1092
1705,215,150,247,1093
1706,215,150,247,1094
1707,215,150,247,1095
1708,215,150,247,1096
1709,215,150,247,1097
1710,215,150,247,1098
1711,215,150,247,1099
1712,215,150,247,1100
1713,215,150,247,1101
1714,215,150,247,1102
1715,215,150,247,1103
1716,215,150,247,1104
1717,215,150,247,1105
1718,215,150,247,1106
1719,215,150,247,1107
1720,215,150,247,1108
1721,215,150,247,1109
1722,215,150,247,1110
1723,215,150,247,1111
1724,215,150,247,1112
1725,215,150,247,1113
1726,215,150,247,1114
1727,215,150,247,1115
1728,215,150,247,1116
1729,215,150,247,1117
1730,215,150,247,1118
1731,215,150,247,1119
1732,215,150,247,1120
1733,215,150,247,1121
1734,215,150,247,1122
1735,215,150,247,1123
1736,215,150,247,1124
1737,215,150,247,1125
1738,215,150,247,1126
1739,215,150,247,1127
1740,215,150,247,1128
1741,215,150,247,1129
1742,215,150,247,1130
1743,215,150,247,1131
1744,215,150,247,1132
1745,215,150,247,1133
1746,215,150,247,1134
1747,215,150,247,1135
1748,215,150,247,1136
1749,215,150,247,1137
1750,215,150,247,1138
1751,215,150,247,1139
1752,215,150,247,1140
1753,215,150,247,1141
1754,215,150,247,1142
1755,215,150,247,1143
1756,215,150,247,1144
1757,215,150,247,1145
1758,215,150,247,1146
1759,215,150,247,1147
1760,215,150,247,1148
1761,215,150,247,1149
1762,215,150,247,1150
1763,215,150,247,1151
1764,215,150,247,1152
1765,215,150,247,1153
1766,215,150,247,1154
1767,215,150,247,1155
1768,215,150,247,1156
1769,215,150,247,1157
1770,215,150,247,1158
1771,215,150,247,1159
1772,215,150,247,1160
1773,215,150,247,1161
1774,215,150,247,1162
1775,215,150,247,1163
1776,215,150,247,1164
1777,215,150,247,1165
1778,215,150,247,1166
1779,215,150,247,1167
1780,215,150,247,1168
1781,215,150,247,1169
1782,215,150,247,1170
1783,215,150,247,1171
1784,215,150,247,1172
1785,215,150,247,1173
1786,215,150,247,1174
1787,215,150,247,1175
1788,215,150,247,1176
1789,215,150,247,1177
1790,215,150,247,1178
1791,215,150,247,1179
1792,215,150,247,1180
1793,215,150,247,1181
1794,215,150,247,1182
1795,215,150,247,1183
1796,215,150,247,1184
1797,215,150,247,1185
1798,215,150,247,1186
1799,215,150,247,1187
1800,215,150,247,1188
1801,215,150,247,1189
1802,215,150,247,1190
1803,215,150,247,1191
1804,215,150,247,1192
1805,215,150,247,1193
1806,215,150,247,1194
1807,215,150,247,1195
1808,215,150,247,1196
1809,215,150,247,1197
1810,215,150,247,1198
1811,215,150,247,1199
1812,215,150,247,1200
1813,215,150,247,1201
1814,215,150,247,1202
1815,215,150,247,1203
1816,215,150,247,1204
1817,215,150,247,1205
1818,215,150,247,1206
1819,215,150,247,1207
1820,215,150,247,1208
1821,215,150,247,1209
1822,215,150,247,1210
1823,215,150,247,1211
1824,215,150,247,1212
1825,215,150,247,1213
1826,215,150,247,1214
1827,215,150,247,1215
1828,215,150,247,1216
1829,215,150,247,1217
1830,215,150,247,1218
1831,215,150,247,1219
1832,215,150,247,1220
1833,215,150,247,1221
1834,215,150,247,1222
1835,215,150,247,1223
1836,215,150,247,1224
1837,215,150,247,1225
1838,215,150,247,1226
1839,215,150,247,1227
1840,215,150,247,1228
1841,215,150,247,1229
1842,215,150,247,1230
1843,215,150,247,1231
1844,215,150,247,1232
1845,215,150,247,1233
1846,215,150,247,1234
1847,215,150,247,1235
1848,215,150,247,1236
1849,215,150,247,1237
1850,215,150,247,1238
1851,215,150,247,1239
1852,215,150,247,1240
1853,215,150,247,1241
1854,215,150,247,1242
1855,215,150,247,1243
1856,215,150,247,1244
1857,215,150,247,1245
1858,215,150,247,1246
1859,215,150,247,1247
1860,215,150,247,1248
1861,215,150,247,1249
1862,215,150,247,1250
1863,215,150,247,1251
1864,215,150,247,1252
1865,215,150,247,1253
1866,215,150,247,1254
1867,215,150,247,1255
1868,215,150,247,1256
1869,215,150,247,1257
1870,215,150,247,1258
1871,215,150,247,1259
1872,215,150,247,1260
1873,215,150,247,1261
1874,215,150,247,1262
1875,215,150,247,1263
1876,215,150,247,1264
1877,215,150,247,1265
1878,215,150,247,1266
1879,215,150,247,1267
1880,215,150,247,1268
1881,215,150,247,1269
1882,215,150,247,1270
1883,215,150,247,1271
1884,215,150,247,1272
1885,215,150,247,1273
1886,215,150,247,1274
1887,215,150,247,1275
1888,215,150,247,1276
1889,215,150,247,1277
1890,215,150,247,1278
1891,215,150,247,1279
1892,215,150,247,1280
1893,215,150,247,1281
1894,215,150,247,1282
1895,215,150,247,1283
1896,215,150,247,1284
1897,215,150,247,1285
1898,215,150,247,1286
1899,215,150,247,1287
1900,215,150,247,1288
1901,215,150,247,1289
1902,215,150,247,1290
1903,215,150,247,1291
1904,215,150,247,1292
1905,215,150,247,1293
1906,215,150,247,1294
1907,215,150,247,1295
1908,215,150,247,1296
1909,215,150,247,1297
1910,215,150,247,1298
1911,215,150,247,1299
1912,215,150,247,1300
1913,215,150,247,1301
1914,215,150,247,1302
1915,215,150,247,1303
1916,215,150,247,1304
1917,215,150,247,1305
1918,215,150,247,1306
1919,215,150,247,1307
1920,215,150,247,1308
1921,215,150,247,1309
1922,215,150,247,1310
1923,215,150,247,1311
1924,215,150,247,1312
1925,215,150,247,1313
1926,215,150,247,1314
1927,215,150,247,1315
1928,215,150,247,1316
1929,215,150,247,1317
1930,215,150,247,1318
1931,215,150,247,1319
1932,215,150,247,1320
1933,215,150,247,1321
1934,215,150,247,1322
1935,215,150,247,1323
1936,215,150,247,1324
1937,215,150,247,1325
1938,215,150,247,1326
1939,215,150,247,1327
1940,215,150,247,1328
1941,215,150,247,1329
1942,215,150,247,1330
1943,215,150,247,1331
1944,215,150,247,1332
1945,215,150,247,1333
1946,215,150,247,1334
1947,215,150,247,1335
1948,215,150,247,1336
1949,215,150,247,1337
1950,215,150,247,1338
1951,215,150,247,1339
1952,215,150,247,1340
1953,215,150,247,1341
1954,215,150,247,1342
1955,215,150,247,1343
1956,215,150,247,1344
1957,215,150,247,1345
1958,215,150,247,1346
1959,215,150,247,1347
1960,215,150,247,1348
1961,215,150,247,1349
1962,215,150,247,1350
1963,215,150,247,1351
1964,215,150,247,1352
1965,215,150,247,1353
1966,215,150,247,1354
1967,215,150,247,1355
1968,215,150,247,1356
1969,215,150,247,1357
1970,215,150,247,1358
1971,215,150,247,1359
1972,215,150,247,1360
1973,215,150,247,1361
1974,215,150,247,1362
1975,215,150,247,1363
1976,215,150,247,1364
1977,215,150,247,1365
1978,215,150,247,1366
1979,215,150,247,1367
1980,215,150,247,1368
1981,215,150,247,1369
1982,215,150,247,1370
1983,215,150,247,1371
1984,215,150,247,1372
1985,215,150,247,1373
1986,215,150,247,1374
1987,215,150,247,1375
1988,215,150,247,1376
1989,215,150,247,1377
1990,215,150,247,1378
1991,215,150,247,1379
1992,215,150,247,1380
1993,215,150,247,1381
1994,215,150,247,1382
1995,215,150,247,1383
1996,215,150,247,1384
1997,215,150,247,1385
1998,215,150,247,1386
1999,215,150,247,1387
2000,215,150,247,1388
