episode,omega1,omega2,omega3,omega4,omega5,omega
236,41,24,42,20,41,68
237,41,24,42,20,42,68
238,41,24,42,20,42,69
239,41,25,42,20,42,69
240,41,25,42,20,42,70
241,41,25,42,20,42,71
242,41,25,42,20,42,72
243,41,25,42,20,42,73
244,41,25,42,20,42,74
245,41,25,42,20,42,75
246,41,25,42,20,42,76
247,41,25,42,20,42,77
248,41,25,42,20,42,78
249,41,25,42,20,43,78
250,41,25,42,20,43,79
251,41,25,43,20,43,79
252,41,25,43,20,43,80
253,41,25,43,20,44,80
254,41,25,43,20,44,81
255,41,25,43,20,44,82
256,41,25,43,20,44,83
257,41,25,44,20,44,83
258,41,25,44,20,44,84
259,41,25,44,20,44,85
260,41,25,44,20,44,86
261,41,25,44,20,44,87
262,41,25,44,20,44,88
263,41,25,44,20,45,88
264,41,25,44,20,45,89
265,41,25,44,20,45,90
266,41,25,44,20,45,91
267,41,25,44,20,45,92
268,41,25,44,20,45,93
269,41,25,44,20,45,94
270,41,25,44,20,45,95
271,41,25,44,20,45,96
272,41,25,44,20,45,97
273,42,25,44,20,45,97
274,42,25,44,21,45,97
275,42,25,44,21,45,98
276,42,25,44,21,45,99
277,42,25,44,21,45,100
278,42,25,44,21,45,101
279,42,25,44,21,45,102
280,42,25,44,21,46,102
281,42,25,44,21,46,103
282,42,25,44,22,46,103
283,42,25,44,22,46,104
284,42,25,44,22,46,105
285,42,25,44,22,46,106
286,42,25,44,22,46,107
287,42,25,44,22,46,108
288,42,25,44,22,46,109
289,42,25,44,22,46,110
290,42,25,44,22,46,111
291,42,25,44,22,46,112
292,42,25,44,22,46,113
293,42,25,44,22,46,114
294,42,25,44,22,46,115
295,42,25,44,22,46,116
296,42,25,44,22,46,117
297,42,25,44,22,46,118
298,42,25,44,22,46,119
299,42,25,44,22,46,120
300,42,25,44,22,46,121
301,42,25,44,22,46,122
302,42,25,44,22,46,123
303,42,25,44,22,46,124
304,42,25,44,22,46,125
305,42,25,44,22,46,126
306,42,25,44,22,46,127
307,42,25,44,22,46,128
308,42,25,44,22,46,129
309,42,25,44,22,46,130
310,42,25,44,22,46,131
311,42,25,44,22,46,132
312,42,25,44,22,46,133
313,42,25,44,22,46,134
314,42,25,44,22,46,135
315,42,25,44,22,46,136
316,42,25,44,22,46,137
317,42,25,44,22,46,138
318,42,25,44,22,46,139
319,42,25,44,22,46,140
320,42,25,44,22,46,141
321,42,25,44,22,46,142
322,42,25,44,22,46,143
323,42,25,44,22,46,144
324,42,25,44,22,46,145
325,42,25,44,22,46,146
326,42,25,44,22,46,147
327,42,25,44,22,46,148
328,42,25,44,22,46,149
329,42,25,44,22,46,150
330,42,25,44,22,46,151
331,42,25,44,22,46,152
332,42,25,44,22,46,153
333,42,25,44,22,46,154
334,42,25,44,22,46,155
335,42,25,44,22,46,156
336,42,25,44,22,46,157
337,42,25,44,22,46,158
338,42,25,44,22,46,159
339,42,25,44,22,46,160
340,42,25,44,22,46,161
341,42,25,44,22,46,162
342,42,25,44,22,46,163
343,42,25,44,22,46,164
344,42,25,44,22,46,165
345,42,25,44,22,46,166
346,42,25,44,22,46,167
347,42,25,44,22,46,168
348,42,25,44,22,46,169
349,42,25,45,22,46,169
350,42,25,45,22,46,170
351,42,25,45,22,46,171
352,42,25,45,22,46,172
353,42,25,45,22,46,173
354,42,25,45,22,46,174
355,42,25,45,22,46,175
356,42,25,45,22,46,176
357,42,25,45,22,46,177
358,42,25,45,22,46,178
359,42,25,45,22,46,179
360,42,25,45,22,46,180
361,42,25,45,22,46,181
362,42,25,45,22,46,182
363,42,25,45,22,46,183
364,42,25,45,22,46,184
365,42,25,45,22,46,185
366,42,25,45,22,46,186
367,42,25,45,22,46,187
368,42,25,45,22,46,188
369,42,25,45,22,46,189
370,42,25,45,22,46,190
371,42,25,45,22,46,191
372,42,25,45,22,46,192
373,42,25,45,22,46,193
374,42,25,45,22,46,194
375,42,25,45,22,46,195
376,42,25,45,22,46,196
377,42,25,45,22,46,197
378,42,25,45,22,46,198
379,42,25,45,22,46,199
380,42,25,45,22,46,200
381,42,25,45,22,46,201
382,42,25,45,22,46,202
383,42,25,45,22,46,203
384,42,25,45,22,46,204
385,42,25,45,22,46,205
386,42,25,45,22,46,206
387,42,25,45,22,46,207
388,42,25,45,22,46,208
389,42,25,45,22,46,209
390,42,25,45,22,46,210
391,42,25,45,22,46,211
392,42,25,45,22,46,212
393,42,25,45,22,46,213
394,42,25,45,22,46,214
395,42,25,45,22,46,215
396,42,25,45,22,46,216
397,42,25,45,22,46,217
398,42,25,45,22,46,218
399,42,25,45,22,46,219
400,42,25,45,22,46,220
401,42,25,45,22,46,221
402,42,25,45,22,46,222
403,42,25,45,22,46,223
404,42,25,45,22,46,224
405,42,25,45,22,46,225
406,42,25,45,22,46,226
407,42,25,45,22,46,227
408,42,25,45,22,46,228
409,42,25,45,22,46,229
410,42,25,45,22,46,230
411,42,25,45,22,46,231
412,42,25,45,22,46,232
413,42,25,45,22,46,233
414,42,25,45,22,46,234
415,42,25,45,22,46,235
416,42,25,45,22,47,235
417,42,25,45,22,47,236
418,42,25,45,22,47,237
419,42,25,45,22,47,238
420,42,25,45,22,47,239
421,42,25,45,22,47,240
422,42,25,45,22,47,241
423,42,25,45,22,47,242
424,42,25,45,22,47,243
425,42,25,45,22,47,244
426,42,25,45,22,47,245
427,42,25,45,22,47,246
428,42,25,45,22,47,247
429,42,25,45,22,47,248
430,42,25,45,22,47,249
431,42,25,45,22,47,250
432,42,25,45,22,47,251
433,42,25,45,22,47,252
434,42,25,45,22,47,253
435,42,25,45,22,47,254
436,42,25,45,22,47,255
437,42,25,45,22,47,256
438,42,25,45,22,47,257
439,42,25,45,22,47,258
440,42,25,45,22,47,259
441,42,25,45,22,47,260
442,42,25,45,22,47,261
443,42,25,45,22,47,262
444,42,25,45,22,47,263
445,42,25,45,22,47,264
446,42,25,45,22,47,265
447,42,25,45,22,47,266
448,42,25,45,22,47,267
449,42,25,45,22,47,268
450,42,25,45,22,47,269
451,42,25,45,22,47,270
452,42,25,45,22,47,271
453,42,25,45,22,47,272
454,42,25,45,22,47,273
455,42,25,45,22,47,274
456,42,25,45,23,47,274
457,42,25,45,23,47,275
458,42,25,45,23,47,276
459,42,25,45,23,47,277
460,42,25,45,23,47,278
461,42,25,45,23,47,279
462,42,25,45,23,47,280
463,42,25,45,23,47,281
464,42,25,45,23,47,282
465,42,25,45,23,47,283
466,42,25,45,23,47,284
467,42,25,45,23,47,285
468,42,25,45,23,47,286
469,42,25,45,23,47,287
470,42,25,45,23,47,288
471,42,25,45,23,47,289
472,42,25,45,23,47,290
473,42,25,45,23,47,291
474,42,25,45,23,47,292
475,42,25,45,23,47,293
476,42,25,45,23,47,294
477,42,25,45,23,47,295
478,42,25,45,23,47,296
479,42,25,45,23,47,297
480,42,25,45,23,47,298
481,42,25,45,23,47,299
482,42,25,45,23,47,300
483,42,25,45,23,47,301
484,42,25,45,23,47,302
485,42,25,45,23,47,303
486,42,25,45,23,47,304
487,42,25,45,23,47,305
488,42,25,45,23,47,306
489,42,25,45,23,47,307
490,42,25,45,23,47,308
491,42,25,45,23,47,309
492,42,25,45,23,47,310
493,42,25,45,23,47,311
494,42,25,45,23,47,312
495,42,25,45,23,47,313
496,42,25,45,23,47,314
497,42,25,45,23,47,315
498,42,25,45,23,47,316
499,42,25,45,23,47,317
500,42,25,45,23,47,318
501,42,25,45,23,47,319
502,42,25,45,23,47,320
503,42,25,45,23,47,321
504,42,25,45,23,47,322
505,42,25,45,23,47,323
506,42,25,45,23,47,324
507,42,25,45,23,47,325
508,42,25,45,23,47,326
509,42,25,45,23,47,327
510,42,25,45,23,47,328
511,42,25,45,23,47,329
512,42,25,45,23,47,330
513,42,25,45,23,47,331
514,42,25,45,23,47,332
515,42,25,45,23,47,333
516,42,25,45,23,47,334
517,42,25,45,23,47,335
518,42,25,45,23,47,336
519,42,25,45,23,47,337
520,42,25,45,23,47,338
521,42,25,45,23,47,339
522,42,25,45,23,47,340
523,42,25,45,23,47,341
524,42,25,45,23,47,342
525,42,25,45,23,47,343
526,42,25,45,23,47,344
527,42,25,45,23,48,344
528,42,25,45,23,48,345
529,42,25,45,23,48,346
530,42,25,45,23,48,347
531,42,25,45,23,48,348
532,42,25,45,23,48,349
533,42,25,45,23,48,350
534,42,25,45,23,48,351
535,42,25,45,23,48,352
536,42,25,45,23,48,353
537,42,25,45,23,48,354
538,42,25,45,23,48,355
539,42,25,45,23,48,356
540,42,25,45,23,48,357
541,42,25,45,23,48,358
542,42,25,45,23,48,359
543,42,25,45,23,48,360
544,42,25,45,23,48,361
545,42,25,45,23,48,362
546,42,25,45,23,48,363
547,42,25,45,23,48,364
548,42,25,45,23,48,365
549,42,25,45,23,48,366
550,42,25,45,23,48,367
551,42,25,45,23,48,368
552,42,25,45,23,48,369
553,42,25,45,23,48,370
554,42,25,45,23,48,371
555,42,25,45,23,48,372
556,42,25,45,23,48,373
557,42,25,45,23,48,374
558,42,25,45,23,48,375
559,42,25,45,23,48,376
560,42,25,45,23,48,377
561,42,25,45,23,48,378
562,42,25,45,23,48,379
563,42,25,45,23,48,380
564,42,25,45,23,48,381
565,42,25,45,23,48,382
566,42,25,45,23,48,383
567,42,25,45,23,48,384
568,42,25,45,23,48,385
569,42,25,45,23,48,386
570,42,25,45,23,48,387
571,42,25,45,23,48,388
572,42,25,45,23,48,389
573,42,25,45,23,48,390
574,42,25,45,23,48,391
575,42,25,45,23,48,392
576,42,25,45,23,48,393
577,42,25,45,23,48,394
578,42,25,45,23,48,395
579,42,25,45,23,48,396
580,42,25,45,23,48,397
581,42,25,45,23,48,398
582,42,25,45,23,48,399
583,42,25,45,23,48,400
584,42,25,45,23,48,401
585,42,25,45,23,48,402
586,42,25,45,23,48,403
587,42,25,45,23,48,404
588,42,25,45,23,48,405
589,42,25,45,23,48,406
590,42,25,45,23,48,407
591,42,25,45,23,48,408
592,42,25,45,23,48,409
593,42,25,45,23,48,410
594,42,25,45,23,48,411
595,42,25,45,23,48,412
596,42,25,45,23,48,413
597,42,25,45,23,48,414
598,42,25,45,23,48,415
599,42,25,45,23,48,416
600,42,25,45,23,48,417
601,42,25,45,23,48,418
602,42,25,45,23,48,419
603,42,25,45,23,48,420
604,42,25,45,23,48,421
605,42,25,45,23,48,422
606,42,25,45,23,48,423
607,42,25,45,23,48,424
608,42,25,45,23,48,425
609,42,25,45,23,48,426
610,42,25,45,23,48,427
611,42,25,45,23,48,428
612,42,25,45,23,48,429
613,42,25,45,23,48,430
614,42,25,45,23,48,431
615,42,25,45,23,48,432
616,42,25,45,23,48,433
617,42,25,45,23,48,434
618,42,25,45,23,48,435
619,42,25,45,23,48,436
620,42,25,45,23,48,437
621,42,25,45,23,48,438
622,42,25,45,23,48,439
623,42,25,45,23,48,440
624,42,25,45,23,48,441
625,42,25,45,23,48,442
626,42,25,45,23,48,443
627,42,25,45,23,48,444
628,42,25,45,23,48,445
629,42,25,45,23,48,446
630,42,25,45,23,48,447
631,42,25,45,23,48,448
632,42,25,45,23,48,449
633,42,25,45,23,48,450
634,42,25,45,23,48,451
635,42,25,45,23,48,452
636,42,25,45,23,48,453
637,42,25,45,23,48,454
638,42,25,45,23,48,455
639,42,25,45,23,48,456
640,42,25,45,23,48,457
641,42,25,45,23,48,458
642,42,25,45,23,48,459
643,42,25,45,23,48,460
644,42,25,45,23,48,461
645,42,25,45,23,48,462
646,42,25,45,23,48,463
647,42,25,45,23,48,464
648,42,25,45,23,48,465
649,42,25,45,23,48,466
650,42,25,45,23,48,467
651,42,25,45,23,48,468
652,42,25,45,23,48,469
653,42,25,45,23,48,470
654,42,25,45,23,48,471
655,42,25,45,23,48,472
656,42,25,45,23,48,473
657,42,25,45,23,48,474
658,42,25,45,23,48,475
659,42,25,45,23,48,476
660,42,25,45,23,48,477
661,42,25,45,23,48,478
662,42,25,45,23,48,479
663,42,25,45,23,48,480
664,42,25,45,23,48,481
665,42,25,45,23,48,482
666,42,25,45,23,48,483
667,42,25,45,23,48,484
668,42,25,45,23,48,485
669,42,25,45,23,48,486
670,42,25,45,23,48,487
671,42,25,45,23,48,488
672,42,25,45,23,48,489
673,42,25,45,23,48,490
674,42,25,45,23,48,491
675,42,25,45,23,48,492
676,42,25,45,23,48,493
677,42,25,45,23,48,494
678,42,25,45,23,48,495
679,42,25,45,23,48,496
680,42,25,45,23,48,497
681,42,25,45,23,48,498
682,42,25,45,23,48,499
683,42,25,45,23,48,500
684,42,25,45,23,48,501
685,42,25,45,23,48,502
686,42,25,45,23,48,503
687,42,25,45,23,48,504
688,42,25,45,23,48,505
689,42,25,45,23,48,506
690,42,25,45,23,48,507
691,42,25,45,23,48,508
692,42,25,45,23,48,509
693,42,25,45,23,48,510
694,42,25,45,23,48,511
695,42,25,45,23,48,512
696,42,25,45,23,48,513
697,42,25,45,23,48,514
698,42,25,45,23,48,515
699,42,25,45,23,48,516
700,42,25,45,23,48,517
701,42,25,45,23,48,518
702,42,25,45,23,48,519
703,42,25,45,23,48,520
704,42,25,45,23,48,521
705,42,25,45,23,48,522
706,42,25,45,23,48,523
707,42,25,45,23,48,524
708,42,25,45,23,48,525
709,42,25,45,23,48,526
710,42,25,45,23,48,527
711,42,25,45,23,48,528
712,42,25,45,23,48,529
713,42,25,45,23,48,530
714,42,25,45,23,48,531
715,42,25,45,23,48,532
716,42,25,45,23,48,533
717,42,25,45,23,48,534
718,42,25,45,23,48,535
719,42,25,45,23,48,536
720,42,25,45,23,48,537
721,42,25,45,23,48,538
722,42,25,45,23,48,539
723,42,25,45,23,48,540
724,42,25,45,23,48,541
725,42,25,45,23,48,542
726,42,25,45,23,48,543
727,42,25,45,23,48,544
728,42,25,45,23,48,545
729,42,25,45,23,48,546
730,42,25,45,23,48,547
731,42,25,45,23,48,548
732,42,25,45,23,48,549
733,42,25,45,23,48,550
734,42,25,45,23,48,551
735,42,25,45,23,48,552
736,42,25,45,23,48,553
737,42,25,45,23,48,554
738,42,25,45,23,48,555
739,42,25,45,23,48,556
740,42,25,45,23,48,557
741,42,25,45,23,48,558
742,42,25,45,23,48,559
743,42,25,45,23,48,560
744,42,25,45,23,48,561
745,42,25,45,23,48,562
746,42,25,45,23,48,563
747,42,25,45,23,48,564
748,42,25,45,23,48,565
749,42,25,45,23,48,566
750,42,25,45,23,48,567
751,42,25,45,23,48,568
752,42,25,45,23,48,569
753,42,25,45,23,48,570
754,42,25,45,23,48,571
755,42,25,45,23,48,572
756,42,25,45,23,48,573
757,42,25,45,23,48,574
758,42,25,45,23,48,575
759,42,25,45,23,48,576
760,42,25,45,23,48,577
761,42,25,45,23,48,578
762,42,25,45,23,48,579
763,42,25,45,23,48,580
764,42,25,45,23,48,581
765,42,25,45,23,48,582
766,42,25,45,23,48,583
767,42,25,45,23,48,584
768,42,25,45,23,48,585
769,42,25,45,23,48,586
770,42,25,45,23,48,587
771,42,25,45,23,48,588
772,42,25,45,23,48,589
773,42,25,45,23,48,590
774,42,25,45,23,48,591
775,42,25,45,23,48,592
776,42,25,45,23,48,593
777,42,25,45,23,48,594
778,42,25,45,23,48,595
779,42,25,45,23,48,596
780,42,25,45,23,48,597
781,42,25,45,23,48,598
782,42,25,45,23,48,599
783,42,25,45,23,48,600
784,42,25,45,23,48,601
785,42,25,45,23,48,602
786,42,25,45,23,48,603
787,42,25,45,23,48,604
788,42,25,45,23,48,605
789,42,25,45,23,48,606
790,42,25,45,23,48,607
791,42,25,45,23,48,608
792,42,25,45,23,48,609
793,42,25,45,23,48,610
794,42,25,45,23,48,611
795,42,25,45,23,48,612
796,42,25,45,23,48,613
797,42,25,45,23,48,614
798,42,25,45,23,48,615
799,42,25,45,23,48,616
800,42,25,45,23,48,617
801,42,25,45,23,48,618
802,42,25,45,23,48,619
803,42,25,45,23,48,620
804,42,25,45,23,48,621
805,42,25,45,23,48,622
806,42,25,45,23,48,623
807,42,25,45,23,48,624
808,42,25,45,23,48,625
809,42,25,45,23,48,626
810,42,25,45,23,48,627
811,42,25,45,23,48,628
812,42,25,45,23,48,629
813,42,25,45,23,48,630
814,42,25,45,23,48,631
815,42,25,45,23,48,632
816,42,25,45,23,48,633
817,42,25,45,23,48,634
818,42,25,45,23,48,635
819,42,25,45,23,48,636
820,42,25,45,23,48,637
821,42,25,45,23,48,638
822,42,25,45,23,48,639
823,42,25,45,23,48,640
824,42,25,45,23,48,641
825,42,25,45,23,48,642
826,42,25,45,23,48,643
827,42,25,45,23,48,644
828,42,25,45,23,48,645
829,42,25,45,23,48,646
830,42,25,45,23,48,647
831,42,25,45,23,48,648
832,42,25,45,23,48,649
833,42,25,45,23,48,650
834,42,25,45,23,48,651
835,42,25,45,23,48,652
836,42,25,45,23,48,653
837,42,25,45,23,48,654
838,42,25,45,23,48,655
839,42,25,45,23,48,656
840,42,25,45,23,48,657
841,42,25,45,23,48,658
842,42,25,45,23,48,659
843,42,25,45,23,48,660
844,42,25,45,23,48,661
845,42,25,45,23,48,662
846,42,25,45,23,48,663
847,42,25,45,23,48,664
848,42,25,45,23,48,665
849,42,25,45,23,48,666
850,42,25,45,23,48,667
851,42,25,45,23,48,668
852,42,25,45,23,48,669
853,42,25,45,23,48,670
854,42,25,45,23,48,671
855,42,25,45,23,48,672
856,42,25,45,23,48,673
857,42,25,45,23,48,674
858,42,25,45,23,48,675
859,42,25,45,23,48,676
860,42,25,45,23,48,677
861,42,25,45,23,48,678
862,42,25,45,23,48,679
863,42,25,45,23,48,680
864,42,25,45,23,48,681
865,42,25,45,23,48,682
866,42,25,45,23,48,683
867,42,25,45,23,48,684
868,42,25,45,23,48,685
869,42,25,45,23,48,686
870,42,25,45,23,48,687
871,42,25,45,23,48,688
872,42,25,45,23,48,689
873,42,25,45,23,48,690
874,42,25,45,23,48,691
875,42,25,45,23,48,692
876,42,25,45,23,48,693
877,42,25,45,23,48,694
878,42,25,45,23,48,695
879,42,25,45,23,48,696
880,42,25,45,23,48,697
881,42,25,45,23,48,698
882,42,25,45,23,48,699
883,42,25,45,23,48,700
884,42,25,45,23,48,701
885,42,25,45,23,48,702
886,42,25,45,23,48,703
887,42,25,45,23,48,704
888,42,25,45,23,48,705
889,42,25,45,23,48,706
890,42,25,45,23,48,707
891,42,25,45,23,48,708
892,42,25,45,23,48,709
893,42,25,45,23,48,710
894,42,25,45,23,48,711
895,42,25,45,23,48,712
896,42,25,45,23,48,713
897,42,25,45,23,48,714
898,42,25,45,23,48,715
899,42,25,45,23,48,716
900,42,25,45,23,48,717
901,42,25,45,23,48,718
902,42,25,45,23,48,719
903,42,25,45,23,48,720
904,42,25,45,23,48,721
905,42,25,45,23,48,722
906,42,25,45,23,48,723
907,42,25,45,23,48,724
908,42,25,45,23,48,725
909,42,25,45,23,48,726
910,42,25,45,23,48,727
911,42,25,45,23,48,728
912,42,25,45,23,48,729
913,42,25,45,23,48,730
914,42,25,45,23,48,731
915,42,25,45,23,48,732
916,42,25,45,23,48,733
917,42,25,45,23,48,734
918,42,25,45,23,48,735
919,42,25,45,23,48,736
920,42,25,45,23,48,737
921,42,25,45,23,48,738
922,42,25,45,23,48,739
923,42,25,45,23,48,740
924,42,25,45,23,48,741
925,42,25,45,23,48,742
926,42,25,45,23,48,743
927,42,25,45,23,48,744
928,42,25,45,23,48,745
929,42,25,45,23,48,746
930,42,25,45,23,48,747
931,42,25,45,23,48,748
932,42,25,45,23,48,749
933,42,25,45,23,48,750
934,42,25,45,23,48,751
935,42,25,45,23,48,752
936,42,25,45,23,48,753
937,42,25,45,23,48,754
938,42,25,45,23,48,755
939,42,25,45,23,48,756
940,42,25,45,23,48,757
941,42,25,45,23,48,758
942,42,25,45,23,48,759
943,42,25,45,23,48,760
944,42,25,45,23,48,761
945,42,25,45,23,48,762
946,42,25,45,23,48,763
947,42,25,45,23,48,764
948,42,25,45,23,48,765
949,42,25,45,23,48,766
950,42,25,45,23,48,767
951,42,25,45,23,48,768
952,42,25,45,23,48,769
953,42,25,45,23,48,770
954,42,25,45,23,48,771
955,42,25,45,23,48,772
956,42,25,45,23,48,773
957,42,25,45,23,48,774
958,42,25,45,23,48,775
959,42,25,45,23,48,776
960,42,25,45,23,48,777
961,42,25,45,23,48,778
962,42,25,45,23,48,779
963,42,25,45,23,48,780
964,42,25,45,23,48,781
965,42,25,45,23,48,782
966,42,25,45,23,48,783
967,42,25,45,23,48,784
968,42,25,45,23,48,785
969,42,25,45,23,48,786
970,42,25,45,23,48,787
971,42,25,45,23,48,788
972,42,25,45,23,48,789
973,42,25,45,23,48,790
974,42,25,45,23,48,791
975,42,25,45,23,48,792
976,42,25,45,23,48,793
977,42,25,45,23,48,794
978,42,25,45,23,48,795
979,42,25,45,23,48,796
980,42,25,45,23,48,797
981,42,25,45,23,48,798
982,42,25,45,23,48,799
983,42,25,45,23,48,800
984,42,25,45,23,48,801
985,42,25,45,23,48,802
986,42,25,45,23,48,803
987,42,25,45,23,48,804
988,42,25,45,23,48,805
989,42,25,45,23,48,806
990,42,25,45,23,48,807
991,42,25,45,23,48,808
992,42,25,45,23,48,809
993,42,25,45,23,48,810
994,42,25,45,23,48,811
995,42,25,45,23,48,812
996,42,25,45,23,48,813
