episode,omega2,omega3,omega4,omega
76,0.255210920442,0.220005565169,0.220005565169,0.304777949221
77,0.256471480453,0.220655090174,0.220655090174,0.3022183392
78,0.25536682681,0.220611017292,0.220611017292,0.303411138607
79,0.255407050263,0.22022693733,0.22022693733,0.304139075077
80,0.254350039558,0.220166593664,0.220166593664,0.305316773114
81,0.254209155498,0.219643006113,0.219643006113,0.306504832276
82,0.255373168478,0.220246001876,0.220246001876,0.304134827769
83,0.254357012487,0.22018752769,0.22018752769,0.305267932134
84,0.253393084424,0.220112417602,0.220112417602,0.306382080371
85,0.253404340727,0.219749090482,0.219749090482,0.30709747831
86,0.252475287705,0.219661831788,0.219661831788,0.308201048719
87,0.252474025133,0.21930123867,0.21930123867,0.308923497527
88,0.25247203611,0.218940607522,0.218940607522,0.309646748846
89,0.25246932015,0.218579940042,0.218579940042,0.310370799767
90,0.252465876772,0.218219237932,0.218219237932,0.311095647365
91,0.253634586871,0.218870625414,0.218870625414,0.3086241623
92,0.252706022987,0.218796815337,0.218796815337,0.309700346339
93,0.252705865465,0.218450524988,0.218450524988,0.31039308456
94,0.252705039369,0.218104205682,0.218104205682,0.311086549267
95,0.251797964717,0.218021739562,0.218021739562,0.312158556158
96,0.251786183162,0.217677744244,0.217677744244,0.31285832835
97,0.252928071483,0.218330151084,0.218330151084,0.310411626348
98,0.252052875171,0.218252906649,0.218252906649,0.311441311531
99,0.252044662181,0.217922076727,0.217922076727,0.312111184364
100,0.251197285406,0.217835159576,0.217835159576,0.313132395441
101,0.252287722184,0.218466087592,0.218466087592,0.310780102631
102,0.252282617153,0.218147440743,0.218147440743,0.31142250136
103,0.252276942708,0.217828766911,0.217828766911,0.31206552347
104,0.252270698541,0.217510067273,0.217510067273,0.312709166913
105,0.252263884349,0.21719134301,0.21719134301,0.31335342963
106,0.252256499836,0.216872595304,0.216872595304,0.313998309557
107,0.252248544712,0.216553825335,0.216553825335,0.314643804618
108,0.251386578965,0.216481829482,0.216481829482,0.315649762071
109,0.251369535373,0.216164946178,0.216164946178,0.316300572271
110,0.251351922191,0.215848036597,0.215848036597,0.316952004615
111,0.25050845453,0.215768690439,0.215768690439,0.317954164591
112,0.251635575465,0.216445558648,0.216445558648,0.315473307239
113,0.252698545425,0.217065089081,0.217065089081,0.313171276413
114,0.252695582562,0.216768158941,0.216768158941,0.313768099556
115,0.25371168087,0.217344623795,0.217344623795,0.31159907154
116,0.25289860608,0.217294272818,0.217294272818,0.312512848284
117,0.253863160492,0.217835420987,0.217835420987,0.310465997535
118,0.253082609881,0.217786070719,0.217786070719,0.311345248681
119,0.254000182833,0.218295249143,0.218295249143,0.309409318881
120,0.254010920785,0.218024401725,0.218024401725,0.309940275765
121,0.2540212569,0.217753545502,0.217753545502,0.310471652096
122,0.254031190943,0.217482681186,0.217482681186,0.311003446685
123,0.254040722685,0.217211809489,0.217211809489,0.311535658337
124,0.2540498519,0.216940931123,0.216940931123,0.312068285855
125,0.254058578363,0.2166700468,0.2166700468,0.312601328036
126,0.253267408577,0.216631094485,0.216631094485,0.313470402452
127,0.253268923046,0.216361768566,0.216361768566,0.314007539823
128,0.253270034804,0.21609243388,0.21609243388,0.314545097436
129,0.252495633232,0.216047117083,0.216047117083,0.315410132602
130,0.251749265976,0.215993025089,0.215993025089,0.316264683845
131,0.251737395813,0.21572651346,0.21572651346,0.316809577267
132,0.252689717047,0.216285613992,0.216285613992,0.314739054969
133,0.253596598118,0.216804235999,0.216804235999,0.312794929885
134,0.253600921428,0.21655062546,0.21655062546,0.313297827652
135,0.254474074536,0.217038327545,0.217038327545,0.311449270374
136,0.255309220478,0.217492189566,0.217492189566,0.309706400391
137,0.246998750291,0.210162969936,0.210162969936,0.332675309837
138,0.246941860211,0.209865201115,0.209865201115,0.333327737558
139,0.247920842168,0.210447141097,0.210447141097,0.331184875639
140,0.247122427979,0.210365667085,0.210365667085,0.33214623785
141,0.247068031344,0.210075839772,0.210075839772,0.332780289111
142,0.248015214842,0.210637034363,0.210637034363,0.330710716432
143,0.24723892593,0.210557745822,0.210557745822,0.331645582426
144,0.247186845959,0.210275446562,0.210275446562,0.332262260918
145,0.246430303795,0.210189486982,0.210189486982,0.33319072224
146,0.246372517571,0.209908195532,0.209908195532,0.333811091365
147,0.246314271601,0.209626877727,0.209626877727,0.334431972944
148,0.246255565942,0.209345534447,0.209345534447,0.335053365164
149,0.247197756078,0.209914493942,0.209914493942,0.332973256039
150,0.272947479389,0.202454749726,0.202454749726,0.322143021159
151,0.273071070166,0.202140698222,0.202140698222,0.32264753339
152,0.27423095461,0.202592671692,0.202592671692,0.320583702006
153,0.274362619643,0.202283930803,0.202283930803,0.321069518751
154,0.274493870152,0.201975308893,0.201975308893,0.321555512061
155,0.274624705563,0.201666806915,0.201666806915,0.322041680607
156,0.273381041026,0.201739929304,0.201739929304,0.323139100365
157,0.273501785818,0.201433721423,0.201433721423,0.323630771336
158,0.273622110306,0.201127630168,0.201127630168,0.324122629358
159,0.274780668865,0.201583630841,0.201583630841,0.322052069452
160,0.274908759085,0.201282585752,0.201282585752,0.322526069412
161,0.275036453415,0.200981657314,0.200981657314,0.323000231956
162,0.276173453932,0.201417236914,0.201417236914,0.320992072239
163,0.276308578572,0.201121087989,0.201121087989,0.321449245449
164,0.276443330301,0.200825055567,0.200825055567,0.321906558565
165,0.275181352131,0.200916203703,0.200916203703,0.322986240464
166,0.275306433912,0.200622377544,0.200622377544,0.323448810999
167,0.275431137716,0.200328664821,0.200328664821,0.323911532642
168,0.275555463056,0.200035066351,0.200035066351,0.324374404242
169,0.274312584525,0.200118504135,0.200118504135,0.325450407204
170,0.273113628885,0.200188877924,0.200188877924,0.326508615267
171,0.274240545735,0.200645762366,0.200645762366,0.324467929532
172,0.275332240029,0.201074570793,0.201074570793,0.322518618386
173,0.275453439711,0.200793679017,0.200793679017,0.322959202255
174,0.274280692989,0.200870945642,0.200870945642,0.323977415727
175,0.275342667793,0.201285943475,0.201285943475,0.322085445257
176,0.275462165039,0.201011050748,0.201011050748,0.322515733465
177,0.275581334523,0.200736256916,0.200736256916,0.322946151645
178,0.274429209947,0.200813322791,0.200813322791,0.32394414447
179,0.275469503779,0.201219190899,0.201219190899,0.322092114424
180,0.276480054765,0.2016013162,0.2016013162,0.320317312836
181,0.276603794505,0.201335971472,0.201335971472,0.320724262551
182,0.276727237938,0.201070720451,0.201070720451,0.32113132116
183,0.277721934137,0.201437717377,0.201437717377,0.319402631108
184,0.27658244829,0.201529501856,0.201529501856,0.320358547999
185,0.27670401296,0.201269599702,0.201269599702,0.320756787636
186,0.275594903243,0.201351780492,0.201351780492,0.321701535773
187,0.275708923504,0.201093611395,0.201093611395,0.322103853706
188,0.276681015978,0.201460529512,0.201460529512,0.320397924997
189,0.277627454642,0.201806978027,0.201806978027,0.318758589304
190,0.2785498353,0.202134214921,0.202134214921,0.317181734858
191,0.278680056735,0.201885893675,0.201885893675,0.317548155916
192,0.278810033944,0.201637656837,0.201637656837,0.317914652382
193,0.278939766595,0.201389504894,0.201389504894,0.318281223616
194,0.279854765415,0.201707601827,0.201707601827,0.316730030932
195,0.278739084583,0.201812334256,0.201812334256,0.317636246905
196,0.278866630526,0.201568863205,0.201568863205,0.317995643064
197,0.278993941199,0.201325473995,0.201325473995,0.318355110811
198,0.277900731444,0.201422553649,0.201422553649,0.319254161257
199,0.278795953901,0.201741536075,0.201741536075,0.317720973949
200,0.279669960082,0.202043612864,0.202043612864,0.31624281419
201,0.280523974756,0.202329746755,0.202329746755,0.314816531735
202,0.281359131749,0.202600828978,0.202600828978,0.313439210296
203,0.282176482175,0.202857685731,0.202857685731,0.312108146363
204,0.281099271268,0.2029736723,0.2029736723,0.312953384132
205,0.280055999911,0.203079468531,0.203079468531,0.313785063027
206,0.280848656065,0.203333659357,0.203333659357,0.312484025221
207,0.279833928988,0.203435080949,0.203435080949,0.313295909113
208,0.279961995159,0.203213403347,0.203213403347,0.313611198147
209,0.280738744799,0.203462050417,0.203462050417,0.312337154367
210,0.280870516039,0.203242724835,0.203242724835,0.312644034291
211,0.279871243232,0.20334278998,0.20334278998,0.313443176809
212,0.278901590162,0.203433944097,0.203433944097,0.314230521644
213,0.27796000648,0.203516646854,0.203516646854,0.315006699813
214,0.27807460312,0.203301393469,0.203301393469,0.315322609941
215,0.278833477901,0.203556675335,0.203556675335,0.31405317143
216,0.278951636198,0.203343713401,0.203343713401,0.314360936999
217,0.27969884493,0.203588814696,0.203588814696,0.313123525678
218,0.279820454311,0.203378060913,0.203378060913,0.313423423864
219,0.278883861524,0.203465897254,0.203465897254,0.314184343969
220,0.279000011929,0.203256451483,0.203256451483,0.314487085106
221,0.278084537572,0.20333758924,0.20333758924,0.315240283948
222,0.278195406848,0.20312940108,0.20312940108,0.315545790992
223,0.27830610698,0.202921270518,0.202921270518,0.315851351984
224,0.277405844917,0.202997158174,0.202997158174,0.316599838735
225,0.278143859126,0.20325238013,0.20325238013,0.315351380614
226,0.277265299279,0.203325408409,0.203325408409,0.316083883903
227,0.276409942314,0.203391447897,0.203391447897,0.316807161892
228,0.277128346754,0.203643477799,0.203643477799,0.315584697649
229,0.276292850763,0.203707064679,0.203707064679,0.316293019878
230,0.276391418386,0.203507517284,0.203507517284,0.316593547045
231,0.275572801612,0.203565706188,0.203565706188,0.317295786012
232,0.263106955734,0.194101422051,0.194101422051,0.348690200164
233,0.294796755831,0.185531248749,0.185531248749,0.334140746671
234,0.294961759878,0.185264943769,0.185264943769,0.334508352584
235,0.295126484047,0.184998787701,0.184998787701,0.334875940551
236,0.293878308855,0.185103085773,0.185103085773,0.335915519599
237,0.294945068048,0.185409931484,0.185409931484,0.334235068984
238,0.295107832257,0.185147699031,0.185147699031,0.334596769682
239,0.293880573556,0.185250212248,0.185250212248,0.335619001948
240,0.294928453801,0.185550633542,0.185550633542,0.333970279115
241,0.295957061389,0.185837094209,0.185837094209,0.332368750193
242,0.296122661163,0.185580899467,0.185580899467,0.332715539904
243,0.296288009643,0.185324842775,0.185324842775,0.333062304806
244,0.295070903022,0.185432515052,0.185432515052,0.334064066873
245,0.295229619602,0.185177928748,0.185177928748,0.334414522901
246,0.296249880927,0.185462996281,0.185462996281,0.33282412651
247,0.295052650765,0.185568793277,0.185568793277,0.333809762681
248,0.295209539694,0.185317798942,0.185317798942,0.334154862422
249,0.296212534006,0.185597234209,0.185597234209,0.332592997575
250,0.295034553994,0.185701216361,0.185701216361,0.333563013284
251,0.296016502208,0.185973183657,0.185973183657,0.332037130479
252,0.296981712961,0.186233004016,0.186233004016,0.330552279007
253,0.297930929176,0.186481206132,0.186481206132,0.32910665856
254,0.298098695992,0.186239626612,0.186239626612,0.329422050784
255,0.299036603004,0.186478558847,0.186478558847,0.328006279301
256,0.299959767201,0.186706784327,0.186706784327,0.326626664145
257,0.29878587123,0.186828475177,0.186828475177,0.327557178417
258,0.29895539429,0.186591929502,0.186591929502,0.327860746705
259,0.299864369632,0.186816304148,0.186816304148,0.326503022071
260,0.300037472262,0.186581619356,0.186581619356,0.326799289025
261,0.29887630789,0.186702302884,0.186702302884,0.327719086343
262,0.299043468875,0.186468972169,0.186468972169,0.328018586787
263,0.299210438979,0.186235756058,0.186235756058,0.328318048905
264,0.298065326066,0.186350938445,0.186350938445,0.329232797044
265,0.296946640109,0.186458469597,0.186458469597,0.330136420697
266,0.29784222393,0.186691458835,0.186691458835,0.3287748584
267,0.29674565986,0.186796033349,0.186796033349,0.329662273442
268,0.296899785046,0.186568128506,0.186568128506,0.329963957942
269,0.297053719294,0.186340331735,0.186340331735,0.330265617237
270,0.297207462339,0.18611264339,0.18611264339,0.330567250882
271,0.2980968266,0.186345031949,0.186345031949,0.329213109503
272,0.297006147918,0.18645006878,0.18645006878,0.330093714522
273,0.295939575311,0.18654812217,0.18654812217,0.330964180348
274,0.296086527543,0.186324374827,0.186324374827,0.331264722802
275,0.295038229871,0.186416747967,0.186416747967,0.332128274194
276,0.294012328878,0.186502631429,0.186502631429,0.332982408263
277,0.293007969172,0.186582268915,0.186582268915,0.333827492999
278,0.293872719841,0.186827168708,0.186827168708,0.332472942743
279,0.294008656919,0.186608189896,0.186608189896,0.33277496329
280,0.293017993408,0.186686751627,0.186686751627,0.333608503337
281,0.293870233749,0.18692745114,0.18692745114,0.332274863971
282,0.294004826687,0.186711136631,0.186711136631,0.332572900051
283,0.294139237247,0.186494917726,0.186494917726,0.332870927302
284,0.294273465215,0.186278794729,0.186278794729,0.333168945327
285,0.29512265434,0.186514732182,0.186514732182,0.331847881296
286,0.294133948801,0.18659794636,0.18659794636,0.33267015848
287,0.29496788361,0.186828432778,0.186828432778,0.331375250834
288,0.295789596258,0.187049979721,0.187049979721,0.330110444299
289,0.29481593182,0.187134802272,0.187134802272,0.330914463636
290,0.29495085998,0.186925209578,0.186925209578,0.331198720864
291,0.293992529244,0.187005241888,0.187005241888,0.33199698698
292,0.293053154445,0.187079764856,0.187079764856,0.332787315843
293,0.293179571692,0.186872026021,0.186872026021,0.333076376265
294,0.293988203425,0.187098655045,0.187098655045,0.331814486485
295,0.294785217473,0.187316759409,0.187316759409,0.33058126371
296,0.295571050587,0.187526653324,0.187526653324,0.329375642764
297,0.295706212197,0.187323269545,0.187323269545,0.329647248713
298,0.294770153065,0.187404590955,0.187404590955,0.330420665025
299,0.293852253404,0.187480625856,0.187480625856,0.331186494884
300,0.29397927793,0.187279027857,0.187279027857,0.331462666355
301,0.294755282176,0.187490420191,0.187490420191,0.330263877441
302,0.29488497911,0.187290261061,0.187290261061,0.330534498768
303,0.293974697425,0.187366134555,0.187366134555,0.331293033465
304,0.294740603327,0.187574314849,0.187574314849,0.330110766976
305,0.294869053052,0.187376382916,0.187376382916,0.330378181117
306,0.294997355111,0.187178530629,0.187178530629,0.33064558363
307,0.295125509335,0.186980758224,0.186980758224,0.330912974216
308,0.295253515554,0.186783065935,0.186783065935,0.331180352577
309,0.296019912423,0.186988803923,0.186988803923,0.330002479732
310,0.296150488049,0.186792479058,0.186792479058,0.330264553835
311,0.282728266427,0.178060840489,0.178060840489,0.361150052595
312,0.283602714026,0.178345364939,0.178345364939,0.359706556097
313,0.282648796015,0.178380566331,0.178380566331,0.360590071324
314,0.28350883815,0.178659575149,0.178659575149,0.359172011552
315,0.283581207777,0.178441735589,0.178441735589,0.359535321044
316,0.282639093651,0.17847633728,0.17847633728,0.360408231789
317,0.282707607375,0.178259257591,0.178259257591,0.360773877444
318,0.283560089989,0.178536036549,0.178536036549,0.359367836914
319,0.283631578504,0.178320614152,0.178320614152,0.359727193193
320,0.283702830496,0.178105291883,0.178105291883,0.360086585737
321,0.282765161271,0.178140598427,0.178140598427,0.360953641875
322,0.281844076911,0.178171275893,0.178171275893,0.361813371303
323,0.281908097426,0.177957320162,0.177957320162,0.362177262251
324,0.280999670416,0.177984126987,0.177984126987,0.36303207561
325,0.281844495981,0.178267023183,0.178267023183,0.361621457653
326,0.281908044574,0.178055304178,0.178055304178,0.36198134707
327,0.281010342159,0.178081709142,0.178081709142,0.362826239556
328,0.281844778909,0.178360765489,0.178360765489,0.361433690113
329,0.282667640309,0.17863137826,0.17863137826,0.360069603171
330,0.281782089974,0.1786600393,0.1786600393,0.360897831426
331,0.281844933903,0.178452565134,0.178452565134,0.361249935829
332,0.281907555211,0.178245182283,0.178245182283,0.361602080224
333,0.281030570638,0.178270814146,0.178270814146,0.362427801069
334,0.281844968666,0.178542481888,0.178542481888,0.361070067558
335,0.282648326993,0.178806086816,0.178806086816,0.359739499374
336,0.28344100225,0.179061885381,0.179061885381,0.358435226988
337,0.283508869804,0.178859382522,0.178859382522,0.358772365151
338,0.284293966276,0.179108962151,0.179108962151,0.357488109423
339,0.284364392858,0.178907887571,0.178907887571,0.357819831999
340,0.28514213002,0.179151422623,0.179151422623,0.356555024734
341,0.285910058673,0.179387800446,0.179387800446,0.355314340436
342,0.286668484018,0.179617239855,0.179617239855,0.354097036272
343,0.286746689508,0.17942009394,0.17942009394,0.354413122612
344,0.286824705156,0.179223032455,0.179223032455,0.354729229934
345,0.287579034957,0.179448191547,0.179448191547,0.353524581949
346,0.2866912041,0.179496079146,0.179496079146,0.354316637609
347,0.285818393005,0.179539751134,0.179539751134,0.355102104727
348,0.284960133305,0.179579336577,0.179579336577,0.355881193541
349,0.285700279469,0.179806353256,0.179806353256,0.354687014019
350,0.286431565826,0.18002688011,0.18002688011,0.353514673954
351,0.285584238424,0.180067993845,0.180067993845,0.354279773885
352,0.286305294472,0.180284915792,0.180284915792,0.353124873943
353,0.286380819319,0.180095001906,0.180095001906,0.353429176868
354,0.287095856121,0.180306912942,0.180306912942,0.352290317996
355,0.286256271873,0.180349995459,0.180349995459,0.353043737209
356,0.286331068683,0.180161845781,0.180161845781,0.353345239756
357,0.287038609274,0.180371488423,0.180371488423,0.35221841388
358,0.286208202183,0.180413865266,0.180413865266,0.352964067285
359,0.28690613689,0.180620189969,0.180620189969,0.351853483172
360,0.286982483476,0.180434868652,0.180434868652,0.35214777922
361,0.287058664719,0.180249620903,0.180249620903,0.352442093476
362,0.28713468053,0.180064446916,0.180064446916,0.352736425639
363,0.286307656237,0.180107196059,0.180107196059,0.353477951644
364,0.286380706415,0.179922624217,0.179922624217,0.35377404515
365,0.287078166105,0.180130021723,0.180130021723,0.352661790449
366,0.30992614829,0.174197957176,0.174197957176,0.341677937357
367,0.310068216638,0.174002933143,0.174002933143,0.341925917076
368,0.310232350152,0.17382045388,0.17382045388,0.342126742088
369,0.311017825484,0.173985700649,0.173985700649,0.341010773219
370,0.3111620512,0.173791839696,0.173791839696,0.341254269408
371,0.311306134362,0.173598077961,0.173598077961,0.341497709717
372,0.310288450685,0.173696959073,0.173696959073,0.342317631169
373,0.310428825107,0.173503992185,0.173503992185,0.342563190524
374,0.310569055447,0.173311123829,0.173311123829,0.342808696895
375,0.310709141555,0.17311835421,0.17311835421,0.343054150025
376,0.309697693489,0.173214596832,0.173214596832,0.343873112846
377,0.310482272704,0.173384544769,0.173384544769,0.342748637758
378,0.311259032514,0.173549191325,0.173549191325,0.341642584835
379,0.311400096842,0.173359015442,0.173359015442,0.341881872274
380,0.311541023122,0.173168935686,0.173168935686,0.342121105507
381,0.312314682504,0.173330186778,0.173330186778,0.34102494394
382,0.312457726767,0.173141082906,0.173141082906,0.341260107421
383,0.313226132188,0.173298141708,0.173298141708,0.340177584395
384,0.313987233184,0.173450264045,0.173450264045,0.339112238726
385,0.31297028621,0.173557074647,0.173557074647,0.339915564497
386,0.311969897783,0.173659258111,0.173659258111,0.340711585995
387,0.310985597608,0.173756944126,0.173756944126,0.34150051414
388,0.31173258963,0.173911853448,0.173911853448,0.340443703474
389,0.311871874727,0.173727379883,0.173727379883,0.340673365508
390,0.312011032193,0.173542996391,0.173542996391,0.340902975025
391,0.312150061892,0.17335870315,0.17335870315,0.341132531808
392,0.31116943045,0.173456413231,0.173456413231,0.341917743087
393,0.310204256269,0.173549806959,0.173549806959,0.342696129812
394,0.294762924712,0.164666711323,0.164666711323,0.375903652642
395,0.293783855999,0.164710730382,0.164710730382,0.376794683236
396,0.292819294482,0.164750883959,0.164750883959,0.3776789376
397,0.292888415789,0.164550014346,0.164550014346,0.378011555519
398,0.293726819615,0.164780948509,0.164780948509,0.376711283366
399,0.294556546377,0.165006001596,0.165006001596,0.375431450431
400,0.295377819923,0.165225322514,0.165225322514,0.37417153505
401,0.296190856753,0.165439055274,0.165439055274,0.372931032698
402,0.295230452377,0.16548645079,0.16548645079,0.373796646042
403,0.296033642439,0.165697298975,0.165697298975,0.37257175961
404,0.29508552097,0.165743480564,0.165743480564,0.373427517903
405,0.295161047321,0.165548778422,0.165548778422,0.373741395835
406,0.295956974197,0.165757771693,0.165757771693,0.372527482418
407,0.295018006082,0.165803249352,0.165803249352,0.373375495214
408,0.294092509848,0.165845115032,0.165845115032,0.374217260088
409,0.294164555152,0.165652428049,0.165652428049,0.374530588751
410,0.294951656264,0.165862056933,0.165862056933,0.373324229869
411,0.294034895518,0.165903300112,0.165903300112,0.374158504259
412,0.294812734275,0.166110155374,0.166110155374,0.372966954976
413,0.295583131694,0.166311923856,0.166311923856,0.371793020594
414,0.295659088278,0.166122619276,0.166122619276,0.372095673171
415,0.294749275155,0.166165629893,0.166165629893,0.37291946506
416,0.294822333429,0.165976879791,0.165976879791,0.373223906988
417,0.293922564273,0.166016921522,0.166016921522,0.374043592683
418,0.294686883227,0.166220232878,0.166220232878,0.372872651016
419,0.295444007083,0.166418620792,0.166418620792,0.371718751333
420,0.295518605556,0.166232223793,0.166232223793,0.372016946857
421,0.295593023162,0.166045923388,0.166045923388,0.372315130061
422,0.295667259837,0.165859719766,0.165859719766,0.372613300632
423,0.295741315515,0.165673613113,0.165673613113,0.37291145826
424,0.294840368973,0.165716692367,0.165716692367,0.373726246293
425,0.293951825313,0.165756447837,0.165756447837,0.374535279013
426,0.294707371876,0.165958103585,0.165958103585,0.373376420953
427,0.278294110194,0.156503722917,0.156503722917,0.408698443973
428,0.278309078595,0.156300808858,0.156300808858,0.409089303689
429,0.278323797093,0.156098017277,0.156098017277,0.409480168353
430,0.279166884726,0.156359452226,0.156359452226,0.408114210822
431,0.279183870688,0.15615782746,0.15615782746,0.408500474393
432,0.27827142135,0.156157369077,0.156157369077,0.409413840497
433,0.2791073966,0.156416683817,0.156416683817,0.408059235766
434,0.279124180611,0.156216549443,0.156216549443,0.408442720503
435,0.278219912982,0.156215826732,0.156215826732,0.409348433555
436,0.278234058764,0.156016146637,0.156016146637,0.409733647962
437,0.277339145562,0.15601278696,0.15601278696,0.410635280519
438,0.276455690434,0.156006529003,0.156006529003,0.411531251559
439,0.277284528102,0.156269516246,0.156269516246,0.410176439406
440,0.27641102905,0.156262778158,0.156262778158,0.411063414634
441,0.275548479179,0.156253264975,0.156253264975,0.411944990871
442,0.275555641463,0.156055996027,0.156055996027,0.412332366484
443,0.275562566243,0.155858841692,0.155858841692,0.412719750373
444,0.274706306541,0.155847227653,0.155847227653,0.413599238153
445,0.274710797872,0.155650490667,0.155650490667,0.413988220794
446,0.275535186853,0.155917960048,0.155917960048,0.412628893052
447,0.276351572577,0.156179967865,0.156179967865,0.411288491693
448,0.27716013284,0.156436633787,0.156436633787,0.409966599586
449,0.276308801506,0.156429451458,0.156429451458,0.410832295579
450,0.276317955439,0.156236104037,0.156236104037,0.411209836487
451,0.277119973597,0.15649072894,0.15649072894,0.409898568523
452,0.277131189734,0.15629845368,0.15629845368,0.410271902905
453,0.277142181017,0.156106287753,0.156106287753,0.410645243476
454,0.277152947494,0.155914231379,0.155914231379,0.411018589747
455,0.277954214177,0.156166547831,0.156166547831,0.409712690161
456,0.277102434532,0.156162316079,0.156162316079,0.410572933309
457,0.277113098452,0.155971612032,0.155971612032,0.410943677484
458,0.277907943171,0.156221956607,0.156221956607,0.409648143615
459,0.277063304923,0.156217546687,0.156217546687,0.410501601702
460,0.277849630653,0.156465030011,0.156465030011,0.409220309325
461,0.277014098186,0.156460156826,0.156460156826,0.410065588163
462,0.277024777973,0.156271996493,0.156271996493,0.410431229041
463,0.276197232948,0.156264862275,0.156264862275,0.411273042503
464,0.276976260187,0.156512543868,0.156512543868,0.409998652077
465,0.277748168901,0.156755360389,0.156755360389,0.408741110322
466,0.278513109981,0.156993413454,0.156993413454,0.40750006311
467,0.264362213283,0.148833180234,0.148833180234,0.437971426248
468,0.26518596475,0.14911300091,0.14911300091,0.436588033429
469,0.266002270043,0.149387724354,0.149387724354,0.435222281248
