"episode","mean","lower","upper"
52,0.254484813763,0.248231476762,0.260738150764
53,0.254622730692,0.248358156874,0.26088730451
54,0.254414976651,0.248337024003,0.260492929299
55,0.254393388582,0.248323849885,0.260462927279
56,0.254233530395,0.248058194098,0.260408866691
57,0.254070930924,0.24773192702,0.260409934829
58,0.254350691281,0.247944018813,0.260757363749
59,0.254219563232,0.24779329539,0.260645831075
60,0.254054324623,0.247494332303,0.260614316943
61,0.254106136491,0.247527243989,0.260685028993
62,0.254490155144,0.247647197483,0.261333112806
63,0.254631020287,0.247764965587,0.261497074986
64,0.254956413401,0.24798320381,0.261929622992
65,0.255563837906,0.248403858003,0.262723817809
66,0.255949731959,0.248759766831,0.263139697087
67,0.255994329098,0.248762935195,0.263225723001
68,0.256025623367,0.248887344822,0.263163901913
69,0.25599387718,0.248967600672,0.263020153689
70,0.255794328094,0.248678187882,0.262910468305
71,0.255660352109,0.248504858855,0.262815845362
72,0.256229578757,0.248836549112,0.263622608401
73,0.256235197558,0.248840941104,0.263629454013
74,0.257374910324,0.249690010339,0.265059810309
75,0.257414725231,0.249682086292,0.265147364169
76,0.257191938871,0.24948447394,0.264899403801
77,0.256799047235,0.249198022252,0.264400072217
78,0.257418023382,0.249651227867,0.265184818897
79,0.257802587456,0.25025435201,0.265350822901
80,0.258766264825,0.251193320198,0.266339209451
81,0.258458005549,0.250903765312,0.266012245786
82,0.258173301183,0.250591574381,0.265755027984
83,0.258369867836,0.250717298135,0.266022437537
84,0.258627690737,0.251002060078,0.266253321397
85,0.25846531353,0.250795188839,0.26613543822
86,0.258216618598,0.250497745331,0.265935491866
87,0.258278938748,0.250538046066,0.26601983143
88,0.2589905993,0.251306944428,0.266674254173
89,0.259272944834,0.251424008711,0.267121880956
90,0.26160893512,0.252874613403,0.270343256837
91,0.261646850695,0.252973031703,0.270320669686
92,0.261726939092,0.253024299323,0.270429578861
93,0.261998345587,0.253286315554,0.27071037562
94,0.261908138015,0.253307129235,0.270509146796
95,0.262491075358,0.25384869221,0.271133458505
96,0.262092170677,0.253550163717,0.270634177637
97,0.262558767297,0.254083494078,0.271034040516
98,0.262616692013,0.25412638201,0.271107002017
99,0.263431121414,0.254930106408,0.271932136421
100,0.26339551598,0.254907639726,0.271883392234
101,0.263415684012,0.25490507377,0.271926294253
102,0.263039406509,0.254712300001,0.271366513017
103,0.263972087319,0.255469180648,0.272474993991
104,0.264017167025,0.255522795958,0.272511538093
105,0.263834510726,0.255424501764,0.272244519688
106,0.264913993315,0.256622964955,0.273205021676
107,0.26562205555,0.256872345866,0.274371765233
108,0.265824738732,0.25678812434,0.274861353124
109,0.265762541465,0.256676104434,0.274848978495
110,0.266022367345,0.256919469781,0.275125264908
111,0.266300443454,0.25706887554,0.275532011368
112,0.266159533201,0.256976061255,0.275343005147
113,0.266648862583,0.257373951997,0.275923773169
114,0.267696817361,0.25760753444,0.277786100282
115,0.268402449562,0.258008707433,0.278796191691
116,0.267877840408,0.257421190365,0.278334490451
117,0.268088156592,0.257676060873,0.278500252311
118,0.268353561759,0.257880859451,0.278826264067
119,0.268153127322,0.257687270446,0.278618984197
120,0.268342165662,0.257818429949,0.278865901374
121,0.268925767719,0.258123349983,0.279728185455
122,0.268653830104,0.257857388968,0.27945027124
123,0.269558420598,0.258207898881,0.280908942316
124,0.269285692605,0.258003956949,0.280567428261
125,0.270006996215,0.258833593795,0.281180398635
126,0.269804205992,0.258635414923,0.280972997061
127,0.270161896401,0.259111243114,0.281212549687
128,0.269949376231,0.258835495423,0.28106325704
129,0.270189227658,0.258860545866,0.281517909449
130,0.271597458719,0.260249277167,0.282945640271
131,0.271349767623,0.26019541495,0.282504120296
132,0.271155977093,0.260172891862,0.282139062325
133,0.27102071848,0.260084625427,0.281956811533
134,0.271330443053,0.260289180015,0.282371706091
135,0.271448062972,0.260379273402,0.282516852542
136,0.2712215083,0.260328988605,0.282114027995
137,0.271430673947,0.260292310618,0.282569037276
138,0.27146068214,0.260301867503,0.282619496777
139,0.271266054331,0.260072397569,0.282459711094
140,0.271003899429,0.259927286599,0.28208051226
141,0.271044139251,0.260195552369,0.281892726133
142,0.271634953243,0.260366611674,0.282903294812
143,0.272161982779,0.260701499106,0.283622466451
144,0.271783281196,0.260489483696,0.283077078697
145,0.271477090837,0.260187634085,0.282766547588
146,0.27172994553,0.260546399627,0.282913491434
147,0.27382076146,0.262255304219,0.285386218702
148,0.274240997987,0.262377085586,0.286104910388
149,0.273678105971,0.261911389675,0.285444822267
150,0.272976110521,0.261494394453,0.284457826588
151,0.273739474263,0.262123448194,0.285355500332
152,0.274070402766,0.26232298351,0.285817822023
153,0.27431997756,0.262632812211,0.286007142909
154,0.274498884222,0.262770748235,0.286227020209
155,0.275212954207,0.263182400384,0.28724350803
156,0.275458637966,0.263542641634,0.287374634297
157,0.275633271302,0.263708096375,0.287558446229
158,0.275564112595,0.263737535365,0.287390689825
159,0.275572912315,0.263747338514,0.287398486115
160,0.276066860845,0.264447810309,0.287685911381
161,0.275681140174,0.264165267925,0.287197012422
162,0.275620353471,0.264171671278,0.287069035664
163,0.27548593085,0.264071258422,0.286900603277
164,0.276370598163,0.264586478193,0.288154718134
165,0.276471712665,0.264639615029,0.288303810301
166,0.275921405366,0.264090263739,0.287752546994
167,0.276582833002,0.264656097288,0.288509568717
168,0.2764772353,0.26455996294,0.288394507661
169,0.277512865148,0.265443894703,0.289581835592
170,0.278577437273,0.266638904107,0.290515970438
171,0.279452481611,0.267368075419,0.291536887802
172,0.279284000634,0.267316550492,0.291251450776
173,0.280736588546,0.268138305855,0.293334871236
174,0.282226559467,0.269460156329,0.294992962605
175,0.282289131835,0.269350467427,0.295227796243
176,0.281761713456,0.268835863629,0.294687563283
177,0.282005877158,0.268901945684,0.295109808632
178,0.281991771818,0.268904929603,0.295078614034
179,0.282441169001,0.269243243686,0.295639094316
180,0.282016893053,0.268992624876,0.29504116123
181,0.282118047826,0.2691076298,0.295128465851
182,0.282372875229,0.269375507303,0.295370243156
183,0.28238860834,0.269334888281,0.295442328399
184,0.283882367052,0.271013256643,0.296751477461
185,0.283639475398,0.270742001075,0.296536949721
186,0.283882150096,0.27079433024,0.296969969953
187,0.283818515658,0.270762776107,0.296874255208
188,0.284043021382,0.270997854484,0.29708818828
189,0.284737047339,0.271751125623,0.297722969056
190,0.28528911815,0.272074112305,0.298504123996
191,0.285136312162,0.271907340251,0.298365284073
192,0.286544749709,0.273083863036,0.300005636383
193,0.28637026999,0.272571041073,0.300169498906
194,0.285867629283,0.272129565426,0.299605693141
195,0.287079891231,0.273330542906,0.300829239555
196,0.286340885475,0.272623634935,0.300058136014
197,0.287170346888,0.27279221087,0.301548482907
198,0.287095036644,0.272831486668,0.30135858662
199,0.286232685402,0.272064163963,0.300401206841
200,0.285945160905,0.271906045046,0.299984276763
201,0.28597597269,0.271943204723,0.300008740658
202,0.286294530445,0.272119009543,0.300470051347
203,0.286727695292,0.272669544934,0.300785845649
204,0.287420288882,0.273182649564,0.3016579282
205,0.288766051448,0.274022686573,0.303509416323
206,0.288297526172,0.273652653434,0.30294239891
207,0.288548178264,0.273831409142,0.303264947387
208,0.28952146208,0.275071220327,0.303971703832
209,0.289129027806,0.274635844115,0.303622211497
210,0.288731875881,0.274160879263,0.3033028725
211,0.289443609833,0.275046572038,0.303840647628
212,0.289444471496,0.274704989398,0.304183953594
213,0.289626630851,0.274827405898,0.304425855805
214,0.291103859608,0.275984467162,0.306223252055
215,0.292255264884,0.276811394558,0.307699135211
216,0.292247221173,0.276848789995,0.307645652351
217,0.292029781281,0.276749610374,0.307309952188
218,0.293133994277,0.278018225752,0.308249762802
219,0.29307087973,0.277927390888,0.308214368572
220,0.293710675921,0.278382019219,0.309039332622
221,0.295045837601,0.27944789465,0.310643780552
222,0.295497879398,0.279948222381,0.311047536415
223,0.295363835127,0.279845678606,0.310881991647
224,0.295802176382,0.280024519015,0.311579833749
225,0.296386054006,0.280330341305,0.312441766706
226,0.296077768005,0.280071298068,0.312084237942
227,0.296031469424,0.280211728565,0.311851210284
228,0.296177036038,0.280456455677,0.311897616399
229,0.296235387236,0.280480638949,0.311990135523
230,0.296165824084,0.280384447041,0.311947201128
231,0.297192748534,0.280889486434,0.313496010635
232,0.297739869024,0.281394608899,0.314085129149
233,0.29780999797,0.281587484731,0.314032511209
234,0.297506459561,0.281397707172,0.31361521195
235,0.298183973592,0.28217418121,0.314193765974
236,0.29830363017,0.282441308239,0.3141659521
237,0.298229269047,0.282405348504,0.314053189591
238,0.298067757899,0.282189917514,0.313945598283
239,0.29789758091,0.282033847974,0.313761313846
240,0.298660104695,0.282651164685,0.314669044706
241,0.300027498822,0.284007422443,0.316047575202
242,0.300583824011,0.284231822929,0.316935825094
243,0.300531300481,0.284129496856,0.316933104107
244,0.3018577382,0.284936587819,0.318778888582
245,0.30167406137,0.284726444934,0.318621677806
246,0.301759664156,0.284495486599,0.319023841713
247,0.30233384828,0.284856793892,0.319810902669
248,0.303549002636,0.285717399283,0.321380605989
249,0.302814450348,0.284944689653,0.320684211043
250,0.303774661921,0.286099501165,0.321449822676
251,0.304895390702,0.286749264878,0.323041516526
252,0.305209183498,0.287412155948,0.323006211048
253,0.307512155463,0.288985390726,0.326038920201
254,0.308734505009,0.289869966327,0.327599043691
255,0.310148561416,0.291044777611,0.329252345222
256,0.310135520926,0.291004986231,0.329266055622
257,0.311941329937,0.292872156917,0.331010502957
258,0.311492246491,0.29255941343,0.330425079552
259,0.312107535189,0.293052169776,0.331162900603
260,0.315014821477,0.296152860918,0.333876782037
261,0.315605780658,0.296973153425,0.33423840789
262,0.316246245108,0.297905946528,0.334586543687
263,0.317298902306,0.29889252507,0.335705279542
264,0.317018950808,0.2984143542,0.335623547416
265,0.317407603921,0.298482386689,0.336332821154
266,0.318301829347,0.299599795454,0.337003863239
267,0.31898920503,0.300205114448,0.337773295613
268,0.318441155145,0.299585634815,0.337296675476
269,0.318587776187,0.299850791627,0.337324760748
270,0.318914664169,0.300354815516,0.337474512823
271,0.319116436927,0.300526541719,0.337706332135
272,0.319225530533,0.300431625268,0.338019435799
273,0.318598107487,0.299724599629,0.337471615346
274,0.320107601469,0.301303916039,0.338911286898
275,0.320319299935,0.301751141809,0.338887458061
276,0.320501108393,0.301806001354,0.339196215431
277,0.32153798895,0.302170203417,0.340905774483
278,0.322324962025,0.302678683924,0.341971240127
279,0.322915652375,0.303304358753,0.342526945997
280,0.323121996929,0.303512994611,0.342730999248
281,0.322697265275,0.303081407786,0.342313122763
282,0.323386766875,0.303875466914,0.342898066836
283,0.324030886209,0.304328963389,0.343732809029
284,0.325570486499,0.305648373105,0.345492599893
285,0.327180543554,0.307770235313,0.346590851796
286,0.326532342391,0.307194708835,0.345869975946
287,0.326317492473,0.307111129369,0.345523855577
288,0.325928707513,0.306750253149,0.345107161878
289,0.325444494606,0.306438617441,0.344450371772
290,0.326324104152,0.307116766928,0.345531441377
291,0.326932329448,0.30740775683,0.346456902066
292,0.326815031861,0.307307941296,0.346322122427
293,0.326975034133,0.307389843111,0.346560225155
294,0.327179332399,0.307547423935,0.346811240864
295,0.328671737636,0.309289768709,0.348053706563
296,0.329922531186,0.310287836719,0.349557225653
297,0.330024539342,0.310454827714,0.349594250971
298,0.330232182874,0.310557845726,0.349906520021
299,0.330411090442,0.31070764618,0.350114534704
300,0.330426465434,0.310683648078,0.350169282789
301,0.330162780089,0.310524364455,0.349801195723
302,0.330196760663,0.310516453885,0.349877067441
303,0.330142052184,0.310524109166,0.349759995202
304,0.330139675435,0.310517996062,0.349761354808
305,0.331845338713,0.312315323015,0.351375354412
306,0.331728237643,0.312247351853,0.351209123433
307,0.332377062927,0.312590955027,0.352163170826
308,0.331926741742,0.312149445149,0.351704038335
309,0.331996079979,0.311948781456,0.352043378502
310,0.331638459977,0.311081659583,0.35219526037
311,0.332210608604,0.311581335714,0.352839881495
312,0.332134729303,0.311395235382,0.352874223224
313,0.33227751513,0.31154831183,0.353006718431
314,0.333152339401,0.312135649241,0.354169029561
315,0.333832808121,0.31268002274,0.354985593502
316,0.335360425878,0.313613847852,0.357107003904
317,0.336807438718,0.315013066865,0.35860181057
318,0.33678743076,0.314710306154,0.358864555367
319,0.337550695549,0.315353478092,0.359747913006
320,0.337257458298,0.315056232016,0.35945868458
321,0.338654364512,0.315988969427,0.361319759596
322,0.339376994371,0.316329045551,0.362424943191
323,0.340445345447,0.317214290766,0.363676400128
324,0.34339035733,0.319035988793,0.367744725867
325,0.343694033015,0.319410091191,0.367977974839
326,0.343125095041,0.319186054464,0.367064135618
327,0.343558599909,0.319518747755,0.367598452064
328,0.344133114041,0.320317057969,0.367949170113
329,0.343804920364,0.320124598427,0.3674852423
330,0.343598420326,0.319928619666,0.367268220986
331,0.344122643372,0.32043147966,0.367813807083
332,0.344254607593,0.320717480462,0.367791734723
333,0.34426970363,0.320669967735,0.367869439525
334,0.345061775363,0.321796580564,0.368326970162
335,0.345292570113,0.321509679092,0.369075461135
336,0.345555214299,0.321592568961,0.369517859637
337,0.346361724461,0.32260354533,0.370119903591
338,0.347371862013,0.323449659847,0.37129406418
339,0.347344440221,0.32316544805,0.371523432391
340,0.347036086016,0.323407539562,0.37066463247
341,0.347398295072,0.32352348647,0.371273103674
342,0.347461999813,0.323081282824,0.371842716802
343,0.347157930141,0.322755713979,0.371560146304
344,0.347975139577,0.32349356231,0.372456716845
345,0.347831313594,0.32331894393,0.372343683258
346,0.346841535954,0.322280061148,0.371403010761
347,0.347926571002,0.323410589726,0.372442552278
348,0.347895781062,0.323253849703,0.37253771242
349,0.348758128957,0.323851982338,0.373664275576
350,0.348876956541,0.32377894564,0.373974967443
351,0.348981219379,0.323907963608,0.37405447515
352,0.349004978102,0.323892975444,0.374116980761
353,0.349195979593,0.323591371709,0.374800587476
354,0.349546313491,0.324009070718,0.375083556265
355,0.350582717498,0.325350587752,0.375814847243
356,0.352150956616,0.326876292885,0.377425620347
357,0.352741370173,0.32713327028,0.378349470066
358,0.352930221878,0.327513716214,0.378346727542
359,0.352707139464,0.327226372522,0.378187906407
360,0.352695980277,0.327447213728,0.377944746826
361,0.352568573234,0.327347801756,0.377789344711
362,0.353309260565,0.32846334613,0.378155175
363,0.353197383247,0.328203915201,0.378190851293
364,0.352952334235,0.328033140136,0.377871528333
365,0.352860197811,0.327983013809,0.377737381812
366,0.352682693634,0.327484270766,0.377881116503
367,0.352323921003,0.327160828519,0.377487013488
368,0.352276995782,0.326823909642,0.377730081923
369,0.352131902435,0.32706035573,0.37720344914
370,0.353539652251,0.328416782593,0.37866252191
371,0.354163224867,0.328854660007,0.379471789728
372,0.355698864982,0.329838021939,0.381559708025
373,0.355547752844,0.32976300924,0.381332496448
374,0.35525571128,0.329599031838,0.380912390721
375,0.355761061295,0.329992689038,0.381529433552
376,0.356151213442,0.330333774222,0.381968652662
377,0.356677117771,0.330734369996,0.382619865547
378,0.357587999909,0.331682035904,0.383493963915
379,0.357352017996,0.330744491047,0.383959544945
380,0.357320913664,0.330703774977,0.38393805235
381,0.357449549489,0.330560141082,0.384338957896
382,0.35726371489,0.330448198029,0.384079231751
383,0.357687566183,0.330815389677,0.38455974269
384,0.357840137832,0.330903567901,0.384776707762
385,0.359387499251,0.332553104976,0.386221893526
386,0.35976195772,0.332866629578,0.386657285861
387,0.360387496921,0.333788722422,0.38698627142
388,0.360320186492,0.333684635607,0.386955737377
389,0.361108391483,0.334522688799,0.387694094166
390,0.361633589008,0.334963723002,0.388303455015
391,0.361575757198,0.334736920934,0.388414593462
392,0.361871007737,0.334900971462,0.388841044012
393,0.362810710224,0.33522714748,0.390394272967
394,0.364484122168,0.3368453637,0.392122880636
395,0.364491164553,0.336783011314,0.392199317792
396,0.365601895596,0.338221405067,0.392982386126
397,0.366196652656,0.338596559889,0.393796745423
398,0.366185544005,0.338477048563,0.393894039447
399,0.366849280126,0.339064754723,0.39463380553
400,0.367386100495,0.339396648775,0.395375552216
401,0.367073721649,0.339184964957,0.394962478342
402,0.367411463921,0.339188200864,0.395634726978
403,0.368305880746,0.339884760922,0.39672700057
404,0.368659088936,0.339949930963,0.397368246909
405,0.368427763145,0.339645379769,0.397210146521
406,0.369068474717,0.340154317007,0.397982632427
407,0.370329611901,0.341442227603,0.399216996199
408,0.37020888719,0.341338958294,0.399078816086
409,0.370628629734,0.341833187188,0.399424072281
410,0.370673692736,0.341921782142,0.39942560333
411,0.371967713644,0.343136400266,0.400799027022
412,0.372622130309,0.343313497863,0.401930762756
413,0.374216638079,0.344641186765,0.403792089393
414,0.374373081624,0.344672726945,0.404073436302
415,0.374361231925,0.344414680781,0.404307783069
416,0.37475422582,0.344606311738,0.404902139902
417,0.375545570159,0.345368352872,0.405722787446
418,0.376739009636,0.346651836622,0.406826182649
419,0.376288523515,0.346013961163,0.406563085868
420,0.377708930587,0.347113987546,0.408303873627
421,0.378001653061,0.347363107438,0.408640198684
422,0.377971465317,0.347374526747,0.408568403886
423,0.379369250645,0.348716427697,0.410022073593
424,0.380278835511,0.349185779277,0.411371891745
425,0.381314308406,0.350302720237,0.412325896575
426,0.382218789247,0.351300195953,0.41313738254
427,0.383886182304,0.352854099024,0.414918265584
428,0.383067978643,0.352131742416,0.41400421487
429,0.383967012101,0.352933719137,0.415000305065
430,0.385389251199,0.354276158786,0.416502343611
431,0.386461384159,0.35499469823,0.417928070088
432,0.387883974379,0.356063473316,0.419704475441
433,0.388521885579,0.356796215165,0.420247555993
434,0.389295295028,0.357541944629,0.421048645426
435,0.390738237181,0.359054531992,0.42242194237
436,0.391694696577,0.360279922872,0.423109470282
437,0.392422730304,0.361022342985,0.423823117622
438,0.392903343593,0.361242989886,0.424563697299
439,0.393444165494,0.361747898165,0.425140432824
440,0.393825626778,0.362180756874,0.425470496681
441,0.394201329454,0.362521702603,0.425880956304
442,0.393855593032,0.362259232511,0.425451953553
443,0.393832786625,0.362148131218,0.425517442031
444,0.394777461881,0.363063446626,0.426491477137
445,0.395618608458,0.363668864172,0.427568352744
446,0.39631832903,0.363921999482,0.428714658577
447,0.396324000198,0.363941498863,0.428706501532
448,0.397268286916,0.365194301813,0.42934227202
449,0.398421096001,0.366072626116,0.430769565886
450,0.398256972819,0.365929332857,0.430584612782
451,0.398861818859,0.366447827359,0.431275810358
452,0.398950115207,0.366504748468,0.431395481946
453,0.39837160051,0.365659503778,0.431083697243
454,0.400424173572,0.367598153615,0.43325019353
455,0.400255504006,0.367017521297,0.433493486715
456,0.40035046193,0.367015886158,0.433685037702
457,0.401699910461,0.36851670232,0.434883118601
458,0.403236876209,0.369520390705,0.436953361712
459,0.403970909535,0.370042948161,0.437898870909
460,0.404518294766,0.370508299038,0.438528290494
461,0.404922018235,0.370824031416,0.439020005053
462,0.404706434986,0.370642082101,0.43877078787
463,0.404461943377,0.37030338651,0.438620500244
464,0.403776097272,0.369277725288,0.438274469256
465,0.405297988951,0.370720301395,0.439875676506
466,0.405793419812,0.370976620178,0.440610219445
467,0.407446175601,0.372301021833,0.442591329368
468,0.407644145746,0.372487758831,0.442800532662
469,0.408944728719,0.373845612865,0.444043844574
470,0.409367820366,0.374334780517,0.444400860215
471,0.409457685478,0.374186897844,0.444728473112
472,0.409330706372,0.374059603674,0.444601809069
473,0.410705719584,0.375346422643,0.446065016524
474,0.41127267952,0.375675220864,0.446870138176
475,0.410368973942,0.374642070405,0.446095877479
476,0.411239802347,0.375167547845,0.44731205685
477,0.412626111002,0.376634117501,0.448618104503
478,0.412520192221,0.376527333944,0.448513050498
479,0.413865587626,0.378062163953,0.449669011299
480,0.413841649867,0.378011624973,0.44967167476
481,0.413676770349,0.377825787185,0.449527753514
482,0.41461078762,0.378611030095,0.450610545145
483,0.415310200486,0.379252764435,0.451367636537
484,0.415999148581,0.38010167705,0.451896620113
485,0.417862135655,0.381553358874,0.454170912437
486,0.418358782058,0.381933484628,0.454784079488
487,0.418290148392,0.381823034091,0.454757262693
488,0.418532520261,0.382081071875,0.454983968646
489,0.419452590137,0.382724366644,0.45618081363
490,0.419475880072,0.382600984203,0.456350775941
491,0.421051997166,0.384194225802,0.457909768531
492,0.422061531908,0.38497098565,0.459152078165
493,0.423823558514,0.386745366591,0.460901750438
494,0.42362782871,0.386588991431,0.460666665989
495,0.424842811766,0.387757268345,0.461928355188
496,0.424289777238,0.387259011523,0.461320542953
497,0.4250459875,0.387713791438,0.462378183562
498,0.425784428161,0.388184791815,0.463384064506
499,0.426110471518,0.388547343208,0.463673599828
500,0.425973695343,0.388435073858,0.463512316829
501,0.427291554772,0.389763636251,0.464819473293
502,0.428410490911,0.390932181297,0.465888800525
503,0.430377548088,0.392701469685,0.468053626491
504,0.430970538355,0.3932183376,0.46872273911
505,0.430969598468,0.393195511413,0.468743685523
506,0.434521506108,0.396494392716,0.472548619501
507,0.434516229779,0.396514066553,0.472518393006
508,0.434839137468,0.396613632302,0.473064642635
509,0.43517673468,0.396947870672,0.473405598687
510,0.434905005331,0.396485437105,0.473324573557
511,0.435489070832,0.396740903303,0.474237238361
512,0.43586525172,0.396793502104,0.474937001337
513,0.43568195211,0.396515540226,0.474848363993
514,0.436515549396,0.396960872321,0.476070226471
515,0.436638635001,0.396637780667,0.476639489335
516,0.437961822913,0.398091851023,0.477831794804
517,0.437564522956,0.397804491598,0.477324554314
518,0.438541280508,0.398657173999,0.478425387017
519,0.438185509283,0.398278547613,0.478092470954
520,0.438404637463,0.398631519552,0.478177755375
521,0.438787457954,0.398930033679,0.478644882229
522,0.439953189625,0.400045206954,0.479861172296
523,0.440316116772,0.400271743702,0.480360489841
524,0.440918772693,0.400807826288,0.481029719098
525,0.441465371244,0.401304852425,0.481625890064
526,0.441837570199,0.40152851117,0.482146629229
527,0.442492775449,0.402168205403,0.482817345494
528,0.442720164736,0.402574058011,0.482866271461
529,0.445321122755,0.405122541382,0.485519704128
530,0.445588391065,0.405366929082,0.485809853049
531,0.445715759438,0.405654249042,0.485777269834
532,0.446502847743,0.406180574938,0.486825120548
533,0.447454890132,0.407196188264,0.487713591999
534,0.44741753191,0.407075841071,0.48775922275
535,0.448817045754,0.408333563456,0.489300528052
536,0.449309906343,0.408793491,0.489826321686
537,0.4497347084,0.409183220421,0.49028619638
538,0.449992507255,0.409361264835,0.490623749674
539,0.451648933153,0.411072531024,0.492225335282
540,0.45351081359,0.413322984129,0.49369864305
541,0.454061267604,0.413815340424,0.494307194785
542,0.455489923284,0.415039361639,0.495940484929
543,0.455465855762,0.415039955298,0.495891756225
544,0.455205903474,0.414826372515,0.495585434433
545,0.458182636702,0.417712138352,0.498653135053
546,0.458317886945,0.417776208006,0.498859565885
547,0.459750870422,0.419072369987,0.500429370856
548,0.460818492796,0.419870033966,0.501766951627
549,0.461158182237,0.419991598149,0.502324766326
550,0.461628427939,0.42041322405,0.502843631829
551,0.463301491964,0.42251353649,0.504089447438
552,0.464763472574,0.424030885977,0.505496059171
553,0.465364402845,0.42464655026,0.50608225543
554,0.466457391334,0.425562988702,0.507351793967
555,0.467266804538,0.426186797898,0.508346811179
556,0.469728411329,0.428492149179,0.510964673479
557,0.471451286528,0.430295540126,0.512607032929
558,0.471475810884,0.430192642939,0.512758978828
559,0.471388510134,0.430136030108,0.51264099016
560,0.472166312316,0.43076760462,0.513565020011
561,0.472359206163,0.430919212271,0.513799200055
562,0.472451499222,0.431334192979,0.513568805465
563,0.473379489232,0.432078048536,0.514680929929
564,0.473146556463,0.431673988651,0.514619124275
565,0.474423272998,0.432840376484,0.516006169512
566,0.474099367813,0.43259224346,0.515606492167
567,0.474754869168,0.43316502733,0.516344711006
568,0.475117231882,0.433388059346,0.516846404418
569,0.474660509613,0.432951911467,0.516369107758
570,0.475685768726,0.433900194795,0.517471342656
571,0.475881638035,0.434253360238,0.517509915832
572,0.476446867981,0.434688790442,0.51820494552
573,0.476890969868,0.43487550765,0.518906432087
574,0.478195073764,0.435988669124,0.520401478404
575,0.478538388815,0.436257896873,0.520818880757
576,0.479785152554,0.437765827571,0.521804477537
577,0.482429502661,0.440270082953,0.524588922369
578,0.48267417041,0.440427946712,0.524920394107
579,0.483487828385,0.440942913096,0.526032743673
580,0.483372492424,0.440865095889,0.525879888959
581,0.48465524301,0.442035595278,0.527274890741
582,0.485069093123,0.442345860611,0.527792325635
583,0.488372806903,0.445648508585,0.531097105222
584,0.488879842427,0.446002848703,0.53175683615
585,0.490145377012,0.44690719733,0.533383556695
586,0.489459995823,0.446250039924,0.532669951722
587,0.490447641527,0.447101437902,0.533793845152
588,0.492175170886,0.448810175222,0.53554016655
589,0.492339837608,0.44874717572,0.535932499497
590,0.493181898185,0.449405537031,0.53695825934
591,0.496251044765,0.45247982636,0.540022263171
592,0.496466400189,0.452850731127,0.540082069251
593,0.497025278841,0.453478948516,0.540571609166
594,0.498049689941,0.454794048252,0.541305331631
595,0.499260668185,0.455889274876,0.542632061495
596,0.500469026006,0.456812835615,0.544125216397
597,0.502445297347,0.458606550752,0.546284043943
598,0.502936125468,0.45889906079,0.546973190146
599,0.50434613747,0.460340124395,0.548352150544
600,0.504825172758,0.460786919179,0.548863426336
601,0.507364115228,0.463563994438,0.551164236017
602,0.50787923736,0.464098813998,0.551659660721
603,0.508324450356,0.464457646246,0.552191254466
604,0.509634872301,0.465326524793,0.553943219809
605,0.509249318496,0.465032191489,0.553466445504
606,0.510334777988,0.466263320813,0.554406235162
607,0.511857056389,0.467627409898,0.55608670288
