episode,omega2,omega3,omega4,omega
504,0.337920239981,0.141903964896,0.171276711838,0.348899083285
505,0.336567102225,0.142046237387,0.171512569765,0.349874090623
506,0.336802128962,0.141902341483,0.171150182059,0.350145347496
507,0.33546528789,0.142040529243,0.171380438448,0.351113744419
508,0.33414775242,0.142174062651,0.171605224346,0.352072960583
509,0.334291010671,0.141995486206,0.171453294599,0.352260208524
510,0.33298905999,0.142124977794,0.171673345073,0.353212617143
511,0.33312894798,0.141947051078,0.171522065619,0.353401935323
512,0.367398478715,0.134512151146,0.162598414201,0.335490955937
513,0.365867956521,0.134696863685,0.162882128216,0.336553051579
514,0.366166226645,0.134543834818,0.162517453834,0.336772484703
515,0.364653381935,0.134724102132,0.162795134252,0.337827381681
516,0.36560159174,0.134813013585,0.162962565792,0.336622828884
517,0.364106787755,0.134990511247,0.163237221413,0.337665479584
518,0.36263271892,0.135163012832,0.163506013505,0.338698254744
519,0.363567886904,0.135253141892,0.163675299115,0.337503672089
520,0.364496322783,0.135339935919,0.163840649895,0.336323091403
521,0.364789333573,0.135190419326,0.163478960178,0.336541286922
522,0.364994504373,0.13500848949,0.163318624808,0.336678381328
523,0.357896973258,0.132130703479,0.179892015407,0.330080307855
524,0.358784953049,0.132205922684,0.180100854045,0.328908270222
525,0.359666548051,0.132278026233,0.180305629867,0.327749795848
526,0.360541886995,0.132347077469,0.180506421877,0.326604613659
527,0.359064681822,0.132514138264,0.180841141279,0.327580038635
528,0.359413103411,0.132391593704,0.180354596738,0.327840706147
529,0.357952531005,0.132554728164,0.18068279694,0.328809943891
530,0.358295202943,0.132432225332,0.180200784685,0.32907178704
531,0.358635828387,0.132308959693,0.179723553731,0.32933165819
532,0.359506721278,0.132380949616,0.179925288589,0.328187040517
533,0.359700799642,0.132203446872,0.179787903171,0.328307850315
534,0.358246336041,0.132366125398,0.180113190145,0.329274348416
535,0.358436788298,0.132189332662,0.179976600868,0.329397278172
536,0.356998506083,0.132347936415,0.180296701873,0.330356855629
537,0.355579525201,0.132502030878,0.180610966285,0.331307477636
538,0.355910446573,0.132381313123,0.180136169662,0.331572070643
539,0.356094048895,0.132205896337,0.180000693446,0.331699361322
540,0.354687111765,0.132356860896,0.180309631473,0.332646395866
541,0.353298750214,0.132503493902,0.180612960505,0.333584795379
542,0.353621005996,0.132383711628,0.18014171273,0.333853569645
543,0.352247475163,0.132526850772,0.180439200721,0.334786473344
544,0.353105380621,0.132610231428,0.180655559867,0.333628828084
545,0.353424923417,0.132491061195,0.180188160043,0.333895855345
546,0.353742553261,0.132371174015,0.179725256621,0.334161016102
547,0.354058311081,0.132250589438,0.179266749887,0.334424349593
548,0.352689990323,0.132393702075,0.179560745593,0.335355562009
549,0.351339324782,0.132532702363,0.179849432758,0.336278540097
550,0.350005940924,0.132667678293,0.180132921731,0.337193459052
551,0.350857242723,0.132755567942,0.180352702582,0.336034486753
552,0.351025324891,0.132584676996,0.180220914785,0.336169083328
553,0.349703160806,0.132718072523,0.180502767898,0.337075998774
554,0.349868061529,0.132547805934,0.180371654392,0.337212478145
555,0.350032883653,0.132377698652,0.180240555612,0.337348862084
556,0.348721263756,0.132508129183,0.180518683859,0.338251923203
557,0.347426048293,0.132634749357,0.180791872287,0.339147330062
558,0.348268754211,0.132726392206,0.181017605643,0.33798724794
559,0.346987130444,0.132851120908,0.181288683406,0.338873065242
560,0.34572128752,0.132972181454,0.181554998718,0.339751532308
561,0.346552958161,0.133064420536,0.181782180922,0.338600440381
562,0.347378615666,0.133153651829,0.182005448647,0.337462283859
563,0.347536539356,0.132986678387,0.181878511737,0.337598270519
564,0.346278470849,0.133108161174,0.182146102279,0.338467265697
565,0.346433428514,0.132941774071,0.182019791963,0.338605005452
566,0.345187786291,0.133060130292,0.182283363376,0.339468720041
567,0.346006099162,0.133150720655,0.182509113476,0.338334066707
568,0.344773134805,0.133267336048,0.182770750847,0.3391887783
569,0.34558326663,0.133356732186,0.182995272231,0.338064728954
570,0.34573579888,0.133192119643,0.182871236117,0.33820084536
571,0.3465418126,0.133279011545,0.183092510052,0.337086665803
572,0.347342174488,0.133363068626,0.183310077295,0.335984679591
573,0.346114268748,0.133481799569,0.183575516605,0.336828415079
574,0.346906763024,0.13356476177,0.183791975199,0.335736500007
575,0.347061247657,0.133401842779,0.183670084334,0.335866825231
576,0.345842936491,0.133519254916,0.183934180625,0.336703627968
577,0.328420056194,0.12658312635,0.174476244529,0.370520572926
578,0.328526248363,0.126414641492,0.17434111122,0.370717998926
579,0.329399943848,0.126541209274,0.174612913226,0.369445933652
580,0.330267296998,0.126664580228,0.174880550292,0.368187572481
581,0.331128421395,0.126784812095,0.175144094995,0.366942671515
582,0.331983428055,0.1269019613,0.175403618267,0.365710992378
583,0.330754338369,0.126990102417,0.175623259132,0.366632300081
584,0.331601074639,0.127105964637,0.175881449085,0.365411511638
585,0.330384100407,0.127192673236,0.17609950878,0.366323717577
586,0.331222700025,0.127307265937,0.176356384217,0.365113649821
587,0.331334364485,0.127142199871,0.176225869292,0.365297566352
588,0.332168881194,0.127254258887,0.176479478334,0.364097381586
589,0.332997667576,0.12736342105,0.176729295631,0.362909615743
590,0.333250440375,0.127251936003,0.176259395322,0.3632382283
591,0.334076055416,0.127358858404,0.176505097404,0.362059988776
592,0.332859112834,0.127450092113,0.176729262614,0.362961532439
593,0.333676954105,0.127555874915,0.176973807573,0.361793363407
594,0.334489329867,0.127658892675,0.177214730631,0.360637046827
595,0.334744797957,0.127549039441,0.176747865169,0.360958297432
596,0.335554187039,0.127649926501,0.176984839814,0.359811046646
597,0.334342080134,0.127743512394,0.177211892954,0.360702514517
598,0.334595382971,0.127634083065,0.176748779424,0.361021754541
599,0.334712113358,0.127472661771,0.17662153257,0.361193692301
600,0.333218868017,0.126699270681,0.175645708454,0.364436152847
601,0.334029873155,0.126802771116,0.175885082405,0.363282273324
602,0.332821014726,0.126893126605,0.176106422255,0.364179436413
603,0.333067043781,0.12678335127,0.175646352799,0.36450325215
604,0.331869400253,0.126871177774,0.175863235168,0.365396186805
605,0.331978600804,0.126710704885,0.175735932853,0.365574761458
606,0.332220279767,0.126600905514,0.175279522428,0.365899292292
607,0.333027991916,0.126706491858,0.175520068771,0.364745447454
608,0.333830447585,0.126809423571,0.175757143876,0.363602984968
609,0.334074983365,0.126700110833,0.175304361552,0.36392054425
610,0.33487456521,0.126800993918,0.175537665425,0.362786775447
611,0.33566904386,0.126899304587,0.175767605489,0.361664046064
612,0.334468917363,0.126991801295,0.175989683936,0.362549597405
613,0.334582051737,0.126833568586,0.175864294272,0.362720085405
614,0.334695088848,0.126675481741,0.175738922783,0.362890506628
615,0.329062034389,0.124346239568,0.172599679617,0.373992046426
616,0.327865538627,0.124426390651,0.172803194324,0.374904876398
617,0.326682442318,0.124503649786,0.17300285873,0.375811049166
618,0.325512492929,0.124578072635,0.173198743902,0.376710690534
619,0.326319551899,0.124692688015,0.17345069782,0.375537062266
620,0.327121426132,0.124804667322,0.173699202692,0.374374703854
621,0.327918198767,0.124914053225,0.17394431222,0.373223435788
622,0.326755107889,0.124990300947,0.174143464088,0.374111127076
623,0.326978588992,0.124882386357,0.173690428631,0.37444859602
624,0.327200314414,0.124773837145,0.173241665141,0.374784183299
625,0.327420318877,0.124664669787,0.172797083919,0.375117927417
626,0.326262800938,0.124739517316,0.172991318889,0.376006362857
627,0.326478721055,0.124630195944,0.172550443422,0.37634063958
628,0.327275483775,0.124742306301,0.172795440408,0.375186769516
629,0.32806722305,0.124851865739,0.173037110065,0.374043801146
630,0.328854018215,0.124958914919,0.173275503414,0.372911563453
631,0.329074952716,0.124850653101,0.172837700202,0.373236693981
632,0.327919403244,0.124928158494,0.173034300376,0.374118137886
633,0.326776402466,0.12500294501,0.173227289725,0.374993362799
634,0.325645720729,0.125075063447,0.17341673295,0.375862482874
635,0.324527133781,0.125144563405,0.173602693234,0.376725609581
636,0.32342042262,0.125211493319,0.173785232279,0.377582851783
637,0.324194942534,0.125323921937,0.174031095339,0.37645004019
638,0.324964632327,0.125433871176,0.174273721209,0.375327775288
639,0.325176690819,0.125328292568,0.173837357335,0.375657659278
640,0.324075758504,0.125395978505,0.174020460996,0.376507801995
641,0.32298636764,0.125461163136,0.174200233753,0.377352235471
642,0.32190831266,0.12552389199,0.174376733608,0.378191061742
643,0.320841392714,0.12558420955,0.174550017233,0.379024380502
644,0.320921742478,0.125432268057,0.174428261672,0.379217727792
645,0.321683108045,0.125546288977,0.17467637688,0.378094226098
646,0.320623382038,0.125605878453,0.174848929762,0.378921809747
647,0.319574457593,0.125663130099,0.175018357677,0.379744054631
648,0.320327661776,0.125777441883,0.175267425144,0.378627471196
649,0.32107619838,0.125889331523,0.175513325158,0.377521144939
650,0.321820138822,0.125998836378,0.175756104785,0.376424920016
651,0.322026041265,0.125897414404,0.175319814114,0.376756730218
652,0.320980625064,0.125956809738,0.175491907832,0.377570657366
653,0.321720402897,0.126065829772,0.175733307279,0.376480460053
654,0.321924661546,0.125964735662,0.175300287228,0.376810315565
655,0.32088607201,0.126023565547,0.175470945965,0.377619416479
656,0.319857889065,0.12608013586,0.175638584819,0.378423390257
657,0.320056484946,0.125979234431,0.175208718757,0.378755561866
658,0.320253516883,0.125877750569,0.174782704707,0.379086027841
659,0.320449014155,0.125775698497,0.174360465873,0.379414821475
660,0.31942506709,0.125831198424,0.174524014855,0.380219719632
661,0.319500860321,0.125683260551,0.174405381172,0.380410497955
662,0.320240695184,0.125796337106,0.174648965251,0.379314002459
663,0.320976031031,0.125907078587,0.174889504719,0.378227385662
664,0.321054502144,0.1257599563,0.174771880012,0.378413661545
665,0.321250544317,0.125658987013,0.174351851611,0.378738617059
666,0.320227762582,0.125715753004,0.174516669766,0.379539814648
667,0.319215060056,0.125770335934,0.174678576126,0.380336027884
668,0.319946108841,0.125882197597,0.174920191691,0.379251501872
669,0.320022115675,0.125736136107,0.174803428013,0.379438320204
670,0.320750115244,0.125846045826,0.175042543573,0.378361295356
671,0.321473764669,0.125953698375,0.175278711416,0.37729382554
672,0.322193128285,0.126059127402,0.175511973874,0.376235770439
673,0.322908269233,0.126162365924,0.175742372489,0.375186992353
674,0.321895760765,0.126221340404,0.175911266122,0.375971632709
675,0.322605154982,0.126323659678,0.176140721896,0.374930463444
676,0.320549283207,0.125344150644,0.174861158396,0.379245407753
677,0.320625170096,0.125199542004,0.174745590565,0.379429697334
678,0.319616414739,0.125254715354,0.174908846757,0.38022002315
679,0.319808565224,0.125156716784,0.174488524789,0.380546193203
680,0.320521939533,0.125262448035,0.174721542306,0.379494070126
681,0.320597236817,0.125118626969,0.174606489223,0.379677646991
682,0.321307798389,0.125222544219,0.174837176469,0.378632480924
683,0.322014299394,0.125324354529,0.175065104758,0.377596241319
684,0.322716797887,0.125424088278,0.175290312338,0.376568801497
685,0.322914991669,0.125327579262,0.174872212468,0.376885216601
686,0.323111695461,0.125230519845,0.174457768625,0.377200016068
687,0.323813932511,0.125329151134,0.174679692264,0.37617722409
688,0.324512253622,0.125425756684,0.174898965108,0.375163024586
689,0.323496396755,0.12548741324,0.175069651371,0.375946538634
690,0.323693385505,0.125391116413,0.174657866326,0.376257631756
691,0.323773233705,0.125249532034,0.174544584045,0.376432650216
692,0.324469163389,0.125346099143,0.174763193906,0.375421543561
693,0.325161258861,0.125440684473,0.174979209295,0.374418847372
694,0.325849573828,0.125533316015,0.175192665402,0.373424444755
695,0.326534161047,0.125624021269,0.175403596795,0.372438220889
696,0.32721507235,0.125712827241,0.175612037432,0.371460062976
697,0.32619755747,0.125778816261,0.175788749007,0.372234877262
698,0.325189901853,0.125842660294,0.175962590684,0.373004847169
699,0.325272145712,0.12570315149,0.175852079049,0.373172623749
700,0.325947483799,0.125792681754,0.17606198808,0.372197846366
701,0.32661922936,0.125880350816,0.17626945215,0.371230967675
702,0.326703742753,0.125741534595,0.176159776617,0.371394946035
703,0.325699168683,0.12580601045,0.176334897325,0.372159923542
704,0.326366990218,0.125893261039,0.176542083123,0.371197665621
705,0.327031303229,0.125978693101,0.176746876083,0.370243127586
706,0.326033315652,0.126043319222,0.176922620656,0.371000744471
707,0.326237303676,0.125952276044,0.176509511551,0.371300908729
708,0.326320556303,0.125814699218,0.176401011853,0.371463732626
709,0.326403729115,0.125677233755,0.176292524266,0.371626512864
710,0.308763105234,0.118724801263,0.166619692874,0.405892400629
711,0.30776221201,0.118762008601,0.166751599151,0.406724180237
712,0.307913185143,0.118661020236,0.166342270281,0.40708352434
713,0.308636061184,0.118780189044,0.166588447206,0.405995302566
714,0.309355033096,0.11889732477,0.16683196779,0.404915674344
715,0.310070151473,0.119012454079,0.167072865533,0.403844528915
716,0.309072382269,0.119051520401,0.167207124552,0.404668972778
717,0.308083964328,0.1190886796,0.167338793625,0.405488562447
718,0.307104747054,0.119123963399,0.167467913586,0.406303375961
719,0.307811581191,0.119240541101,0.167711458101,0.405236419607
720,0.308514653374,0.119355148119,0.167952423182,0.404177775326
721,0.309214011798,0.119467809995,0.168190840961,0.403127337245
722,0.308239489586,0.1195046192,0.168322608692,0.403933282522
723,0.308284692179,0.119365174116,0.16820609102,0.404144042685
724,0.307317556665,0.119400331444,0.168335586396,0.404946525495
725,0.307469431654,0.119303234819,0.167926064877,0.40530126865
726,0.308165233165,0.119416964781,0.168165531211,0.404252270844
727,0.30720385269,0.119451698986,0.168293890224,0.4050505581
728,0.30789458511,0.119564613222,0.168532531786,0.404008269882
729,0.306940551152,0.119598649984,0.168660126817,0.404800672047
730,0.307626276273,0.119710756028,0.168897951456,0.403765016242
731,0.306679489186,0.119744106061,0.169024795068,0.404551609685
732,0.306721978474,0.119606509893,0.168910307745,0.404761203888
733,0.305782190396,0.119638293658,0.169034988715,0.405544527231
734,0.30646278976,0.119750965143,0.169274088691,0.404512156406
735,0.307139860333,0.119861774448,0.169510743282,0.403487621937
736,0.307813446257,0.119970745129,0.169744982209,0.402470826405
737,0.307967770099,0.119877115981,0.169335584563,0.402819529358
738,0.307030714261,0.11991062819,0.16946243559,0.403596221958
739,0.307182036538,0.11981677754,0.169056190898,0.403944995023
740,0.307854217089,0.119925873769,0.169289073608,0.402930835534
741,0.307898265047,0.119790117406,0.169176338152,0.403135279395
742,0.306965129658,0.119823408963,0.169302313832,0.403909147548
743,0.292714724024,0.114115818627,0.161313110445,0.431856346905
744,0.275772717521,0.107374519695,0.151854491615,0.46499827117
745,0.258748536294,0.100618187804,0.142365740669,0.498267535233
746,0.25954439474,0.100799620606,0.142688998909,0.496966985745
747,0.259571831691,0.10068237677,0.142292709883,0.497453081656
748,0.260365599528,0.100862134467,0.142612871774,0.496159394231
749,0.2611553998,0.101039738948,0.142930254111,0.49487460714
750,0.260223196534,0.101014294204,0.142960534649,0.495801974613
751,0.259299142756,0.100987506077,0.142988910424,0.496724440743
752,0.259326491183,0.100871250676,0.142594665886,0.497207592255
753,0.25927700203,0.100725277724,0.142453960771,0.497543759475
754,0.259227370204,0.100579456991,0.142313310986,0.497879861819
755,0.258307623371,0.100551731209,0.142339674853,0.498800970566
756,0.258332229554,0.100435556192,0.14194816662,0.499284047634
757,0.258355716036,0.100319079712,0.141559782195,0.499765422057
758,0.257441273771,0.10029035098,0.141583721453,0.500684653796
759,0.258229475523,0.100472207565,0.14190507993,0.499393236981
760,0.259013756205,0.100651932425,0.142223689668,0.498110621702
761,0.259794155788,0.100829547996,0.142539578438,0.496836717778
762,0.25888315757,0.100802667195,0.142566503694,0.497747671541
763,0.257979957928,0.100774505927,0.142591612089,0.498653924056
764,0.257929322649,0.100630512795,0.142452741966,0.498987422591
765,0.258704293807,0.100808432823,0.142769624195,0.497717649175
766,0.259475457773,0.100984279508,0.143083827903,0.496456434817
767,0.260242853068,0.101158074492,0.143395379922,0.495203692519
768,0.259341892852,0.101131826458,0.143423488426,0.496102792264
769,0.2593699006,0.101018641407,0.143035322312,0.49657613568
770,0.259396803823,0.100905152194,0.142650235511,0.497047808472
771,0.259422620205,0.100791367135,0.142268173059,0.497517839601
772,0.260190222286,0.100965555736,0.142577847522,0.496266374456
773,0.260954108846,0.101137725085,0.142884918008,0.495023248061
774,0.26098241036,0.101024579749,0.14250531096,0.495487698932
775,0.260081099794,0.100999672849,0.142533596224,0.496385631133
776,0.259187409061,0.100973510101,0.142560105354,0.497278975483
777,0.25830122411,0.100946112174,0.142584865171,0.498167798545
778,0.259058963574,0.101119738048,0.142893688273,0.496927610105
779,0.258178796676,0.101092110708,0.142918237788,0.497810854828
780,0.257305931452,0.101063282103,0.142941081809,0.498689704636
781,0.258057293772,0.10123687768,0.1432503484,0.497455480147
782,0.258805049571,0.101408498577,0.143557066581,0.49622938527
783,0.259549234575,0.101578164957,0.143861261333,0.495011339135
784,0.258679546249,0.101551056437,0.143886889657,0.495882507658
785,0.258706199326,0.101440311307,0.143507548119,0.496345941249
786,0.257842438585,0.101412162115,0.143531223456,0.497214175844
787,0.258582131819,0.101582265273,0.14383560744,0.495999995467
788,0.259318319222,0.101750445517,0.144137508786,0.494793726475
789,0.260051035262,0.101916722317,0.144436951625,0.493595290797
790,0.259190403823,0.101890252512,0.144463348819,0.494455994846
791,0.259918377999,0.102055586779,0.144761807566,0.493264227656
792,0.260642949497,0.102219053004,0.145057851291,0.492080146208
793,0.260674533801,0.10211053527,0.144679610795,0.492535320135
794,0.260705065652,0.102001719467,0.144304297191,0.49298891769
795,0.261429575531,0.102164218311,0.144597435241,0.491808770916
796,0.260569668397,0.102139667388,0.144625946737,0.492664717477
797,0.259716731925,0.102113953762,0.144652808434,0.493516505879
798,0.260435319836,0.102276469877,0.144946425525,0.492341784761
799,0.259587991803,0.102250529625,0.144973074259,0.493188404312
800,0.260302002212,0.102412138472,0.145265746204,0.492020113112
801,0.261012728943,0.10257194056,0.145556082623,0.490859247874
802,0.261720203756,0.102729953856,0.145844105805,0.489705736583
803,0.262424458066,0.102886196125,0.146129837787,0.488559508022
804,0.263125522948,0.103040684924,0.146413300359,0.487420491769
805,0.262278762061,0.103018132362,0.146445310082,0.488257795495
806,0.262975425976,0.103171780721,0.146727907612,0.487124885691
807,0.263668962064,0.103323707399,0.147008274829,0.485999055709
808,0.264359400349,0.103473929364,0.147286432806,0.484880237481
809,0.263515727143,0.103452898666,0.147320935646,0.485710438546
810,0.262678770219,0.103430728955,0.14735381777,0.486536683056
811,0.263363704161,0.103581022192,0.147632509369,0.485422764279
812,0.264045600014,0.103729638701,0.147909025796,0.484315735489
813,0.264087162581,0.103626511997,0.147531902252,0.484754423169
814,0.262707567007,0.108053547665,0.14665599761,0.482582887719
815,0.262681539799,0.107885961558,0.14653635817,0.482896140473
816,0.262721298989,0.107784396348,0.14616368504,0.483330619622
817,0.246437687718,0.100993393206,0.137005772308,0.515563146768
818,0.245608485625,0.100959530044,0.137011030451,0.51642095388
819,0.246314791375,0.101139748067,0.137306909124,0.515238551434
820,0.247018050934,0.10131820524,0.137600598437,0.514063145389
821,0.246964811938,0.101150025192,0.13747269414,0.514412468729
822,0.246138674775,0.101116944282,0.137479165116,0.515265215826
823,0.243028940161,0.0997312999742,0.135645980679,0.521593779185
824,0.243732816188,0.0999118272553,0.135942374665,0.520412981892
825,0.24291251903,0.0998755237268,0.135943836005,0.521268121239
826,0.243612131846,0.100055196404,0.13623936168,0.520093310069
827,0.244308792305,0.100233154355,0.136532753793,0.518925299547
828,0.245002525607,0.1004094127,0.136824030439,0.517764031254
829,0.245693356728,0.100583986418,0.13711320954,0.516609447315
830,0.244874428249,0.100550122201,0.137118342966,0.517457106584
831,0.244818702323,0.1003835561,0.136991277514,0.517806464063
832,0.244820944818,0.100276708518,0.136623598655,0.518278748009
833,0.244764853229,0.100110834225,0.136496452918,0.518627859628
834,0.244708513395,0.0999455539215,0.136369280004,0.518976652679
835,0.244709574704,0.0998386071144,0.136004319421,0.519447498761
836,0.243892308212,0.0998041079191,0.136007726663,0.520295857206
837,0.244584074459,0.0999801441509,0.136298130579,0.519137650812
838,0.245272966095,0.100154515862,0.136586461122,0.517986056922
839,0.23737002774,0.0968237732659,0.164062228256,0.501743970738
840,0.238009057606,0.0969806023788,0.16443141013,0.500578929885
841,0.238645276512,0.0971358411347,0.16479829363,0.499420588723
842,0.238590595727,0.0969761729602,0.164687926102,0.499745305211
843,0.239225052859,0.0971300182058,0.165053093884,0.498591835051
844,0.23842191868,0.0970955466876,0.165098448009,0.499384086624
845,0.238483651314,0.0970172449158,0.164547436895,0.499951666875
846,0.239115819247,0.0971708107242,0.164911089731,0.498802280298
847,0.23917762152,0.0970924035914,0.164364448262,0.499365526627
848,0.23923779442,0.0970133925207,0.163822842301,0.499925970758
849,0.224157938976,0.0908015410375,0.15342800195,0.531612518036
850,0.22408059934,0.0906423317218,0.153306510957,0.531970557981
851,0.224739359504,0.090811942742,0.153688481307,0.530760216446
852,0.225395380018,0.0909799835706,0.154068206888,0.529556429523
853,0.224600391204,0.0909333537796,0.154084589089,0.530381665928
854,0.224524135424,0.0907751099276,0.153964164604,0.530736590044
855,0.225177119292,0.090942509792,0.154343660867,0.529536710049
856,0.225202440313,0.0908562263519,0.153814523813,0.530126809522
857,0.225854394034,0.091022565608,0.15419104133,0.528931999029
858,0.226503665376,0.0911873696714,0.154565362119,0.527743602833
859,0.227150274865,0.0913506510129,0.154937502882,0.52656157124
860,0.227794242874,0.0915124219995,0.155307480188,0.525385854938
861,0.228435589629,0.0916726948948,0.155675310477,0.524216404999
862,0.229074335203,0.0918314818595,0.156041010061,0.523053172876
863,0.229710499522,0.091988794952,0.156404595123,0.521896110403
864,0.23034410236,0.0921446461288,0.156766081717,0.520745169794
865,0.227111949878,0.0907552841973,0.154497457355,0.52763530857
866,0.22774657397,0.0909123143095,0.154860104196,0.526481007525
867,0.227777546548,0.090828197909,0.154331295883,0.52706295966
868,0.228411285806,0.0909842608597,0.15469113818,0.525913315154
869,0.229042536371,0.0911389000656,0.155048941176,0.524769622387
870,0.229671316826,0.0912921268096,0.155404719963,0.523631836401
871,0.228864485365,0.0912516672273,0.155430966165,0.524452881243
872,0.229489492492,0.0914042100573,0.155786132787,0.523320164664
873,0.230112068123,0.0915553613588,0.156139302974,0.522193267544
874,0.230732230386,0.0917051321284,0.15649049146,0.521072146026
875,0.230665691922,0.0915503091162,0.156375799935,0.521408199027
876,0.230703710148,0.0914686374047,0.155846661321,0.521980991126
877,0.231324011325,0.0916176537116,0.156195653659,0.520862681304
878,0.231258141117,0.0914636080594,0.156081189743,0.521197061081
879,0.231877001139,0.0916114222382,0.156428729369,0.520082847253
880,0.231916603735,0.0915302069547,0.155902725755,0.520650463556
881,0.23110606061,0.091492764823,0.15593339822,0.521467776348
882,0.231722811006,0.0916403848999,0.156279647885,0.520357156209
883,0.221683614749,0.087577876388,0.149442132861,0.541296376002
884,0.222310919421,0.0877332686135,0.149798024047,0.540157787918
885,0.222935911304,0.0878873249997,0.150152009496,0.539024754201
886,0.223558606338,0.0880400554231,0.150504102266,0.537897235973
887,0.222756962115,0.0879958192391,0.150519649011,0.538727569635
888,0.221961668367,0.0879507398274,0.150533716078,0.539553875727
889,0.221883329643,0.0877981141227,0.150414722879,0.539903833355
890,0.221901266349,0.0877135868606,0.14989669657,0.54048845022
891,0.222521430081,0.0878669415315,0.150249309194,0.539362319193
892,0.222539485108,0.0877823743316,0.14973519499,0.539942945571
893,0.221746575273,0.0877374109623,0.149748220998,0.540767792767
894,0.222364653486,0.0878905579436,0.15009954177,0.539645246801
895,0.222980480012,0.0880424029525,0.150449005122,0.538528111914
896,0.222191160009,0.0879979512742,0.150463195877,0.539347692841
897,0.222803436488,0.0881491692929,0.150812115756,0.538235278463
898,0.223413494002,0.0882991033429,0.151159201896,0.537128200759
899,0.223434310043,0.0882159895048,0.150645868756,0.537703831696
900,0.224043651068,0.0883650733183,0.150990410863,0.536600864751
901,0.224650800571,0.0885128908763,0.151333145251,0.535503163301
902,0.225255773477,0.0886594514062,0.151674084138,0.534410690978
903,0.225182764679,0.0885088714366,0.151558381685,0.534749982199
904,0.225206551521,0.088426628488,0.151047302649,0.535319517342
905,0.225811719776,0.0885725023119,0.151386214771,0.534229563141
906,0.225018219234,0.0885314564029,0.151405807111,0.535044517252
907,0.225619934964,0.0886767460518,0.151744228064,0.53395909092
908,0.226219514544,0.0888208036611,0.152080887672,0.532878794123
909,0.226816972464,0.0889636381628,0.152415797778,0.531803591595
910,0.227412323122,0.0891052584231,0.152748970146,0.530733448309
911,0.22661988415,0.0890659810164,0.152772195791,0.531541939043
912,0.227211862875,0.0892070434445,0.15310491021,0.53047618347
913,0.226424323317,0.0891675737995,0.153127936894,0.53128016599
914,0.227012961092,0.0893080809261,0.153460195392,0.53021876259
915,0.227042763651,0.0892285838963,0.152947353878,0.530781298575
916,0.227630777037,0.0893683108117,0.153277206041,0.52972370611
917,0.227660619678,0.0892887440781,0.152768208326,0.530282427918
918,0.226874832446,0.089249937654,0.152791367217,0.531083862682
919,0.226805497182,0.0891014467836,0.152678837516,0.531414218518
920,0.226832968027,0.0890215887651,0.15217368205,0.531971761158
921,0.227421371784,0.0891617176469,0.15250216229,0.530914748279
922,0.228007732941,0.0893006693164,0.15282895941,0.529862638333
923,0.228592065201,0.0894384521997,0.153154084587,0.528815398012
924,0.227806992211,0.0894008785341,0.153179082025,0.52961304723
925,0.227027957411,0.0893624811933,0.153202644376,0.53040691702
926,0.227607798922,0.0895003608436,0.153528566919,0.529363273316
927,0.227540167907,0.0893531089619,0.153417629737,0.529689093394
928,0.228118841304,0.0894899698048,0.1537423407,0.528648848191
929,0.22869552673,0.0896256844455,0.154065408265,0.52761338056
930,0.227918101653,0.0895883929707,0.154091231742,0.528402273634
931,0.228491595051,0.0897235888839,0.154413882845,0.527370933221
932,0.228524718495,0.0896464445966,0.153906874574,0.527921962335
933,0.229097636887,0.0897809046018,0.154227225968,0.526894232543
934,0.229668605769,0.0899142407433,0.154545965806,0.525871187682
935,0.23023763812,0.0900464609872,0.154863104684,0.524852796209
936,0.230804746838,0.0901775732405,0.155178653129,0.523839026792
937,0.226822576857,0.0885326710983,0.152436554162,0.532208197883
938,0.227391686936,0.0886656395416,0.152754153485,0.531188520037
939,0.227958913764,0.0887975178785,0.153070191127,0.530173377231
940,0.217170728139,0.0845101776995,0.145764220466,0.552554873696
941,0.217747201572,0.0846493815931,0.146089105709,0.551514311126
942,0.216977141186,0.0846044910172,0.146096421774,0.552321946024
943,0.21755051411,0.0847432044798,0.146420931646,0.551285349764
944,0.217559930377,0.0846620955222,0.145924312638,0.551853661463
945,0.216793683265,0.084617133939,0.145931042197,0.552658140599
946,0.217365299441,0.0847557311111,0.14625447983,0.551624489618
947,0.217935111713,0.0848932655181,0.146576407395,0.550595215373
948,0.217945053182,0.0848125700195,0.146082334355,0.551160042443
949,0.218514379374,0.0849494168575,0.14640207487,0.550134128899
950,0.219081921313,0.0850852139533,0.146720324299,0.549112540435
951,0.218315702118,0.0850419105453,0.146729874014,0.549912513323
952,0.217555310046,0.0849978671046,0.14673810873,0.55070871412
953,0.21756494864,0.0849176713826,0.146246154871,0.551271225107
954,0.216809498973,0.084872989222,0.146252691815,0.552064819991
955,0.216059734468,0.0848275892046,0.1462579508,0.552854725527
956,0.215979281405,0.0846836113126,0.14614370492,0.553193402362
957,0.215234544982,0.0846375582734,0.146147710456,0.553980186288
958,0.215153344711,0.0844941343245,0.14603342927,0.554319091695
959,0.215715802323,0.0846323225109,0.146355916889,0.553295958277
960,0.216276500222,0.0847694706649,0.146676926035,0.552277103078
961,0.216835448698,0.0849055853879,0.146996465312,0.551262500602
962,0.216845105372,0.0848264790559,0.146505280604,0.551823134968
963,0.217403584619,0.0849619276517,0.146822680312,0.550811807418
964,0.217960333231,0.0850963552894,0.14713862837,0.54980468311
