episode,episode,episode,episode,episode,episode,omega1,omega5
1550,0.323004143761,0.676995856239
1560,0.2764779403,0.7235220597
1570,0.294630448067,0.705369551933
1580,0.291729309868,0.708270690132
1590,0.215007711372,0.784992288628
1600,0.289461671327,0.710538328673
1610,0.290903505654,0.709096494346
1620,0.334033073248,0.665966926752
1630,0.312168669417,0.687831330583
1640,0.270319928886,0.729680071114
1650,0.252183618791,0.747816381209
1660,0.303433666962,0.696566333038
1670,0.307251582586,0.692748417414
1680,0.253506016662,0.746493983338
1690,0.259993950063,0.740006049937
1700,0.286999837248,0.713000162752
1710,0.260378928921,0.739621071079
1720,0.328936289052,0.671063710948
1730,0.254453385874,0.745546614126
1740,0.261149993916,0.738850006084
1750,0.34096428344,0.65903571656
1760,0.241953347855,0.758046652145
1770,0.317345021089,0.682654978911
1780,0.27488050221,0.72511949779
1790,0.333810655202,0.666189344798
1800,0.24955257142,0.75044742858
1810,0.251241852472,0.748758147528
1820,0.274681225876,0.725318774124
1830,0.287614122107,0.712385877893
1840,0.255593303032,0.744406696968
1850,0.24545523846,0.75454476154
1860,0.261729260579,0.738270739421
1870,0.329157064007,0.670842935993
1880,0.311524874501,0.688475125499
1890,0.345472625729,0.654527374271
1900,0.313028191617,0.686971808383
1910,0.32783354851,0.67216645149
1920,0.287204511757,0.712795488243
1930,0.304279777809,0.695720222191
1940,0.311739392041,0.688260607959
1950,0.300272621408,0.699727378592
1960,0.337154645059,0.662845354941
1970,0.268744854872,0.731255145128
1980,0.340066025495,0.659933974505
1990,0.254832985887,0.745167014113
2000,0.34909945612,0.65090054388
