episode,omega1,omega2,omega3,omega4,omega5,omega
202,29,32,29,27,43,42
203,29,32,29,27,43,43
204,29,32,29,27,43,44
205,29,32,30,27,43,44
206,29,32,30,27,44,44
207,29,32,30,27,44,45
208,29,32,31,27,44,45
209,29,32,31,27,45,45
210,29,32,31,27,46,45
211,29,33,31,27,46,45
212,29,33,31,27,46,46
213,29,33,31,27,47,46
214,29,33,31,27,47,47
215,30,33,31,27,47,47
216,30,33,31,27,47,48
217,30,33,31,27,48,48
218,30,33,31,27,48,49
219,30,33,31,27,49,49
220,30,33,31,27,49,50
221,30,33,31,27,49,51
222,30,33,31,27,49,52
223,30,33,31,27,49,53
224,30,34,31,27,49,53
225,31,34,31,27,49,53
226,31,34,31,27,49,54
227,31,34,31,27,50,54
228,31,34,31,27,51,54
229,31,34,31,27,51,55
230,31,34,31,27,51,56
231,32,34,31,27,51,56
232,32,34,31,27,52,56
233,32,34,31,28,52,56
234,32,34,31,29,52,56
235,32,35,31,29,52,56
236,32,35,32,29,52,56
237,32,35,32,29,53,56
238,32,35,32,29,53,57
239,32,35,32,29,54,57
240,32,35,32,29,54,58
241,32,35,32,29,54,59
242,32,35,32,29,54,60
243,32,35,32,29,54,61
244,32,35,32,29,54,62
245,32,35,32,29,54,63
246,32,35,32,30,54,63
247,32,35,32,30,54,64
248,32,35,32,30,54,65
249,32,35,32,30,55,65
250,32,35,32,30,55,66
251,32,35,32,31,55,66
252,32,35,33,31,55,66
253,32,35,33,31,55,67
254,32,35,33,31,55,68
255,32,35,33,31,55,69
256,32,35,33,31,55,70
257,32,35,33,31,55,71
258,32,35,33,31,55,72
259,32,35,33,31,56,72
260,32,35,33,31,56,73
261,32,35,33,31,56,74
262,32,35,33,32,56,74
263,32,35,33,32,56,75
264,32,35,33,32,56,76
265,32,35,33,32,56,77
266,32,35,33,32,57,77
267,32,35,33,32,57,78
268,32,35,33,32,57,79
269,32,35,33,32,57,80
270,32,35,33,32,57,81
271,33,35,33,32,57,81
272,33,35,33,32,57,82
273,34,35,33,32,57,82
274,34,35,33,32,57,83
275,34,35,33,32,57,84
276,34,35,34,32,57,84
277,34,35,34,32,57,85
278,34,35,34,32,57,86
279,34,35,34,32,57,87
280,34,35,34,32,57,88
281,34,35,34,32,58,88
282,34,35,34,32,58,89
283,34,35,34,32,58,90
284,34,35,34,32,58,91
285,34,35,34,32,58,92
286,34,35,34,32,58,93
287,34,35,34,32,58,94
288,34,35,34,32,59,94
289,34,35,34,32,59,95
290,34,35,34,32,59,96
291,34,35,34,32,59,97
292,34,35,34,32,59,98
293,34,35,34,32,59,99
294,34,36,34,32,59,99
295,34,36,34,32,59,100
296,34,36,34,33,59,100
297,34,36,34,33,59,101
298,34,36,34,33,59,102
299,34,36,34,33,59,103
300,34,36,34,33,59,104
301,34,36,34,33,59,105
302,35,36,34,33,59,105
303,35,36,34,33,59,106
304,35,36,34,33,59,107
305,35,36,34,33,59,108
306,35,36,34,33,59,109
307,35,36,34,33,60,109
308,35,36,34,33,60,110
309,35,36,34,33,60,111
310,35,36,34,33,60,112
311,35,36,34,33,60,113
312,35,36,34,33,60,114
313,35,36,34,33,60,115
314,35,36,34,33,60,116
315,35,36,34,33,60,117
316,35,36,34,33,60,118
317,35,36,34,33,60,119
318,35,36,34,33,60,120
319,35,36,34,33,60,121
320,35,36,34,33,60,122
321,35,36,34,33,60,123
322,35,36,34,33,60,124
323,35,36,34,33,61,124
324,35,36,34,33,61,125
325,35,36,34,33,61,126
326,35,36,34,33,61,127
327,35,36,34,33,61,128
328,35,36,34,33,61,129
329,35,36,34,33,61,130
330,35,36,34,33,61,131
331,35,36,34,33,62,131
332,35,36,34,33,62,132
333,36,36,34,33,62,132
334,36,36,34,33,62,133
335,36,36,34,33,62,134
336,36,36,34,33,62,135
337,36,36,34,33,62,136
338,36,36,34,33,62,137
339,36,36,34,33,62,138
340,36,36,34,33,62,139
341,36,36,34,33,62,140
342,36,36,34,33,62,141
343,36,36,34,33,62,142
344,36,36,34,33,62,143
345,36,36,34,33,62,144
346,36,36,34,34,62,144
347,36,36,34,34,62,145
348,36,36,34,34,62,146
349,36,36,34,34,62,147
350,36,36,34,34,62,148
351,36,36,34,34,62,149
352,36,36,34,34,62,150
353,36,36,34,34,63,150
354,36,36,34,34,63,151
355,36,36,34,34,63,152
356,36,36,34,34,63,153
357,36,36,34,34,63,154
358,36,36,34,34,63,155
359,36,36,34,34,63,156
360,36,36,34,34,63,157
361,36,37,34,34,63,157
362,36,37,34,34,63,158
363,36,37,34,34,63,159
364,36,37,34,34,63,160
365,36,37,34,34,63,161
366,36,37,34,34,63,162
367,36,37,34,34,63,163
368,36,37,34,34,63,164
369,36,37,34,34,63,165
370,36,37,34,34,63,166
371,36,37,34,34,63,167
372,36,37,34,34,63,168
373,36,37,34,34,63,169
374,36,37,34,34,63,170
375,36,37,34,34,63,171
376,36,37,34,34,63,172
377,36,37,34,34,63,173
378,36,37,34,34,63,174
379,36,37,34,34,63,175
380,36,37,34,34,63,176
381,36,37,34,34,63,177
382,36,37,34,34,63,178
383,36,37,34,34,64,178
384,36,37,34,34,64,179
385,36,37,34,34,64,180
386,36,37,34,34,64,181
387,36,37,34,34,64,182
388,36,37,34,34,64,183
389,36,37,34,34,64,184
390,36,37,34,34,64,185
391,36,37,34,34,64,186
392,36,37,34,34,64,187
393,36,37,34,34,64,188
394,36,37,34,34,64,189
395,36,37,34,34,64,190
396,36,37,34,34,65,190
397,36,37,34,34,65,191
398,36,37,34,34,65,192
399,36,37,34,34,65,193
400,36,37,34,34,65,194
401,36,37,34,34,65,195
402,36,37,34,34,65,196
403,36,37,34,34,65,197
404,36,37,34,34,65,198
405,36,37,34,34,65,199
406,36,37,34,34,65,200
407,36,37,34,34,65,201
408,36,37,34,34,65,202
409,36,37,34,34,65,203
410,36,37,34,34,65,204
411,36,38,34,34,65,204
412,36,38,34,34,65,205
413,36,38,34,34,65,206
414,36,38,34,34,65,207
415,36,38,34,34,65,208
416,36,38,34,34,65,209
417,36,38,34,34,65,210
418,36,38,34,34,65,211
419,36,38,34,34,65,212
420,36,38,34,34,65,213
421,36,38,34,34,65,214
422,36,38,34,34,65,215
423,36,38,34,34,65,216
424,36,38,34,34,65,217
425,36,38,34,34,65,218
426,36,38,34,34,65,219
427,36,38,34,34,65,220
428,36,38,34,34,66,220
429,36,38,34,34,66,221
430,36,38,34,34,66,222
431,36,38,34,34,66,223
432,36,38,34,34,66,224
433,36,38,34,34,66,225
434,36,38,34,34,66,226
435,36,38,34,34,66,227
436,36,38,34,34,66,228
437,36,38,34,34,66,229
438,36,38,34,34,66,230
439,36,38,34,34,66,231
440,36,38,34,34,67,231
441,36,38,34,34,67,232
442,36,38,34,34,67,233
443,36,38,34,34,67,234
444,36,38,34,34,67,235
445,36,38,34,34,67,236
446,36,38,34,34,67,237
447,36,38,34,34,67,238
448,36,38,34,34,67,239
449,36,38,34,34,67,240
450,36,38,34,34,67,241
451,36,38,34,34,67,242
452,36,38,34,34,67,243
453,36,38,34,34,67,244
454,36,38,34,34,68,244
455,36,38,34,34,68,245
456,36,38,34,34,68,246
457,36,38,34,34,68,247
458,36,38,34,34,68,248
459,36,38,34,34,68,249
460,36,38,34,34,68,250
461,36,38,34,34,68,251
462,36,38,34,34,68,252
463,36,38,34,34,68,253
464,36,38,34,34,68,254
465,36,38,34,34,68,255
466,36,38,34,34,68,256
467,36,38,34,34,68,257
468,36,38,34,34,68,258
469,36,38,34,34,68,259
470,36,38,34,34,68,260
471,36,38,34,34,68,261
472,36,38,34,34,68,262
473,36,38,34,34,68,263
474,36,38,34,34,68,264
475,36,38,34,34,68,265
476,36,38,34,34,68,266
477,36,38,34,34,68,267
478,36,38,34,34,68,268
479,36,38,34,34,68,269
480,36,38,34,34,68,270
481,36,38,34,34,68,271
482,36,38,34,34,68,272
483,36,38,34,34,68,273
484,36,38,34,34,68,274
485,36,38,34,34,68,275
486,36,38,34,34,68,276
487,36,38,34,34,68,277
488,36,38,34,34,68,278
489,36,38,34,34,68,279
490,36,38,34,34,68,280
491,36,38,34,34,68,281
492,36,38,34,34,68,282
493,36,38,34,34,68,283
494,36,38,34,34,68,284
495,36,38,34,34,68,285
496,36,38,34,34,68,286
497,36,38,34,34,68,287
498,36,38,34,34,68,288
499,36,38,34,34,68,289
500,36,38,34,34,68,290
501,36,38,34,34,68,291
502,36,38,34,34,68,292
503,36,38,34,34,68,293
504,36,38,34,34,68,294
505,36,38,34,34,68,295
506,36,38,34,34,68,296
507,36,38,34,34,68,297
508,36,38,34,34,68,298
509,36,38,34,34,68,299
510,36,38,34,34,68,300
511,36,38,34,34,68,301
512,36,38,34,34,68,302
513,36,38,34,34,68,303
514,36,38,34,34,68,304
515,36,38,34,34,68,305
516,36,38,34,34,68,306
517,36,38,34,34,68,307
518,36,38,34,34,68,308
519,36,38,34,34,68,309
520,36,38,34,34,68,310
521,36,38,34,34,68,311
522,36,38,34,34,68,312
523,36,38,34,34,68,313
524,36,38,34,34,68,314
525,36,38,34,34,68,315
526,36,38,34,34,68,316
527,36,38,34,34,68,317
528,36,38,34,34,68,318
529,36,38,34,34,68,319
530,36,38,34,34,68,320
531,36,38,34,34,68,321
532,36,38,34,34,68,322
533,36,38,34,34,68,323
534,36,38,34,34,68,324
535,36,38,34,34,68,325
536,36,38,34,34,68,326
537,36,38,34,34,68,327
538,36,38,34,34,68,328
539,36,38,34,34,68,329
540,36,38,34,34,68,330
541,36,38,34,34,68,331
542,36,38,34,34,68,332
543,36,38,34,34,68,333
544,36,38,34,34,68,334
545,36,38,34,34,68,335
546,36,38,34,34,68,336
547,36,38,34,34,68,337
548,36,38,34,34,68,338
549,36,38,34,34,68,339
550,36,38,34,34,68,340
551,36,38,34,34,68,341
552,36,38,34,34,68,342
553,36,38,34,34,68,343
554,36,38,34,34,68,344
555,36,38,34,34,68,345
556,36,38,34,34,68,346
557,36,38,34,34,68,347
558,36,38,34,34,68,348
559,36,38,34,34,68,349
560,36,38,34,34,68,350
561,36,38,34,34,68,351
562,36,38,34,34,68,352
563,36,38,34,34,68,353
564,36,38,34,34,68,354
565,36,38,34,34,68,355
566,36,38,34,34,68,356
567,36,38,34,34,68,357
568,36,38,34,34,68,358
569,36,38,34,34,68,359
570,36,38,34,34,68,360
571,36,38,34,34,68,361
572,36,38,34,34,68,362
573,36,38,34,34,68,363
574,36,38,34,34,68,364
575,36,38,34,34,68,365
576,36,38,34,34,68,366
577,36,38,34,34,68,367
578,36,38,34,34,68,368
579,36,38,34,34,68,369
580,36,38,34,34,68,370
581,36,38,34,34,68,371
582,36,38,34,34,68,372
583,36,38,34,34,68,373
584,36,38,34,34,68,374
585,36,38,34,34,68,375
586,36,38,34,34,68,376
587,36,38,34,34,68,377
588,36,38,34,34,68,378
589,36,38,34,34,68,379
590,36,38,34,34,68,380
591,36,38,34,34,68,381
592,36,38,34,34,68,382
593,36,38,34,34,68,383
594,36,38,34,34,68,384
595,36,38,34,34,68,385
596,36,38,34,34,68,386
597,36,38,34,34,68,387
598,36,38,34,34,68,388
599,36,38,34,34,68,389
600,36,38,34,34,68,390
601,36,38,34,34,68,391
602,36,38,34,34,68,392
603,36,38,34,34,68,393
604,36,38,34,34,68,394
605,36,38,34,34,68,395
606,36,38,34,34,68,396
607,36,38,34,34,68,397
608,36,38,34,34,68,398
609,36,38,34,34,68,399
610,36,38,34,34,68,400
611,36,38,34,34,68,401
612,36,38,34,34,68,402
613,36,38,34,34,68,403
614,36,38,34,34,68,404
615,36,38,34,34,68,405
616,36,38,34,34,68,406
617,36,38,34,34,68,407
618,36,38,34,34,68,408
619,36,38,34,34,68,409
620,36,38,34,34,68,410
621,36,38,34,34,68,411
622,36,38,34,34,68,412
623,36,38,34,34,68,413
624,36,38,34,34,68,414
625,36,38,34,34,68,415
626,36,38,34,34,68,416
627,36,38,34,34,68,417
628,36,38,34,34,68,418
629,36,38,34,34,68,419
630,36,38,34,34,68,420
631,36,38,34,34,68,421
632,36,38,34,34,68,422
633,36,38,34,34,68,423
634,36,38,34,34,68,424
635,36,38,34,34,68,425
636,36,38,34,34,68,426
637,36,38,34,34,68,427
638,36,38,34,34,68,428
639,36,38,34,34,68,429
640,36,38,34,34,68,430
641,36,38,34,34,68,431
642,36,38,34,34,68,432
643,36,38,34,34,68,433
644,36,38,34,34,68,434
645,36,38,34,34,68,435
646,36,38,34,34,68,436
647,36,38,34,34,68,437
648,36,38,34,34,68,438
649,36,38,34,34,68,439
650,36,38,34,34,68,440
651,36,38,34,34,68,441
652,36,38,34,34,68,442
653,36,38,34,34,68,443
654,36,38,34,34,68,444
655,36,38,34,34,68,445
656,36,38,34,34,68,446
657,36,38,34,34,68,447
658,36,38,34,34,68,448
659,36,38,34,34,68,449
660,36,38,34,34,68,450
661,36,38,34,34,68,451
662,36,38,34,34,68,452
663,36,38,34,34,68,453
664,36,38,34,34,68,454
665,36,38,34,34,68,455
666,36,38,34,34,68,456
667,36,38,34,34,68,457
668,36,38,34,34,68,458
669,36,38,34,34,68,459
670,36,38,34,34,68,460
671,36,38,34,34,68,461
672,36,38,34,34,68,462
673,36,38,34,34,68,463
674,36,38,34,34,68,464
675,36,38,34,34,68,465
676,36,38,34,34,68,466
677,36,38,34,34,68,467
678,36,38,34,34,68,468
679,36,38,34,34,68,469
680,36,38,34,34,68,470
681,36,38,34,34,68,471
682,36,38,34,34,68,472
683,36,38,34,34,68,473
684,36,38,34,34,68,474
685,36,38,34,34,68,475
686,36,38,34,34,68,476
687,36,38,34,34,68,477
688,36,38,34,34,68,478
689,36,38,34,34,68,479
690,36,38,34,34,68,480
691,36,38,34,34,68,481
692,36,38,34,34,68,482
693,36,38,34,34,68,483
694,36,38,34,34,68,484
695,36,38,34,34,68,485
696,36,38,34,34,68,486
697,36,38,34,34,68,487
698,36,38,34,34,68,488
699,36,38,34,34,68,489
700,36,38,34,34,68,490
701,36,38,34,34,68,491
702,36,38,34,34,68,492
703,36,38,34,34,68,493
704,36,38,34,34,68,494
705,36,38,34,34,68,495
706,36,38,34,34,68,496
707,36,38,34,34,68,497
708,36,38,34,34,68,498
709,36,38,34,34,68,499
710,36,38,34,34,68,500
711,36,38,34,34,68,501
712,36,38,34,34,68,502
713,36,38,34,34,68,503
714,36,38,34,34,68,504
715,36,38,34,34,68,505
716,36,38,34,34,68,506
717,36,38,34,34,68,507
718,36,38,34,34,68,508
719,36,38,34,34,68,509
720,36,38,34,34,68,510
721,36,38,34,34,68,511
722,36,38,34,34,68,512
723,36,38,34,34,68,513
724,36,38,34,34,68,514
725,36,38,34,34,68,515
726,36,38,34,34,68,516
727,36,38,34,34,68,517
728,36,38,34,34,68,518
729,36,38,34,34,68,519
730,36,38,34,34,68,520
731,36,38,34,34,68,521
732,36,38,34,34,68,522
733,36,38,34,34,68,523
734,36,38,34,34,68,524
735,36,38,34,34,68,525
736,36,38,34,34,68,526
737,36,38,34,34,68,527
738,36,38,34,34,68,528
739,36,38,34,34,68,529
740,36,38,34,34,68,530
741,36,38,34,34,68,531
742,36,38,34,34,68,532
743,36,38,34,34,68,533
744,36,38,34,34,68,534
745,36,38,34,34,68,535
746,36,38,34,34,68,536
747,36,38,34,34,68,537
748,36,38,34,34,68,538
749,36,38,34,34,68,539
750,36,38,34,34,68,540
751,36,38,34,34,68,541
752,36,38,34,34,68,542
753,36,38,34,34,68,543
754,36,38,34,34,68,544
755,36,38,34,34,68,545
756,36,38,34,34,68,546
757,36,38,34,34,68,547
758,36,38,34,34,68,548
759,36,38,34,34,68,549
760,36,38,34,34,68,550
761,36,38,34,34,68,551
762,36,38,34,34,68,552
763,36,38,34,34,68,553
764,36,38,34,34,68,554
765,36,38,34,34,68,555
766,36,38,34,34,68,556
767,36,38,34,34,68,557
768,36,38,34,34,68,558
769,36,38,34,34,68,559
770,36,38,34,34,68,560
771,36,38,34,34,68,561
772,36,38,34,34,68,562
773,36,38,34,34,68,563
774,36,38,34,34,68,564
775,36,38,34,34,68,565
776,36,38,34,34,68,566
777,36,38,34,34,68,567
778,36,38,34,34,68,568
779,36,38,34,34,68,569
780,36,38,34,34,68,570
781,36,38,34,34,68,571
782,36,38,34,34,68,572
783,36,38,34,34,68,573
784,36,38,34,34,68,574
785,36,38,34,34,68,575
786,36,38,34,34,68,576
787,36,38,34,34,68,577
788,36,38,34,34,68,578
789,36,38,34,34,68,579
790,36,38,34,34,68,580
791,36,38,34,34,68,581
792,36,38,34,34,68,582
793,36,38,34,34,68,583
794,36,38,34,34,68,584
795,36,38,34,34,68,585
796,36,38,34,34,68,586
797,36,38,34,34,68,587
798,36,38,34,34,68,588
799,36,38,34,34,68,589
800,36,38,34,34,68,590
801,36,38,34,34,68,591
802,36,38,34,34,68,592
803,36,38,34,34,68,593
804,36,38,34,34,68,594
805,36,38,34,34,68,595
806,36,38,34,34,68,596
807,36,38,34,34,68,597
808,36,38,34,34,68,598
809,36,38,34,34,68,599
810,36,38,34,34,68,600
811,36,38,34,34,68,601
812,36,38,34,34,68,602
813,36,38,34,34,68,603
814,36,38,34,34,68,604
815,36,38,34,34,68,605
816,36,38,34,34,68,606
817,36,38,34,34,68,607
818,36,38,34,34,68,608
819,36,38,34,34,68,609
820,36,38,34,34,68,610
821,36,38,34,34,68,611
822,36,38,34,34,68,612
823,36,38,34,34,68,613
824,36,38,34,34,68,614
825,36,38,34,34,68,615
826,36,38,34,34,68,616
827,36,38,34,34,68,617
828,36,38,34,34,68,618
829,36,38,34,34,68,619
830,36,38,34,34,68,620
831,36,38,34,34,68,621
832,36,38,34,34,68,622
833,36,38,34,34,68,623
834,36,38,34,34,68,624
835,36,38,34,34,68,625
836,36,38,34,34,68,626
837,36,38,34,34,68,627
838,36,38,34,34,68,628
839,36,38,34,34,68,629
840,36,38,34,34,68,630
841,36,38,34,34,68,631
842,36,38,34,34,68,632
843,36,38,34,34,68,633
844,36,38,34,34,68,634
845,36,38,34,34,68,635
846,36,38,34,34,68,636
847,36,38,34,34,68,637
848,36,38,34,34,68,638
849,36,38,34,34,68,639
850,36,38,34,34,68,640
851,36,38,34,34,68,641
852,36,38,34,34,68,642
853,36,38,34,34,68,643
854,36,38,34,34,68,644
855,36,38,34,34,68,645
856,36,38,34,34,68,646
857,36,38,34,34,68,647
858,36,38,34,34,68,648
859,36,38,34,34,68,649
860,36,38,34,34,68,650
861,36,38,34,34,68,651
862,36,38,34,34,68,652
863,36,38,34,34,68,653
864,36,38,34,34,68,654
865,36,38,34,34,68,655
866,36,38,34,34,68,656
867,36,38,34,34,68,657
868,36,38,34,34,68,658
869,36,38,34,34,68,659
870,36,38,34,34,68,660
871,36,38,34,34,68,661
872,36,38,34,34,68,662
873,36,38,34,34,68,663
874,36,38,34,34,68,664
875,36,38,34,34,68,665
876,36,38,34,34,68,666
877,36,38,34,34,68,667
878,36,38,34,34,68,668
879,36,38,34,34,68,669
880,36,38,34,34,68,670
881,36,38,34,34,68,671
882,36,38,34,34,68,672
883,36,38,34,34,68,673
884,36,38,34,34,68,674
885,36,38,34,34,68,675
886,36,38,34,34,68,676
887,36,38,34,34,68,677
888,36,38,34,34,68,678
889,36,38,34,34,68,679
890,36,38,34,34,68,680
891,36,38,34,34,68,681
892,36,38,34,34,68,682
893,36,38,34,34,68,683
894,36,38,34,34,68,684
895,36,38,34,34,68,685
896,36,38,34,34,68,686
897,36,38,34,34,68,687
898,36,38,34,34,68,688
899,36,38,34,34,68,689
900,36,38,34,34,68,690
901,36,38,34,34,68,691
902,36,38,34,34,68,692
903,36,38,34,34,68,693
904,36,38,34,34,68,694
905,36,38,34,34,68,695
906,36,38,34,34,68,696
907,36,38,34,34,68,697
908,36,38,34,34,68,698
909,36,38,34,34,68,699
910,36,38,34,34,68,700
911,36,38,34,34,68,701
912,36,38,34,34,68,702
913,36,38,34,34,68,703
914,36,38,34,34,68,704
915,36,38,34,34,68,705
916,36,38,34,34,68,706
917,36,38,34,34,68,707
918,36,38,34,34,68,708
919,36,38,34,34,68,709
920,36,38,34,34,68,710
921,36,38,34,34,68,711
922,36,38,34,34,68,712
923,36,38,34,34,68,713
924,36,38,34,34,68,714
925,36,38,34,34,68,715
926,36,38,34,34,68,716
927,36,38,34,34,68,717
928,36,38,34,34,68,718
929,36,38,34,34,68,719
930,36,38,34,34,68,720
931,36,38,34,34,68,721
932,36,38,34,34,68,722
933,36,38,34,34,68,723
934,36,38,34,34,68,724
935,36,38,34,34,68,725
936,36,38,34,34,68,726
937,36,38,34,34,68,727
938,36,38,34,34,68,728
939,36,38,34,34,68,729
940,36,38,34,34,68,730
941,36,38,34,34,68,731
942,36,38,34,34,68,732
943,36,38,34,34,68,733
944,36,38,34,34,68,734
945,36,38,34,34,68,735
946,36,38,34,34,68,736
947,36,38,34,34,68,737
948,36,38,34,34,68,738
949,36,38,34,34,68,739
950,36,38,34,34,68,740
951,36,38,34,34,68,741
952,36,38,34,34,68,742
953,36,38,34,34,68,743
954,36,38,34,34,68,744
955,36,38,34,34,68,745
956,36,38,34,34,68,746
957,36,38,34,34,68,747
958,36,38,34,34,68,748
959,36,38,34,34,68,749
960,36,38,34,34,68,750
961,36,38,34,34,68,751
962,36,38,34,34,68,752
963,36,38,34,34,68,753
964,36,38,34,34,68,754
965,36,38,34,34,68,755
966,36,38,34,34,68,756
967,36,38,34,34,68,757
968,36,38,34,34,68,758
969,36,38,34,34,68,759
970,36,38,34,34,68,760
971,36,38,34,34,68,761
972,36,38,34,34,68,762
973,36,38,34,34,68,763
974,36,38,34,34,68,764
975,36,38,34,34,68,765
976,36,38,34,34,68,766
977,36,38,34,34,68,767
978,36,38,34,34,68,768
979,36,38,34,34,68,769
980,36,38,34,34,68,770
981,36,38,34,34,68,771
982,36,38,34,34,68,772
983,36,38,34,34,68,773
984,36,38,34,34,68,774
985,36,38,34,34,68,775
986,36,38,34,34,68,776
987,36,38,34,34,68,777
988,36,38,34,34,68,778
989,36,38,34,34,68,779
990,36,38,34,34,68,780
991,36,38,34,34,68,781
992,36,38,34,34,68,782
993,36,38,34,34,68,783
994,36,38,34,34,68,784
995,36,38,34,34,68,785
996,36,38,34,34,68,786
