episode,omega1,omega2,omega3,omega4,omega5,omega
32,0.160184877089,0.160184877089,0.160184877089,0.160184877089,0.172280364491,0.186980127152
33,0.159970470283,0.159970470283,0.159970470283,0.159970470283,0.172454251829,0.187663867038
34,0.1597557396,0.1597557396,0.1597557396,0.1597557396,0.1726276546,0.188349386998
35,0.159540685882,0.159540685882,0.159540685882,0.159540685882,0.172800569651,0.18903668682
36,0.159325309979,0.159325309979,0.159325309979,0.159325309979,0.172972993831,0.189725766255
37,0.159880872242,0.159880872242,0.159880872242,0.159880872242,0.173984217505,0.186492293528
38,0.160275127328,0.160275127328,0.160275127328,0.160275127328,0.174823290839,0.184076199851
39,0.160513598294,0.160513598294,0.160513598294,0.160513598294,0.172904372844,0.18504123398
40,0.160348051916,0.160348051916,0.160348051916,0.160348051916,0.173064375801,0.185543416534
41,0.160675382876,0.160675382876,0.160675382876,0.160675382876,0.173757348909,0.183541119588
42,0.160522584475,0.160522584475,0.160522584475,0.160522584475,0.173932134895,0.183977527206
43,0.160780994813,0.160780994813,0.160780994813,0.160780994813,0.174553371511,0.182322649238
44,0.160974360356,0.160974360356,0.160974360356,0.160974360356,0.173013344657,0.183089213917
45,0.161191410162,0.161191410162,0.161191410162,0.161191410162,0.173537456537,0.181696902816
46,0.161363014,0.161363014,0.161363014,0.161363014,0.174013831595,0.180534112405
47,0.161243199878,0.161243199878,0.161243199878,0.161243199878,0.174176524392,0.180850676098
48,0.161123303436,0.161123303436,0.161123303436,0.161123303436,0.174339183965,0.18116760229
49,0.16075713203,0.16075713203,0.16075713203,0.16075713203,0.175764092616,0.181207379264
50,0.160631881386,0.160631881386,0.160631881386,0.160631881386,0.175954002728,0.181518471729
51,0.160506547017,0.160506547017,0.160506547017,0.160506547017,0.17614391906,0.181829892872
52,0.160381129139,0.160381129139,0.160381129139,0.160381129139,0.176333841042,0.182141642401
53,0.160255627968,0.160255627968,0.160255627968,0.160255627968,0.176523768105,0.182453720022
54,0.160426747522,0.160426747522,0.160426747522,0.160426747522,0.177041131217,0.181251878694
55,0.160564697057,0.160564697057,0.160564697057,0.160564697057,0.177523135266,0.180218076504
56,0.160676261597,0.160676261597,0.160676261597,0.160676261597,0.177977094202,0.179317859409
57,0.160565557324,0.160565557324,0.160565557324,0.160565557324,0.17818546814,0.179552302565
58,0.160659432236,0.160659432236,0.160659432236,0.160659432236,0.178621452756,0.178740818299
59,0.160857027176,0.160494037313,0.160494037313,0.160494037313,0.178769649862,0.178891211021
60,0.160754944722,0.160385937928,0.160385937928,0.160385937928,0.178981718519,0.179105522976
61,0.160842638703,0.160467180156,0.160467180156,0.160467180156,0.179405645207,0.178350175623
62,0.160708085236,0.160369027665,0.160369027665,0.160369027665,0.179629589596,0.178555242172
63,0.160608518818,0.160264122393,0.160264122393,0.160264122393,0.179846168275,0.178752945728
64,0.160508894092,0.160159166011,0.160159166011,0.160159166011,0.180062873468,0.178950734408
65,0.16040921118,0.160054158648,0.160054158648,0.160054158648,0.180279704935,0.179148607941
66,0.160309470208,0.159949100434,0.159949100434,0.159949100434,0.180496662435,0.179346566056
67,0.160209671298,0.159843991498,0.159843991498,0.159843991498,0.180713745725,0.179544608482
68,0.16016385186,0.159792744046,0.159792744046,0.159792744046,0.180654517632,0.179803398368
69,0.160064775125,0.159688367895,0.159688367895,0.159688367895,0.180867465755,0.180002655434
70,0.15996564168,0.159583942205,0.159583942205,0.159583942205,0.181080531317,0.180202000388
71,0.159866451647,0.159479467102,0.159479467102,0.159479467102,0.181293714077,0.180401432969
72,0.159734208205,0.159381201561,0.159381201561,0.159381201561,0.181514141787,0.180608045325
73,0.160015397054,0.159656793901,0.159656793901,0.159656793901,0.179774999618,0.181239221624
74,0.159921072246,0.159557708476,0.159557708476,0.159557708476,0.179959816939,0.181445985389
75,0.160036400379,0.159667799132,0.159667799132,0.159667799132,0.180381066713,0.180579135511
76,0.159944918001,0.159571555023,0.159571555023,0.159571555023,0.180569730037,0.180770686894
77,0.16004542306,0.159666850066,0.159666850066,0.159666850066,0.180975626464,0.179978400277
78,0.15992715377,0.159578693226,0.159578693226,0.159578693226,0.181174092697,0.180162673853
79,0.157683312394,0.15733528385,0.15733528385,0.15733528385,0.192400849462,0.177909986593
80,0.157564572026,0.157212352,0.157212352,0.157212352,0.192747072084,0.178051299889
81,0.157445745861,0.157089341387,0.157089341387,0.157089341387,0.193093702846,0.178192527131
82,0.157326834086,0.156966252202,0.156966252202,0.156966252202,0.193440741535,0.178333667772
83,0.15570648464,0.155345215817,0.155345215817,0.155345215817,0.201487599987,0.176770267922
84,0.155567272235,0.155201929806,0.155201929806,0.155201929806,0.201941232468,0.176885705879
85,0.155427932867,0.155058525126,0.155058525126,0.155058525126,0.202395558858,0.177000932896
86,0.155262147803,0.154919828811,0.154919828811,0.154919828811,0.202856899164,0.177121466601
87,0.155308130202,0.154961685851,0.154961685851,0.154961685851,0.203556301376,0.17625051087
88,0.155078683184,0.154728732728,0.154728732728,0.154728732728,0.203895965099,0.176839153532
89,0.153855600836,0.15350442425,0.15350442425,0.15350442425,0.202925210209,0.182705916205
90,0.1484741722,0.148131432152,0.148131432152,0.148131432152,0.196444454522,0.210687076822
91,0.148261049933,0.147914960868,0.147914960868,0.147914960868,0.196780517888,0.211213549575
92,0.147444964368,0.147096960559,0.147096960559,0.147096960559,0.200385622915,0.21087853104
93,0.147224703819,0.14687340593,0.14687340593,0.14687340593,0.200761966958,0.211393111433
94,0.146980993241,0.146653710028,0.146653710028,0.146653710028,0.201143844283,0.211914032394
95,0.146760197531,0.146429896034,0.146429896034,0.146429896034,0.201520328315,0.212429786052
96,0.147025956056,0.146691540235,0.146691540235,0.146691540235,0.202567418102,0.210332005138
97,0.146810406831,0.146472970321,0.146472970321,0.146472970321,0.202953912887,0.210816769319
98,0.14462888012,0.144292999033,0.144292999033,0.144292999033,0.200613713075,0.221878409706
99,0.144390840999,0.144052059792,0.144052059792,0.144052059792,0.200960288159,0.222492691465
100,0.144131721278,0.143814475929,0.143814475929,0.143814475929,0.201311595673,0.223113255261
101,0.143893161412,0.143573245518,0.143573245518,0.143573245518,0.201657845139,0.223729256895
102,0.143654435425,0.143331860024,0.143331860024,0.143331860024,0.202003901312,0.224346083191
103,0.144128548077,0.143801707338,0.143801707338,0.143801707338,0.198384171918,0.226082157991
104,0.143896466777,0.143566956834,0.143566956834,0.143566956834,0.198686107092,0.226716555628
105,0.143664218567,0.143332050184,0.143332050184,0.143332050184,0.198987753002,0.227351877878
106,0.143431805007,0.143096988956,0.143096988956,0.143096988956,0.199289106303,0.22798812182
107,0.143788400213,0.143449558872,0.143449558872,0.143449558872,0.200411348567,0.225451574605
108,0.143561888602,0.143220393259,0.143220393259,0.143220393259,0.200723390596,0.226053541024
109,0.140110978981,0.139774581344,0.139774581344,0.139774581344,0.196513029921,0.244052247065
110,0.140867494071,0.139346365469,0.139346365469,0.139346365469,0.196529987492,0.24456342203
111,0.140614308571,0.139082059887,0.139082059887,0.139082059887,0.196776995072,0.245362516694
112,0.140360893103,0.138817578134,0.138817578134,0.138817578134,0.197023351537,0.246163020958
113,0.140817781244,0.139255571301,0.139255571301,0.139255571301,0.198269470964,0.243146033889
114,0.140571263172,0.138997942388,0.138997942388,0.138997942388,0.198527954984,0.243906954679
115,0.140992805708,0.139400881068,0.139400881068,0.139400881068,0.199732549438,0.24107200165
116,0.140752623291,0.139149549733,0.139149549733,0.139149549733,0.2000023789,0.241796348611
117,0.140512244486,0.138898072948,0.138898072948,0.138898072948,0.200271709813,0.242521826858
118,0.140183856429,0.138660614295,0.138660614295,0.138660614295,0.200561022112,0.243273278574
119,0.139942467375,0.138408922909,0.138408922909,0.138408922909,0.200829511805,0.244001252093
120,0.139700889905,0.138157090984,0.138157090984,0.138157090984,0.201097491366,0.244730345778
121,0.13945912591,0.137905120435,0.137905120435,0.137905120435,0.201364957041,0.245460555745
122,0.139217177286,0.137653013184,0.137653013184,0.137653013184,0.201631905083,0.24619187808
123,0.138721445733,0.137150043672,0.137150043672,0.137150043672,0.20335469929,0.246473723959
124,0.138477159532,0.136895740719,0.136895740719,0.136895740719,0.203634010946,0.247201607365
125,0.138232698334,0.13664131108,0.13664131108,0.13664131108,0.203912813514,0.247930554912
126,0.138693434391,0.137083941429,0.137083941429,0.137083941429,0.200123070557,0.249931670766
127,0.13845393847,0.13683444654,0.13683444654,0.13683444654,0.200364372017,0.250678349893
128,0.136257721631,0.134651344417,0.134651344417,0.134651344417,0.197765366387,0.262022878732
129,0.135999893398,0.134384006379,0.134384006379,0.134384006379,0.197971016669,0.262877070797
130,0.135741863637,0.134116517979,0.134116517979,0.134116517979,0.198175874324,0.263732708101
131,0.134555889512,0.132932330625,0.132932330625,0.132932330625,0.203869152808,0.262777965805
132,0.134291087498,0.132658335471,0.132658335471,0.132658335471,0.204119297564,0.263614608525
133,0.134026111544,0.132384218517,0.132384218517,0.132384218517,0.204368689383,0.264452543523
134,0.133760964168,0.132109982293,0.132109982293,0.132109982293,0.204617323884,0.26529176507
135,0.127855197357,0.126265317803,0.126265317803,0.126265317803,0.196209244035,0.297139605199
136,0.12754034686,0.125942621362,0.125942621362,0.125942621362,0.196352637403,0.298279151651
137,0.127225288949,0.125619779286,0.125619779286,0.125619779286,0.196494617743,0.29942075545
138,0.13483496669,0.124159491054,0.124159491054,0.124159491054,0.194850344929,0.29783621522
139,0.135081110169,0.123759354674,0.123759354674,0.123759354674,0.194862340094,0.298778485716
140,0.134810641137,0.123433233628,0.123433233628,0.123433233628,0.194989221955,0.299900436025
141,0.133894650508,0.12251680871,0.12251680871,0.12251680871,0.198973850659,0.299581072702
142,0.133619531169,0.122187537115,0.122187537115,0.122187537115,0.199127631416,0.300690226069
143,0.13337704261,0.121853594931,0.121853594931,0.121853594931,0.199272445832,0.301789726764
144,0.133101246846,0.121524272337,0.121524272337,0.121524272337,0.199423448677,0.302902487468
145,0.132825030789,0.121194935927,0.121194935927,0.121194935927,0.199573077575,0.304017083856
146,0.129647041588,0.118219958329,0.118219958329,0.118219958329,0.19534962016,0.320343463266
147,0.130012793776,0.118478057269,0.118478057269,0.118478057269,0.191295483027,0.32325755139
148,0.12893799693,0.11742387157,0.11742387157,0.11742387157,0.196198947657,0.322591440702
149,0.129463431069,0.117827382904,0.117827382904,0.117827382904,0.197561861857,0.319492558364
150,0.129166843485,0.117482670058,0.117482670058,0.117482670058,0.197672970056,0.320712176284
151,0.128869849869,0.11713797903,0.11713797903,0.11713797903,0.1977824748,0.321933738242
152,0.124501987867,0.11309576243,0.11309576243,0.11309576243,0.191625372959,0.344585351882
153,0.121415939167,0.110222280733,0.110222280733,0.110222280733,0.187409962692,0.360507255941
154,0.119334081312,0.108263441021,0.108263441021,0.108263441021,0.184723312555,0.371152283071
155,0.116774331809,0.105873767105,0.105873767105,0.105873767105,0.181277894385,0.384326472492
156,0.114954642604,0.104157640543,0.104157640543,0.104157640543,0.178963397485,0.393609038283
157,0.114056789485,0.103792265192,0.103792265192,0.103792265192,0.178959465221,0.395606949717
158,0.112941885573,0.102715584561,0.102715584561,0.102715584561,0.177722586725,0.401188774019
159,0.112085555502,0.102339599697,0.102339599697,0.102339599697,0.177691477301,0.403204168106
160,0.111268858773,0.101958808393,0.101958808393,0.101958808393,0.177649600772,0.405205115275
161,0.112423968823,0.102960669531,0.102960669531,0.102960669531,0.180022771392,0.398671251192
162,0.112139163275,0.102529643248,0.102529643248,0.102529643248,0.179896258937,0.400375648043
163,0.11324138396,0.103479814038,0.103479814038,0.103479814038,0.182198553975,0.394120619951
164,0.112385314727,0.102640408913,0.102640408913,0.102640408913,0.185529498078,0.394163960456
165,0.111621720187,0.102274466745,0.102274466745,0.102274466745,0.185540655817,0.396014223762
166,0.111234413105,0.10186525718,0.10186525718,0.10186525718,0.185470659824,0.397699155532
167,0.109456567272,0.100183718597,0.100183718597,0.100183718597,0.183072682931,0.406919594005
168,0.11051664867,0.101100065324,0.101100065324,0.101100065324,0.185419370425,0.400763784932
169,0.108783527853,0.0994615616556,0.0994615616556,0.0994615616556,0.183078020161,0.409753767019
170,0.108039329976,0.0990850199315,0.0990850199315,0.0990850199315,0.18304851161,0.41165709862
171,0.108107748862,0.0990970240054,0.0990970240054,0.0990970240054,0.179409972738,0.415191206384
172,0.108141829888,0.0990775301299,0.0990775301299,0.0990775301299,0.176003016328,0.418622563394
173,0.108198435126,0.0990786559518,0.0990786559518,0.0990786559518,0.172395474735,0.422170122284
174,0.107802767827,0.0986658150325,0.0986658150325,0.0986658150325,0.17223086578,0.423968921296
175,0.10781816458,0.0986294020203,0.0986294020203,0.0986294020203,0.168894492139,0.42739913722
176,0.108930157541,0.0995956262337,0.0995956262337,0.0995956262337,0.171077121579,0.421205842178
177,0.109905809219,0.100436241562,0.100436241562,0.100436241562,0.173055219021,0.415730247074
178,0.109528239427,0.100039976366,0.100039976366,0.100039976366,0.172906137848,0.417445693628
179,0.103442647715,0.0944332140436,0.0944332140436,0.0944332140436,0.163720922064,0.44953678809
180,0.104548102821,0.0953935406888,0.0953935406888,0.0953935406888,0.165897927394,0.443373347719
181,0.104364193837,0.0951769984213,0.0951769984213,0.0951769984213,0.163924629342,0.446180181557
182,0.105354439058,0.0960308980209,0.0960308980209,0.0960308980209,0.165895624071,0.440657242808
183,0.104959085534,0.0956215674727,0.0956215674727,0.0956215674727,0.165688182281,0.442488029767
184,0.105992488511,0.0965136140271,0.0965136140271,0.0965136140271,0.167739748594,0.436726920813
185,0.105839885309,0.0963253331225,0.0963253331225,0.0963253331225,0.165698631093,0.43948548423
186,0.105452883136,0.0959240013358,0.0959240013358,0.0959240013358,0.165495429672,0.441279683185
187,0.106463876614,0.0967940749311,0.0967940749311,0.0967940749311,0.16748958609,0.435664312502
188,0.1069544957,0.0963063280102,0.0963063280102,0.0963063280102,0.167137606065,0.436988914204
189,0.10638898994,0.0957434149456,0.0957434149456,0.0957434149456,0.166651253337,0.439729511886
190,0.105639175685,0.09538905439,0.09538905439,0.09538905439,0.166524650745,0.441669010399
191,0.106614481945,0.0962177527343,0.0962177527343,0.0962177527343,0.168467260839,0.436264999012
192,0.106537327497,0.0960962134208,0.0960962134208,0.0960962134208,0.165979752591,0.43919427965
193,0.107487707237,0.0969011083556,0.0969011083556,0.0969011083556,0.167849575201,0.433959392495
194,0.107463475703,0.0968269599455,0.0968269599455,0.0968269599455,0.165029019343,0.437026625117
195,0.107099494336,0.0964469065373,0.0964469065373,0.0964469065373,0.164836027061,0.438723758991
196,0.106377362209,0.0961056482361,0.0961056482361,0.0961056482361,0.164707191502,0.440598501581
197,0.103633617722,0.0935780948057,0.0935780948057,0.0935780948057,0.160819112865,0.454812984996
198,0.103255720569,0.0931883251232,0.0931883251232,0.0931883251232,0.160592323959,0.456586980102
199,0.0989574865185,0.0892626724058,0.0892626724058,0.0892626724058,0.154252771256,0.479001725008
200,0.0985595870449,0.0888574710656,0.0888574710656,0.0888574710656,0.153977354135,0.480890645624
201,0.0965915430956,0.0870378235104,0.0870378235104,0.0870378235104,0.151241417762,0.491053568611
202,0.0961715670434,0.0866142711966,0.0866142711966,0.0866142711966,0.150921803544,0.493063815823
203,0.0957665382649,0.0862045911429,0.0862045911429,0.0862045911429,0.150623502095,0.494996186212
204,0.0933638796868,0.0839980767268,0.0839980767268,0.0839980767268,0.14717413789,0.507467752243
205,0.0932050857404,0.0838115566349,0.0838115566349,0.0838115566349,0.144513076363,0.510847167992
206,0.0924819905671,0.0834245734593,0.0834245734593,0.0834245734593,0.144230481722,0.513013807333
207,0.0895438483912,0.0807335825038,0.0807335825038,0.0807335825038,0.139951353658,0.528304050439
208,0.0852741156796,0.0768453046021,0.0768453046021,0.0768453046021,0.133567265619,0.550622704895
209,0.0848365457557,0.0764125569369,0.0764125569369,0.0764125569369,0.133170261027,0.552755522406
210,0.0843996177523,0.0759808027938,0.0759808027938,0.0759808027938,0.132771914102,0.554886059764
211,0.0850000443223,0.0764828730027,0.0764828730027,0.0764828730027,0.134006650344,0.551544686325
212,0.0833747391804,0.0749827169287,0.0749827169287,0.0749827169287,0.131729532528,0.559947577506
213,0.0802490365817,0.0721353518717,0.0721353518717,0.0721353518717,0.127066173714,0.57627873409
214,0.0790566495051,0.071027801939,0.071027801939,0.071027801939,0.134839897667,0.573020047011
215,0.0784791881087,0.0704735444754,0.0704735444754,0.0704735444754,0.134190925966,0.575909252499
216,0.0729036968936,0.0654339003308,0.0654339003308,0.0654339003308,0.124970307484,0.60582429463
217,0.0739290595194,0.0663208495813,0.0663208495813,0.0663208495813,0.127046032386,0.600062359351
218,0.0740167019374,0.0663660962186,0.0663660962186,0.0663660962186,0.127515886232,0.599369123175
219,0.0728438536183,0.0652816463806,0.0652816463806,0.0652816463806,0.125810276073,0.605500931166
220,0.0732788385475,0.0656384634496,0.0656384634496,0.0656384634496,0.126879196058,0.602926575046
221,0.0736404384083,0.0659292047336,0.0659292047336,0.0659292047336,0.127825307108,0.600746640283
222,0.0732026542795,0.0655043201222,0.0655043201222,0.0655043201222,0.127384312227,0.602900073127
223,0.0727660132046,0.0650808683278,0.0650808683278,0.0650808683278,0.126942292592,0.60504908922
224,0.0684732242647,0.0612106764975,0.0612106764975,0.0612106764975,0.119753212737,0.628141533506
225,0.0663667321903,0.0592977859523,0.0592977859523,0.0592977859523,0.116360470256,0.639379439697
226,0.0615558636777,0.054971693481,0.054971693481,0.054971693481,0.108196472388,0.665332583492
227,0.0612506101305,0.0546715956276,0.0546715956276,0.0546715956276,0.105660357125,0.669074245862
228,0.0617285274966,0.055070483615,0.055070483615,0.055070483615,0.106742007719,0.666318013939
229,0.06128758124,0.0546496139172,0.0546496139172,0.0546496139172,0.106235514831,0.668528062178
230,0.0619735345038,0.055233495017,0.055233495017,0.055233495017,0.107684031307,0.664641949138
231,0.0586245975259,0.0522225141801,0.0522225141801,0.0522225141801,0.102111042233,0.682596817701
232,0.0552131762228,0.0491589136184,0.0491589136184,0.0491589136184,0.0964014044455,0.700908678476
233,0.0557311861546,0.0495951804632,0.0495951804632,0.0495951804632,0.0975408893718,0.697942383084
234,0.056593185518,0.0503369586104,0.0503369586104,0.0503369586104,0.0992888223935,0.693107116257
235,0.0562222004319,0.0499818484791,0.0499818484791,0.0499818484791,0.0988762196538,0.694956034477
236,0.0555870453915,0.049587266791,0.049587266791,0.049587266791,0.098382048898,0.697269105338
237,0.0540952808321,0.0482330673745,0.0482330673745,0.0482330673745,0.0959746916498,0.705230825395
238,0.0549129150655,0.0489383049121,0.0489383049121,0.0489383049121,0.0976622933081,0.70060987689
239,0.0544914903887,0.04853913488,0.04853913488,0.04853913488,0.0971485178418,0.70274258713
240,0.0552977700144,0.0492334063546,0.0492334063546,0.0492334063546,0.0988257648396,0.698176246082
241,0.0540402029621,0.0480903745838,0.0480903745838,0.0480903745838,0.0968132080119,0.704875465275
242,0.0536246700635,0.047697404063,0.047697404063,0.047697404063,0.0963024522906,0.706980665457
243,0.0534222716528,0.0474942881777,0.0474942881777,0.0474942881777,0.0961723300331,0.707922533781
244,0.0541919659301,0.048155163255,0.048155163255,0.048155163255,0.0977952511816,0.703547293123
245,0.0543343220372,0.0482582009327,0.0482582009327,0.0482582009327,0.0982906452719,0.702600429893
246,0.0541597710427,0.0480797959918,0.0480797959918,0.0480797959918,0.0982131921784,0.703387648804
247,0.0527269452995,0.0467850749577,0.0467850749577,0.0467850749577,0.0958474785049,0.711070351323
248,0.0516305120403,0.0457899397288,0.0457899397288,0.0457899397288,0.0940826597054,0.716917009068
249,0.0502646556188,0.0445569313051,0.0445569313051,0.0445569313051,0.0918165434371,0.724248007029
250,0.0509637881502,0.0451547232352,0.0451547232352,0.0451547232352,0.0933200586253,0.720251983519
251,0.0505661860295,0.0447806716032,0.0447806716032,0.0447806716032,0.0928172234642,0.722274575697
252,0.0501706429759,0.0444087954125,0.0444087954125,0.0444087954125,0.0923151787813,0.724287792005
253,0.0505705243426,0.0447410018306,0.0447410018306,0.0447410018306,0.0932773025427,0.721929167623
254,0.0502813347207,0.0444635328902,0.0444635328902,0.0444635328902,0.090914515436,0.725413551173
255,0.0509680560965,0.0450488969154,0.0450488969154,0.0450488969154,0.0923721827547,0.721513070403
256,0.0499861095606,0.0441595205431,0.0441595205431,0.0441595205431,0.0908048777491,0.726730451061
257,0.049181267162,0.043427381961,0.043427381961,0.043427381961,0.089552200266,0.730984386689
258,0.0487960829329,0.0430663253181,0.0430663253181,0.0430663253181,0.0890590816672,0.732945859446
259,0.0483976843743,0.0427081013217,0.0427081013217,0.0427081013217,0.0885683275554,0.734909684105
260,0.0490549996792,0.0432671648209,0.0432671648209,0.0432671648209,0.0899817429449,0.731161762913
261,0.048653078437,0.0428918684036,0.0428918684036,0.0428918684036,0.0898961357235,0.732775180629
262,0.0493024745619,0.0434433029948,0.0434433029948,0.0434433029948,0.0913113827042,0.72905623375
263,0.048924957384,0.0430897579969,0.0430897579969,0.0430897579969,0.0908264124364,0.730979356189
264,0.0485494001835,0.0427382708464,0.0427382708464,0.0427382708464,0.0903422859887,0.732893501289
265,0.048325897317,0.0425209035479,0.0425209035479,0.0425209035479,0.0901389793851,0.733972412654
266,0.0477334488274,0.0419792670061,0.0419792670061,0.0419792670061,0.0892444107428,0.737084339411
267,0.0446849461848,0.0392792110165,0.0392792110165,0.0392792110165,0.083742313405,0.753735107361
268,0.0444013649977,0.0390110210474,0.0390110210474,0.0390110210474,0.0816162144159,0.756949357444
269,0.0446177964844,0.0391821798248,0.0391821798248,0.0391821798248,0.0822012518629,0.755634412178
270,0.0444169060238,0.0389868599507,0.0389868599507,0.0389868599507,0.0820179300459,0.756604584078
271,0.044129249947,0.0387155987312,0.0387155987312,0.0387155987312,0.0816727604958,0.758051193363
272,0.0437964592197,0.038405012805,0.038405012805,0.038405012805,0.0812418636591,0.759746638706
273,0.0425237902598,0.0372709412101,0.0372709412101,0.0372709412101,0.0790611326236,0.766602253486
274,0.0416178393972,0.0364592224255,0.0364592224255,0.0364592224255,0.0775533892156,0.771451104111
275,0.0409353905041,0.0358439851957,0.0358439851957,0.0358439851957,0.0764557895346,0.775076864374
276,0.0409431507021,0.0358334060522,0.0358334060522,0.0358334060522,0.0766448339096,0.774911797232
277,0.0389016435019,0.0340301810732,0.0340301810732,0.0340301810732,0.072989395172,0.786018418107
278,0.0386135831716,0.0337618233997,0.0337618233997,0.0337618233997,0.0726142919715,0.787486654658
279,0.0389573959739,0.0340459289727,0.0340459289727,0.0340459289727,0.0734280695145,0.785476747593
280,0.0386232548706,0.0337375560032,0.0337375560032,0.0337375560032,0.0729644391303,0.78719963799
281,0.0383725643839,0.0335023330235,0.0335023330235,0.0335023330235,0.0726563187164,0.788464117829
282,0.0388324323864,0.0338874041356,0.0338874041356,0.0338874041356,0.0736948855427,0.785810469664
283,0.0381358161626,0.0332633688805,0.0332633688805,0.0332633688805,0.0725380684617,0.789536008734
284,0.0378675621177,0.033013381648,0.033013381648,0.033013381648,0.0706401437186,0.79245214922
285,0.0351485197599,0.030628038571,0.030628038571,0.030628038571,0.0657125169874,0.80725484754
286,0.0355665840164,0.0309773155914,0.0309773155914,0.0309773155914,0.066640777075,0.804860692134
287,0.0354647955424,0.0308736918136,0.0308736918136,0.0308736918136,0.0665966206802,0.805317508337
288,0.0352324588679,0.0306565682226,0.0306565682226,0.0306565682226,0.0663062581507,0.806491578314
289,0.0355569745445,0.0309239429781,0.0309239429781,0.0309239429781,0.0670645789177,0.804606617604
290,0.0352445420354,0.0306373652476,0.0306373652476,0.0306373652476,0.0666219143465,0.806221447875
291,0.0349734190158,0.0303869501176,0.0303869501176,0.0303869501176,0.0662552293881,0.807610501243
292,0.0342873020851,0.0297763742878,0.0297763742878,0.0297763742878,0.0650986855038,0.811284889548
293,0.0333657384932,0.0289620115341,0.0289620115341,0.0289620115341,0.0634887069187,0.816259519986
294,0.0330740584357,0.0286949154398,0.0286949154398,0.0286949154398,0.0630725027398,0.817768692505
295,0.0334982947632,0.0290488964889,0.0290488964889,0.0290488964889,0.064022423431,0.815332592339
296,0.0329948117264,0.0285984221889,0.0285984221889,0.0285984221889,0.0631992462863,0.818010675421
297,0.0332123147147,0.0287729931703,0.0287729931703,0.0287729931703,0.0637561705441,0.81671253523
298,0.0314776120106,0.0272569435944,0.0272569435944,0.0272569435944,0.060559417869,0.826192139337
299,0.0312963367989,0.0270868413256,0.0270868413256,0.0270868413256,0.0603434665396,0.827099672685
300,0.0306335203677,0.0265003277048,0.0265003277048,0.0265003277048,0.0591957451186,0.830669751399
301,0.0302224903808,0.026132085088,0.026132085088,0.026132085088,0.0627617491043,0.828619505251
302,0.0305674130019,0.0264175160411,0.0264175160411,0.0264175160411,0.0636328474977,0.826547191377
303,0.0294112401961,0.0254059893869,0.0254059893869,0.0254059893869,0.0613753375465,0.832995454097
304,0.0292407354397,0.025246463153,0.025246463153,0.025246463153,0.0611683449394,0.833851530162
305,0.0288396292204,0.0250029557056,0.0250029557056,0.0250029557056,0.0607555475599,0.835395956103
