episode,omega2,omega3,omega4,omega
513,0.212526981319,0.125290328629,0.181811577673,0.480371112379
514,0.213142871545,0.125523792354,0.182282873826,0.479050462274
515,0.213021067321,0.125322647291,0.182123171078,0.47953311431
516,0.202159255357,0.118809836363,0.17278413736,0.50624677092
517,0.202119342617,0.118663843285,0.172167000042,0.507049814056
518,0.201835726367,0.118375094754,0.171871980298,0.507917198582
519,0.202479935938,0.118630417014,0.172366966165,0.506522680883
520,0.201556224597,0.118538068153,0.172357055099,0.507548652151
521,0.202193890821,0.118791526322,0.172850214097,0.506164368761
522,0.20282678538,0.119041541853,0.173338982117,0.50479269065
523,0.203454974916,0.119288163457,0.173823419926,0.503433441701
524,0.204078524962,0.119531439014,0.174303587276,0.502086448748
525,0.204697499964,0.119771415593,0.174779542917,0.500751541526
526,0.204558301764,0.119567612199,0.174608029956,0.501266056082
527,0.205174325571,0.119805088441,0.175081056833,0.499939529155
528,0.204253217973,0.119720098775,0.175083089366,0.500943593886
529,0.193644623832,0.113387027957,0.165941016459,0.527027331752
530,0.193482690997,0.113177426803,0.165753775337,0.527586106862
531,0.192580282984,0.113071743068,0.165718479489,0.52862949446
532,0.193216034362,0.113331097758,0.166218434469,0.527234433411
533,0.1938472764,0.113587175236,0.166714214603,0.52585133376
534,0.194474067541,0.11384001869,0.167205873567,0.524480040202
535,0.195096465351,0.114089670634,0.16769346422,0.523120399795
536,0.195714526532,0.11433617293,0.168177038623,0.521772261915
537,0.196328306933,0.114579566791,0.168656648048,0.520435478228
538,0.195429173243,0.114480807227,0.168632862154,0.521457157376
539,0.195377862923,0.114336826886,0.168011418708,0.522273891482
540,0.195988064197,0.114579756759,0.168488883469,0.520943295575
541,0.196594081388,0.114819646037,0.1689624712,0.519623801375
542,0.196545326793,0.114676909168,0.168346929151,0.520430834888
543,0.193586942454,0.112838371478,0.165765526127,0.52780915994
544,0.192696169666,0.11273623128,0.165733043709,0.528834555344
545,0.19330328517,0.112979830391,0.166209062305,0.527507822134
546,0.193906325786,0.113220459702,0.166681301124,0.526191913388
547,0.193750019972,0.113017564904,0.166500714227,0.526731700897
548,0.192867876835,0.112916421411,0.166469796297,0.527745905457
549,0.191998312646,0.112813326069,0.166435870961,0.528752490324
550,0.19259559662,0.113054519184,0.166910110141,0.527439774055
551,0.193188894244,0.113292800586,0.16738063694,0.52613766823
552,0.193033350885,0.113091792514,0.167202273488,0.526672583113
553,0.193624112458,0.113327878843,0.167670260037,0.525377748662
554,0.194210975683,0.113561121357,0.168134616301,0.524093286659
555,0.193346596287,0.113461765416,0.168106764162,0.525084874135
556,0.193192770226,0.113262470174,0.167930610973,0.525614148627
557,0.192339545502,0.113161368135,0.167899814222,0.526599272141
558,0.19292090681,0.113395171818,0.168366148267,0.525317773105
559,0.192869999833,0.113257146031,0.167748353731,0.526124500405
560,0.192025908285,0.113155726676,0.16771616091,0.527102204129
561,0.191971846545,0.113016894586,0.167104714773,0.527906544096
562,0.19113812525,0.112913863466,0.167069008941,0.528879002344
563,0.191717027569,0.113149631979,0.167534814779,0.527598525673
564,0.192292139675,0.113382624108,0.167997076188,0.526328160028
565,0.192239189557,0.113245098075,0.167390578151,0.527125134218
566,0.192812635011,0.113476384041,0.167848704135,0.525862276814
567,0.192469357088,0.113307696023,0.167715352801,0.526507594088
568,0.19164800776,0.113206049653,0.16768103821,0.527464904377
569,0.192216912511,0.113436727248,0.168139175608,0.526207184633
570,0.191405121489,0.113334658759,0.168104319882,0.52715589987
571,0.191969009773,0.11356390769,0.168561104249,0.525905978288
572,0.192529267989,0.113790493017,0.169014484773,0.524665754221
573,0.193085939097,0.114014446793,0.169464501415,0.523435112695
574,0.193639065466,0.114235800614,0.169911193579,0.522213940342
575,0.194188688876,0.114454585629,0.170354600121,0.521002125374
576,0.193380999744,0.114357067725,0.170327427035,0.521934505496
577,0.19323414232,0.114165869766,0.170160507375,0.522439480539
578,0.193780236824,0.114383959026,0.170603726577,0.521232077572
579,0.194322900494,0.114599531462,0.171043721983,0.520033846061
580,0.194862173394,0.114812616941,0.171480530917,0.518844678748
581,0.195398095038,0.115023244911,0.171914190189,0.517664469863
582,0.195256081693,0.114834682963,0.17175132389,0.518157911454
583,0.195789906577,0.115043482825,0.172182871299,0.5169837393
584,0.195755109412,0.114917996107,0.171571970198,0.517754924283
585,0.194948666214,0.114825272413,0.171551426908,0.518674634465
586,0.226920404915,0.110065652224,0.164553535611,0.498460407249
587,0.215684606655,0.104486523912,0.15631989116,0.523508978274
588,0.205139374257,0.0992551444405,0.148595461377,0.547010019925
589,0.204069368772,0.0991772668089,0.148580977382,0.548172387037
590,0.20401738636,0.099030405912,0.147997716737,0.54895449099
591,0.194149606743,0.0941249936601,0.140762722493,0.570962677104
592,0.193106687961,0.0940317265215,0.140719197625,0.572142387893
593,0.193809724108,0.0942592228741,0.141155900382,0.570775152636
594,0.194509204213,0.0944842989433,0.141589506675,0.569416990169
595,0.195205162883,0.094706979175,0.142020046257,0.568067811685
596,0.195897634396,0.0949272877552,0.142447548584,0.566727529265
597,0.194859650928,0.0948373387087,0.142409679031,0.567893331332
598,0.195114445084,0.0948466782517,0.142520886976,0.567517989688
599,0.194953340601,0.0946539294581,0.142328306142,0.568064423799
600,0.195638579684,0.094871929198,0.142753447962,0.566736043156
601,0.196320430297,0.0950876232424,0.143175631969,0.565416314492
602,0.196998925149,0.0953010346473,0.143594886299,0.564105153905
603,0.196930966314,0.0951531204547,0.143017376707,0.564898536523
604,0.184322853227,0.0889535883053,0.133789862533,0.592933695935
605,0.178713838658,0.0861425522113,0.159138103542,0.576005505589
606,0.179358639556,0.0863489611049,0.159681601206,0.574610798134
607,0.169478470121,0.08149380857,0.150856384672,0.598171336637
608,0.168503207984,0.0813813569533,0.150801383637,0.599314051425
609,0.169151767233,0.0815966939531,0.151354131637,0.597897407177
610,0.16183044831,0.0779714355793,0.144776664551,0.61542145156
611,0.162480147549,0.0781906579643,0.145331321567,0.61399787292
612,0.163126848646,0.0784078019223,0.145883089707,0.612582259725
613,0.163041769319,0.0782730004607,0.145095138326,0.613590091895
614,0.163687698259,0.0784889309768,0.14564221259,0.612181158174
615,0.163492011259,0.078301156844,0.145440382441,0.612766449456
616,0.163296309591,0.0781137130116,0.14523861087,0.613351366528
617,0.163210902363,0.0779793027204,0.144458669402,0.614351125515
618,0.163858361628,0.0781948335436,0.145003005676,0.612943799152
619,0.162896741613,0.0780798701898,0.144934811474,0.614088576723
620,0.16194848191,0.077963615341,0.144863935563,0.615223967186
621,0.161752778998,0.0777774928992,0.144662821618,0.615806906485
622,0.162393409388,0.0779933705436,0.145209611388,0.614403608681
623,0.163031134716,0.0782072366564,0.145753602335,0.613008026292
624,0.163665976056,0.0784191074274,0.146294814755,0.611620101762
625,0.164297954396,0.0786289989441,0.146833268851,0.610239777808
626,0.164927090635,0.0788369271907,0.147368984736,0.608866997439
627,0.164850141055,0.0787071368019,0.146586683632,0.609856038512
628,0.165478592177,0.0789139366095,0.147117912015,0.608489559199
629,0.165401498499,0.0787840733656,0.146343934262,0.609470493873
630,0.154269920069,0.0733951472807,0.136468332123,0.635866600528
631,0.144608948979,0.0687176599147,0.127897230916,0.658776160191
632,0.145241544006,0.0689368047005,0.128431682488,0.657389968805
633,0.145871694275,0.0691541774434,0.128963759473,0.656010368808
634,0.146499412896,0.0693697895971,0.129493474786,0.654637322721
635,0.147124713018,0.0695836525929,0.130020841366,0.653270793023
636,0.147747607825,0.0697957778375,0.130545872174,0.651910742163
637,0.14683482048,0.0696721496353,0.130443200306,0.653049829578
638,0.146625402018,0.0694912777919,0.130232919054,0.653650401136
639,0.147244230225,0.0697028114194,0.130758224677,0.652294733679
640,0.147124582343,0.069564582084,0.130023853469,0.653286982104
641,0.146220973203,0.0694411515584,0.129920253834,0.654417621404
642,0.146098846839,0.069302472788,0.129194739009,0.655403941365
643,0.146716302524,0.0695144378943,0.129715867394,0.654053392188
644,0.147331411966,0.0697247059761,0.130234717131,0.652709164927
645,0.147944187842,0.0699332879766,0.130751300675,0.651371223507
646,0.147825603546,0.0697959783141,0.130029565665,0.652348852475
647,0.146925451134,0.0696743058348,0.129928162426,0.653472080605
648,0.147535132394,0.0698826688706,0.130442484255,0.65213971448
649,0.147329720334,0.0697048200946,0.130236081895,0.652729377676
650,0.14793801226,0.0699118250494,0.130748912084,0.651401250606
651,0.147044953986,0.0697909623432,0.130648841815,0.652515241856
652,0.146926672024,0.069654916861,0.129931674591,0.653486736524
653,0.147531913898,0.0698617062711,0.130442275129,0.652164104701
654,0.147328064662,0.0696852353858,0.130237444783,0.652749255169
655,0.147931937736,0.0698906869254,0.130746575749,0.651430799589
656,0.1478152974,0.0697555584477,0.130034875674,0.652394268479
657,0.146927887292,0.0696358198825,0.12993515483,0.653501137996
658,0.147528753923,0.0698410592188,0.130442087532,0.652188099327
659,0.14732644392,0.0696659450584,0.130238805441,0.652768805581
660,0.147925961832,0.0698698662872,0.130744290154,0.651459881727
661,0.147045447275,0.0697509119936,0.13064586176,0.652557778972
662,0.147640322718,0.0699539968874,0.131150892087,0.651254788307
663,0.141611221722,0.0670215483779,0.125772623723,0.665594606177
664,0.135393663337,0.0640065422326,0.120228928948,0.680370865482
665,0.13598157382,0.0642118718686,0.120729357792,0.67907719652
666,0.136565466897,0.0639810385446,0.120409788478,0.67904370608
667,0.137156272403,0.0641846079168,0.120907808333,0.677751311347
668,0.137666288832,0.0639600266491,0.12059937038,0.677774314139
669,0.137929969268,0.0640089261947,0.120806386511,0.677254718027
670,0.138521252646,0.064209484535,0.121300190851,0.675969071968
671,0.132733381983,0.0614559313264,0.116208809841,0.689601876849
672,0.132590201627,0.061319124647,0.115536439302,0.690554234424
673,0.13244565961,0.0611819221606,0.114872426623,0.691499991606
674,0.132918185549,0.0613296747991,0.115257838856,0.690494300796
675,0.123686116698,0.0570043611988,0.107229683827,0.712079838277
676,0.124264600745,0.057205189516,0.10770838223,0.710821827509
677,0.124841487806,0.0574047469434,0.108185489117,0.709568276134
678,0.125416781367,0.0576030385807,0.108661008455,0.708319171597
679,0.125990485032,0.0578000695656,0.109134944308,0.707074501095
680,0.125775197732,0.0576350259617,0.108925382865,0.707664393441
681,0.125560060626,0.057470353992,0.108716035345,0.708253550037
682,0.126133420007,0.0576664740823,0.1091893458,0.70701076011
683,0.126705203583,0.057861348203,0.109661087045,0.705772361169
684,0.126700838032,0.0577928958335,0.109634082408,0.705872183727
685,0.12212021563,0.0556395235485,0.10564809348,0.716592167342
686,0.11436180622,0.0520448447033,0.0989152176074,0.73467813147
687,0.114914565628,0.0522363306117,0.0993722647303,0.73347683903
688,0.112254764309,0.0509686623202,0.0970516432901,0.739724930081
689,0.112084703756,0.0508329919876,0.0964480993333,0.740634204923
690,0.105884035914,0.047965688437,0.0910925727115,0.755057702938
691,0.106420760649,0.0481534519199,0.0915343276866,0.753891459745
692,0.106956418066,0.0483402383926,0.0919749675753,0.752728375966
693,0.107491006853,0.048526049813,0.0924144919151,0.751568451418
694,0.108024525835,0.0487108881989,0.0928529003625,0.750411685603
695,0.108556973971,0.0488947556257,0.0932901926903,0.749258077713
696,0.10908835035,0.0490776542249,0.0937263687846,0.74810762664
697,0.109221565783,0.0490811456524,0.0938203333034,0.747876955261
698,0.109750249304,0.0492620725858,0.0942538816345,0.746733796476
699,0.110277867036,0.0494420412933,0.0946863210481,0.745593770622
700,0.110804418482,0.0496210540631,0.0951176517795,0.744456875676
701,0.110032332584,0.0494983351509,0.0949707814348,0.74549855083
702,0.106404206495,0.0478116196174,0.0918199728645,0.753964201023
703,0.106920155389,0.0479886602765,0.0922458028396,0.752845381494
704,0.107435123453,0.0481647951741,0.0926706036375,0.751729477736
705,0.107949109737,0.0483400262236,0.0930943750333,0.750616489006
706,0.10846211341,0.0485143553861,0.0935171169004,0.749506414304
707,0.108974133747,0.0486877846691,0.0939388292077,0.748399252376
708,0.105192123026,0.0469444435136,0.09065956042,0.75720387304
709,0.100827425214,0.0449452745825,0.0868795847732,0.76734771543
710,0.101322720653,0.0451145458468,0.0872880061431,0.766274727357
711,0.101817203684,0.0452830112054,0.0876955521831,0.765204232927
712,0.10231087245,0.0454506718637,0.0881022217913,0.764136233895
713,0.101577398647,0.0453302030053,0.0879505383522,0.765141859996
714,0.102067595887,0.0454973723147,0.0883570968662,0.764077934932
715,0.101854629101,0.0453510193369,0.0881549007672,0.764639450795
716,0.101641924686,0.0452050561982,0.0879530098932,0.765200009222
717,0.100917090407,0.0450851766244,0.0878014631324,0.766196269836
718,0.101404443483,0.0452519512212,0.0882083245159,0.76513528078
719,0.10189099555,0.0454179365899,0.0886143277372,0.764076740123
720,0.101733706746,0.0452700179954,0.08840798648,0.764588288778
721,0.101522574045,0.0451252198808,0.0882072836876,0.765144922386
722,0.102009210067,0.0452904887317,0.0886127897269,0.764087511475
723,0.101096480083,0.0448347311255,0.0878027779669,0.766266010825
724,0.101579280377,0.0449981416711,0.0882048672311,0.765217710721
725,0.100861622613,0.0448798761307,0.0880549766741,0.766203524582
726,0.10126640256,0.0450096196677,0.0883917810537,0.765332196718
727,0.101098844971,0.044884916018,0.0878158630385,0.766200375972
728,0.0952322861237,0.0422330741638,0.0827040408493,0.779830598863
729,0.0950599724275,0.042109533579,0.0821561822182,0.780674311775
730,0.0955281952359,0.0422696432043,0.0825443038077,0.779657857752
731,0.0959957746153,0.0424290578737,0.082931710696,0.778643456815
732,0.0964627080209,0.0425877781352,0.0833184010673,0.777631112777
733,0.089833917007,0.03961686738,0.0775773221331,0.79297189348
734,0.0901384503629,0.039706732003,0.0778247090605,0.792330108574
735,0.0899200826743,0.0397013214005,0.0776206162431,0.792757979682
736,0.0903155972822,0.0398315586386,0.0779464100376,0.791906434042
737,0.0907661661295,0.0399857100633,0.0783195749119,0.790928548895
738,0.0912162122322,0.0401392388981,0.0786921361414,0.789952412728
739,0.0879641503586,0.0386650957248,0.0758713799831,0.797499373934
740,0.0851545056409,0.0373884350781,0.0734332709749,0.804023788306
741,0.0832514347438,0.0365121713517,0.0717777662798,0.808458627625
742,0.0877968009064,0.0361946621624,0.0712186107464,0.804789926185
743,0.088253771031,0.0363395682344,0.0715690785307,0.803837582204
744,0.0875656144764,0.0362308162027,0.0714201030968,0.804783466224
745,0.0873899278867,0.0361152044354,0.0709246742379,0.80557019344
746,0.0840522931229,0.0346946444634,0.0681967494641,0.81305631295
747,0.0832945831889,0.0343410691961,0.067563012793,0.814801334822
748,0.0831181437064,0.0342276487993,0.0670894158453,0.815564791649
749,0.0786352746721,0.0323431874772,0.0634528347741,0.825568703077
750,0.0789805391047,0.0322038210083,0.0632363628449,0.825579277042
751,0.07941276766,0.0323412994301,0.0635635598305,0.824682373079
752,0.0798448275039,0.0324783339477,0.0638904220346,0.823786416514
753,0.0796452992955,0.0323574423419,0.0637118490015,0.824285409361
754,0.0800771908511,0.0324939623343,0.064038327435,0.82339051938
755,0.0743879659564,0.0301492374904,0.0594709567155,0.835991839838
756,0.0748025125766,0.0302809600949,0.059784626145,0.835131901184
757,0.0752169797361,0.0304122920043,0.0600980406653,0.834272687594
758,0.0732853845493,0.0295958241304,0.058537326561,0.838581464759
759,0.0685657460481,0.0276566821549,0.0547512210679,0.849026350729
760,0.0683761392965,0.0275463847155,0.0545836118141,0.849493864174
761,0.0687679252716,0.0276710566838,0.0548800762824,0.848680941762
762,0.0691597377261,0.0277954013253,0.0551763810986,0.84786847985
763,0.0695515715728,0.0279194171904,0.0554725222676,0.847056488969
764,0.0699434217991,0.0280431028677,0.0557684958585,0.846244979475
765,0.0697718171221,0.0279408113377,0.0553557813014,0.846931590239
766,0.0701638025878,0.0280641495694,0.0556499145993,0.846122133243
767,0.0656383873112,0.0262226428395,0.0520448450202,0.856094124829
768,0.0660149297791,0.0263415006374,0.0523275517966,0.855316017787
769,0.0639639004666,0.0254925379709,0.0506864205439,0.859857141019
770,0.064332663714,0.0256088136077,0.0509631954386,0.85909532724
771,0.0647015302344,0.0257248153823,0.0512398798002,0.858333774583
772,0.0650704951953,0.0258405418154,0.0515164698074,0.857572493182
773,0.0654395538281,0.0259559914618,0.0517929616943,0.856811493016
774,0.0658087014274,0.0260711629098,0.0520693517493,0.856050783913
775,0.0627637791035,0.0248351024977,0.049645097518,0.862756020881
776,0.0604425854918,0.0238879947079,0.047794591,0.8678748288
777,0.0607918705456,0.0239972765614,0.0480562253997,0.867154627493
778,0.0611413096423,0.0241063232711,0.0483178186518,0.866434548435
779,0.0612866999363,0.0241347200314,0.0484180453004,0.866160534732
780,0.0598023527419,0.0235219914624,0.0472310628944,0.869444592901
781,0.0601453219425,0.02362857119,0.0474875469416,0.868738559926
782,0.0604884536616,0.0237349258031,0.0477439995557,0.86803262098
783,0.0603256937669,0.0236427238997,0.0473769326117,0.868654649722
784,0.0584604344512,0.0228842673657,0.0458978628705,0.872757435313
785,0.0574351448415,0.0224560043886,0.0450789672314,0.875029883539
786,0.0569243568895,0.0223699749731,0.0449462014228,0.875759466715
787,0.0572531685276,0.0224724365303,0.0451922204549,0.875082174487
788,0.0574412397174,0.0225194464484,0.0453270287067,0.874712285128
789,0.0577699435303,0.0226213812924,0.0455726919008,0.874035983277
790,0.0563709095759,0.0220473039774,0.0444556612641,0.877126125183
791,0.0566939563376,0.0221472844183,0.0446969706696,0.876461788575
792,0.0570172026902,0.022247073787,0.0449382881285,0.875797435394
793,0.0573406445917,0.0223466707286,0.045179610382,0.875133074298
794,0.0568333181891,0.0222618186238,0.0450480829311,0.875856780256
795,0.057154538789,0.0223611974995,0.0452894194354,0.875194844276
796,0.0551716124455,0.0215598986727,0.0437053330226,0.879563155859
797,0.0554851902769,0.021656826836,0.043940861223,0.878917121664
798,0.0510617611458,0.0199067443801,0.0404259284227,0.888605566051
799,0.049277800287,0.0191885637276,0.0390021235799,0.892531512405
800,0.0495671640925,0.0192784420165,0.0392196524759,0.891934741415
801,0.0496524307271,0.0192887942823,0.0392756074858,0.891783167505
802,0.0479193684185,0.0185935518084,0.0378936300032,0.89559344977
803,0.0458082406412,0.0177534021443,0.0362135803888,0.900224776826
804,0.0460127824109,0.017811610121,0.036364621948,0.89981098552
805,0.0462854913444,0.017896012248,0.0365694296747,0.899249066733
806,0.0465584903089,0.0179803021371,0.036774343339,0.898686864215
807,0.0430146286765,0.0165920855993,0.0339652599774,0.906428025747
808,0.0420330811939,0.016194320638,0.0331804842196,0.908592113949
809,0.0422867946257,0.0162728259482,0.0333709820532,0.908069397373
810,0.042149225642,0.0162007275605,0.0330928300589,0.908557216739
811,0.0423175772679,0.0162462233703,0.0332150756554,0.908221123706
812,0.0425713816637,0.0163243566842,0.033404297045,0.907699964607
813,0.040585438609,0.0155444471059,0.0318364750548,0.91203363923
814,0.0404074397805,0.0154579919117,0.0316873709806,0.912447197327
815,0.0373171527205,0.0142589303274,0.029255229892,0.91916868706
816,0.0368958773703,0.0140813079037,0.0289163184416,0.920106496284
817,0.0356007160787,0.0135709606743,0.0278929232252,0.922935400022
818,0.0358219951568,0.0136391823269,0.0280579030366,0.92248091948
819,0.036043623202,0.013707356589,0.0282230549581,0.922025965251
820,0.0362655974979,0.0137754822887,0.0283883766641,0.921570543549
821,0.0356326360744,0.0135190642985,0.0278845612455,0.922963738382
822,0.0358281528053,0.0135771871621,0.0280291819117,0.922565478121
823,0.0360473415651,0.0136441138441,0.0281922272442,0.922116317346
824,0.0362668703836,0.0137109920363,0.028355438458,0.921666699122
825,0.0350755798356,0.0132449512223,0.0274158229879,0.924263645954
826,0.0324003893327,0.0122203160679,0.0253172656393,0.93006202896
827,0.0313332168497,0.0118038559238,0.0244760704877,0.932386856739
828,0.0315295033942,0.0118637709062,0.024622037171,0.931984688529
829,0.0304282456364,0.0114358708088,0.0237549383125,0.934380945242
830,0.0300612899348,0.0112846123562,0.0234614444642,0.935192653245
831,0.0296703081973,0.0111246868783,0.0231493783799,0.936055626544
832,0.0298568311594,0.0111813992851,0.0232879430058,0.93567382655
833,0.0297318429763,0.011121438902,0.0231835206783,0.935963197443
834,0.0288674403852,0.0107853472682,0.0225027698067,0.93784444254
835,0.0287550834002,0.0107303410855,0.0224084838228,0.938106091691
836,0.02843536865,0.0105985010681,0.0221527091514,0.938813421131
837,0.0286143611482,0.0106526173811,0.0222854895117,0.938447531959
838,0.0287936997943,0.0107067197692,0.0224184580053,0.938081122431
839,0.0282235338285,0.0104823110584,0.021967963416,0.939326191697
840,0.026185272541,0.00971380633494,0.0203753766756,0.943725544448
841,0.0263517424772,0.0097640134547,0.0204987805783,0.94338546349
842,0.0265185548229,0.00981421512865,0.0206223751504,0.943044854898
843,0.0266857078246,0.00986441050173,0.0207461588238,0.94270372285
844,0.026853199738,0.009914598726,0.0208701300397,0.942362071496
845,0.0265321501716,0.00978449094196,0.0206144475681,0.943068911318
846,0.0266980241987,0.00983403162246,0.020737123679,0.9427308205
847,0.0268642323764,0.00988356454777,0.0208599840622,0.942392219014
848,0.0270307730216,0.00993308890337,0.0209830272124,0.942053110863
849,0.0271976444601,0.0099826038816,0.021106251633,0.941713500025
850,0.0273648450266,0.0100321086816,0.021229655836,0.941373390456
851,0.0272572254213,0.00998085096243,0.0211749788115,0.941586944805
852,0.0274244522137,0.0100302226978,0.0212985623665,0.941246762722
853,0.0275920062009,0.0100795833934,0.0214223246745,0.940906085731
854,0.0262492764768,0.0095777463189,0.0203737815459,0.943799195658
855,0.0264105513597,0.00962520858782,0.0204928690851,0.943471370967
856,0.0256040351004,0.00932025479683,0.019861164182,0.945214545921
857,0.0256450432673,0.00932415526623,0.0198870659314,0.945143735535
858,0.0253846844431,0.00921859040438,0.0196793176696,0.945717407483
859,0.0255402884346,0.00926414271749,0.019794067851,0.945401500997
860,0.0250065598413,0.00905983062366,0.0193746647624,0.946558944773
861,0.0238599380678,0.00863420051133,0.0184807907071,0.949025070714
862,0.023217268155,0.00839171304492,0.0179776675036,0.950413351296
863,0.0214710598543,0.00775139162205,0.0166206000469,0.954156948477
864,0.0216061310807,0.00779094058729,0.0167201901697,0.953882738162
865,0.0216883505537,0.00781135003576,0.0167788317871,0.953721467624
866,0.0218237774811,0.00785084113718,0.0168785879312,0.953446793451
867,0.021878840243,0.00786135215098,0.0169161478636,0.953343659742
868,0.0220144879439,0.00790074839269,0.0170159716599,0.953068792003
869,0.0212161150117,0.00760522721396,0.0163940032245,0.95478465455
870,0.0205730788607,0.0073660101457,0.0158923981114,0.956168512882
871,0.0207013982558,0.00740319845708,0.0159867732525,0.955908630035
872,0.0208300129952,0.0074403941293,0.0160813189439,0.955648273932
873,0.0209415764379,0.00747140813945,0.0161626469219,0.955424368501
874,0.0210111089073,0.00748736065625,0.0162114954242,0.955290035012
875,0.0205470407394,0.00731333976595,0.0158487266875,0.956290892807
876,0.0206736151462,0.00734969953824,0.0159416221468,0.956035063169
877,0.0199278846062,0.00707621544068,0.015362018131,0.957633881822
878,0.0194288207078,0.00689085286743,0.0149728510414,0.958707475383
879,0.0187686905862,0.0066488601852,0.0144598247022,0.960122624526
880,0.0172937005543,0.00611910421646,0.0133195017064,0.963267693523
881,0.0174028011104,0.00615043398303,0.0133995492627,0.963047215644
882,0.0175121732298,0.00618177705679,0.0134797571258,0.962826292588
883,0.0176218161107,0.00621313296663,0.0135601245145,0.962604926408
884,0.0175328503077,0.00617446306825,0.0134876574399,0.962805029184
885,0.016824989859,0.00591818003909,0.0129392708337,0.964317559268
886,0.0169303982521,0.00594822276997,0.0130164680295,0.964104910948
887,0.0165349827298,0.00580243769764,0.0127086879863,0.964953891586
888,0.0161491059977,0.0056603321284,0.0124084189031,0.965782142971
889,0.016250355437,0.00568909234896,0.0124825069318,0.965578045282
890,0.0160317338854,0.00560592526411,0.0123109179392,0.966051422911
891,0.0152218984487,0.00531645715075,0.0116855659619,0.967776078439
892,0.0140943286365,0.00491682307032,0.0108167380995,0.970172110194
893,0.0141841621312,0.0049423166076,0.0108824479188,0.969991073342
894,0.0133839203139,0.00465797236772,0.0102654322867,0.971692675032
895,0.0128770171297,0.00447626231014,0.00987370536626,0.972773015194
896,0.0123896314118,0.00430175161775,0.00949717119108,0.973811445779
897,0.0120209877423,0.0041688261838,0.00921185353303,0.974598332541
898,0.0118084020393,0.00409026507581,0.00904625843833,0.975055074447
899,0.011885010335,0.00411193817273,0.00910224274024,0.974900808752
900,0.0115321810391,0.00398515440808,0.00882940200563,0.975653262547
901,0.0112831222883,0.00389448186648,0.00863614895135,0.976186246894
902,0.011315183505,0.00390093471177,0.00865811640503,0.976125765378
903,0.0105248236265,0.00362417029377,0.00805095937882,0.977800046701
904,0.0100534520249,0.00345776655,0.00768809972906,0.978800681696
905,0.0101195472576,0.00347638791132,0.00773634575591,0.978667719075
906,0.0101858407473,0.00349502848237,0.00778471396675,0.978534416804
907,0.00943678502177,0.00323418298813,0.00721009238477,0.980118939605
908,0.00929379491752,0.00318141482867,0.00709873301532,0.980426057238
909,0.00928219480102,0.0031736905887,0.0070877668979,0.980456347712
910,0.00856333243409,0.00292444460095,0.00653691053657,0.981975312428
911,0.00862031008247,0.00294042544526,0.00657845056343,0.981860813909
912,0.00842390968064,0.00287003818704,0.00642666139745,0.982279390735
913,0.00847983658213,0.00288567984189,0.0064674069601,0.982167076616
914,0.00847132136183,0.00286747237273,0.00643228956208,0.982228916703
915,0.00823771515419,0.00278509218402,0.00625302578425,0.982724166878
916,0.00829247603154,0.00280028186127,0.00629269514893,0.982614546958
917,0.00807808181755,0.0027246485346,0.00612815490207,0.983069114746
918,0.00789464547801,0.00265962000933,0.00598719134629,0.983458543166
919,0.00794710199163,0.00267411736922,0.00602515622087,0.983353624418
920,0.0073667516125,0.00247589614494,0.00558347493721,0.984573877305
921,0.00710874716845,0.00238635023499,0.00538630115321,0.985118601443
922,0.0071564159033,0.00239950360163,0.00542078465014,0.985023295845
923,0.0071284532839,0.00238729374647,0.0053979755027,0.985086277467
924,0.0071760061966,0.00240036936976,0.00543234602687,0.984991278407
925,0.00722371380822,0.00241346231217,0.00546681240551,0.984896011474
926,0.00700027744934,0.00233603831469,0.00529612116004,0.985367563076
927,0.00704677280036,0.0023487657014,0.0053296899761,0.985274771522
928,0.00709341924611,0.00236150992162,0.00536335230838,0.985181718524
929,0.00694389521878,0.00230898984598,0.00524871358867,0.985498401347
930,0.00670222624873,0.00222598722283,0.0050645145066,0.986007272022
931,0.00648280266248,0.00215055771961,0.00489723061724,0.986469409001
932,0.00651658656041,0.00215920157547,0.00492126715495,0.986402944709
933,0.006420061962,0.00212469677272,0.00484691062942,0.986608330636
934,0.00645187370262,0.00213269285806,0.00486945849914,0.98654597494
935,0.00625367811068,0.00206472729629,0.00471844996439,0.986963144629
936,0.00603708594512,0.00199085327107,0.0045536558841,0.9874184049
937,0.00607713016491,0.00200168231222,0.00458247819657,0.987338709326
938,0.00595833626765,0.00196022688466,0.0044915464718,0.987589890376
939,0.00599775045504,0.00197085395228,0.00451989451389,0.987511501079
940,0.00576457839822,0.00189198774415,0.00434286646654,0.988000567391
941,0.00539245431127,0.00176775454127,0.00406129390394,0.988778497244
942,0.00525605742563,0.00172099776995,0.00395737372285,0.989065571082
943,0.00526428773398,0.00172164871781,0.00396237524839,0.9890516883
944,0.00529932921958,0.0017310537139,0.00398754780968,0.988982069257
945,0.00512780445053,0.00167303804448,0.00385731828901,0.989341839216
946,0.00481558857697,0.00156930896617,0.00362136596959,0.989993736487
947,0.00481088872159,0.00156591834019,0.00361674068174,0.990006452256
948,0.00472996699334,0.00153775315891,0.0035548328835,0.990177446964
949,0.00461108550284,0.00149732615788,0.00346444182624,0.990427146513
950,0.00450940552882,0.00146257197638,0.00338702505978,0.990640997435
951,0.00447263756564,0.00144892658383,0.00335839552946,0.990720040321
