episode,omega1,omega2,omega3,omega4,omega5,omega
434,37,23,32,33,37,272
435,37,23,32,33,37,273
436,37,23,32,33,37,274
437,37,23,32,33,37,275
438,37,23,32,33,37,276
439,37,23,32,33,37,277
440,37,23,32,33,37,278
441,37,23,32,33,37,279
442,37,23,32,33,37,280
443,37,23,32,33,37,281
444,37,23,32,33,37,282
445,37,23,32,33,37,283
446,37,23,32,33,37,284
447,37,23,32,33,37,285
448,37,23,32,33,37,286
449,37,23,32,33,37,287
450,37,23,32,33,37,288
451,37,23,32,33,37,289
452,37,23,32,33,37,290
453,37,23,32,33,37,291
454,37,23,32,33,37,292
455,37,23,32,33,37,293
456,37,23,32,33,37,294
457,37,23,32,33,37,295
458,37,23,32,33,37,296
459,37,23,32,33,37,297
460,37,23,32,33,37,298
461,37,23,32,33,37,299
462,37,23,32,33,37,300
463,37,23,32,33,37,301
464,37,23,32,33,37,302
465,37,23,32,33,37,303
466,37,23,32,33,37,304
467,37,23,32,33,37,305
468,37,23,32,33,37,306
469,37,23,32,33,37,307
470,37,23,32,33,37,308
471,37,23,32,33,37,309
472,37,23,32,33,37,310
473,37,23,32,33,37,311
474,37,23,32,33,37,312
475,37,23,32,33,37,313
476,37,23,32,33,37,314
477,37,23,32,33,37,315
478,37,23,32,33,37,316
479,37,23,32,33,37,317
480,37,23,32,33,37,318
481,37,23,32,33,37,319
482,37,23,32,33,37,320
483,37,23,32,33,37,321
484,37,23,32,33,37,322
485,37,23,32,33,37,323
486,37,23,32,33,37,324
487,37,23,32,33,37,325
488,37,23,32,33,37,326
489,37,23,32,33,37,327
490,37,23,32,33,37,328
491,37,23,32,33,37,329
492,37,23,32,33,37,330
493,37,23,32,33,37,331
494,37,23,32,33,37,332
495,38,23,32,33,37,332
496,38,23,32,33,37,333
497,38,23,32,33,37,334
498,38,23,32,33,37,335
499,38,23,32,33,37,336
500,38,23,32,33,37,337
501,38,23,32,33,37,338
502,38,23,32,33,37,339
503,38,23,32,33,37,340
504,38,23,32,33,37,341
505,38,23,32,33,37,342
506,38,23,32,33,37,343
507,38,23,32,33,37,344
508,38,23,32,33,37,345
509,38,23,32,33,37,346
510,38,23,32,33,37,347
511,38,23,32,33,37,348
512,38,23,32,33,37,349
513,38,23,32,33,37,350
514,38,23,32,33,37,351
515,38,23,32,33,37,352
516,38,23,32,33,37,353
517,38,23,32,33,37,354
518,38,23,32,33,37,355
519,38,23,32,33,37,356
520,38,23,32,33,37,357
521,38,23,32,33,37,358
522,38,23,32,33,37,359
523,38,23,32,33,37,360
524,38,23,32,33,37,361
525,38,23,32,33,37,362
526,38,23,32,33,37,363
527,38,23,32,33,37,364
528,38,23,32,33,37,365
529,38,23,32,33,37,366
530,38,23,32,33,37,367
531,38,23,32,33,37,368
532,38,23,32,33,37,369
533,38,23,32,33,37,370
534,38,23,32,33,37,371
535,38,23,32,33,37,372
536,38,23,32,33,37,373
537,38,23,32,33,37,374
538,38,23,32,33,37,375
539,38,23,32,33,37,376
540,38,23,32,33,37,377
541,38,23,32,33,37,378
542,38,23,32,33,37,379
543,38,23,32,33,37,380
544,38,23,32,33,37,381
545,38,23,32,33,37,382
546,38,23,32,33,37,383
547,38,23,32,33,37,384
548,38,23,32,33,37,385
549,38,23,32,33,37,386
550,38,23,32,33,37,387
551,38,23,32,33,37,388
552,38,23,32,33,37,389
553,38,23,32,33,37,390
554,38,23,32,33,37,391
555,38,23,32,33,37,392
556,38,23,32,33,37,393
557,38,23,32,33,37,394
558,38,23,32,33,37,395
559,38,23,32,33,37,396
560,38,23,32,33,37,397
561,38,23,32,33,37,398
562,38,23,32,33,37,399
563,38,23,32,33,37,400
564,38,23,32,33,37,401
565,38,23,32,33,37,402
566,38,23,32,33,37,403
567,38,23,32,33,37,404
568,38,23,32,33,37,405
569,38,23,32,33,37,406
570,38,23,32,33,37,407
571,38,23,32,33,37,408
572,38,23,32,33,37,409
573,38,23,32,33,37,410
574,38,23,32,33,37,411
575,38,23,32,33,37,412
576,38,23,32,33,37,413
577,38,23,32,33,37,414
578,38,23,32,33,37,415
579,38,23,32,33,37,416
580,38,23,32,33,37,417
581,38,23,32,33,37,418
582,38,23,32,33,37,419
583,38,23,32,33,37,420
584,38,23,32,33,37,421
585,38,23,32,33,37,422
586,38,23,32,33,37,423
587,38,23,32,33,37,424
588,38,23,32,33,37,425
589,38,23,32,33,37,426
590,38,23,32,33,37,427
591,38,23,32,33,37,428
592,38,23,32,33,37,429
593,38,23,32,33,37,430
594,38,23,32,33,37,431
595,38,23,32,33,37,432
596,38,23,32,33,37,433
597,38,23,32,33,37,434
598,38,23,32,33,37,435
599,38,23,32,33,37,436
600,38,23,32,33,37,437
601,38,23,32,33,37,438
602,38,23,32,33,37,439
603,38,23,32,33,37,440
604,38,23,32,33,37,441
605,38,23,32,33,37,442
606,38,23,32,33,37,443
607,38,23,32,33,37,444
608,38,23,32,33,37,445
609,38,23,32,33,37,446
610,38,23,32,33,37,447
611,38,23,32,33,37,448
612,38,23,32,33,37,449
613,38,23,32,33,37,450
614,38,23,32,33,37,451
615,38,23,32,33,37,452
616,38,23,32,33,37,453
617,38,23,32,33,37,454
618,38,23,32,33,37,455
619,38,23,32,33,37,456
620,38,23,32,33,37,457
621,38,23,32,33,37,458
622,38,23,32,33,37,459
623,38,23,32,33,37,460
624,38,23,32,33,37,461
625,38,23,32,33,37,462
626,38,23,32,33,37,463
627,38,23,32,33,37,464
628,38,23,32,33,37,465
629,38,23,32,33,37,466
630,38,23,32,33,37,467
631,38,23,32,33,37,468
632,38,23,32,33,37,469
633,38,23,32,33,37,470
634,38,23,32,33,37,471
635,38,23,32,33,37,472
636,38,23,32,33,37,473
637,38,23,32,33,37,474
638,38,23,32,33,37,475
639,38,23,32,33,37,476
640,38,23,32,33,37,477
641,38,23,32,33,37,478
642,38,23,32,33,37,479
643,38,23,32,33,37,480
644,38,23,32,33,37,481
645,38,23,32,33,37,482
646,38,23,32,33,37,483
647,38,23,32,33,37,484
648,38,23,32,33,37,485
649,38,23,32,33,37,486
650,38,23,32,33,37,487
651,38,23,32,33,37,488
652,38,23,32,33,37,489
653,38,23,32,33,37,490
654,38,23,32,33,37,491
655,38,23,32,33,37,492
656,38,23,32,33,37,493
657,38,23,32,33,37,494
658,38,23,32,33,37,495
659,38,23,32,33,37,496
660,38,23,32,33,37,497
661,38,23,32,33,37,498
662,38,23,32,33,37,499
663,38,23,32,33,37,500
664,38,23,32,33,37,501
665,38,23,32,33,37,502
666,38,23,32,33,37,503
667,38,23,32,33,37,504
668,38,23,32,33,37,505
669,38,23,32,33,37,506
670,38,23,32,33,37,507
671,38,23,32,33,37,508
672,38,23,32,33,37,509
673,38,23,32,33,37,510
674,38,23,32,33,37,511
675,38,23,32,33,37,512
676,38,23,32,33,37,513
677,38,23,32,33,37,514
678,38,23,32,33,37,515
679,38,23,32,33,37,516
680,38,23,32,33,37,517
681,38,23,32,33,37,518
682,38,23,32,33,37,519
683,38,23,32,33,37,520
684,38,23,32,33,37,521
685,38,23,32,33,37,522
686,38,23,32,33,37,523
687,38,23,32,33,37,524
688,38,23,32,33,37,525
689,38,23,32,33,37,526
690,38,23,32,33,37,527
691,38,23,32,33,37,528
692,38,23,32,33,37,529
693,38,23,32,33,37,530
694,38,23,32,33,37,531
695,38,23,32,33,37,532
696,38,23,32,33,37,533
697,38,23,32,33,37,534
698,38,23,32,33,37,535
699,38,23,32,33,37,536
700,38,23,32,33,37,537
701,38,23,32,33,37,538
702,38,23,32,33,37,539
703,38,23,32,33,37,540
704,38,23,32,33,37,541
705,38,23,32,33,37,542
706,38,23,32,33,37,543
707,38,23,32,33,37,544
708,38,23,32,33,37,545
709,38,23,32,33,37,546
710,38,23,32,33,37,547
711,38,23,32,33,37,548
712,38,23,32,33,37,549
713,38,23,32,33,37,550
714,38,23,32,33,37,551
715,38,23,32,33,37,552
716,38,23,32,33,37,553
717,38,23,32,33,37,554
718,38,23,32,33,37,555
719,38,23,32,33,37,556
720,38,23,32,33,37,557
721,38,23,32,33,37,558
722,38,23,32,33,37,559
723,38,23,32,33,37,560
724,38,23,32,33,37,561
725,38,23,32,33,37,562
726,38,23,32,33,37,563
727,38,23,32,33,37,564
728,38,23,32,33,37,565
729,38,23,32,33,37,566
730,38,23,32,33,37,567
731,38,23,32,33,37,568
732,38,23,32,33,37,569
733,38,23,32,33,37,570
734,38,23,32,33,37,571
735,38,23,32,33,37,572
736,38,23,32,33,37,573
737,38,23,32,33,37,574
738,38,23,32,33,37,575
739,38,23,32,33,37,576
740,38,23,32,33,37,577
741,38,23,32,33,37,578
742,38,23,32,33,37,579
743,38,23,32,33,37,580
744,38,23,32,33,37,581
745,38,23,32,33,37,582
746,38,23,32,33,37,583
747,38,23,32,33,37,584
748,38,23,32,33,37,585
749,38,23,32,33,37,586
750,38,23,32,33,37,587
751,38,23,32,33,37,588
752,38,23,32,33,37,589
753,38,23,32,33,37,590
754,38,23,32,33,37,591
755,38,23,32,33,37,592
756,38,23,32,33,37,593
757,38,23,32,33,37,594
758,38,23,32,33,37,595
759,38,23,32,33,37,596
760,38,23,32,33,37,597
761,38,23,32,33,37,598
762,38,23,32,33,37,599
763,38,23,32,33,37,600
764,38,23,32,33,37,601
765,38,23,32,33,37,602
766,38,23,32,33,37,603
767,38,23,32,33,37,604
768,38,23,32,33,37,605
769,38,23,32,33,37,606
770,38,23,32,33,37,607
771,38,23,32,33,37,608
772,38,23,32,33,37,609
773,38,23,32,33,37,610
774,38,23,32,33,37,611
775,38,23,32,33,37,612
776,38,23,32,33,37,613
777,38,23,32,33,37,614
778,38,23,32,33,37,615
779,38,23,32,33,37,616
780,38,23,32,33,37,617
781,38,23,32,33,37,618
782,38,23,32,33,37,619
783,38,23,32,33,37,620
784,38,23,32,33,37,621
785,38,23,32,33,37,622
786,38,23,32,33,37,623
787,38,23,32,33,37,624
788,38,23,32,33,37,625
789,38,23,32,33,37,626
790,38,23,32,33,37,627
791,38,23,32,33,37,628
792,38,23,32,33,37,629
793,38,23,32,33,37,630
794,38,23,32,33,37,631
795,38,23,32,33,37,632
796,38,23,32,33,37,633
797,38,23,32,33,37,634
798,38,23,32,33,37,635
799,38,23,32,33,37,636
800,38,23,32,33,37,637
801,38,23,32,33,37,638
802,38,23,32,33,37,639
803,38,23,32,33,37,640
804,38,23,32,33,37,641
805,38,23,32,33,37,642
806,38,23,32,33,37,643
807,38,23,32,33,37,644
808,38,23,32,33,37,645
809,38,23,32,33,37,646
810,38,23,32,33,37,647
811,38,23,32,33,37,648
812,38,23,32,33,37,649
813,38,23,32,33,37,650
814,38,23,32,33,37,651
815,38,23,32,33,37,652
816,38,23,32,33,37,653
817,38,23,32,33,37,654
818,38,23,32,33,37,655
819,38,23,32,33,37,656
820,38,23,32,33,37,657
821,38,23,32,33,37,658
822,38,23,32,33,37,659
823,38,23,32,33,37,660
824,38,23,32,33,37,661
825,38,23,32,33,37,662
826,38,23,32,33,37,663
827,38,23,32,33,37,664
828,38,23,32,33,37,665
829,38,23,32,33,37,666
830,38,23,32,33,37,667
831,38,23,32,33,37,668
832,38,23,32,33,37,669
833,38,23,32,33,37,670
834,38,23,32,33,37,671
835,38,23,32,33,37,672
836,38,23,32,33,37,673
837,38,23,32,33,37,674
838,38,23,32,33,37,675
839,38,23,32,33,37,676
840,38,23,32,33,37,677
841,38,23,32,33,37,678
842,38,23,32,33,37,679
843,38,23,32,33,37,680
844,38,23,32,33,37,681
845,38,23,32,33,37,682
846,38,23,32,33,37,683
847,38,23,32,33,37,684
848,38,23,32,33,37,685
849,38,23,32,33,37,686
850,38,23,32,33,37,687
851,38,23,32,33,37,688
852,38,23,32,33,37,689
853,38,23,32,33,37,690
854,38,23,32,33,37,691
855,38,23,32,33,37,692
856,38,23,32,33,37,693
857,38,23,32,33,37,694
858,38,23,32,33,37,695
859,38,23,32,33,37,696
860,38,23,32,33,37,697
861,38,23,32,33,37,698
862,38,23,32,33,37,699
863,38,23,32,33,37,700
864,38,23,32,33,37,701
865,38,23,32,33,37,702
866,38,23,32,33,37,703
867,38,23,32,33,37,704
868,38,23,32,33,37,705
869,38,23,32,33,37,706
870,38,23,32,33,37,707
871,38,23,32,33,37,708
872,38,23,32,33,37,709
873,38,23,32,33,37,710
874,38,23,32,33,37,711
875,38,23,32,33,37,712
876,38,23,32,33,37,713
877,38,23,32,33,37,714
878,38,23,32,33,37,715
879,38,23,32,33,37,716
880,38,23,32,33,37,717
881,38,23,32,33,37,718
882,38,23,32,33,37,719
883,38,23,32,33,37,720
884,38,23,32,33,37,721
885,38,23,32,33,37,722
886,38,23,32,33,37,723
887,38,23,32,33,37,724
888,38,23,32,33,37,725
889,38,23,32,33,37,726
890,38,23,32,33,37,727
891,38,23,32,33,37,728
892,38,23,32,33,37,729
893,38,23,32,33,37,730
894,38,23,32,33,37,731
895,38,23,32,33,37,732
896,38,23,32,33,37,733
897,38,23,32,33,37,734
898,38,23,32,33,37,735
899,38,23,32,33,37,736
900,38,23,32,33,37,737
901,38,23,32,33,37,738
902,38,23,32,33,37,739
903,38,23,32,33,37,740
904,38,23,32,33,37,741
905,38,23,32,33,37,742
906,38,23,32,33,37,743
907,38,23,32,33,37,744
908,38,23,32,33,37,745
909,38,23,32,33,37,746
910,38,23,32,33,37,747
911,38,23,32,33,37,748
912,38,23,32,33,37,749
913,38,23,32,33,37,750
914,38,23,32,33,37,751
915,38,23,32,33,37,752
916,38,23,32,33,37,753
917,38,23,32,33,37,754
918,38,23,32,33,37,755
919,38,23,32,33,37,756
920,38,23,32,33,37,757
921,38,23,32,33,37,758
922,38,23,32,33,37,759
923,38,23,32,33,37,760
924,38,23,32,33,37,761
925,38,23,32,33,37,762
926,38,23,32,33,37,763
927,38,23,32,33,37,764
928,38,23,32,33,37,765
929,38,23,32,33,37,766
930,38,23,32,33,37,767
931,38,23,32,33,37,768
932,38,23,32,33,37,769
933,38,23,32,33,37,770
934,38,23,32,33,37,771
935,38,23,32,33,37,772
936,38,23,32,33,37,773
937,38,23,32,33,37,774
938,38,23,32,33,37,775
939,38,23,32,33,37,776
940,38,23,32,33,37,777
941,38,23,32,33,37,778
942,38,23,32,33,37,779
943,38,23,32,33,37,780
944,38,23,32,33,37,781
945,38,23,32,33,37,782
946,38,23,32,33,37,783
947,38,23,32,33,37,784
948,38,23,32,33,37,785
949,38,23,32,33,37,786
950,38,23,32,33,37,787
951,38,23,32,33,37,788
952,38,23,32,33,37,789
953,38,23,32,33,37,790
954,38,23,32,33,37,791
955,38,23,32,33,37,792
956,38,23,32,33,37,793
957,38,23,32,33,37,794
958,38,23,32,33,37,795
959,38,23,32,33,37,796
960,38,23,32,33,37,797
961,38,23,32,33,37,798
962,38,23,32,33,37,799
963,38,23,32,33,37,800
964,38,23,32,33,37,801
965,38,23,32,33,37,802
966,38,23,32,33,37,803
967,38,23,32,33,37,804
968,38,23,32,33,37,805
969,38,23,32,33,37,806
970,38,23,32,33,37,807
971,38,23,32,33,37,808
972,38,23,32,33,37,809
973,38,23,32,33,37,810
974,38,23,32,33,37,811
975,38,23,32,33,37,812
976,38,23,32,33,37,813
977,38,23,32,33,37,814
978,38,23,32,33,37,815
979,38,23,32,33,37,816
980,38,23,32,33,37,817
981,38,23,32,33,37,818
982,38,23,32,33,37,819
983,38,23,32,33,37,820
984,38,23,32,33,37,821
985,38,23,32,33,37,822
986,38,23,32,33,37,823
987,38,23,32,33,37,824
988,38,23,32,33,37,825
989,38,23,32,33,37,826
990,38,23,32,33,37,827
991,38,23,32,33,37,828
992,38,23,32,33,37,829
993,38,23,32,33,37,830
994,38,23,32,33,37,831
995,38,23,32,33,37,832
996,38,23,32,33,37,833
