episode,omega1,omega2,omega3,omega4,omega5,omega
257,28,30,30,36,62,71
258,28,30,30,36,62,72
259,28,30,30,36,63,72
260,28,30,30,36,63,73
261,28,30,31,36,63,73
262,28,30,31,36,63,74
263,28,30,31,36,64,74
264,28,30,31,36,65,74
265,28,30,31,36,65,75
266,28,30,31,36,66,75
267,28,30,31,36,66,76
268,28,30,31,36,66,77
269,28,30,31,36,66,78
270,28,30,31,36,66,79
271,28,30,31,36,66,80
272,28,30,32,36,66,80
273,28,31,32,36,66,80
274,28,31,32,36,66,81
275,28,31,32,36,66,82
276,28,31,32,36,66,83
277,28,31,32,36,66,84
278,28,31,32,36,66,85
279,28,31,33,36,66,85
280,28,31,33,36,67,85
281,28,31,33,36,67,86
282,28,31,33,36,67,87
283,28,31,33,36,67,88
284,28,31,33,36,67,89
285,28,31,33,37,67,89
286,28,31,33,37,67,90
287,28,31,33,37,67,91
288,28,31,33,37,67,92
289,28,31,33,37,67,93
290,28,31,33,37,67,94
291,28,31,33,37,67,95
292,28,31,33,37,67,96
293,28,31,33,37,67,97
294,28,31,33,37,67,98
295,28,31,33,37,67,99
296,28,31,33,37,68,99
297,28,31,33,37,68,100
298,28,31,33,37,68,101
299,28,31,33,37,68,102
300,29,31,33,37,68,102
301,29,31,33,37,68,103
302,29,31,33,37,68,104
303,29,31,33,37,68,105
304,29,31,33,37,68,106
305,29,31,33,37,68,107
306,29,31,33,37,69,107
307,29,31,33,37,69,108
308,29,31,33,37,69,109
309,29,31,33,37,69,110
310,29,31,33,37,69,111
311,29,31,33,37,69,112
312,29,31,33,37,70,112
313,29,31,33,37,70,113
314,29,31,33,37,70,114
315,29,31,33,37,70,115
316,29,31,33,37,70,116
317,29,31,33,37,71,116
318,29,31,33,37,71,117
319,29,31,33,37,72,117
320,29,31,33,37,72,118
321,29,31,33,37,73,118
322,29,31,33,37,73,119
323,29,31,33,37,73,120
324,29,31,33,37,73,121
325,29,31,33,37,73,122
326,29,31,33,37,73,123
327,29,31,33,37,73,124
328,29,31,33,37,73,125
329,29,31,33,37,73,126
330,29,31,33,37,73,127
331,29,31,33,37,73,128
332,29,31,33,37,73,129
333,29,31,33,37,73,130
334,29,31,33,37,74,130
335,29,31,33,37,74,131
336,29,31,33,37,74,132
337,29,31,33,37,74,133
338,29,31,33,37,75,133
339,29,31,33,37,75,134
340,29,31,33,37,75,135
341,29,31,33,37,75,136
342,29,31,33,37,75,137
343,29,31,33,37,75,138
344,29,31,33,37,75,139
345,29,31,33,37,75,140
346,29,31,33,37,75,141
347,29,31,33,37,75,142
348,29,31,33,37,75,143
349,29,31,33,37,75,144
350,29,31,33,37,75,145
351,29,31,33,37,75,146
352,29,31,33,37,75,147
353,29,31,33,37,75,148
354,29,31,33,37,75,149
355,29,31,33,37,76,149
356,29,31,33,37,76,150
357,29,31,33,37,76,151
358,29,31,33,37,76,152
359,29,31,33,37,76,153
360,29,31,33,37,76,154
361,29,31,33,37,76,155
362,29,31,33,37,76,156
363,29,31,33,37,76,157
364,29,31,33,37,76,158
365,29,31,33,37,76,159
366,29,31,33,37,76,160
367,29,31,33,37,76,161
368,30,31,33,37,76,161
369,30,31,33,37,76,162
370,30,31,33,37,76,163
371,30,31,33,37,76,164
372,30,31,33,37,76,165
373,30,31,33,37,76,166
374,30,31,33,37,76,167
375,30,31,33,37,77,167
376,30,31,33,37,77,168
377,30,31,33,37,77,169
378,30,31,33,37,77,170
379,30,31,33,37,77,171
380,31,31,33,37,77,171
381,31,31,33,37,77,172
382,31,31,33,37,77,173
383,31,31,33,38,77,173
384,31,31,33,38,77,174
385,31,31,33,38,77,175
386,31,31,33,38,77,176
387,31,31,33,38,77,177
388,31,31,33,38,77,178
389,31,31,33,38,77,179
390,31,31,33,38,77,180
391,31,31,33,38,77,181
392,31,31,33,38,77,182
393,31,31,33,38,77,183
394,31,31,33,38,77,184
395,31,31,33,38,77,185
396,31,31,33,38,77,186
397,31,31,33,38,77,187
398,31,31,33,38,77,188
399,31,31,33,38,77,189
400,31,31,33,38,77,190
401,31,31,33,38,77,191
402,31,31,33,38,77,192
403,31,31,33,38,77,193
404,31,31,33,38,77,194
405,31,31,33,38,77,195
406,31,31,33,38,77,196
407,31,31,33,38,77,197
408,31,31,33,38,77,198
409,31,31,33,38,78,198
410,31,31,33,38,78,199
411,31,31,33,38,78,200
412,31,31,33,38,78,201
413,31,31,33,38,78,202
414,31,31,33,38,78,203
415,31,31,33,38,78,204
416,31,31,33,38,78,205
417,31,31,33,38,78,206
418,31,31,33,38,78,207
419,31,31,33,38,78,208
420,31,31,33,38,78,209
421,31,31,33,38,78,210
422,31,31,33,38,78,211
423,31,31,33,38,78,212
424,31,31,33,38,78,213
425,31,31,33,38,78,214
426,31,31,33,38,78,215
427,31,31,33,38,78,216
428,31,31,33,38,78,217
429,31,31,33,38,78,218
430,31,31,33,38,78,219
431,31,31,33,38,78,220
432,31,31,33,38,78,221
433,31,31,33,38,78,222
434,31,31,33,38,78,223
435,31,31,33,38,78,224
436,31,31,33,38,78,225
437,31,31,33,38,78,226
438,31,31,33,38,78,227
439,31,31,33,38,78,228
440,31,31,33,38,78,229
441,31,31,33,38,78,230
442,31,31,33,38,78,231
443,31,31,33,38,78,232
444,31,31,33,38,78,233
445,31,31,33,38,78,234
446,31,31,33,38,78,235
447,31,31,33,38,78,236
448,31,31,33,38,78,237
449,31,31,33,38,78,238
450,31,31,33,38,78,239
451,31,31,33,38,78,240
452,31,31,33,38,78,241
453,31,31,33,38,78,242
454,31,31,33,38,78,243
455,31,31,33,38,78,244
456,31,31,33,38,78,245
457,31,31,33,38,78,246
458,31,31,33,38,78,247
459,31,31,33,38,78,248
460,31,31,33,38,78,249
461,31,31,33,38,78,250
462,31,31,33,38,78,251
463,31,31,33,38,78,252
464,31,31,33,38,78,253
465,31,31,33,38,78,254
466,31,31,33,38,78,255
467,31,31,33,38,78,256
468,31,31,33,38,78,257
469,31,31,33,38,78,258
470,31,31,33,38,78,259
471,31,31,33,38,78,260
472,31,31,33,38,78,261
473,31,31,33,38,78,262
474,31,31,33,38,78,263
475,31,31,33,38,78,264
476,31,31,33,38,78,265
477,31,31,33,38,78,266
478,31,31,33,38,78,267
479,31,31,33,38,78,268
480,31,31,33,38,78,269
481,31,31,33,38,78,270
482,31,31,33,38,78,271
483,31,31,33,38,78,272
484,31,31,33,38,78,273
485,31,31,33,38,78,274
486,31,31,33,38,78,275
487,31,31,33,38,78,276
488,31,31,33,38,78,277
489,31,31,33,38,78,278
490,31,31,33,38,78,279
491,31,31,33,38,78,280
492,31,31,33,38,78,281
493,31,31,33,38,78,282
494,31,31,33,38,78,283
495,31,31,33,38,78,284
496,31,31,33,38,78,285
497,31,31,33,38,78,286
498,31,31,33,38,78,287
499,31,31,33,38,78,288
500,31,31,33,38,78,289
501,31,31,33,38,78,290
502,31,31,33,38,78,291
503,31,31,33,38,78,292
504,31,31,33,38,78,293
505,31,31,33,38,78,294
506,31,31,33,38,78,295
507,31,31,33,38,78,296
508,31,31,33,38,78,297
509,31,31,33,38,78,298
510,31,31,33,38,78,299
511,31,31,33,38,78,300
512,31,31,33,38,78,301
513,31,31,33,38,78,302
514,31,31,33,38,78,303
515,31,31,33,38,78,304
516,31,31,33,38,78,305
517,31,31,33,38,78,306
518,31,31,33,38,78,307
519,31,31,33,38,78,308
520,31,31,33,38,78,309
521,31,31,33,38,78,310
522,31,32,33,38,78,310
523,31,32,33,38,78,311
524,31,32,33,38,78,312
525,31,32,33,38,78,313
526,31,32,33,38,78,314
527,31,32,33,38,78,315
528,31,32,33,38,78,316
529,31,32,33,38,78,317
530,31,32,33,38,78,318
531,31,32,33,38,78,319
532,31,32,33,38,78,320
533,31,32,33,38,78,321
534,31,32,33,38,78,322
535,31,32,33,38,78,323
536,31,32,33,38,78,324
537,31,32,33,38,78,325
538,31,32,33,38,78,326
539,31,32,33,38,78,327
540,31,32,33,38,78,328
541,31,32,33,38,78,329
542,31,32,33,38,78,330
543,31,32,33,38,78,331
544,31,32,33,38,78,332
545,31,32,33,38,78,333
546,31,32,33,38,78,334
547,31,32,33,38,78,335
548,31,32,33,38,78,336
549,31,32,33,38,78,337
550,31,32,33,38,78,338
551,31,32,33,38,78,339
552,31,32,33,38,78,340
553,31,32,33,38,78,341
554,31,32,33,38,78,342
555,31,32,33,38,78,343
556,31,32,33,38,78,344
557,31,32,33,38,78,345
558,31,32,33,38,78,346
559,31,32,33,38,78,347
560,31,32,33,38,78,348
561,31,32,33,38,78,349
562,31,32,33,38,78,350
563,31,32,33,38,78,351
564,31,32,33,38,78,352
565,31,32,33,38,78,353
566,31,32,33,38,78,354
567,31,32,33,38,78,355
568,31,32,33,38,78,356
569,31,32,33,38,78,357
570,31,32,33,38,78,358
571,31,32,33,38,78,359
572,31,32,33,38,78,360
573,31,32,33,38,78,361
574,31,32,33,38,78,362
575,31,32,33,38,78,363
576,31,32,33,38,78,364
577,31,32,33,38,78,365
578,31,32,33,38,78,366
579,31,32,33,38,78,367
580,31,32,33,38,78,368
581,31,32,33,38,78,369
582,31,32,33,38,78,370
583,31,32,33,38,78,371
584,31,32,33,38,78,372
585,31,32,33,38,78,373
586,31,32,33,38,78,374
587,31,32,33,38,78,375
588,31,32,33,38,78,376
589,31,32,33,38,78,377
590,31,32,33,38,78,378
591,31,32,33,38,78,379
592,31,32,33,38,78,380
593,31,32,33,38,78,381
594,31,32,33,38,78,382
595,31,32,33,38,78,383
596,31,32,33,38,78,384
597,31,32,33,38,78,385
598,31,32,33,38,78,386
599,31,32,33,38,78,387
600,31,32,33,38,78,388
601,31,32,33,38,78,389
602,31,32,33,38,78,390
603,31,32,33,38,78,391
604,31,32,33,38,78,392
605,31,32,33,38,78,393
606,31,32,33,38,78,394
607,31,32,33,38,78,395
608,31,32,33,38,78,396
609,31,32,33,38,78,397
610,31,32,33,38,78,398
611,31,32,33,38,78,399
612,31,32,33,38,78,400
613,31,32,33,38,78,401
614,31,32,33,38,78,402
615,31,32,33,38,78,403
616,31,32,33,38,78,404
617,31,32,33,38,78,405
618,31,32,33,38,78,406
619,31,32,33,38,78,407
620,31,32,33,38,78,408
621,31,32,33,38,78,409
622,31,32,33,38,78,410
623,31,32,33,38,78,411
624,31,32,33,38,78,412
625,31,32,33,38,78,413
626,31,32,33,38,78,414
627,31,32,33,38,78,415
628,31,32,33,38,78,416
629,31,32,33,38,78,417
630,31,32,33,38,78,418
631,31,32,33,38,78,419
632,31,32,33,38,78,420
633,31,32,33,38,78,421
634,31,32,33,38,78,422
635,31,32,33,38,78,423
636,31,32,33,38,78,424
637,31,32,33,38,78,425
638,31,32,33,38,78,426
639,31,32,33,38,78,427
640,31,32,33,38,78,428
641,31,32,33,38,78,429
642,31,32,33,38,78,430
643,31,32,33,38,78,431
644,31,32,33,38,78,432
645,31,32,33,38,78,433
646,31,32,33,38,78,434
647,31,32,33,38,78,435
648,31,32,33,38,78,436
649,31,32,33,38,78,437
650,31,32,33,38,78,438
651,31,32,33,38,78,439
652,31,32,33,38,78,440
653,31,32,33,38,78,441
654,31,32,33,38,78,442
655,31,32,33,38,78,443
656,31,32,33,38,78,444
657,31,32,33,38,78,445
658,31,32,33,38,78,446
659,31,32,33,38,78,447
660,31,32,33,38,78,448
661,31,32,33,38,78,449
662,31,32,33,38,78,450
663,31,32,33,38,78,451
664,31,32,33,38,78,452
665,31,32,33,38,78,453
666,31,32,33,38,78,454
667,31,32,33,38,78,455
668,31,32,33,38,78,456
669,31,32,33,38,78,457
670,31,32,33,38,78,458
671,31,32,33,38,78,459
672,31,32,33,38,78,460
673,31,32,33,38,78,461
674,31,32,33,38,78,462
675,31,32,33,38,78,463
676,31,32,33,38,78,464
677,31,32,33,38,78,465
678,31,32,33,38,78,466
679,31,32,33,38,78,467
680,31,32,33,38,78,468
681,31,32,33,38,78,469
682,31,32,33,38,78,470
683,31,32,33,38,78,471
684,31,32,33,38,78,472
685,31,32,33,38,78,473
686,31,32,33,38,78,474
687,31,32,33,38,78,475
688,31,32,33,38,78,476
689,31,32,33,38,78,477
690,31,32,33,38,78,478
691,31,32,33,38,78,479
692,31,32,33,38,78,480
693,31,32,33,38,78,481
694,31,32,33,38,78,482
695,31,32,33,38,78,483
696,31,32,33,38,78,484
697,31,32,33,38,78,485
698,31,32,33,38,78,486
699,31,32,33,38,78,487
700,31,32,33,38,78,488
701,31,32,33,38,78,489
702,31,32,33,38,78,490
703,31,32,33,38,78,491
704,31,32,33,38,78,492
705,31,32,33,38,78,493
706,31,32,33,38,78,494
707,31,32,33,38,78,495
708,31,32,33,38,78,496
709,31,32,33,38,78,497
710,31,32,33,38,78,498
711,31,32,33,38,78,499
712,31,32,33,38,78,500
713,31,32,33,38,78,501
714,31,32,33,38,78,502
715,31,32,33,38,78,503
716,31,32,33,38,78,504
717,31,32,33,38,78,505
718,31,32,33,38,78,506
719,31,32,33,38,78,507
720,31,32,33,38,78,508
721,31,32,33,38,78,509
722,31,32,33,38,78,510
723,31,32,33,38,78,511
724,31,32,33,38,78,512
725,31,32,33,38,78,513
726,31,32,33,38,78,514
727,31,32,33,38,78,515
728,31,32,33,38,78,516
729,31,32,33,38,78,517
730,31,32,33,38,78,518
731,31,32,33,38,78,519
732,31,32,33,38,78,520
733,31,32,33,38,78,521
734,31,32,33,38,78,522
735,31,32,33,38,78,523
736,31,32,33,38,78,524
737,31,32,33,38,78,525
738,31,32,33,38,78,526
739,31,32,33,38,78,527
740,31,32,33,38,78,528
741,31,32,33,38,78,529
742,31,32,33,38,78,530
743,31,32,33,38,78,531
744,31,32,33,38,78,532
745,31,32,33,38,78,533
746,31,32,33,38,78,534
747,31,32,33,38,78,535
748,31,32,33,38,78,536
749,31,32,33,38,78,537
750,31,32,33,38,78,538
751,31,32,33,38,78,539
752,31,32,33,38,78,540
753,31,32,33,38,78,541
754,31,32,33,38,78,542
755,31,32,33,38,78,543
756,31,32,33,38,78,544
757,31,32,33,38,78,545
758,31,32,33,38,78,546
759,31,32,33,38,78,547
760,31,32,33,38,78,548
761,31,32,33,38,78,549
762,31,32,33,38,78,550
763,31,32,33,38,78,551
764,31,32,33,38,78,552
765,31,32,33,38,78,553
766,31,32,33,38,78,554
767,31,32,33,38,78,555
768,31,32,33,38,78,556
769,31,32,33,38,78,557
770,31,32,33,38,78,558
771,31,32,33,38,78,559
772,31,32,33,38,78,560
773,31,32,33,38,78,561
774,31,32,33,38,78,562
775,31,32,33,38,78,563
776,31,32,33,38,78,564
777,31,32,33,38,78,565
778,31,32,33,38,78,566
779,31,32,33,38,78,567
780,31,32,33,38,78,568
781,31,32,33,38,78,569
782,31,32,33,38,78,570
783,31,32,33,38,78,571
784,31,32,33,38,78,572
785,31,32,33,38,78,573
786,31,32,33,38,78,574
787,31,32,33,38,78,575
788,31,32,33,38,78,576
789,31,32,33,38,78,577
790,31,32,33,38,78,578
791,31,32,33,38,78,579
792,31,32,33,38,78,580
793,31,32,33,38,78,581
794,31,32,33,38,78,582
795,31,32,33,38,78,583
796,31,32,33,38,78,584
797,31,32,33,38,78,585
798,31,32,33,38,78,586
799,31,32,33,38,78,587
800,31,32,33,38,78,588
801,31,32,33,38,78,589
802,31,32,33,38,78,590
803,31,32,33,38,78,591
804,31,32,33,38,78,592
805,31,32,33,38,78,593
806,31,32,33,38,78,594
807,31,32,33,38,78,595
808,31,32,33,38,78,596
809,31,32,33,38,78,597
810,31,32,33,38,78,598
811,31,32,33,38,78,599
812,31,32,33,38,78,600
813,31,32,33,38,78,601
814,31,32,33,38,78,602
815,31,32,33,38,78,603
816,31,32,33,38,78,604
817,31,32,33,38,78,605
818,31,32,33,38,78,606
819,31,32,33,38,78,607
820,31,32,33,38,78,608
821,31,32,33,38,78,609
822,31,32,33,38,78,610
823,31,32,33,38,78,611
824,31,32,33,38,78,612
825,31,32,33,38,78,613
826,31,32,33,38,78,614
827,31,32,33,38,78,615
828,31,32,33,38,78,616
829,31,32,33,38,78,617
830,31,32,33,38,78,618
831,31,32,33,38,78,619
832,31,32,33,38,78,620
833,31,32,33,38,78,621
834,31,32,33,38,78,622
835,31,32,33,38,78,623
836,31,32,33,38,78,624
837,31,32,33,38,78,625
838,31,32,33,38,78,626
839,31,32,33,38,78,627
840,31,32,33,38,78,628
841,31,32,33,38,78,629
842,31,32,33,38,78,630
843,31,32,33,38,78,631
844,31,32,33,38,78,632
845,31,32,33,38,78,633
846,31,32,33,38,78,634
847,31,32,33,38,78,635
848,31,32,33,38,78,636
849,31,32,33,38,78,637
850,31,32,33,38,78,638
851,31,32,33,38,78,639
852,31,32,33,38,78,640
853,31,32,33,38,78,641
854,31,32,33,38,78,642
855,31,32,33,38,78,643
856,31,32,33,38,78,644
857,31,32,33,38,78,645
858,31,32,33,38,78,646
859,31,32,33,38,78,647
860,31,32,33,38,78,648
861,31,32,33,38,78,649
862,31,32,33,38,78,650
863,31,32,33,38,78,651
864,31,32,33,38,78,652
865,31,32,33,38,78,653
866,31,32,33,38,78,654
867,31,32,33,38,78,655
868,31,32,33,38,78,656
869,31,32,33,38,78,657
870,31,32,33,38,78,658
871,31,32,33,38,78,659
872,31,32,33,38,78,660
873,31,32,33,38,78,661
874,31,32,33,38,78,662
875,31,32,33,38,78,663
876,31,32,33,38,78,664
877,31,32,33,38,78,665
878,31,32,33,38,78,666
879,31,32,33,38,78,667
880,31,32,33,38,78,668
881,31,32,33,38,78,669
882,31,32,33,38,78,670
883,31,32,33,38,78,671
884,31,32,33,38,78,672
885,31,32,33,38,78,673
886,31,32,33,38,78,674
887,31,32,33,38,78,675
888,31,32,33,38,78,676
889,31,32,33,38,78,677
890,31,32,33,38,78,678
891,31,32,33,38,78,679
892,31,32,33,38,78,680
893,31,32,33,38,78,681
894,31,32,33,38,78,682
895,31,32,33,38,78,683
896,31,32,33,38,78,684
897,31,32,33,38,78,685
898,31,32,33,38,78,686
899,31,32,33,38,78,687
900,31,32,33,38,78,688
901,31,32,33,38,78,689
902,31,32,33,38,78,690
903,31,32,33,38,78,691
904,31,32,33,38,78,692
905,31,32,33,38,78,693
906,31,32,33,38,78,694
907,31,32,33,38,78,695
908,31,32,33,38,78,696
909,31,32,33,38,78,697
910,31,32,33,38,78,698
911,31,32,33,38,78,699
912,31,32,33,38,78,700
913,31,32,33,38,78,701
914,31,32,33,38,78,702
915,31,32,33,38,78,703
916,31,32,33,38,78,704
917,31,32,33,38,78,705
918,31,32,33,38,78,706
919,31,32,33,38,78,707
920,31,32,33,38,78,708
921,31,32,33,38,78,709
922,31,32,33,38,78,710
923,31,32,33,38,78,711
924,31,32,33,38,78,712
925,31,32,33,38,78,713
926,31,32,33,38,78,714
927,31,32,33,38,78,715
928,31,32,33,38,78,716
929,31,32,33,38,78,717
930,31,32,33,38,78,718
931,31,32,33,38,78,719
932,31,32,33,38,78,720
933,31,32,33,38,78,721
934,31,32,33,38,78,722
935,31,32,33,38,78,723
936,31,32,33,38,78,724
937,31,32,33,38,78,725
938,31,32,33,38,78,726
939,31,32,33,38,78,727
940,31,32,33,38,78,728
941,31,32,33,38,78,729
942,31,32,33,38,78,730
943,31,32,33,38,78,731
944,31,32,33,38,78,732
945,31,32,33,38,78,733
946,31,32,33,38,78,734
947,31,32,33,38,78,735
948,31,32,33,38,78,736
949,31,32,33,38,78,737
950,31,32,33,38,78,738
951,31,32,33,38,78,739
952,31,32,33,38,78,740
953,31,32,33,38,78,741
954,31,32,33,38,78,742
955,31,32,33,38,78,743
956,31,32,33,38,78,744
957,31,32,33,38,78,745
958,31,32,33,38,78,746
959,31,32,33,38,78,747
960,31,32,33,38,78,748
961,31,32,33,38,78,749
962,31,32,33,38,78,750
963,31,32,33,38,78,751
964,31,32,33,38,78,752
965,31,32,33,38,78,753
966,31,32,33,38,78,754
967,31,32,33,38,78,755
968,31,32,33,38,78,756
969,31,32,33,38,78,757
970,31,32,33,38,78,758
971,31,32,33,38,78,759
972,31,32,33,38,78,760
973,31,32,33,38,78,761
974,31,32,33,38,78,762
975,31,32,33,38,78,763
976,31,32,33,38,78,764
977,31,32,33,38,78,765
978,31,32,33,38,78,766
979,31,32,33,38,78,767
980,31,32,33,38,78,768
981,31,32,33,38,78,769
982,31,32,33,38,78,770
983,31,32,33,38,78,771
984,31,32,33,38,78,772
985,31,32,33,38,78,773
986,31,32,33,38,78,774
987,31,32,33,38,78,775
988,31,32,33,38,78,776
989,31,32,33,38,78,777
990,31,32,33,38,78,778
991,31,32,33,38,78,779
992,31,32,33,38,78,780
993,31,32,33,38,78,781
994,31,32,33,38,78,782
995,31,32,33,38,78,783
996,31,32,33,38,78,784
