episode,omega1,omega2,omega3,omega4,omega5,omega
143,26,15,33,14,30,25
144,26,15,33,14,30,26
145,27,15,33,14,30,26
146,27,15,33,14,31,26
147,27,15,34,14,31,26
148,28,15,34,14,31,26
149,29,15,34,14,31,26
150,29,16,34,14,31,26
151,29,17,34,14,31,26
152,29,17,34,14,31,27
153,29,18,34,14,31,27
154,29,18,34,14,32,27
155,29,18,34,14,32,28
156,29,18,34,14,32,29
157,29,18,34,14,33,29
158,29,18,34,14,33,30
159,29,18,34,14,33,31
160,29,18,34,14,33,32
161,30,18,34,14,33,32
162,30,19,34,14,33,32
163,30,19,34,14,33,33
164,30,19,35,14,33,33
165,30,19,35,14,33,34
166,30,20,35,14,33,34
167,30,20,35,14,33,35
168,30,20,35,14,33,36
169,30,20,35,14,34,36
170,30,20,35,15,34,36
171,30,20,35,15,35,36
172,30,20,35,15,35,37
173,30,20,35,15,35,38
174,30,21,35,15,35,38
175,30,21,35,15,35,39
176,30,21,35,15,36,39
177,30,21,35,15,37,39
178,30,21,35,15,37,40
179,30,21,35,15,37,41
180,30,21,35,15,38,41
181,30,21,35,16,38,41
182,30,21,35,16,39,41
183,30,21,35,16,39,42
184,30,21,35,16,39,43
185,30,21,35,16,39,44
186,30,21,35,16,39,45
187,30,21,35,16,40,45
188,30,21,36,16,40,45
189,30,21,36,16,40,46
190,30,21,36,16,40,47
191,30,21,36,16,41,47
192,30,21,36,17,41,47
193,30,21,36,17,41,48
194,30,22,36,17,41,48
195,30,22,36,17,41,49
196,30,22,36,17,41,50
197,30,22,36,17,41,51
198,30,22,36,17,41,52
199,30,22,36,17,41,53
200,30,22,36,18,41,53
201,30,22,36,18,42,53
202,30,22,36,18,42,54
203,30,22,37,18,42,54
204,30,22,38,18,42,54
205,30,22,38,18,42,55
206,30,22,38,18,42,56
207,30,22,38,18,43,56
208,30,22,38,18,44,56
209,30,22,38,18,45,56
210,30,23,38,18,45,56
211,30,23,38,18,45,57
212,30,23,39,18,45,57
213,30,23,39,18,45,58
214,30,23,39,18,46,58
215,30,23,39,18,47,58
216,30,23,39,19,47,58
217,30,24,39,19,47,58
218,30,24,39,19,48,58
219,30,24,40,19,48,58
220,30,24,40,19,48,59
221,30,24,40,19,48,60
222,30,25,40,19,48,60
223,30,25,40,19,48,61
224,30,26,40,19,48,61
225,31,26,40,19,48,61
226,31,27,40,19,48,61
227,31,27,40,19,49,61
228,31,27,41,19,49,61
229,31,27,41,19,49,62
230,31,27,41,19,49,63
231,31,27,41,19,49,64
232,31,27,41,19,49,65
233,31,27,41,19,49,66
234,31,27,42,19,49,66
235,31,27,42,19,49,67
236,31,27,42,19,49,68
237,31,27,42,19,49,69
238,31,27,42,19,49,70
239,31,27,42,19,49,71
240,31,27,42,19,49,72
241,31,27,43,19,49,72
242,31,27,43,19,49,73
243,31,27,43,19,50,73
244,31,27,43,19,51,73
245,31,27,43,19,51,74
246,31,27,43,19,51,75
247,31,27,43,20,51,75
248,31,27,43,20,52,75
249,31,27,43,20,53,75
250,31,27,43,20,54,75
251,31,27,43,20,54,76
252,31,27,44,20,54,76
253,31,27,44,20,54,77
254,31,27,44,20,55,77
255,32,27,44,20,55,77
256,32,28,44,20,55,77
257,32,28,44,20,55,78
258,32,29,44,20,55,78
259,32,29,44,20,55,79
260,32,29,44,20,55,80
261,32,29,44,20,55,81
262,32,29,44,20,56,81
263,32,29,44,20,56,82
264,32,29,44,20,56,83
265,32,30,44,20,56,83
266,32,30,44,20,56,84
267,32,30,44,20,56,85
268,32,30,44,20,56,86
269,32,30,44,20,56,87
270,32,31,44,20,56,87
271,32,31,44,20,56,88
272,32,31,44,20,56,89
273,32,31,44,20,56,90
274,32,31,44,20,56,91
275,32,31,44,20,56,92
276,32,31,44,20,56,93
277,32,31,44,20,56,94
278,32,31,44,20,56,95
279,32,31,44,20,56,96
280,32,31,44,20,57,96
281,32,31,45,20,57,96
282,32,31,45,20,57,97
283,32,31,45,20,57,98
284,32,31,45,20,57,99
285,32,31,45,20,58,99
286,32,31,45,20,59,99
287,32,31,45,20,59,100
288,32,31,45,20,59,101
289,32,31,45,20,60,101
290,32,31,45,20,60,102
291,32,31,45,20,61,102
292,32,31,45,20,61,103
293,32,31,45,20,62,103
294,32,32,45,20,62,103
295,32,32,45,20,62,104
296,32,32,45,20,62,105
297,32,32,45,20,62,106
298,32,33,45,20,62,106
299,32,33,45,20,62,107
300,32,33,45,20,62,108
301,32,33,45,20,62,109
302,32,33,45,20,62,110
303,32,33,45,20,62,111
304,32,33,45,20,62,112
305,32,33,45,20,62,113
306,32,33,45,20,63,113
307,32,33,45,20,63,114
308,32,34,45,20,63,114
309,32,34,45,20,63,115
310,32,34,45,20,63,116
311,32,34,45,20,63,117
312,32,34,45,20,63,118
313,32,34,45,20,63,119
314,32,34,45,20,63,120
315,32,34,45,20,63,121
316,32,34,45,20,63,122
317,32,34,45,20,63,123
318,32,34,45,20,63,124
319,32,34,45,20,63,125
320,32,34,45,20,63,126
321,32,34,45,20,63,127
322,32,34,45,20,63,128
323,32,34,45,20,63,129
324,32,34,45,20,63,130
325,32,34,45,20,63,131
326,32,34,45,20,64,131
327,32,34,45,20,64,132
328,32,34,45,20,64,133
329,32,34,45,20,64,134
330,32,34,45,20,64,135
331,32,34,45,20,64,136
332,32,34,45,20,64,137
333,32,34,45,20,64,138
334,32,34,45,20,64,139
335,32,34,45,20,64,140
336,32,34,45,20,64,141
337,32,34,45,20,65,141
338,32,34,45,20,65,142
339,32,34,45,20,65,143
340,32,34,45,20,65,144
341,32,34,45,20,65,145
342,32,34,45,20,65,146
343,32,34,45,20,65,147
344,32,34,45,20,65,148
345,32,34,45,20,65,149
346,32,34,45,20,65,150
347,32,34,45,20,65,151
348,32,34,45,20,65,152
349,32,34,45,20,65,153
350,32,34,45,20,65,154
351,32,34,45,20,65,155
352,32,35,45,20,65,155
353,32,35,45,20,65,156
354,32,35,45,20,65,157
355,32,35,45,20,65,158
356,32,35,45,20,65,159
357,32,35,45,20,65,160
358,32,35,45,20,65,161
359,32,35,45,20,65,162
360,32,35,45,20,65,163
361,32,35,45,20,65,164
362,32,35,45,20,65,165
363,32,35,45,20,65,166
364,32,35,45,20,65,167
365,32,35,45,20,65,168
366,32,35,45,20,65,169
367,32,35,45,20,65,170
368,32,35,45,20,65,171
369,32,35,45,20,65,172
370,32,35,45,20,65,173
371,32,35,45,20,65,174
372,32,35,45,20,65,175
373,32,35,45,20,65,176
374,32,35,45,20,65,177
375,32,35,45,20,65,178
376,32,35,45,20,65,179
377,32,35,45,20,65,180
378,32,35,45,20,65,181
379,32,35,45,20,65,182
380,32,36,45,20,65,182
381,32,36,45,20,65,183
382,32,36,45,20,65,184
383,32,36,45,20,65,185
384,32,36,45,20,65,186
385,32,36,45,20,65,187
386,32,36,45,20,65,188
387,32,36,45,20,65,189
388,32,36,45,20,65,190
389,32,36,45,20,65,191
390,32,36,45,20,65,192
391,32,36,45,20,65,193
392,32,36,45,20,66,193
393,32,36,45,20,66,194
394,32,36,45,20,66,195
395,32,36,45,20,66,196
396,32,36,45,20,66,197
397,32,36,45,20,66,198
398,32,36,45,20,66,199
399,32,36,45,20,66,200
400,32,36,45,20,66,201
401,32,36,45,20,66,202
402,32,36,45,20,66,203
403,32,36,45,20,66,204
404,32,36,45,20,66,205
405,32,36,45,20,66,206
406,32,36,45,20,66,207
407,32,36,45,20,66,208
408,32,36,45,20,66,209
409,32,36,45,20,66,210
410,32,36,45,20,66,211
411,32,36,45,20,66,212
412,32,36,45,20,66,213
413,32,36,45,20,66,214
414,32,36,45,20,66,215
415,32,36,45,20,66,216
416,32,36,45,20,66,217
417,32,36,45,20,66,218
418,32,36,45,20,66,219
419,32,36,45,20,66,220
420,32,36,45,20,66,221
421,32,36,45,20,66,222
422,32,36,45,21,66,222
423,32,36,45,21,66,223
424,32,36,45,21,66,224
425,32,36,45,21,66,225
426,32,36,45,21,66,226
427,32,36,45,21,66,227
428,32,36,45,21,66,228
429,32,36,45,21,66,229
430,32,36,45,21,66,230
431,32,36,45,21,66,231
432,32,36,45,21,66,232
433,32,36,45,21,66,233
434,32,36,45,21,66,234
435,32,36,45,21,66,235
436,32,36,45,21,66,236
437,32,36,45,21,66,237
438,32,36,45,21,66,238
439,32,36,45,21,66,239
440,32,36,45,21,66,240
441,32,36,45,21,66,241
442,32,36,45,21,66,242
443,32,36,45,21,66,243
444,32,36,45,21,67,243
445,32,36,45,21,67,244
446,32,36,45,21,67,245
447,32,36,45,21,67,246
448,32,36,45,21,67,247
449,32,36,45,21,67,248
450,32,36,45,21,67,249
451,32,36,45,21,68,249
452,32,36,45,21,68,250
453,32,36,45,21,68,251
454,32,36,45,21,68,252
455,32,36,45,21,68,253
456,32,36,45,21,68,254
457,32,36,45,21,68,255
458,32,36,45,21,68,256
459,32,36,45,21,68,257
460,32,36,45,21,68,258
461,32,36,45,21,68,259
462,32,36,45,21,68,260
463,32,36,45,21,68,261
464,32,36,45,21,68,262
465,32,36,45,21,68,263
466,32,36,45,21,68,264
467,32,36,45,21,68,265
468,32,36,45,21,68,266
469,32,36,45,21,68,267
470,32,36,45,21,68,268
471,32,36,45,21,68,269
472,32,36,45,21,68,270
473,32,36,45,21,68,271
474,32,36,45,21,68,272
475,32,36,45,21,68,273
476,32,36,45,21,68,274
477,32,36,45,21,68,275
478,32,36,45,21,68,276
479,32,36,45,21,68,277
480,32,36,45,21,68,278
481,32,36,45,21,68,279
482,32,36,45,21,68,280
483,32,36,45,21,68,281
484,32,36,45,21,68,282
485,32,36,45,21,68,283
486,32,36,45,21,68,284
487,32,36,45,21,68,285
488,32,36,45,21,68,286
489,32,36,45,21,68,287
490,32,36,45,21,68,288
491,32,36,45,21,68,289
492,32,36,45,21,68,290
493,32,36,45,21,69,290
494,32,36,45,21,69,291
495,32,36,45,21,69,292
496,32,36,45,21,69,293
497,32,36,45,21,69,294
498,32,36,45,21,69,295
499,32,36,45,21,69,296
500,32,36,45,21,69,297
501,32,36,45,21,69,298
502,32,36,45,21,69,299
503,32,36,45,21,69,300
504,32,36,45,21,69,301
505,32,36,45,21,69,302
506,32,36,45,21,69,303
507,32,36,45,21,69,304
508,32,36,45,21,69,305
509,32,36,45,21,69,306
510,32,36,45,21,69,307
511,32,36,45,21,69,308
512,32,36,45,21,69,309
513,32,36,45,21,69,310
514,32,36,45,21,69,311
515,32,36,45,21,69,312
516,32,36,45,21,69,313
517,32,36,45,21,69,314
518,32,36,45,21,69,315
519,32,36,45,21,69,316
520,32,36,45,21,69,317
521,32,36,45,21,69,318
522,32,36,45,21,69,319
523,32,36,45,21,69,320
524,32,36,45,21,69,321
525,32,36,45,21,69,322
526,32,36,45,21,69,323
527,32,36,45,21,69,324
528,32,36,45,21,69,325
529,32,36,45,21,69,326
530,32,36,45,21,69,327
531,32,36,45,21,69,328
532,32,36,45,21,69,329
533,32,36,45,21,69,330
534,32,36,45,21,69,331
535,32,36,45,21,69,332
536,32,36,45,21,69,333
537,32,36,45,21,69,334
538,32,36,45,21,69,335
539,32,36,45,21,69,336
540,32,36,45,21,69,337
541,32,36,45,21,69,338
542,32,36,45,21,69,339
543,32,36,45,21,69,340
544,32,36,45,21,69,341
545,32,36,45,21,69,342
546,32,36,45,21,69,343
547,32,36,45,21,69,344
548,32,36,45,21,69,345
549,32,36,45,21,69,346
550,32,36,45,21,69,347
551,32,36,45,21,69,348
552,32,36,45,21,69,349
553,32,36,45,21,69,350
554,32,36,45,21,69,351
555,32,36,45,21,69,352
556,32,36,45,21,69,353
557,32,36,45,21,69,354
558,32,36,45,21,69,355
559,32,36,45,21,69,356
560,32,36,45,21,69,357
561,32,36,45,21,69,358
562,32,36,45,21,69,359
563,32,36,45,21,69,360
564,32,36,45,21,69,361
565,32,36,45,21,69,362
566,32,36,45,21,69,363
567,32,36,45,21,69,364
568,32,36,45,21,69,365
569,32,36,45,21,69,366
570,32,36,45,21,69,367
571,32,36,45,21,69,368
572,32,36,45,21,69,369
573,32,36,45,21,69,370
574,32,36,45,21,69,371
575,32,36,45,21,69,372
576,32,36,45,21,69,373
577,32,36,45,21,69,374
578,32,36,45,21,69,375
579,32,36,45,21,69,376
580,32,36,45,21,69,377
581,32,36,45,21,69,378
582,32,36,45,21,69,379
583,32,36,45,21,69,380
584,32,36,45,21,69,381
585,32,36,45,21,69,382
586,32,36,45,21,69,383
587,32,36,45,21,69,384
588,32,36,45,21,69,385
589,32,36,45,21,69,386
590,32,36,45,21,69,387
591,32,36,45,21,69,388
592,32,36,45,21,69,389
593,32,36,45,21,69,390
594,32,36,45,21,69,391
595,32,36,45,21,69,392
596,32,36,45,21,69,393
597,32,36,45,21,69,394
598,32,36,45,21,69,395
599,32,36,45,21,69,396
600,32,36,45,21,69,397
601,32,36,45,21,69,398
602,32,36,45,21,69,399
603,32,36,45,21,69,400
604,32,36,45,21,69,401
605,32,36,45,21,69,402
606,32,36,45,21,69,403
607,32,36,45,21,69,404
608,32,36,45,21,69,405
609,32,36,45,21,69,406
610,32,36,45,21,69,407
611,32,36,45,21,69,408
612,32,36,45,21,69,409
613,32,36,45,21,69,410
614,32,36,45,21,69,411
615,32,36,45,21,69,412
616,32,36,45,21,69,413
617,32,36,45,21,69,414
618,32,36,45,21,69,415
619,32,36,45,21,69,416
620,32,36,45,21,69,417
621,32,36,45,21,69,418
622,32,36,45,21,69,419
623,32,36,45,21,69,420
624,32,36,45,21,69,421
625,32,36,45,21,69,422
626,32,36,45,21,69,423
627,32,36,45,21,69,424
628,32,36,45,21,69,425
629,32,36,45,21,69,426
630,32,36,45,21,69,427
631,32,36,45,21,69,428
632,32,36,45,21,69,429
633,32,36,45,21,69,430
634,32,36,45,21,69,431
635,32,36,45,21,69,432
636,32,36,45,21,69,433
637,32,36,45,21,69,434
638,32,36,45,21,69,435
639,32,36,45,21,69,436
640,32,36,45,21,69,437
641,32,36,45,21,70,437
642,32,36,45,21,70,438
643,32,36,45,21,70,439
644,32,36,45,21,70,440
645,32,36,45,21,70,441
646,32,36,45,21,70,442
647,32,36,45,21,70,443
648,32,36,45,21,70,444
649,32,36,45,21,70,445
650,32,36,45,21,70,446
651,32,36,45,21,70,447
652,32,36,45,21,70,448
653,32,36,45,21,70,449
654,32,36,45,21,70,450
655,32,36,45,21,70,451
656,32,36,45,21,70,452
657,32,36,45,21,70,453
658,32,36,45,21,70,454
659,32,36,45,21,70,455
660,32,36,45,21,70,456
661,32,36,45,21,70,457
662,32,36,45,21,70,458
663,32,36,45,21,70,459
664,32,36,45,21,70,460
665,32,36,45,21,70,461
666,32,36,45,21,70,462
667,32,36,45,21,70,463
668,32,36,45,21,70,464
669,32,36,45,21,70,465
670,32,36,45,21,70,466
671,32,36,45,21,70,467
672,32,36,45,21,70,468
673,32,36,45,21,70,469
674,32,36,45,21,70,470
675,32,36,45,21,70,471
676,32,36,45,21,70,472
677,32,36,45,21,70,473
678,32,36,45,21,70,474
679,32,36,45,21,70,475
680,32,36,45,21,70,476
681,32,36,45,21,70,477
682,32,36,45,21,70,478
683,32,36,45,21,70,479
684,32,36,45,21,70,480
685,32,36,45,21,70,481
686,32,36,45,21,70,482
687,32,36,45,21,70,483
688,32,36,45,21,70,484
689,32,36,45,21,70,485
690,32,36,45,21,70,486
691,32,36,45,21,70,487
692,32,36,45,21,70,488
693,32,36,45,21,70,489
694,32,36,45,21,70,490
695,32,36,45,21,70,491
696,32,36,45,21,70,492
697,32,36,45,21,70,493
698,32,36,45,21,70,494
699,32,36,45,21,70,495
700,32,36,45,21,70,496
701,32,36,45,21,70,497
702,32,36,45,21,70,498
703,32,36,45,21,70,499
704,32,36,45,21,70,500
705,32,36,45,21,70,501
706,32,36,45,21,70,502
707,32,36,45,21,70,503
708,32,36,45,21,70,504
709,32,36,45,21,70,505
710,32,36,45,21,70,506
711,32,36,45,21,70,507
712,32,36,45,21,70,508
713,32,36,45,21,70,509
714,32,36,45,21,70,510
715,32,36,45,21,70,511
716,32,36,45,21,70,512
717,32,36,45,21,70,513
718,32,36,45,21,70,514
719,32,36,45,21,70,515
720,32,36,45,21,70,516
721,32,36,45,21,70,517
722,32,36,45,21,70,518
723,32,36,45,21,70,519
724,32,36,45,21,70,520
725,32,36,45,21,70,521
726,32,36,45,21,70,522
727,32,36,45,21,70,523
728,32,36,45,21,70,524
729,32,36,45,21,70,525
730,32,36,45,21,70,526
731,32,36,45,21,70,527
732,32,36,45,21,70,528
733,32,36,45,21,70,529
734,32,36,45,21,70,530
735,32,36,45,21,70,531
736,32,36,45,21,70,532
737,32,36,45,21,70,533
738,32,36,45,21,70,534
739,32,36,45,21,70,535
740,32,36,45,21,70,536
741,32,36,45,21,70,537
742,32,36,45,21,70,538
743,32,36,45,21,70,539
744,32,36,45,21,70,540
745,32,36,45,21,70,541
746,32,36,45,21,70,542
747,32,36,45,21,70,543
748,32,36,45,21,70,544
749,32,36,45,21,70,545
750,32,36,45,21,70,546
751,32,36,45,21,70,547
752,32,36,45,21,70,548
753,32,36,45,21,70,549
754,32,36,45,21,70,550
755,32,36,45,21,70,551
756,32,36,45,21,70,552
757,32,36,45,21,70,553
758,32,36,45,21,70,554
759,32,36,45,21,70,555
760,32,36,45,21,70,556
761,32,36,45,21,70,557
762,32,36,45,21,70,558
763,32,36,45,21,70,559
764,32,36,45,21,70,560
765,32,36,45,21,70,561
766,32,36,45,21,70,562
767,32,36,45,21,70,563
768,32,36,45,21,70,564
769,32,36,45,21,70,565
770,32,36,45,21,70,566
771,32,36,45,21,70,567
772,32,36,45,21,70,568
773,32,36,45,21,70,569
774,32,36,45,21,70,570
775,32,36,45,21,70,571
776,32,36,45,21,70,572
777,32,36,45,21,70,573
778,32,36,45,21,70,574
779,32,36,45,21,70,575
780,32,36,45,21,70,576
781,32,36,45,21,70,577
782,32,36,45,21,70,578
783,32,36,45,21,70,579
784,32,36,45,21,70,580
785,32,36,45,21,70,581
786,32,36,45,21,70,582
787,32,36,45,21,70,583
788,32,36,45,21,70,584
789,32,36,45,21,70,585
790,32,36,45,21,70,586
791,32,36,45,21,70,587
792,32,36,45,21,70,588
793,32,36,45,21,70,589
794,32,36,45,21,71,589
795,32,36,45,21,71,590
796,32,36,45,21,71,591
797,32,36,45,21,71,592
798,32,36,45,21,71,593
799,32,36,45,21,71,594
800,32,36,45,21,71,595
801,32,36,45,21,71,596
802,32,36,45,21,71,597
803,32,36,45,21,71,598
804,32,36,45,21,71,599
805,32,36,45,21,71,600
806,32,36,45,21,71,601
807,32,36,45,21,71,602
808,32,36,45,21,71,603
809,32,36,45,21,71,604
810,32,36,45,21,71,605
811,32,36,45,21,71,606
812,32,36,45,21,71,607
813,32,36,45,21,71,608
814,32,36,45,21,71,609
815,32,36,45,21,71,610
816,32,36,45,21,71,611
817,32,36,45,21,71,612
818,32,36,45,21,71,613
819,32,36,45,21,71,614
820,32,36,45,21,71,615
821,32,36,45,21,71,616
822,32,36,45,21,71,617
823,32,36,45,21,71,618
824,32,36,45,21,71,619
825,32,36,45,21,71,620
826,32,36,45,21,71,621
827,32,36,45,21,71,622
828,32,36,45,21,71,623
829,32,36,45,21,71,624
830,32,36,45,21,71,625
831,32,36,45,21,71,626
832,32,36,45,21,71,627
833,32,36,45,21,71,628
834,32,36,45,21,71,629
835,32,36,45,21,71,630
836,32,36,45,21,71,631
837,32,36,45,21,71,632
838,32,36,45,21,71,633
839,32,36,45,21,71,634
840,32,36,45,21,71,635
841,32,36,45,21,71,636
842,32,36,45,21,71,637
843,32,36,45,21,71,638
844,32,36,45,21,71,639
845,32,36,45,21,71,640
846,32,36,45,21,71,641
847,32,36,45,21,71,642
848,32,36,45,21,71,643
849,32,36,45,21,71,644
850,32,36,45,21,71,645
851,32,36,45,21,71,646
852,32,36,45,21,71,647
853,32,36,45,21,71,648
854,32,36,45,21,71,649
855,32,36,45,21,71,650
856,32,36,45,21,71,651
857,32,36,45,21,71,652
858,32,36,45,21,71,653
859,32,36,45,21,71,654
860,32,36,45,21,71,655
861,32,36,45,21,71,656
862,32,36,45,21,71,657
863,32,36,45,21,71,658
864,32,36,45,21,71,659
865,32,36,45,21,71,660
866,32,36,45,21,71,661
867,32,36,45,21,71,662
868,32,36,45,21,71,663
869,32,36,45,21,71,664
870,32,36,45,21,71,665
871,32,36,45,21,71,666
872,32,36,45,21,71,667
873,32,36,45,21,71,668
874,32,36,45,21,71,669
875,32,36,45,21,71,670
876,32,36,45,21,71,671
877,32,36,45,21,71,672
878,32,36,45,21,71,673
879,32,36,45,21,71,674
880,32,36,45,21,71,675
881,32,36,45,21,71,676
882,32,36,45,21,71,677
883,32,36,45,21,71,678
884,32,36,45,21,71,679
885,32,36,45,21,71,680
886,32,36,45,21,71,681
887,32,36,45,21,71,682
888,32,36,45,21,71,683
889,32,36,45,21,71,684
890,32,36,45,21,71,685
891,32,36,45,21,71,686
892,32,36,45,21,71,687
893,32,36,45,21,71,688
894,32,36,45,21,71,689
895,32,36,45,21,71,690
896,32,36,45,21,71,691
897,32,36,45,21,71,692
898,32,36,45,21,71,693
899,32,36,45,21,71,694
900,32,36,45,21,71,695
901,32,36,45,21,71,696
902,32,36,45,21,71,697
903,32,36,45,21,71,698
904,32,36,45,21,71,699
905,32,36,45,21,71,700
906,32,36,45,21,71,701
907,32,36,45,21,71,702
908,32,36,45,21,71,703
909,32,36,45,21,71,704
910,32,36,45,21,71,705
911,32,36,45,21,71,706
912,32,36,45,21,71,707
913,32,36,45,21,71,708
914,32,36,45,21,71,709
915,32,36,45,21,71,710
916,32,36,45,21,71,711
917,32,36,45,21,71,712
918,32,36,45,21,71,713
919,32,36,45,21,71,714
920,32,36,45,21,71,715
921,32,36,45,21,71,716
922,32,36,45,21,71,717
923,32,36,45,21,71,718
924,32,36,45,21,71,719
925,32,36,45,21,71,720
926,32,36,45,21,71,721
927,32,36,45,21,71,722
928,32,36,45,21,71,723
929,32,36,45,21,71,724
930,32,36,45,21,71,725
931,32,36,45,21,71,726
932,32,36,45,21,71,727
933,32,36,45,21,71,728
934,32,36,45,21,71,729
935,32,36,45,21,71,730
936,32,36,45,21,71,731
937,32,36,45,21,71,732
938,32,36,45,21,71,733
939,32,36,45,21,71,734
940,32,36,45,21,71,735
941,32,36,45,21,71,736
942,32,36,45,21,71,737
943,32,36,45,21,71,738
944,32,36,45,21,71,739
945,32,36,45,21,71,740
946,32,36,45,21,71,741
947,32,36,45,21,71,742
948,32,36,45,21,71,743
949,32,36,45,21,71,744
950,32,36,45,21,71,745
951,32,36,45,21,71,746
952,32,36,45,21,71,747
953,32,36,45,21,71,748
954,32,36,45,21,71,749
955,32,36,45,21,71,750
956,32,36,45,21,71,751
957,32,36,45,21,71,752
958,32,36,45,21,71,753
959,32,36,45,21,71,754
960,32,36,45,21,71,755
961,32,36,45,21,71,756
962,32,36,45,21,71,757
963,32,36,45,21,71,758
964,32,36,45,21,71,759
965,32,36,45,21,71,760
966,32,36,45,21,71,761
967,32,36,45,21,71,762
968,32,36,45,21,71,763
969,32,36,45,21,71,764
970,32,36,45,21,71,765
971,32,36,45,21,71,766
972,32,36,45,21,71,767
973,32,36,45,21,71,768
974,32,36,45,21,71,769
975,32,36,45,21,71,770
976,32,36,45,21,71,771
977,32,36,45,21,71,772
978,32,36,45,21,71,773
979,32,36,45,21,71,774
980,32,36,45,21,71,775
981,32,36,45,21,71,776
982,32,36,45,21,71,777
983,32,36,45,21,71,778
984,32,36,45,21,71,779
985,32,36,45,21,71,780
986,32,36,45,21,71,781
987,32,36,45,21,71,782
988,32,36,45,21,71,783
989,32,36,45,21,71,784
990,32,36,45,21,71,785
991,32,36,45,21,71,786
992,32,36,45,21,71,787
993,32,36,45,21,71,788
994,32,36,45,21,71,789
995,32,36,45,21,71,790
996,32,36,45,21,71,791
