episode,omega1,omega2,omega3,omega4,omega5,omega
114,20,19,19,21,13,22
115,20,19,20,21,13,22
116,20,19,20,21,13,23
117,20,19,21,21,13,23
118,21,19,21,21,13,23
119,22,19,21,21,13,23
120,22,19,21,21,13,24
121,22,19,21,21,13,25
122,23,19,21,21,13,25
123,23,19,21,21,13,26
124,23,19,21,22,13,26
125,23,19,22,22,13,26
126,23,20,22,22,13,26
127,24,20,22,22,13,26
128,24,21,22,22,13,26
129,24,21,23,22,13,26
130,24,21,24,22,13,26
131,24,22,24,22,13,26
132,24,22,24,22,13,27
133,24,22,25,22,13,27
134,24,22,25,22,13,28
135,24,22,25,22,13,29
136,24,23,25,22,13,29
137,24,23,25,22,14,29
138,24,23,25,22,14,30
139,24,23,25,22,14,31
140,24,23,26,22,14,31
141,24,23,27,22,14,31
142,24,23,27,22,15,31
143,25,23,27,22,15,31
144,25,23,27,22,15,32
145,25,24,27,22,15,32
146,25,25,27,22,15,32
147,25,26,27,22,15,32
148,25,26,27,22,16,32
149,25,27,27,22,16,32
150,25,27,27,22,16,33
151,25,27,27,23,16,33
152,25,27,28,23,16,33
153,25,27,28,24,16,33
154,25,27,28,24,16,34
155,26,27,28,24,16,34
156,26,27,28,25,16,34
157,26,27,29,25,16,34
158,26,27,30,25,16,34
159,27,27,30,25,16,34
160,28,27,30,25,16,34
161,29,27,30,25,16,34
162,29,27,30,25,16,35
163,29,28,30,25,16,35
164,29,28,30,25,16,36
165,29,28,30,26,16,36
166,29,28,30,27,16,36
167,29,28,30,27,16,37
168,29,28,30,27,16,38
169,29,28,31,27,16,38
170,29,28,31,27,16,39
171,29,29,31,27,16,39
172,29,29,32,27,16,39
173,29,29,32,27,16,40
174,29,29,32,27,16,41
175,29,29,32,27,16,42
176,29,29,32,27,16,43
177,29,29,32,28,16,43
178,29,29,32,28,16,44
179,29,29,33,28,16,44
180,29,29,33,28,16,45
181,30,29,33,28,16,45
182,30,30,33,28,16,45
183,30,30,33,28,16,46
184,30,30,33,28,16,47
185,30,30,33,28,16,48
186,30,31,33,28,16,48
187,30,31,33,28,17,48
188,30,31,33,28,17,49
189,30,32,33,28,17,49
190,30,32,33,28,17,50
191,30,33,33,28,17,50
192,30,33,33,28,17,51
193,30,33,33,28,17,52
194,30,33,34,28,17,52
195,30,33,34,28,18,52
196,30,33,34,29,18,52
197,30,33,34,30,18,52
198,30,33,34,30,19,52
199,30,33,35,30,19,52
200,30,33,36,30,19,52
201,30,33,36,30,20,52
202,30,33,37,30,20,52
203,31,33,37,30,20,52
204,32,33,37,30,20,52
205,32,33,37,30,20,53
206,32,34,37,30,20,53
207,32,34,37,30,20,54
208,32,34,37,30,21,54
209,32,34,38,30,21,54
210,32,34,38,30,21,55
211,32,34,38,30,21,56
212,32,35,38,30,21,56
213,32,36,38,30,21,56
214,32,36,38,31,21,56
215,32,36,38,31,21,57
216,32,36,38,31,21,58
217,32,36,38,31,21,59
218,32,36,38,31,21,60
219,32,36,38,31,22,60
220,32,36,38,31,23,60
221,32,36,39,31,23,60
222,32,36,39,31,23,61
223,32,37,39,31,23,61
224,32,37,39,31,23,62
225,32,37,39,31,23,63
226,32,37,39,31,23,64
227,32,37,39,31,23,65
228,32,37,39,31,24,65
229,32,37,40,31,24,65
230,32,37,40,31,24,66
231,32,37,40,31,24,67
232,32,37,40,31,25,67
233,32,37,40,31,25,68
234,32,37,40,31,25,69
235,32,37,40,31,25,70
236,32,37,40,31,25,71
237,32,37,40,31,26,71
238,32,37,40,31,26,72
239,33,37,40,31,26,72
240,33,37,40,31,26,73
241,33,37,40,31,27,73
242,33,37,40,31,28,73
243,33,38,40,31,28,73
244,33,38,40,31,28,74
245,33,38,40,31,28,75
246,33,38,40,31,28,76
247,34,38,40,31,28,76
248,34,38,40,31,28,77
249,34,38,40,31,28,78
250,34,38,40,31,28,79
251,34,38,40,31,29,79
252,34,38,40,31,29,80
253,34,38,40,31,29,81
254,34,38,40,32,29,81
255,34,38,40,32,30,81
256,34,38,40,33,30,81
257,34,38,40,33,30,82
258,34,38,40,33,30,83
259,35,38,40,33,30,83
260,35,38,40,33,30,84
261,35,38,40,33,31,84
262,35,38,40,33,31,85
263,35,39,40,33,31,85
264,35,39,40,33,32,85
265,35,39,41,33,32,85
266,35,39,41,33,32,86
267,35,39,41,33,32,87
268,35,39,42,33,32,87
269,36,39,42,33,32,87
270,36,39,42,33,32,88
271,36,39,42,33,32,89
272,36,39,42,33,32,90
273,36,39,42,33,32,91
274,36,39,42,33,32,92
275,36,39,42,33,32,93
276,36,39,42,33,32,94
277,36,39,42,33,32,95
278,36,39,42,33,33,95
279,36,39,42,33,33,96
280,36,39,42,33,33,97
281,36,40,42,33,33,97
282,36,40,42,33,33,98
283,36,40,43,33,33,98
284,36,40,43,33,33,99
285,36,40,43,33,33,100
286,36,40,43,33,33,101
287,37,40,43,33,33,101
288,37,40,43,33,33,102
289,37,40,43,33,33,103
290,37,40,43,33,33,104
291,37,40,43,33,33,105
292,37,40,43,33,34,105
293,37,40,43,33,34,106
294,37,40,43,34,34,106
295,37,40,43,34,34,107
296,37,40,43,34,34,108
297,37,40,43,35,34,108
298,37,40,43,35,34,109
299,37,40,43,35,34,110
300,37,40,43,35,34,111
301,38,40,43,35,34,111
302,38,40,43,35,34,112
303,38,40,43,35,34,113
304,38,40,43,36,34,113
305,38,40,43,36,34,114
306,38,40,43,36,34,115
307,38,40,43,36,34,116
308,38,40,43,36,35,116
309,38,40,43,36,35,117
310,38,40,43,36,35,118
311,38,40,43,36,35,119
312,38,40,43,36,35,120
313,38,40,43,36,35,121
314,38,40,43,36,35,122
315,38,40,43,36,35,123
316,38,40,43,36,35,124
317,38,40,43,36,35,125
318,38,40,43,36,35,126
319,38,40,43,36,35,127
320,38,40,43,36,35,128
321,38,40,44,36,35,128
322,38,40,44,36,35,129
323,38,40,44,36,35,130
324,38,40,45,36,35,130
325,39,40,45,36,35,130
326,39,40,45,36,35,131
327,39,40,46,36,35,131
328,39,40,46,36,35,132
329,39,40,46,36,35,133
330,39,40,46,36,35,134
331,39,40,46,36,35,135
332,39,40,46,36,35,136
333,39,40,46,36,36,136
334,39,40,46,36,36,137
335,39,40,46,36,36,138
336,39,40,46,36,36,139
337,39,40,46,36,36,140
338,39,40,46,36,36,141
339,39,40,46,36,36,142
340,39,40,46,36,36,143
341,39,40,46,36,36,144
342,39,40,46,36,36,145
343,39,40,46,36,36,146
344,39,40,46,36,36,147
345,39,40,47,36,36,147
346,39,40,47,36,36,148
347,39,40,47,36,36,149
348,39,40,47,36,36,150
349,39,40,47,36,36,151
350,39,40,47,36,36,152
351,39,40,47,37,36,152
352,39,40,47,37,36,153
353,39,40,47,37,36,154
354,39,40,47,37,36,155
355,39,40,47,37,36,156
356,39,40,47,37,36,157
357,39,40,47,37,36,158
358,39,40,47,37,36,159
359,39,40,47,37,36,160
360,39,40,47,37,37,160
361,39,40,47,37,37,161
362,39,40,47,37,37,162
363,39,40,48,37,37,162
364,39,40,48,37,37,163
365,39,40,48,37,37,164
366,39,40,48,37,37,165
367,39,40,48,37,37,166
368,39,40,48,37,37,167
369,39,40,48,37,37,168
370,39,40,48,37,37,169
371,39,40,48,37,37,170
372,39,40,48,37,37,171
373,40,40,48,37,37,171
374,40,40,48,37,37,172
375,40,40,48,37,37,173
376,40,40,48,37,37,174
377,40,40,48,37,37,175
378,40,40,48,37,37,176
379,40,40,48,37,37,177
380,40,40,48,37,37,178
381,40,40,48,37,37,179
382,40,40,48,37,37,180
383,40,40,48,37,37,181
384,40,40,48,37,37,182
385,40,40,48,37,37,183
386,41,40,48,37,37,183
387,41,40,48,37,37,184
388,41,40,48,37,37,185
389,41,40,48,37,37,186
390,41,40,48,37,37,187
391,41,40,48,37,37,188
392,41,40,48,37,37,189
393,41,40,48,37,37,190
394,41,40,48,37,37,191
395,41,40,48,37,37,192
396,41,40,48,37,37,193
397,41,40,48,37,37,194
398,41,40,48,37,37,195
399,41,40,48,37,37,196
400,41,40,48,37,37,197
401,41,40,48,37,37,198
402,41,40,48,37,37,199
403,41,40,48,37,37,200
404,41,41,48,37,37,200
405,41,42,48,37,37,200
406,41,42,48,37,37,201
407,41,42,48,37,37,202
408,41,42,48,37,37,203
409,41,42,48,37,37,204
410,41,42,48,37,37,205
411,41,42,48,37,37,206
412,41,42,48,37,37,207
413,41,42,48,37,37,208
414,41,42,48,37,37,209
415,41,42,48,37,37,210
416,41,42,48,37,37,211
417,41,42,48,37,37,212
418,41,42,48,37,37,213
419,41,42,48,37,37,214
420,41,42,48,37,37,215
421,41,42,48,37,37,216
422,41,42,48,37,37,217
423,41,42,48,37,38,217
424,41,42,48,37,38,218
425,41,42,48,37,38,219
426,41,42,48,37,38,220
427,41,42,48,37,38,221
428,41,42,48,37,38,222
429,41,42,48,37,38,223
430,41,42,48,37,38,224
431,41,42,48,37,38,225
432,41,42,48,37,38,226
433,41,42,48,37,38,227
434,41,42,48,37,38,228
435,41,42,48,37,38,229
436,41,42,48,37,38,230
437,41,42,48,37,39,230
438,41,42,48,37,39,231
439,41,42,48,37,39,232
440,41,42,48,37,39,233
441,41,42,48,37,39,234
442,41,42,48,37,39,235
443,41,42,48,37,39,236
444,41,42,48,37,39,237
445,41,42,48,37,39,238
446,41,42,48,37,39,239
447,41,42,48,37,39,240
448,41,42,48,37,39,241
449,41,42,48,37,39,242
450,41,42,48,37,39,243
451,41,42,48,37,39,244
452,41,42,48,37,39,245
453,41,42,48,37,39,246
454,41,42,48,37,39,247
455,41,42,48,37,39,248
456,41,42,48,37,39,249
457,41,42,48,37,39,250
458,41,42,48,37,39,251
459,41,42,48,37,39,252
460,41,42,48,37,39,253
461,41,42,48,37,39,254
462,41,42,48,37,39,255
463,41,42,48,37,39,256
464,41,42,48,37,39,257
465,41,42,48,37,39,258
466,41,42,48,37,39,259
467,41,42,48,37,39,260
468,41,42,48,37,39,261
469,41,42,48,37,39,262
470,41,42,48,37,39,263
471,41,42,48,37,39,264
472,41,42,48,37,39,265
473,41,42,48,37,39,266
474,41,42,48,37,39,267
475,41,42,48,37,39,268
476,41,42,48,37,39,269
477,41,42,48,37,39,270
478,41,42,48,37,39,271
479,41,42,48,37,39,272
480,41,42,48,37,39,273
481,41,42,48,37,39,274
482,41,42,48,37,39,275
483,41,42,48,37,39,276
484,41,42,48,37,39,277
485,41,42,48,37,39,278
486,41,42,48,37,39,279
487,41,42,48,37,39,280
488,41,42,48,37,39,281
489,41,42,48,37,39,282
490,41,42,48,37,39,283
491,41,42,48,37,39,284
492,41,42,48,37,39,285
493,41,42,48,37,39,286
494,41,42,48,37,39,287
495,41,42,48,37,39,288
496,41,42,48,37,39,289
497,41,42,48,37,39,290
498,41,42,48,37,39,291
499,41,42,48,37,39,292
500,41,42,48,37,39,293
501,41,42,48,37,39,294
502,41,42,48,37,39,295
503,41,42,48,37,39,296
504,41,42,48,37,39,297
505,41,42,48,37,39,298
506,41,42,48,37,39,299
507,41,42,48,37,39,300
508,41,42,48,37,39,301
509,41,42,48,37,39,302
510,41,42,48,37,39,303
511,41,42,48,37,39,304
512,41,42,48,37,39,305
513,41,42,48,37,39,306
514,41,42,48,37,39,307
515,41,42,48,37,39,308
516,41,42,48,37,39,309
517,41,42,48,37,39,310
518,41,42,48,37,39,311
519,41,42,48,37,39,312
520,41,42,48,37,39,313
521,41,42,48,37,39,314
522,41,42,48,37,39,315
523,41,42,48,37,39,316
524,41,42,48,37,39,317
525,41,42,48,37,39,318
526,41,42,48,37,39,319
527,41,42,48,37,39,320
528,41,42,48,37,39,321
529,41,42,48,37,39,322
530,41,42,48,37,39,323
531,41,42,48,37,39,324
532,41,42,48,37,39,325
533,41,42,48,37,39,326
534,41,42,48,37,39,327
535,41,42,48,37,39,328
536,41,42,48,37,39,329
537,41,42,48,37,39,330
538,41,42,48,37,39,331
539,41,42,48,37,39,332
540,41,42,48,37,39,333
541,41,42,48,37,39,334
542,41,42,48,37,39,335
543,41,42,48,37,39,336
544,41,42,48,37,39,337
545,41,42,48,37,39,338
546,41,42,48,37,39,339
547,41,42,48,37,39,340
548,41,42,48,37,39,341
549,41,42,48,37,39,342
550,41,42,48,37,39,343
551,41,42,48,37,39,344
552,41,42,48,37,39,345
553,41,42,48,37,39,346
554,41,42,48,37,39,347
555,41,42,48,37,39,348
556,41,42,48,37,39,349
557,41,42,48,37,39,350
558,41,42,48,37,39,351
559,41,42,48,37,39,352
560,41,42,48,37,39,353
561,41,42,48,37,39,354
562,41,42,48,37,39,355
563,41,42,48,37,39,356
564,41,42,48,37,39,357
565,41,42,48,37,39,358
566,41,42,48,37,39,359
567,41,42,48,37,39,360
568,41,42,48,37,39,361
569,41,42,48,37,39,362
570,41,42,48,37,39,363
571,41,42,48,37,39,364
572,41,42,48,37,39,365
573,41,42,48,37,39,366
574,41,42,48,37,39,367
575,41,42,48,37,39,368
576,41,42,48,37,39,369
577,41,42,48,37,39,370
578,41,42,48,37,39,371
579,41,42,48,37,39,372
580,41,42,48,37,39,373
581,41,42,48,37,39,374
582,41,42,48,37,39,375
583,41,42,48,37,39,376
584,41,42,48,37,39,377
585,41,42,48,37,39,378
586,41,42,48,37,39,379
587,41,42,48,37,39,380
588,41,42,48,37,39,381
589,41,42,48,37,39,382
590,41,42,48,37,39,383
591,41,42,48,37,39,384
592,41,42,48,37,39,385
593,41,42,48,37,39,386
594,41,42,48,37,39,387
595,41,42,48,37,39,388
596,41,42,48,37,39,389
597,41,42,48,37,39,390
598,41,42,48,37,39,391
599,41,42,48,37,39,392
600,41,42,48,37,39,393
601,41,42,48,37,39,394
602,41,42,48,37,39,395
603,41,42,48,37,39,396
604,41,42,48,37,39,397
605,41,42,48,37,39,398
606,41,42,48,37,39,399
607,41,42,48,37,39,400
608,41,42,48,37,39,401
609,41,42,48,37,39,402
610,41,42,48,37,39,403
611,41,42,48,37,39,404
612,41,42,48,37,39,405
613,41,42,48,37,39,406
614,41,42,48,37,39,407
615,41,42,48,37,39,408
616,41,42,48,37,39,409
617,41,42,48,37,39,410
618,41,42,48,37,39,411
619,41,42,48,37,39,412
620,41,42,48,37,39,413
621,41,42,48,37,39,414
622,41,42,48,37,39,415
623,41,42,48,37,39,416
624,41,42,48,37,39,417
625,41,42,48,37,39,418
626,41,42,48,37,39,419
627,41,42,48,37,39,420
628,41,42,48,37,39,421
629,41,42,48,37,39,422
630,41,42,48,37,39,423
631,41,42,48,37,39,424
632,41,42,48,37,39,425
633,41,42,48,37,39,426
634,41,42,48,37,39,427
635,41,42,48,37,39,428
636,41,42,48,37,39,429
637,41,42,48,37,39,430
638,41,42,48,37,39,431
639,41,42,48,37,39,432
640,41,42,48,37,39,433
641,41,42,48,37,39,434
642,41,42,48,37,39,435
643,41,42,48,37,39,436
644,41,42,48,37,39,437
645,41,42,48,37,39,438
646,41,42,48,37,39,439
647,41,42,48,37,39,440
648,41,42,48,37,39,441
649,41,42,48,37,39,442
650,41,42,48,37,39,443
651,41,42,48,37,39,444
652,41,42,48,37,39,445
653,41,42,48,37,39,446
654,41,42,48,37,39,447
655,41,42,48,37,39,448
656,41,42,48,37,39,449
657,41,42,48,37,39,450
658,41,42,48,37,39,451
659,41,42,48,37,39,452
660,41,42,48,37,39,453
661,41,42,48,37,39,454
662,41,42,48,37,39,455
663,41,42,48,37,39,456
664,41,42,48,37,39,457
665,41,42,48,37,39,458
666,41,42,48,37,39,459
667,41,42,48,37,39,460
668,41,42,48,37,39,461
669,41,42,48,37,39,462
670,41,42,48,37,39,463
671,41,42,48,37,39,464
672,41,42,48,37,39,465
673,41,42,48,37,39,466
674,41,42,48,37,39,467
675,41,42,48,37,39,468
676,41,42,48,37,39,469
677,41,42,48,37,39,470
678,41,42,48,37,39,471
679,41,42,48,37,39,472
680,41,42,48,37,39,473
681,41,42,48,37,39,474
682,41,42,48,37,39,475
683,41,42,48,37,39,476
684,41,42,48,37,39,477
685,41,42,48,37,39,478
686,41,42,48,37,39,479
687,41,42,48,37,39,480
688,41,42,48,37,39,481
689,41,42,48,37,39,482
690,41,42,48,37,39,483
691,41,42,48,37,39,484
692,41,42,48,37,39,485
693,41,42,48,37,39,486
694,41,42,48,37,39,487
695,41,42,48,37,39,488
696,41,42,48,37,39,489
697,41,42,48,37,39,490
698,41,42,48,37,39,491
699,41,42,48,37,39,492
700,41,42,48,37,39,493
701,41,42,48,37,39,494
702,41,42,48,37,39,495
703,41,42,48,37,39,496
704,41,42,48,37,39,497
705,41,42,48,37,39,498
706,41,42,48,37,39,499
707,41,42,48,37,39,500
708,41,42,48,37,39,501
709,41,42,48,37,39,502
710,41,42,48,37,39,503
711,41,42,48,37,39,504
712,41,42,48,37,39,505
713,41,42,48,37,39,506
714,41,42,48,37,39,507
715,41,42,48,37,39,508
716,41,42,48,37,39,509
717,41,42,48,37,39,510
718,41,42,48,37,39,511
719,41,42,48,37,39,512
720,41,42,48,37,39,513
721,41,42,48,37,39,514
722,41,42,48,37,39,515
723,41,42,48,37,39,516
724,41,42,48,37,39,517
725,41,42,48,37,39,518
726,41,42,48,37,39,519
727,41,42,48,37,39,520
728,41,42,48,37,39,521
729,41,42,48,37,39,522
730,41,42,48,37,39,523
731,41,42,48,37,39,524
732,41,42,48,37,39,525
733,41,42,48,37,39,526
734,41,42,48,37,39,527
735,41,42,48,37,39,528
736,41,42,48,37,39,529
737,41,42,48,37,39,530
738,41,42,48,37,39,531
739,41,42,48,37,39,532
740,41,42,48,37,39,533
741,41,42,48,37,39,534
742,41,42,48,37,39,535
743,41,42,48,37,39,536
744,41,42,48,37,39,537
745,41,42,48,37,39,538
746,41,42,48,37,39,539
747,41,42,48,37,39,540
748,41,42,48,37,39,541
749,41,42,48,37,39,542
750,41,42,48,37,39,543
751,41,42,48,37,39,544
752,41,42,48,37,39,545
753,41,42,48,37,39,546
754,41,42,48,37,39,547
755,41,42,48,37,39,548
756,41,42,48,37,39,549
757,41,42,48,37,39,550
758,41,42,48,37,39,551
759,41,42,48,37,39,552
760,41,42,48,37,39,553
761,41,42,48,37,39,554
762,41,42,48,37,39,555
763,41,42,48,37,39,556
764,41,42,48,37,39,557
765,41,42,48,37,39,558
766,41,42,48,37,39,559
767,41,42,48,37,39,560
768,41,42,48,37,39,561
769,41,42,48,37,39,562
770,41,42,48,37,39,563
771,41,42,48,37,39,564
772,41,42,48,37,39,565
773,41,42,48,37,39,566
774,41,42,48,37,39,567
775,41,42,48,37,39,568
776,41,42,48,37,39,569
777,41,42,48,37,39,570
778,41,42,48,37,39,571
779,41,42,48,37,39,572
780,41,42,48,37,39,573
781,41,42,48,37,39,574
782,41,42,48,37,39,575
783,41,42,48,37,39,576
784,41,42,48,37,39,577
785,41,42,48,37,39,578
786,41,42,48,37,39,579
787,41,42,48,37,39,580
788,41,42,48,37,39,581
789,41,42,48,37,39,582
790,41,42,48,37,39,583
791,41,42,48,37,39,584
792,41,42,48,37,39,585
793,41,42,48,37,39,586
794,41,42,48,37,39,587
795,41,42,48,37,39,588
796,41,42,48,37,39,589
797,41,42,48,37,39,590
798,41,42,48,37,39,591
799,41,42,48,37,39,592
800,41,42,48,37,39,593
801,41,42,48,37,39,594
802,41,42,48,37,39,595
803,41,42,48,37,39,596
804,41,42,48,37,39,597
805,41,42,48,37,39,598
806,41,42,48,37,39,599
807,41,42,48,37,39,600
808,41,42,48,37,39,601
809,41,42,48,37,39,602
810,41,42,48,37,39,603
811,41,42,48,37,39,604
812,41,42,48,37,39,605
813,41,42,48,37,39,606
814,41,42,48,37,39,607
815,41,42,48,37,39,608
816,41,42,48,37,39,609
817,41,42,48,37,39,610
818,41,42,48,37,39,611
819,41,42,48,37,39,612
820,41,42,48,37,39,613
821,41,42,48,37,39,614
822,41,42,48,37,39,615
823,41,42,48,37,39,616
824,41,42,48,37,39,617
825,41,42,48,37,39,618
826,41,42,48,37,39,619
827,41,42,48,37,39,620
828,41,42,48,37,39,621
829,41,42,48,37,39,622
830,41,42,48,37,39,623
831,41,42,48,37,39,624
832,41,42,48,37,39,625
833,41,42,48,37,39,626
834,41,42,48,37,39,627
835,41,42,48,37,39,628
836,41,42,48,37,39,629
837,41,42,48,37,39,630
838,41,42,48,37,39,631
839,41,42,48,37,39,632
840,41,42,48,37,39,633
841,41,42,48,37,39,634
842,41,42,48,37,39,635
843,41,42,48,37,39,636
844,41,42,48,37,39,637
845,41,42,48,37,39,638
846,41,42,48,37,39,639
847,41,42,48,37,39,640
848,41,42,48,37,39,641
849,41,42,48,37,39,642
850,41,42,48,37,39,643
851,41,42,48,37,39,644
852,41,42,48,37,39,645
853,41,42,48,37,39,646
854,41,42,48,37,39,647
855,41,42,48,37,39,648
856,41,42,48,37,39,649
857,41,42,48,37,39,650
858,41,42,48,37,39,651
859,41,42,48,37,39,652
860,41,42,48,37,39,653
861,41,42,48,37,39,654
862,41,42,48,37,39,655
863,41,42,48,37,39,656
864,41,42,48,37,39,657
865,41,42,48,37,39,658
866,41,42,48,37,39,659
867,41,42,48,37,39,660
868,41,42,48,37,39,661
869,41,42,48,37,39,662
870,41,42,48,37,39,663
871,41,42,48,37,39,664
872,41,42,48,37,39,665
873,41,42,48,37,39,666
874,41,42,48,37,39,667
875,41,42,48,37,39,668
876,41,42,48,37,39,669
877,41,42,48,37,39,670
878,41,42,48,37,39,671
879,41,42,48,37,39,672
880,41,42,48,37,39,673
881,41,42,48,37,39,674
882,41,42,48,37,39,675
883,41,42,48,37,39,676
884,41,42,48,37,39,677
885,41,42,48,37,39,678
886,41,42,48,37,39,679
887,41,42,48,37,39,680
888,41,42,48,37,39,681
889,41,42,48,37,39,682
890,41,42,48,37,39,683
891,41,42,48,37,39,684
892,41,42,48,37,39,685
893,41,42,48,37,39,686
894,41,42,48,37,39,687
895,41,42,48,37,39,688
896,41,42,48,37,39,689
897,41,42,48,37,39,690
898,41,42,48,37,39,691
899,41,42,48,37,39,692
900,41,42,48,37,39,693
901,41,42,48,37,39,694
902,41,42,48,37,39,695
903,41,42,48,37,39,696
904,41,42,48,37,39,697
905,41,42,48,37,39,698
906,41,42,48,37,39,699
907,41,42,48,37,39,700
908,41,42,48,37,39,701
909,41,42,48,37,39,702
910,41,42,48,37,39,703
911,41,42,48,37,39,704
912,41,42,48,37,39,705
913,41,42,48,37,39,706
914,41,42,48,37,39,707
915,41,42,48,37,39,708
916,41,42,48,37,39,709
917,41,42,48,37,39,710
918,41,42,48,37,39,711
919,41,42,48,37,39,712
920,41,42,48,37,39,713
921,41,42,48,37,39,714
922,41,42,48,37,39,715
923,41,42,48,37,39,716
924,41,42,48,37,39,717
925,41,42,48,37,39,718
926,41,42,48,37,39,719
927,41,42,48,37,39,720
928,41,42,48,37,39,721
929,41,42,48,37,39,722
930,41,42,48,37,39,723
931,41,42,48,37,39,724
932,41,42,48,37,39,725
933,41,42,48,37,39,726
934,41,42,48,37,39,727
935,41,42,48,37,39,728
936,41,42,48,37,39,729
937,41,42,48,37,39,730
938,41,42,48,37,39,731
939,41,42,48,37,39,732
940,41,42,48,37,39,733
941,41,42,48,37,39,734
942,41,42,48,37,39,735
943,41,42,48,37,39,736
944,41,42,48,37,39,737
945,41,42,48,37,39,738
946,41,42,48,37,39,739
947,41,42,48,37,39,740
948,41,42,48,37,39,741
949,41,42,48,37,39,742
950,41,42,48,37,39,743
951,41,42,48,37,39,744
952,41,42,48,37,39,745
953,41,42,48,37,39,746
954,41,42,48,37,39,747
955,41,42,48,37,39,748
956,41,42,48,37,39,749
957,41,42,48,37,39,750
958,41,42,48,37,39,751
959,41,42,48,37,39,752
960,41,42,48,37,39,753
961,41,42,48,37,39,754
962,41,42,48,37,39,755
963,41,42,48,37,39,756
964,41,42,48,37,39,757
965,41,42,48,37,39,758
966,41,42,48,37,39,759
967,41,42,48,37,39,760
968,41,42,48,37,39,761
969,41,42,48,37,39,762
970,41,42,48,37,39,763
971,41,42,48,37,39,764
972,41,42,48,37,39,765
973,41,42,48,37,39,766
974,41,42,48,37,39,767
975,41,42,48,37,39,768
976,41,42,48,37,39,769
977,41,42,48,37,39,770
978,41,42,48,37,39,771
979,41,42,48,37,39,772
980,41,42,48,37,39,773
981,41,42,48,37,39,774
982,41,42,48,37,39,775
983,41,42,48,37,39,776
984,41,42,48,37,39,777
985,41,42,48,37,39,778
986,41,42,48,37,39,779
987,41,42,48,37,39,780
988,41,42,48,37,39,781
989,41,42,48,37,39,782
990,41,42,48,37,39,783
991,41,42,48,37,39,784
992,41,42,48,37,39,785
993,41,42,48,37,39,786
994,41,42,48,37,39,787
995,41,42,48,37,39,788
996,41,42,48,37,39,789
