episode,omega1,omega2,omega3,omega4,omega5,omega
115,16,17,21,19,21,21
116,16,18,21,19,21,21
117,17,18,21,19,21,21
118,17,18,21,19,22,21
119,17,18,21,19,22,22
120,17,18,21,19,22,23
121,17,19,21,19,22,23
122,17,20,21,19,22,23
123,18,20,21,19,22,23
124,18,20,21,19,22,24
125,18,20,21,19,22,25
126,19,20,21,19,22,25
127,19,20,21,19,22,26
128,20,20,21,19,22,26
129,20,20,21,19,22,27
130,20,20,21,19,22,28
131,20,20,21,19,22,29
132,20,21,21,19,22,29
133,20,21,21,20,22,29
134,20,21,21,20,22,30
135,20,21,21,20,23,30
136,20,21,21,20,24,30
137,21,21,21,20,24,30
138,21,21,21,20,24,31
139,21,21,21,21,24,31
140,21,21,22,21,24,31
141,21,21,22,21,25,31
142,21,21,22,21,26,31
143,21,21,23,21,26,31
144,21,21,24,21,26,31
145,22,21,24,21,26,31
146,23,21,24,21,26,31
147,23,21,24,21,27,31
148,23,22,24,21,27,31
149,23,22,24,21,27,32
150,23,22,24,22,27,32
151,23,22,24,22,27,33
152,23,22,24,22,27,34
153,24,22,24,22,27,34
154,24,22,24,22,27,35
155,24,22,24,22,28,35
156,24,22,24,22,28,36
157,25,22,24,22,28,36
158,25,22,24,22,28,37
159,25,23,24,22,28,37
160,25,23,24,22,28,38
161,25,24,24,22,28,38
162,25,25,24,22,28,38
163,25,25,24,22,28,39
164,25,25,24,22,28,40
165,25,25,24,23,28,40
166,25,25,24,23,28,41
167,25,25,25,23,28,41
168,25,25,25,23,28,42
169,25,25,25,23,28,43
170,26,25,25,23,28,43
171,26,25,26,23,28,43
172,26,25,26,23,28,44
173,26,25,26,23,29,44
174,26,25,26,23,29,45
175,26,25,27,23,29,45
176,26,25,27,23,29,46
177,26,25,27,23,29,47
178,26,25,27,24,29,47
179,26,26,27,24,29,47
180,26,26,27,24,29,48
181,26,26,27,24,29,49
182,26,26,27,25,29,49
183,26,26,27,26,29,49
184,26,26,27,26,29,50
185,26,27,27,26,29,50
186,26,27,27,26,29,51
187,27,27,27,26,29,51
188,27,27,27,26,29,52
189,27,27,27,26,29,53
190,27,27,27,26,29,54
191,27,27,27,26,29,55
192,27,27,27,26,29,56
193,27,27,27,26,30,56
194,27,27,27,26,30,57
195,27,27,27,26,30,58
196,27,27,27,26,30,59
197,27,27,27,26,30,60
198,27,27,27,26,30,61
199,27,27,27,26,30,62
200,27,27,27,26,30,63
201,27,27,27,26,30,64
202,27,27,27,26,30,65
203,27,27,27,26,30,66
204,27,27,27,26,30,67
205,27,27,28,26,30,67
206,27,28,28,26,30,67
207,27,28,29,26,30,67
208,27,28,29,26,30,68
209,27,28,29,26,30,69
210,27,28,29,26,30,70
211,27,28,29,26,30,71
212,27,28,29,26,30,72
213,27,28,29,26,30,73
214,27,28,29,26,30,74
215,27,28,29,26,30,75
216,27,28,29,26,30,76
217,27,28,29,26,30,77
218,27,28,29,26,30,78
219,27,28,29,26,30,79
220,27,28,29,26,30,80
221,27,28,29,26,30,81
222,27,28,29,26,30,82
223,27,28,29,26,30,83
224,27,28,29,26,30,84
225,27,28,29,26,30,85
226,27,28,29,26,31,85
227,27,28,29,27,31,85
228,27,28,29,27,31,86
229,27,28,29,27,31,87
230,27,28,29,27,31,88
231,27,28,30,27,31,88
232,27,28,30,27,31,89
233,27,28,30,27,31,90
234,27,28,30,27,31,91
235,27,28,30,27,31,92
236,27,28,30,27,31,93
237,27,28,30,27,31,94
238,27,28,30,27,31,95
239,27,28,30,27,31,96
240,27,28,30,27,31,97
241,27,28,30,27,31,98
242,27,28,30,27,31,99
243,27,28,30,27,31,100
244,27,28,30,27,31,101
245,27,28,30,27,31,102
246,27,28,30,27,31,103
247,27,28,30,27,31,104
248,27,28,30,27,31,105
249,27,28,30,27,31,106
250,27,28,30,27,31,107
251,27,28,30,27,31,108
252,27,28,30,27,31,109
253,27,28,30,27,31,110
254,27,29,30,27,31,110
255,27,29,30,27,31,111
256,27,29,30,27,31,112
257,27,29,30,27,31,113
258,27,29,30,27,31,114
259,27,29,30,27,31,115
260,27,29,30,27,31,116
261,27,29,30,27,31,117
262,27,29,30,27,31,118
263,27,29,30,27,31,119
264,27,29,30,27,31,120
265,27,29,30,27,31,121
266,27,29,30,27,31,122
267,27,29,30,27,31,123
268,27,29,30,27,31,124
269,27,29,30,27,31,125
270,27,29,30,27,31,126
271,27,29,30,27,31,127
272,27,29,30,27,31,128
273,27,29,30,27,31,129
274,27,29,30,27,31,130
275,27,29,30,27,31,131
276,27,29,30,27,31,132
277,27,29,30,27,31,133
278,27,29,30,27,31,134
279,27,29,30,27,31,135
280,27,29,30,27,31,136
281,27,29,30,27,31,137
282,27,29,30,27,31,138
283,27,29,30,27,31,139
284,27,29,30,28,31,139
285,27,29,30,28,31,140
286,27,29,30,28,31,141
287,27,29,30,28,31,142
288,27,29,30,28,31,143
289,27,29,30,28,31,144
290,28,29,30,28,31,144
291,28,29,30,28,31,145
292,28,29,30,28,32,145
293,28,29,30,28,32,146
294,28,29,30,28,32,147
295,28,29,30,28,32,148
296,28,29,30,28,33,148
297,28,29,30,28,33,149
298,28,29,30,28,33,150
299,28,29,30,28,33,151
300,28,29,30,28,33,152
301,29,29,30,28,33,152
302,29,29,30,28,33,153
303,29,29,30,28,33,154
304,29,29,30,28,33,155
305,30,29,30,28,33,155
306,30,29,30,28,34,155
307,30,29,30,28,34,156
308,30,29,30,28,34,157
309,30,29,30,28,34,158
310,30,29,30,28,34,159
311,30,29,30,28,34,160
312,30,29,30,28,34,161
313,30,29,30,28,34,162
314,30,29,30,28,34,163
315,30,29,30,28,34,164
316,30,29,30,28,34,165
317,30,29,30,28,34,166
318,30,29,30,28,34,167
319,30,29,30,28,34,168
320,30,29,30,28,34,169
321,30,29,30,28,34,170
322,30,29,30,28,34,171
323,30,29,30,28,34,172
324,30,29,30,28,34,173
325,30,29,30,28,34,174
326,30,29,30,28,34,175
327,30,29,30,28,34,176
328,30,29,30,28,34,177
329,30,29,30,28,34,178
330,30,29,30,28,34,179
331,30,29,30,28,34,180
332,30,29,30,28,34,181
333,30,29,30,28,34,182
334,30,29,30,28,34,183
335,30,29,31,28,34,183
336,30,29,31,28,34,184
337,30,29,31,28,34,185
338,30,29,31,28,34,186
339,30,29,31,28,34,187
340,30,29,31,28,34,188
341,30,29,31,28,34,189
342,30,29,31,28,34,190
343,30,29,31,28,34,191
344,30,29,31,28,34,192
345,30,29,31,28,34,193
346,30,29,31,28,34,194
347,30,29,31,28,34,195
348,30,29,31,28,34,196
349,30,29,31,28,34,197
350,30,29,31,28,34,198
351,30,29,31,28,34,199
352,30,29,31,28,34,200
353,30,29,31,28,34,201
354,30,29,31,28,34,202
355,30,29,31,28,34,203
356,30,29,31,28,34,204
357,30,29,31,28,34,205
358,30,29,31,28,34,206
359,30,29,31,28,34,207
360,30,29,31,28,34,208
361,30,29,31,28,34,209
362,30,29,31,28,34,210
363,30,29,31,28,34,211
364,30,29,31,28,34,212
365,30,29,31,28,34,213
366,30,29,31,28,34,214
367,30,29,31,28,34,215
368,30,29,31,28,34,216
369,30,29,31,28,34,217
370,30,29,31,28,34,218
371,30,29,31,28,34,219
372,30,29,31,28,34,220
373,30,29,31,28,34,221
374,30,29,31,28,34,222
375,30,29,31,28,34,223
376,30,29,31,28,34,224
377,30,29,31,28,34,225
378,30,29,31,28,34,226
379,30,29,31,28,34,227
380,30,29,31,28,34,228
381,30,29,31,28,34,229
382,30,29,31,28,34,230
383,30,29,31,28,34,231
384,30,29,31,28,34,232
385,30,29,31,28,34,233
386,30,29,31,28,34,234
387,30,29,31,28,34,235
388,30,29,31,28,34,236
389,30,29,31,28,34,237
390,30,29,31,28,34,238
391,30,29,31,28,34,239
392,30,29,31,28,34,240
393,30,29,31,28,34,241
394,30,29,31,28,34,242
395,30,29,31,28,34,243
396,30,29,31,28,34,244
397,30,29,31,28,34,245
398,30,29,31,28,34,246
399,30,29,31,28,34,247
400,30,29,31,28,34,248
401,30,29,31,28,34,249
402,30,29,31,28,34,250
403,30,29,31,28,34,251
404,30,29,31,28,34,252
405,30,29,31,28,34,253
406,30,29,31,28,34,254
407,30,29,31,28,34,255
408,30,29,31,28,34,256
409,30,29,31,28,34,257
410,30,29,31,28,34,258
411,30,29,31,28,34,259
412,30,29,31,28,34,260
413,30,29,31,28,34,261
414,30,29,31,28,34,262
415,30,29,31,28,34,263
416,30,29,31,28,34,264
417,30,29,31,28,34,265
418,30,29,31,28,34,266
419,30,29,31,28,34,267
420,30,29,31,28,34,268
421,30,29,31,28,34,269
422,30,29,31,28,34,270
423,30,29,31,28,34,271
424,30,29,31,28,34,272
425,30,29,31,28,34,273
426,30,29,31,28,34,274
427,30,29,31,28,34,275
428,30,29,31,28,34,276
429,30,29,31,28,34,277
430,30,29,31,28,34,278
431,30,29,31,28,34,279
432,30,29,31,28,34,280
433,30,29,31,28,34,281
434,30,29,31,28,34,282
435,30,29,31,28,34,283
436,30,29,31,28,34,284
437,30,29,31,28,34,285
438,30,29,31,28,34,286
439,30,29,31,28,34,287
440,30,29,31,28,34,288
441,30,29,31,28,34,289
442,30,29,31,28,34,290
443,30,29,31,28,34,291
444,30,29,31,28,34,292
445,30,29,31,28,34,293
446,30,29,31,28,34,294
447,30,29,31,28,34,295
448,30,29,31,28,34,296
449,30,29,31,28,34,297
450,30,29,31,28,34,298
451,30,29,31,28,34,299
452,30,29,31,28,34,300
453,30,29,31,28,34,301
454,30,29,31,28,34,302
455,30,29,31,28,34,303
456,30,29,31,28,34,304
457,30,29,31,28,34,305
458,30,29,31,28,34,306
459,30,29,31,28,34,307
460,30,29,31,28,34,308
461,30,29,31,28,34,309
462,30,29,31,28,34,310
463,30,29,31,28,34,311
464,30,29,31,28,34,312
465,30,29,31,28,34,313
466,30,29,31,28,34,314
467,30,29,31,28,34,315
468,30,29,31,28,34,316
469,30,29,31,28,34,317
470,30,29,31,28,34,318
471,30,29,31,28,34,319
472,30,29,31,28,34,320
473,30,29,31,28,34,321
474,30,29,31,28,34,322
475,30,29,31,28,34,323
476,30,29,31,28,34,324
477,30,29,31,28,34,325
478,30,29,31,28,34,326
479,30,29,31,28,34,327
480,30,29,31,28,34,328
481,30,29,31,28,34,329
482,30,29,31,28,34,330
483,30,29,31,28,34,331
484,30,29,31,28,34,332
485,30,29,31,28,34,333
486,30,29,31,28,34,334
487,30,29,31,28,34,335
488,30,29,31,28,34,336
489,30,29,31,28,34,337
490,30,29,31,28,34,338
491,30,29,31,28,34,339
492,30,29,31,28,34,340
493,30,29,31,28,34,341
494,30,29,31,28,34,342
495,30,29,31,28,34,343
496,30,29,31,28,34,344
497,30,29,31,28,34,345
498,30,29,31,28,34,346
499,30,29,31,28,34,347
500,30,29,31,28,34,348
501,30,29,31,28,34,349
502,30,29,31,28,34,350
503,30,29,31,28,34,351
504,30,29,31,28,34,352
505,30,29,31,28,34,353
506,30,29,31,28,34,354
507,30,29,31,28,34,355
508,30,29,31,28,34,356
509,30,29,31,28,34,357
510,30,29,31,28,34,358
511,30,29,31,28,34,359
512,30,29,31,28,34,360
513,30,29,31,28,34,361
514,30,29,31,28,34,362
515,30,29,31,28,34,363
516,30,29,31,28,34,364
517,30,29,31,28,34,365
518,30,29,31,28,34,366
519,30,29,31,28,34,367
520,30,29,31,28,34,368
521,30,29,31,28,34,369
522,30,29,31,28,34,370
523,30,29,31,28,34,371
524,30,29,31,28,34,372
525,30,29,31,28,34,373
526,30,29,31,28,34,374
527,30,29,31,28,34,375
528,30,29,31,28,34,376
529,30,29,31,28,34,377
530,30,29,31,28,34,378
531,30,29,31,28,34,379
532,30,29,31,28,34,380
533,30,29,31,28,34,381
534,30,29,31,28,34,382
535,30,29,31,28,34,383
536,30,29,31,28,34,384
537,30,29,31,28,34,385
538,30,29,31,28,34,386
539,30,29,31,28,34,387
540,30,29,31,28,34,388
541,30,29,31,28,34,389
542,30,29,31,28,34,390
543,30,29,31,28,34,391
544,30,29,31,28,34,392
545,30,29,31,28,34,393
546,30,29,31,28,34,394
547,30,29,31,28,34,395
548,30,29,31,28,34,396
549,30,29,31,28,34,397
550,30,29,31,28,34,398
551,30,29,31,28,34,399
552,30,29,31,28,34,400
553,30,29,31,28,34,401
554,30,29,31,28,34,402
555,30,29,31,28,34,403
556,30,29,31,28,34,404
557,30,29,31,28,34,405
558,30,29,31,28,34,406
559,30,29,31,28,34,407
560,30,29,31,28,34,408
561,30,29,31,28,34,409
562,30,29,31,28,34,410
563,30,29,31,28,34,411
564,30,29,31,28,34,412
565,30,29,31,28,34,413
566,30,29,31,28,34,414
567,30,29,31,28,34,415
568,30,29,31,28,34,416
569,30,29,31,28,34,417
570,30,29,31,28,34,418
571,30,29,31,28,34,419
572,30,29,31,28,34,420
573,30,29,31,28,34,421
574,30,29,31,28,34,422
575,30,29,31,28,34,423
576,30,29,31,28,34,424
577,30,29,31,28,34,425
578,30,29,31,28,34,426
579,30,29,31,28,34,427
580,30,29,31,28,34,428
581,30,29,31,28,34,429
582,30,29,31,28,34,430
583,30,29,31,28,34,431
584,30,29,31,28,34,432
585,30,29,31,28,34,433
586,30,29,31,28,34,434
587,30,29,31,28,34,435
588,30,29,31,28,34,436
589,30,29,31,28,34,437
590,30,29,31,28,34,438
591,30,29,31,28,34,439
592,30,29,31,28,34,440
593,30,29,31,28,34,441
594,30,29,31,28,34,442
595,30,29,31,28,34,443
596,30,29,31,28,34,444
597,30,29,31,28,34,445
598,30,29,31,28,34,446
599,30,29,31,28,34,447
600,30,29,31,28,34,448
601,30,29,31,28,34,449
602,30,29,31,28,34,450
603,30,29,31,28,34,451
604,30,29,31,28,34,452
605,30,29,31,28,34,453
606,30,29,31,28,34,454
607,30,29,31,28,34,455
608,30,29,31,28,34,456
609,30,29,31,28,34,457
610,30,29,31,28,34,458
611,30,29,31,28,34,459
612,30,29,31,28,34,460
613,30,29,31,28,34,461
614,30,29,31,28,34,462
615,30,29,31,28,34,463
616,30,29,31,28,34,464
617,30,29,31,28,34,465
618,30,29,31,28,34,466
619,30,29,31,28,34,467
620,30,29,31,28,34,468
621,30,29,31,28,34,469
622,30,29,31,28,34,470
623,30,29,31,28,34,471
624,30,29,31,28,34,472
625,30,29,31,28,34,473
626,30,29,31,28,34,474
627,30,29,31,28,34,475
628,30,29,31,28,34,476
629,30,29,31,28,34,477
630,30,29,31,28,34,478
631,30,29,31,28,34,479
632,30,29,31,28,34,480
633,30,29,31,28,34,481
634,30,29,31,28,34,482
635,30,29,31,28,34,483
636,30,29,31,28,34,484
637,30,29,31,28,34,485
638,30,29,31,28,34,486
639,30,29,31,28,34,487
640,30,29,31,28,34,488
641,30,29,31,28,34,489
642,30,29,31,28,34,490
643,30,29,31,28,34,491
644,30,29,31,28,34,492
645,30,29,31,28,34,493
646,30,29,31,28,34,494
647,30,29,31,28,34,495
648,30,29,31,28,34,496
649,30,29,31,28,34,497
650,30,29,31,28,34,498
651,30,29,31,28,34,499
652,30,29,31,28,34,500
653,30,29,31,28,34,501
654,30,29,31,28,34,502
655,30,29,31,28,34,503
656,30,29,31,28,34,504
657,30,29,31,28,34,505
658,30,29,31,28,34,506
659,30,29,31,28,34,507
660,30,29,31,28,34,508
661,30,29,31,28,34,509
662,30,29,31,28,34,510
663,30,29,31,28,34,511
664,30,29,31,28,34,512
665,30,29,31,28,34,513
666,30,29,31,28,34,514
667,30,29,31,28,34,515
668,30,29,31,28,34,516
669,30,29,31,28,34,517
670,30,29,31,28,34,518
671,30,29,31,28,34,519
672,30,29,31,28,34,520
673,30,29,31,28,34,521
674,30,29,31,28,34,522
675,30,29,31,28,34,523
676,30,29,31,28,34,524
677,30,29,31,28,34,525
678,30,29,31,28,34,526
679,30,29,31,28,34,527
680,30,29,31,28,34,528
681,30,29,31,28,34,529
682,30,29,31,28,34,530
683,30,29,31,28,34,531
684,30,29,31,28,34,532
685,30,29,31,28,34,533
686,30,29,31,28,34,534
687,30,29,31,28,34,535
688,30,29,31,28,34,536
689,30,29,31,28,34,537
690,30,29,31,28,34,538
691,30,29,31,28,34,539
692,30,29,31,28,34,540
693,30,29,31,28,34,541
694,30,29,31,28,34,542
695,30,29,31,28,34,543
696,30,29,31,28,34,544
697,30,29,31,28,34,545
698,30,29,31,28,34,546
699,30,29,31,28,34,547
700,30,29,31,28,34,548
701,30,29,31,28,34,549
702,30,29,31,28,34,550
703,30,29,31,28,34,551
704,30,29,31,28,34,552
705,30,29,31,28,34,553
706,30,29,31,28,34,554
707,30,29,31,28,34,555
708,30,29,31,28,34,556
709,30,29,31,28,34,557
710,30,29,31,28,34,558
711,30,29,31,28,34,559
712,30,29,31,28,34,560
713,30,29,31,28,34,561
714,30,29,31,28,34,562
715,30,29,31,28,34,563
716,30,29,31,28,34,564
717,30,29,31,28,34,565
718,30,29,31,28,34,566
719,30,29,31,28,34,567
720,30,29,31,28,34,568
721,30,29,31,28,34,569
722,30,29,31,28,34,570
723,30,29,31,28,34,571
724,30,29,31,28,34,572
725,30,29,31,28,34,573
726,30,29,31,28,34,574
727,30,29,31,28,34,575
728,30,29,31,28,34,576
729,30,29,31,28,34,577
730,30,29,31,28,34,578
731,30,29,31,28,34,579
732,30,29,31,28,34,580
733,30,29,31,28,34,581
734,30,29,31,28,34,582
735,30,29,31,28,34,583
736,30,29,31,28,34,584
737,30,29,31,28,34,585
738,30,29,31,28,34,586
739,30,29,31,28,34,587
740,30,29,31,28,34,588
741,30,29,31,28,34,589
742,30,29,31,28,34,590
743,30,29,31,28,34,591
744,30,29,31,28,34,592
745,30,29,31,28,34,593
746,30,29,31,28,34,594
747,30,29,31,28,34,595
748,30,29,31,28,34,596
749,30,29,31,28,34,597
750,30,29,31,28,34,598
751,30,29,31,28,34,599
752,30,29,31,28,34,600
753,30,29,31,28,34,601
754,30,29,31,28,34,602
755,30,29,31,28,34,603
756,30,29,31,28,34,604
757,30,29,31,28,34,605
758,30,29,31,28,34,606
759,30,29,31,28,34,607
760,30,29,31,28,34,608
761,30,29,31,28,34,609
762,30,29,31,28,34,610
763,30,29,31,28,34,611
764,30,29,31,28,34,612
765,30,29,31,28,34,613
766,30,29,31,28,34,614
767,30,29,31,28,34,615
768,30,29,31,28,34,616
769,30,29,31,28,34,617
770,30,29,31,28,34,618
771,30,29,31,28,34,619
772,30,29,31,28,34,620
773,30,29,31,28,34,621
774,30,29,31,28,34,622
775,30,29,31,28,34,623
776,30,29,31,28,34,624
777,30,29,31,28,34,625
778,30,29,31,28,34,626
779,30,29,31,28,34,627
780,30,29,31,28,34,628
781,30,29,31,28,34,629
782,30,29,31,28,34,630
783,30,29,31,28,34,631
784,30,29,31,28,34,632
785,30,29,31,28,34,633
786,30,29,31,28,34,634
787,30,29,31,28,34,635
788,30,29,31,28,34,636
789,30,29,31,28,34,637
790,30,29,31,28,34,638
791,30,29,31,28,34,639
792,30,29,31,28,34,640
793,30,29,31,28,34,641
794,30,29,31,28,34,642
795,30,29,31,28,34,643
796,30,29,31,28,34,644
797,30,29,31,28,34,645
798,30,29,31,28,34,646
799,30,29,31,28,34,647
800,30,29,31,28,34,648
801,30,29,31,28,34,649
802,30,29,31,28,34,650
803,30,29,31,28,34,651
804,30,29,31,28,34,652
805,30,29,31,28,34,653
806,30,29,31,28,34,654
807,30,29,31,28,34,655
808,30,29,31,28,34,656
809,30,29,31,28,34,657
810,30,29,31,28,34,658
811,30,29,31,28,34,659
812,30,29,31,28,34,660
813,30,29,31,28,34,661
814,30,29,31,28,34,662
815,30,29,31,28,34,663
816,30,29,31,28,34,664
817,30,29,31,28,34,665
818,30,29,31,28,34,666
819,30,29,31,28,34,667
820,30,29,31,28,34,668
821,30,29,31,28,34,669
822,30,29,31,28,34,670
823,30,29,31,28,34,671
824,30,29,31,28,34,672
825,30,29,31,28,34,673
826,30,29,31,28,34,674
827,30,29,31,28,34,675
828,30,29,31,28,34,676
829,30,29,31,28,34,677
830,30,29,31,28,34,678
831,30,29,31,28,34,679
832,30,29,31,28,34,680
833,30,29,31,28,34,681
834,30,29,31,28,34,682
835,30,29,31,28,34,683
836,30,29,31,28,34,684
837,30,29,31,28,34,685
838,30,29,31,28,34,686
839,30,29,31,28,34,687
840,30,29,31,28,34,688
841,30,29,31,28,34,689
842,30,29,31,28,34,690
843,30,29,31,28,34,691
844,30,29,31,28,34,692
845,30,29,31,28,34,693
846,30,29,31,28,34,694
847,30,29,31,28,34,695
848,30,29,31,28,34,696
849,30,29,31,28,34,697
850,30,29,31,28,34,698
851,30,29,31,28,34,699
852,30,29,31,28,34,700
853,30,29,31,28,34,701
854,30,29,31,28,34,702
855,30,29,31,28,34,703
856,30,29,31,28,34,704
857,30,29,31,28,34,705
858,30,29,31,28,34,706
859,30,29,31,28,34,707
860,30,29,31,28,34,708
861,30,29,31,28,34,709
862,30,29,31,28,34,710
863,30,29,31,28,34,711
864,30,29,31,28,34,712
865,30,29,31,28,34,713
866,30,29,31,28,34,714
867,30,29,31,28,34,715
868,30,29,31,28,34,716
869,30,29,31,28,34,717
870,30,29,31,28,34,718
871,30,29,31,28,34,719
872,30,29,31,28,34,720
873,30,29,31,28,34,721
874,30,29,31,28,34,722
875,30,29,31,28,34,723
876,30,29,31,28,34,724
877,30,29,31,28,34,725
878,30,29,31,28,34,726
879,30,29,31,28,34,727
880,30,29,31,28,34,728
881,30,29,31,28,34,729
882,30,29,31,28,34,730
883,30,29,31,28,34,731
884,30,29,31,28,34,732
885,30,29,31,28,34,733
886,30,29,31,28,34,734
887,30,29,31,28,34,735
888,30,29,31,28,34,736
889,30,29,31,28,34,737
890,30,29,31,28,34,738
891,30,29,31,28,34,739
892,30,29,31,28,34,740
893,30,29,31,28,34,741
894,30,29,31,28,34,742
895,30,29,31,28,34,743
896,30,29,31,28,34,744
897,30,29,31,28,34,745
898,30,29,31,28,34,746
899,30,29,31,28,34,747
900,30,29,31,28,34,748
901,30,29,31,28,34,749
902,30,29,31,28,34,750
903,30,29,31,28,34,751
904,30,29,31,28,34,752
905,30,29,31,28,34,753
906,30,29,31,28,34,754
907,30,29,31,28,34,755
908,30,29,31,28,34,756
909,30,29,31,28,34,757
910,30,29,31,28,34,758
911,30,29,31,28,34,759
912,30,29,31,28,34,760
913,30,29,31,28,34,761
914,30,29,31,28,34,762
915,30,29,31,28,34,763
916,30,29,31,28,34,764
917,30,29,31,28,34,765
918,30,29,31,28,34,766
919,30,29,31,28,34,767
920,30,29,31,28,34,768
921,30,29,31,28,34,769
922,30,29,31,28,34,770
923,30,29,31,28,34,771
924,30,29,31,28,34,772
925,30,29,31,28,34,773
926,30,29,31,28,34,774
927,30,29,31,28,34,775
928,30,29,31,28,34,776
929,30,29,31,28,34,777
930,30,29,31,28,34,778
931,30,29,31,28,34,779
932,30,29,31,28,34,780
933,30,29,31,28,34,781
934,30,29,31,28,34,782
935,30,29,31,28,34,783
936,30,29,31,28,34,784
937,30,29,31,28,34,785
938,30,29,31,28,34,786
939,30,29,31,28,34,787
940,30,29,31,28,34,788
941,30,29,31,28,34,789
942,30,29,31,28,34,790
943,30,29,31,28,34,791
944,30,29,31,28,34,792
945,30,29,31,28,34,793
946,30,29,31,28,34,794
947,30,29,31,28,34,795
948,30,29,31,28,34,796
949,30,29,31,28,34,797
950,30,29,31,28,34,798
951,30,29,31,28,34,799
952,30,29,31,28,34,800
953,30,29,31,28,34,801
954,30,29,31,28,34,802
955,30,29,31,28,34,803
956,30,29,31,28,34,804
957,30,29,31,28,34,805
958,30,29,31,28,34,806
959,30,29,31,28,34,807
960,30,29,31,28,34,808
961,30,29,31,28,34,809
962,30,29,31,28,34,810
963,30,29,31,28,34,811
964,30,29,31,28,34,812
965,30,29,31,28,34,813
966,30,29,31,28,34,814
967,30,29,31,28,34,815
968,30,29,31,28,34,816
969,30,29,31,28,34,817
970,30,29,31,28,34,818
971,30,29,31,28,34,819
972,30,29,31,28,34,820
973,30,29,31,28,34,821
974,30,29,31,28,34,822
975,30,29,31,28,34,823
976,30,29,31,28,34,824
977,30,29,31,28,34,825
978,30,29,31,28,34,826
979,30,29,31,28,34,827
980,30,29,31,28,34,828
981,30,29,31,28,34,829
982,30,29,31,28,34,830
983,30,29,31,28,34,831
984,30,29,31,28,34,832
985,30,29,31,28,34,833
986,30,29,31,28,34,834
987,30,29,31,28,34,835
988,30,29,31,28,34,836
989,30,29,31,28,34,837
990,30,29,31,28,34,838
991,30,29,31,28,34,839
992,30,29,31,28,34,840
993,30,29,31,28,34,841
994,30,29,31,28,34,842
995,30,29,31,28,34,843
996,30,29,31,28,34,844
