episode,omega2,omega3,omega4,omega
963,109,103,141,610
964,109,103,141,611
965,109,103,141,612
966,109,103,141,613
967,109,103,141,614
968,109,103,141,615
969,109,103,141,616
970,109,103,141,617
971,109,103,141,618
972,109,103,141,619
973,109,103,141,620
974,109,103,141,621
975,109,103,141,622
976,109,103,141,623
977,109,103,141,624
978,109,103,141,625
979,109,103,141,626
980,109,103,141,627
981,109,103,141,628
982,109,103,141,629
983,109,103,141,630
984,109,103,141,631
985,109,103,141,632
986,109,103,141,633
987,109,103,141,634
988,109,103,141,635
989,109,103,141,636
990,109,103,141,637
991,109,103,141,638
992,109,103,141,639
993,109,103,141,640
994,109,103,141,641
995,109,103,141,642
996,109,103,141,643
997,109,103,141,644
998,109,103,141,645
999,109,103,141,646
1000,109,103,141,647
1001,109,103,141,648
1002,109,103,141,649
1003,109,103,141,650
1004,109,103,141,651
1005,109,103,141,652
1006,109,103,141,653
1007,109,103,141,654
1008,109,103,141,655
1009,109,103,141,656
1010,109,103,141,657
1011,109,103,141,658
1012,109,103,141,659
1013,109,103,141,660
1014,109,103,141,661
1015,109,103,141,662
1016,109,103,141,663
1017,109,103,141,664
1018,109,103,141,665
1019,109,103,141,666
1020,109,103,141,667
1021,109,103,141,668
1022,109,103,141,669
1023,109,103,141,670
1024,109,103,141,671
1025,109,103,141,672
1026,109,103,141,673
1027,109,103,141,674
1028,109,103,141,675
1029,109,103,141,676
1030,109,103,141,677
1031,109,103,141,678
1032,109,103,141,679
1033,109,103,141,680
1034,109,103,141,681
1035,109,103,141,682
1036,109,103,141,683
1037,109,103,141,684
1038,109,103,141,685
1039,109,103,141,686
1040,109,103,141,687
1041,109,103,141,688
1042,109,103,141,689
1043,109,103,141,690
1044,109,103,141,691
1045,109,103,141,692
1046,109,103,141,693
1047,109,103,141,694
1048,109,103,141,695
1049,109,103,141,696
1050,109,103,141,697
1051,109,103,141,698
1052,109,103,141,699
1053,109,103,141,700
1054,109,103,141,701
1055,109,103,141,702
1056,109,103,141,703
1057,109,103,141,704
1058,109,103,141,705
1059,109,103,141,706
1060,109,103,141,707
1061,109,103,141,708
1062,109,103,141,709
1063,109,103,141,710
1064,109,103,141,711
1065,109,103,141,712
1066,109,103,141,713
1067,109,103,141,714
1068,109,103,141,715
1069,109,103,141,716
1070,109,103,141,717
1071,109,103,141,718
1072,109,103,141,719
1073,109,103,141,720
1074,109,103,141,721
1075,109,103,141,722
1076,109,103,141,723
1077,109,103,141,724
1078,109,103,141,725
1079,109,103,141,726
1080,109,103,141,727
1081,109,103,141,728
1082,109,103,141,729
1083,109,103,141,730
1084,109,103,141,731
1085,109,103,141,732
1086,109,103,141,733
1087,109,103,141,734
1088,109,103,141,735
1089,109,103,141,736
1090,109,103,141,737
1091,109,103,141,738
1092,109,103,141,739
1093,109,103,141,740
1094,109,103,141,741
1095,109,103,141,742
1096,109,103,141,743
1097,109,103,141,744
1098,109,103,141,745
1099,109,103,141,746
1100,109,103,141,747
1101,109,103,141,748
1102,109,103,141,749
1103,109,103,141,750
1104,109,103,141,751
1105,109,103,141,752
1106,109,103,141,753
1107,109,103,141,754
1108,109,103,141,755
1109,109,103,141,756
1110,109,103,141,757
1111,109,103,141,758
1112,109,103,141,759
1113,109,103,141,760
1114,109,103,141,761
1115,109,103,141,762
1116,109,103,141,763
1117,109,103,141,764
1118,109,103,141,765
1119,109,103,141,766
1120,109,103,141,767
1121,109,103,141,768
1122,109,103,141,769
1123,109,103,141,770
1124,109,103,141,771
1125,109,103,141,772
1126,109,103,141,773
1127,109,103,141,774
1128,109,103,141,775
1129,109,103,141,776
1130,109,103,141,777
1131,109,103,141,778
1132,109,103,141,779
1133,109,103,141,780
1134,109,103,141,781
1135,109,103,141,782
1136,109,103,141,783
1137,109,103,141,784
1138,109,103,141,785
1139,109,103,141,786
1140,109,103,141,787
1141,109,103,141,788
1142,109,103,141,789
1143,109,103,141,790
1144,109,103,141,791
1145,109,103,141,792
1146,109,103,141,793
1147,109,103,141,794
1148,109,103,141,795
1149,109,103,141,796
1150,109,103,141,797
1151,109,103,141,798
1152,109,103,141,799
1153,109,103,141,800
1154,109,103,141,801
1155,109,103,141,802
1156,109,103,141,803
1157,109,103,141,804
1158,109,103,141,805
1159,109,103,141,806
1160,109,103,141,807
1161,109,103,141,808
1162,109,103,141,809
1163,109,103,141,810
1164,109,103,141,811
1165,109,103,141,812
1166,109,103,141,813
1167,109,103,141,814
1168,109,103,141,815
1169,109,103,141,816
1170,109,103,141,817
1171,109,103,141,818
1172,109,103,141,819
1173,109,103,141,820
1174,109,103,141,821
1175,109,103,141,822
1176,109,103,141,823
1177,109,103,141,824
1178,109,103,141,825
1179,109,103,141,826
1180,109,103,141,827
1181,109,103,141,828
1182,109,103,141,829
1183,109,103,141,830
1184,109,103,141,831
1185,109,103,141,832
1186,109,103,141,833
1187,109,103,141,834
1188,109,103,141,835
1189,109,103,141,836
1190,109,103,141,837
1191,109,103,141,838
1192,109,103,141,839
1193,109,103,141,840
1194,109,103,141,841
1195,109,103,141,842
1196,109,103,141,843
1197,109,103,141,844
1198,109,103,141,845
1199,109,103,141,846
1200,109,103,141,847
1201,109,103,141,848
1202,109,103,141,849
1203,109,103,141,850
1204,109,103,141,851
1205,109,103,141,852
1206,109,103,141,853
1207,109,103,141,854
1208,109,103,141,855
1209,109,103,141,856
1210,109,103,141,857
1211,109,103,141,858
1212,109,103,141,859
1213,109,103,141,860
1214,109,103,141,861
1215,109,103,141,862
1216,109,103,141,863
1217,109,103,141,864
1218,109,103,141,865
1219,109,103,141,866
1220,109,103,141,867
1221,109,103,141,868
1222,109,103,141,869
1223,109,103,141,870
1224,109,103,141,871
1225,109,103,141,872
1226,109,103,141,873
1227,109,103,141,874
1228,109,103,141,875
1229,109,103,141,876
1230,109,103,141,877
1231,109,103,141,878
1232,109,103,141,879
1233,109,103,141,880
1234,109,103,141,881
1235,109,103,141,882
1236,109,103,141,883
1237,109,103,141,884
1238,109,103,141,885
1239,109,103,141,886
1240,109,103,141,887
1241,109,103,141,888
1242,109,103,141,889
1243,109,103,141,890
1244,109,103,141,891
1245,109,103,141,892
1246,109,103,141,893
1247,109,103,141,894
1248,109,103,141,895
1249,109,103,141,896
1250,109,103,141,897
1251,109,103,141,898
1252,109,103,141,899
1253,109,103,141,900
1254,109,103,141,901
1255,109,103,141,902
1256,109,103,141,903
1257,109,103,141,904
1258,109,103,141,905
1259,109,103,141,906
1260,109,103,141,907
1261,109,103,141,908
1262,109,103,141,909
1263,109,103,141,910
1264,109,103,141,911
1265,109,103,141,912
1266,109,103,141,913
1267,109,103,141,914
1268,109,103,141,915
1269,109,103,141,916
1270,109,103,141,917
1271,109,103,141,918
1272,109,103,141,919
1273,109,103,141,920
1274,109,103,141,921
1275,109,103,141,922
1276,109,103,141,923
1277,109,103,141,924
1278,109,103,141,925
1279,109,103,141,926
1280,109,103,141,927
1281,109,103,141,928
1282,109,103,141,929
1283,109,103,141,930
1284,109,103,141,931
1285,109,103,141,932
1286,109,103,141,933
1287,109,103,141,934
1288,109,103,141,935
1289,109,103,141,936
1290,109,103,141,937
1291,109,103,141,938
1292,109,103,141,939
1293,109,103,141,940
1294,109,103,141,941
1295,109,103,141,942
1296,109,103,141,943
1297,109,103,141,944
1298,109,103,141,945
1299,109,103,141,946
1300,109,103,141,947
1301,109,103,141,948
1302,109,103,141,949
1303,109,103,141,950
1304,109,103,141,951
1305,109,103,141,952
1306,109,103,141,953
1307,109,103,141,954
1308,109,103,141,955
1309,109,103,141,956
1310,109,103,141,957
1311,109,103,141,958
1312,109,103,141,959
1313,109,103,141,960
1314,109,103,141,961
1315,109,103,141,962
1316,109,103,141,963
1317,109,103,141,964
1318,109,103,141,965
1319,109,103,141,966
1320,109,103,141,967
1321,109,103,141,968
1322,109,103,141,969
1323,109,103,141,970
1324,109,103,141,971
1325,109,103,141,972
1326,109,103,141,973
1327,109,103,141,974
1328,109,103,141,975
1329,109,103,141,976
1330,109,103,141,977
1331,109,103,141,978
1332,109,103,141,979
1333,109,103,141,980
1334,109,103,141,981
1335,109,103,141,982
1336,109,103,141,983
1337,109,103,141,984
1338,109,103,141,985
1339,109,103,141,986
1340,109,103,141,987
1341,109,103,141,988
1342,109,103,141,989
1343,109,103,141,990
1344,109,103,141,991
1345,109,103,141,992
1346,109,103,141,993
1347,109,103,141,994
1348,109,103,141,995
1349,109,103,141,996
1350,109,103,141,997
1351,109,103,141,998
1352,109,103,141,999
1353,109,103,141,1000
1354,109,103,141,1001
1355,109,103,141,1002
1356,109,103,141,1003
1357,109,103,141,1004
1358,109,103,141,1005
1359,109,103,141,1006
